kww	// User ID
24-6-2021	// Evaluation date
p19_e_50_step_003	24-6-2021	12:12:49:238	// Source file name and timestamp
357.143	// Sampling rate
0.842	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	4.241977	2.885171	2.121578	-5.476014	5.364330	5.476014	-28.027589	-3.768240	13.354959	3.768240	-30.788350	2.294529	
1	4.183840	2.702938	2.121292	-2.800326	5.098418	2.800326	-25.713618	-2.989353	12.854170	2.989353	-31.529656	2.243763	
2	4.228896	2.606204	2.116377	-0.736291	5.111778	0.736291	-24.515747	-2.376011	12.674019	2.376011	-32.911392	2.194236	
3	3.767601	2.131574	2.107968	3.336460	4.092901	-3.336460	-19.365350	-0.862833	11.038198	0.862833	-30.917475	2.149009	
4	3.115608	1.549641	2.098568	7.865852	2.689185	-7.865852	-13.171470	0.886987	8.968238	-0.886987	-27.443515	2.113263	
5	2.318181	0.891571	2.089884	12.642698	1.018980	-12.642698	-6.308310	2.799524	6.600381	-2.799524	-22.857136	2.089126	
6	1.476000	0.227294	2.082814	17.227953	-0.701577	-17.227953	0.553372	4.678685	4.187872	-4.678685	-17.893942	2.077622	
7	0.639947	-0.399613	2.077812	21.405051	-2.393745	-21.405051	7.202317	6.351034	1.821257	-6.351034	-12.841940	2.078680	
8	-0.158958	-0.962335	2.075486	25.100484	-4.020510	-25.100484	13.577604	7.680801	-0.461536	-7.680801	-7.826963	2.091690	
9	-0.900626	-1.456003	2.076559	28.330058	-5.544080	-28.330058	19.671605	8.616354	-2.639901	-8.616354	-2.976461	2.115598	
10	-1.568494	-1.884239	2.081496	31.154313	-6.913179	-31.154313	25.448785	9.173411	-4.688548	-9.173411	1.523898	2.148911	
11	-2.146131	-2.252343	2.090029	33.667732	-8.055903	-33.667732	30.802007	9.431315	-6.566995	-9.431315	5.401930	2.189921	
12	-2.623646	-2.567465	2.101083	35.870169	-8.926133	-35.870169	35.629056	9.463085	-8.238475	-9.463085	8.486165	2.236998	
13	-3.006266	-2.832214	2.113544	37.661956	-9.557485	-37.661956	39.946432	9.258657	-9.703588	-9.258657	10.894392	2.288839	
14	-3.306889	-3.044802	2.126877	38.996108	-10.008483	-38.996108	43.821983	8.792804	-10.984649	-8.792804	12.821801	2.344597	
15	-3.539119	-3.206510	2.140998	39.845017	-10.313362	-39.845017	47.298928	8.080215	-12.105017	-8.080215	14.391800	2.403677	
16	-3.717257	-3.319581	2.156145	40.195900	-10.511681	-40.195900	50.446608	7.119568	-13.092351	-7.119568	15.757321	2.465486	
17	-3.851119	-3.386906	2.172929	40.195522	-10.641885	-40.195522	53.357962	5.897951	-13.963585	-5.897951	17.039570	2.529348	
18	-3.944458	-3.417276	2.192108	39.990747	-10.703963	-39.990747	56.069362	4.442690	-14.717352	-4.442690	18.230466	2.594514	
19	-4.004327	-3.427653	2.214214	39.486768	-10.668409	-39.486768	58.570784	2.825275	-15.369352	-2.825275	19.290382	2.660382	
20	-4.043600	-3.435619	2.239372	38.544552	-10.518724	-38.544552	60.886561	1.126804	-15.966399	-1.126804	20.239016	2.726778	
21	-4.069161	-3.450998	2.267346	37.207125	-10.263927	-37.207125	63.043163	-0.584516	-16.538389	0.584516	21.069743	2.793842	
22	-4.074092	-3.474621	2.297464	35.663121	-9.919981	-35.663121	64.980401	-2.238664	-17.056727	2.238664	21.653664	2.861723	
23	-4.049587	-3.498795	2.328541	34.121788	-9.510867	-34.121788	66.610529	-3.784847	-17.474863	3.784847	21.868207	2.930530	
24	-3.999923	-3.515436	2.359235	32.628944	-9.067941	-32.628944	67.931189	-5.230910	-17.796968	5.230910	21.766274	3.000387	
25	-3.935446	-3.519902	2.388579	31.114744	-8.612334	-31.114744	69.007436	-6.620138	-18.058238	6.620138	21.499311	3.071296	
26	-3.857309	-3.506083	2.416048	29.587129	-8.144132	-29.587129	69.846910	-7.972374	-18.254047	7.972374	21.128331	3.143154	
27	-3.761460	-3.469878	2.441263	28.090818	-7.649723	-28.090818	70.375372	-9.270185	-18.351638	9.270185	20.629454	3.215879	
28	-3.651814	-3.413156	2.463895	26.634179	-7.124323	-26.634179	70.573761	-10.502123	-18.357482	10.502123	20.039463	3.289366	
29	-3.538070	-3.340016	2.483880	25.263216	-6.579997	-25.263216	70.518915	-11.671583	-18.312443	11.671583	19.450590	3.363385	
30	-3.426034	-3.252542	2.501486	24.113870	-6.034369	-24.113870	70.284528	-12.771337	-18.240713	12.771337	18.911428	3.437560	
31	-3.315299	-3.150503	2.517150	23.289439	-5.499103	-23.289439	69.858607	-13.780425	-18.133005	13.780425	18.402179	3.511407	
32	-3.200842	-3.033628	2.531259	22.729147	-4.980656	-22.729147	69.142843	-14.665912	-17.953877	14.665912	17.855390	3.584382	
33	-3.077148	-2.903058	2.544046	22.335160	-4.492858	-22.335160	68.069080	-15.388859	-17.666687	15.388859	17.205467	3.655990	
34	-2.943614	-2.761779	2.555651	22.088194	-4.057933	-22.088194	66.683422	-15.926473	-17.266505	15.926473	16.439990	3.725923	
35	-2.808407	-2.615284	2.566317	21.867961	-3.693619	-21.867961	65.123940	-16.310367	-16.806641	16.310367	15.641404	3.794072	
36	-2.685944	-2.471909	2.576565	21.502166	-3.405391	-21.502166	63.586411	-16.628589	-16.386313	16.628589	14.966113	3.860481	
37	-2.582272	-2.338349	2.587020	21.064875	-3.186063	-21.064875	62.191200	-16.954254	-16.057349	16.954254	14.488260	3.925251	
38	-2.487525	-2.212612	2.598042	20.653908	-3.018086	-20.653908	60.825497	-17.303044	-15.769013	17.303044	14.118383	3.988427	
