kww	// User ID
25-6-2021	// Evaluation date
p25_e_100_step_002	25-6-2021	10:10:08:034	// Source file name and timestamp
357.143	// Sampling rate
0.819	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.367662	-2.198301	3.176933	51.725301	3.831904	-51.725301	13.063120	13.817422	-1.331099	-13.817422	0.103022	3.139895	
1	-0.881599	-2.023220	3.170877	50.653710	4.079296	-50.653710	10.003057	13.285137	1.301262	-13.285137	-6.199326	3.193084	
2	-0.481518	-1.941077	3.160053	50.878779	4.558098	-50.878779	6.789415	13.647918	3.738875	-13.647918	-12.204916	3.238394	
3	0.162710	-1.542420	3.146615	47.027260	4.217023	-47.027260	3.913610	11.564691	6.711292	-11.564691	-19.002957	3.275521	
4	0.843177	-1.059828	3.134541	42.067831	3.562711	-42.067831	1.478520	8.807744	9.626457	-8.807744	-25.483904	3.304545	
5	1.504961	-0.546905	3.126067	36.460960	2.668317	-36.460960	-0.330829	5.689048	12.279654	-5.689048	-31.255083	3.325931	
6	2.089510	-0.066632	3.122818	30.947776	1.679407	-30.947776	-1.486982	2.677173	14.487308	-2.677173	-36.014050	3.340465	
7	2.585361	0.368832	3.125649	25.782732	0.641351	-25.782732	-2.016796	-0.121378	16.210874	0.121378	-39.733498	3.349044	
8	2.995463	0.758227	3.134817	21.079148	-0.415476	-21.079148	-2.023541	-2.669744	17.473874	2.669744	-42.511448	3.352540	
9	3.323264	1.090958	3.150137	16.919269	-1.430589	-16.919269	-1.714513	-4.869290	18.333961	4.869290	-44.526035	3.351659	
10	3.571864	1.353967	3.171212	13.362800	-2.329402	-13.362800	-1.317513	-6.604255	18.862097	6.604255	-45.973239	3.346858	
11	3.743445	1.546891	3.197493	10.374479	-3.077556	-10.374479	-0.900330	-7.863246	19.087098	7.863246	-46.907530	3.338515	
12	3.835085	1.667411	3.228226	7.892256	-3.659360	-7.892256	-0.418204	-8.661092	19.015183	8.661092	-47.308241	3.327146	
13	3.847919	1.706700	3.262425	5.833308	-4.050858	-5.833308	0.083370	-8.980363	18.700927	8.980363	-47.260964	3.313359	
14	3.795566	1.669146	3.298962	4.067628	-4.254727	-4.067628	0.508503	-8.876165	18.220113	8.876165	-46.884806	3.297692	
15	3.693100	1.569079	3.336712	2.493841	-4.303974	-2.493841	0.861674	-8.465562	17.623741	8.465562	-46.240705	3.280579	
16	3.544188	1.418788	3.374713	1.068373	-4.257105	-1.068373	1.320364	-7.888392	16.916711	7.888392	-45.284802	3.262556	
17	3.341365	1.233990	3.412287	-0.144637	-4.225209	0.144637	2.269281	-7.355583	16.016413	7.355583	-43.760508	3.244800	
18	3.084801	1.028043	3.448921	-1.103230	-4.294618	1.103230	3.923213	-6.990235	14.873647	6.990235	-41.513683	3.229154	
19	2.799643	0.802065	3.484132	-1.932766	-4.430420	1.932766	5.978865	-6.693212	13.635842	6.693212	-38.915701	3.217052	
20	2.519760	0.553608	3.517511	-2.706066	-4.552872	2.706066	8.013688	-6.340016	12.518535	6.340016	-36.541347	3.208731	
21	2.260356	0.284882	3.548777	-3.411827	-4.647530	3.411827	9.933546	-5.947484	11.587836	5.947484	-34.593773	3.203663	
22	2.016453	0.001966	3.577825	-4.164965	-4.761440	4.164965	11.907944	-5.622150	10.762902	5.622150	-32.880638	3.201429	
23	1.790761	-0.288164	3.604748	-5.222870	-4.913369	5.222870	13.976792	-5.442027	10.012694	5.442027	-31.356333	3.201955	
24	1.607533	-0.571034	3.629689	-6.680048	-5.066985	6.680048	15.973409	-5.466336	9.427181	5.466336	-30.361045	3.204901	
25	1.485204	-0.815695	3.652734	-8.086139	-5.215656	8.086139	17.928505	-5.813460	9.054306	5.813460	-30.121762	3.209439	
26	1.417215	-0.998496	3.673919	-8.870282	-5.379086	8.870282	20.016971	-6.563667	8.850281	6.563667	-30.530201	3.214649	
27	1.383704	-1.124524	3.693301	-9.018448	-5.546844	9.018448	22.251431	-7.683560	8.756109	7.683560	-31.376685	3.219718	
28	1.367400	-1.205350	3.710995	-8.807434	-5.706000	8.807434	24.578614	-9.124125	8.719879	9.124125	-32.451343	3.224028	
29	1.358680	-1.243805	3.727126	-8.398291	-5.859046	8.398291	26.967611	-10.863006	8.712093	10.863006	-33.599955	3.227290	
30	1.354753	-1.241326	3.741741	-7.944033	-6.007806	7.944033	29.351244	-12.895184	8.735639	12.895184	-34.767706	3.229425	
31	1.357687	-1.201089	3.754748	-7.638369	-6.149122	7.638369	31.627238	-15.253458	8.809766	15.253458	-35.947226	3.230390	
32	1.367305	-1.132306	3.765948	-7.626104	-6.274888	7.626104	33.719931	-17.964322	8.945223	17.964322	-37.105121	3.230154	
33	1.378529	-1.051046	3.775166	-8.014951	-6.375660	8.014951	35.624303	-20.999211	9.137582	20.999211	-38.180695	3.228735	
34	1.387138	-0.969531	3.782401	-8.885434	-6.448313	8.885434	37.384080	-24.322162	9.382241	24.322162	-39.132101	3.226218	
35	1.392556	-0.892900	3.787920	-10.328906	-6.495912	10.328906	39.044825	-27.931276	9.682587	27.931276	-39.953604	3.222724	
36	1.397950	-0.825263	3.792230	-12.516737	-6.515989	12.516737	40.602349	-31.842172	10.053683	31.842172	-40.690974	3.218302	
37	1.408770	-0.766970	3.795948	-15.584570	-6.505630	15.584570	42.023039	-36.086755	10.511377	36.086755	-41.388335	3.212913	
38	1.428106	-0.714176	3.799776	-19.535928	-6.478388	19.535928	43.348947	-40.713766	11.046095	40.713766	-41.989959	3.206658	
39	1.457606	-0.664055	3.804553	-24.338005	-6.451221	24.338005	44.668683	-45.772783	11.634348	45.772783	-42.406741	3.199971	
40	1.501258	-0.611838	3.811156	-29.980456	-6.424417	29.980456	45.994626	-51.299445	12.269416	51.299445	-42.629017	3.193480	
41	1.562760	-0.548778	3.820320	-36.426654	-6.387841	36.426654	47.266158	-57.286868	12.958519	57.286868	-42.701923	3.187779	
42	1.641887	-0.467206	3.832612	-43.509581	-6.331809	43.509581	48.400083	-63.650822	13.710323	63.650822	-42.681761	3.183293	
43	1.733520	-0.366809	3.848346	-50.923873	-6.248270	50.923873	49.310355	-70.211923	14.524837	70.211923	-42.612648	3.180185	
44	1.830012	-0.254910	3.867455	-58.453417	-6.130800	58.453417	49.932710	-76.751289	15.385792	76.751289	-42.495982	3.178372	
45	1.926760	-0.134917	3.889708	-66.061782	-5.980576	66.061782	50.254027	-83.136273	16.269075	83.136273	-42.289064	3.177677	
46	2.019299	0.004462	3.915130	-73.503293	-5.820778	73.503293	50.409581	-89.344690	17.130441	89.344690	-41.884050	3.178046	
47	2.096619	0.180272	3.943980	-80.197439	-5.689963	80.197439	50.700581	-95.380795	17.888186	95.380795	-41.123528	3.179721	
48	2.149016	0.393849	3.976219	-85.881832	-5.598042	85.881832	51.326160	-101.235431	18.468985	101.235431	-39.939679	3.183224	
49	2.174382	0.628022	4.011178	-90.881117	-5.518383	90.881117	52.267790	-106.881813	18.837625	106.881813	-38.384497	3.189162	
50	2.171360	0.862809	4.047786	-95.625832	-5.430740	95.625832	53.526575	-112.299041	18.960174	112.299041	-36.505729	3.198126	
51	2.140043	1.081918	4.085208	-100.445986	-5.329581	100.445986	55.148541	-117.498220	18.817571	117.498220	-34.356143	3.210689	
52	2.089037	1.274436	4.123198	-105.651493	-5.205686	105.651493	57.041019	-122.503552	18.460341	122.503552	-32.080242	3.227232	
53	2.031633	1.437545	4.161792	-111.536786	-5.050941	111.536786	59.012972	-127.353270	17.983712	127.353270	-29.852147	3.247728	
54	1.975602	1.570719	4.201026	-118.331561	-4.869398	118.331561	60.953053	-132.108401	17.449867	132.108401	-27.753620	3.271834	
55	1.923460	1.671464	4.240959	-126.180513	-4.669207	126.180513	62.829908	-136.824684	16.884047	136.824684	-25.795096	3.299191	
56	1.880037	1.738773	4.281692	-135.257929	-4.445045	135.257929	64.537196	-141.520557	16.332087	141.520557	-24.013579	3.329451	
57	1.848440	1.773300	4.323334	-145.660704	-4.185588	145.660704	65.950020	-146.153876	15.846929	146.153876	-22.445435	3.362138	
58	1.822352	1.774135	4.365969	-157.114892	-3.901144	157.114892	67.124904	-150.613061	15.439294	150.613061	-21.062313	3.396683	
59	1.794135	1.739523	4.409671	-169.213758	-3.619152	169.213758	68.170636	-154.769645	15.113076	154.769645	-19.833693	3.432522	
60	1.765664	1.669753	4.454453	-181.886125	-3.350838	181.886125	68.997405	-158.584568	14.911339	158.584568	-18.782282	3.469048	
61	1.746338	1.569447	4.500180	-195.259426	-3.082529	195.259426	69.400781	-162.132318	14.896535	162.132318	-17.944590	3.505645	
62	1.745803	1.447876	4.546590	-209.344758	-2.792411	209.344758	69.250247	-165.515409	15.120801	165.515409	-17.333165	3.541789	
63	1.767595	1.314975	4.593283	-224.055102	-2.464845	224.055102	68.540336	-168.814069	15.604335	168.814069	-16.917873	3.577112	
64	1.808090	1.176714	4.639558	-239.210717	-2.099579	239.210717	67.410023	-172.095701	16.330837	172.095701	-16.629135	3.611422	
65	1.861955	1.035278	4.684332	-254.530016	-1.710731	254.530016	66.111745	-175.428328	17.267624	175.428328	-16.389304	3.644694	
66	1.927592	0.893399	4.726575	-269.820236	-1.308084	269.820236	64.862666	-178.898905	18.382705	178.898905	-16.136495	3.677084	
67	2.007763	0.757274	4.765886	-285.147667	-0.878618	285.147667	63.711551	-182.615506	19.649396	182.615506	-15.826940	3.708910	
68	2.105443	0.633174	4.802403	-300.746556	-0.394124	300.746556	62.554440	-186.657236	21.046055	186.657236	-15.428045	3.740584	
69	2.220984	0.521667	4.836531	-316.823041	0.165818	316.823041	61.195852	-191.003847	22.561296	191.003847	-14.918631	3.772526	
70	2.350344	0.418406	4.869006	-333.478167	0.801277	333.478167	59.435745	-195.548810	24.176555	195.548810	-14.276942	3.805083	
71	2.486173	0.319938	4.900831	-350.732277	1.499422	350.732277	57.124260	-200.175000	25.849476	200.175000	-13.476433	3.838537	
72	2.627086	0.225758	4.932944	-368.587463	2.253249	368.587463	54.040269	-204.773821	27.559041	204.773821	-12.515105	3.873140	
73	2.777065	0.134932	4.965857	-387.029230	3.050856	387.029230	49.916942	-209.228250	29.317915	209.228250	-11.412044	3.909059	
74	2.931945	0.043300	4.999576	-405.968203	3.848640	405.968203	44.662627	-213.409746	31.108810	213.409746	-10.174619	3.946359	
75	3.078732	-0.053569	5.033984	-425.235909	4.584138	425.235909	38.390524	-217.215855	32.864859	217.215855	-8.802456	3.985046	
76	3.206565	-0.157801	5.069033	-444.631877	5.200656	444.631877	31.302785	-220.622782	34.512020	220.622782	-7.311307	4.025142	
77	3.312230	-0.271982	5.104659	-463.911225	5.646318	463.911225	23.544321	-223.604731	36.011388	223.604731	-5.739362	4.066734	
78	3.396684	-0.399558	5.140972	-482.693077	5.862264	482.693077	15.167733	-226.010838	37.358314	226.010838	-4.130142	4.109889	
79	3.458155	-0.543336	5.178395	-500.478833	5.779602	500.478833	6.296473	-227.598015	38.537555	227.598015	-2.512246	4.154529	
80	3.492160	-0.705627	5.217431	-516.720650	5.334310	516.720650	-2.873066	-228.086176	39.515350	228.086176	-0.896707	4.200358	
81	3.498768	-0.884773	5.258533	-530.833719	4.489180	530.833719	-12.222967	-227.235208	40.277833	227.235208	0.718889	4.246847	
82	3.489429	-1.072319	5.302179	-542.393104	3.240834	542.393104	-21.780577	-224.987776	40.866135	224.987776	2.343036	4.293346	
