kww	// User ID
24-6-2021	// Evaluation date
p22_warmup_006	24-6-2021	16:13:36:103	// Source file name and timestamp
357.143	// Sampling rate
1.122	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.094059	0.081060	1.749541	3.199788	0.895532	-3.199788	-19.650371	7.225757	5.629923	-7.225757	-10.071443	1.976113	
1	1.294711	-0.057743	1.744523	3.549403	0.947214	-3.549403	-20.841593	7.680617	6.886790	-7.680617	-12.342424	2.003664	
2	1.488535	-0.171785	1.737563	3.968376	1.004140	-3.968376	-22.405478	8.412439	8.086534	-8.412439	-14.472701	2.026967	
3	1.654209	-0.404514	1.729493	4.944645	1.081000	-4.944645	-22.132947	8.332417	9.302892	-8.332417	-16.706688	2.046281	
4	1.789688	-0.661133	1.721869	6.266551	1.167623	-6.266551	-21.063929	7.927275	10.388852	-7.927275	-18.753000	2.062286	
5	1.887591	-0.938146	1.715720	7.818265	1.254643	-7.818265	-19.307914	7.238346	11.295434	-7.238346	-20.558047	2.075665	
6	1.957376	-1.211699	1.711905	9.444857	1.331941	-9.444857	-17.167661	6.363773	12.029855	-6.363773	-22.139825	2.087058	
7	2.013572	-1.462395	1.710875	10.967740	1.390685	-10.967740	-14.867949	5.349137	12.630550	-5.349137	-23.555465	2.096930	
8	2.066686	-1.680857	1.712763	12.241781	1.427285	-12.241781	-12.625796	4.271862	13.136098	-4.271862	-24.855384	2.105525	
9	2.120489	-1.869227	1.717475	13.280247	1.446082	-13.280247	-10.552070	3.199413	13.574744	-3.199413	-26.073845	2.112945	
10	2.173583	-2.032465	1.724764	14.149020	1.452093	-14.149020	-8.674845	2.171457	13.955005	-2.171457	-27.210828	2.119259	
11	2.225015	-2.173264	1.734269	14.866363	1.448536	-14.866363	-7.011641	1.215889	14.284581	-1.215889	-28.261517	2.124527	
12	2.276918	-2.292013	1.745511	15.424368	1.438329	-15.424368	-5.572345	0.327351	14.582840	-0.327351	-29.238353	2.128781	
13	2.328371	-2.388120	1.758010	15.785244	1.422746	-15.785244	-4.338958	-0.536266	14.854369	0.536266	-30.124663	2.132098	
14	2.378786	-2.458531	1.771402	15.928531	1.402092	-15.928531	-3.297703	-1.403446	15.105021	1.403446	-30.904484	2.134703	
15	2.438222	-2.506781	1.785317	15.910523	1.378460	-15.910523	-2.509641	-2.231653	15.400879	2.231653	-31.683250	2.136746	
16	2.517541	-2.545842	1.799334	15.773948	1.351773	-15.773948	-2.042170	-2.964607	15.823323	2.964607	-32.603364	2.137917	
17	2.611784	-2.583551	1.813155	15.533294	1.320518	-15.533294	-1.813347	-3.621750	16.368998	3.621750	-33.637341	2.137665	
18	2.708586	-2.626417	1.826626	15.304765	1.292699	-15.304765	-1.692412	-4.208240	16.990892	4.208240	-34.678933	2.135633	
19	2.804204	-2.684622	1.839637	15.200603	1.279405	-15.200603	-1.682703	-4.666939	17.681956	4.666939	-35.711036	2.131573	
20	2.901113	-2.756259	1.852040	15.218086	1.280407	-15.218086	-1.801157	-5.006352	18.446890	5.006352	-36.728245	2.125272	
21	2.999587	-2.832535	1.863636	15.403634	1.292524	-15.403634	-1.938110	-5.300391	19.268525	5.300391	-37.685985	2.116708	
22	3.096155	-2.912287	1.874253	15.813603	1.315415	-15.813603	-1.969624	-5.595629	20.117205	5.595629	-38.539927	2.106007	
23	3.185706	-2.993754	1.883786	16.310132	1.341326	-16.310132	-1.860854	-5.929241	20.948589	5.929241	-39.229446	2.093439	
24	3.267150	-3.070274	1.892201	16.669628	1.361293	-16.669628	-1.646260	-6.340807	21.731616	6.340807	-39.723962	2.079522	
25	3.344529	-3.135306	1.899571	16.773708	1.375471	-16.773708	-1.379069	-6.846328	22.470500	6.846328	-40.061094	2.064898	
26	3.422224	-3.185359	1.906054	16.640432	1.388526	-16.640432	-1.093412	-7.439270	23.183991	7.439270	-40.300549	2.050132	
27	3.506257	-3.218732	1.911820	16.390286	1.406012	-16.390286	-0.800079	-8.119676	23.903394	8.119676	-40.510802	2.035501	
28	3.600488	-3.233784	1.917032	16.067321	1.428402	-16.067321	-0.500062	-8.908594	24.647482	8.908594	-40.728499	2.021024	
29	3.697337	-3.236540	1.921877	15.558263	1.449580	-15.558263	-0.201688	-9.789345	25.385442	9.789345	-40.913880	2.006728	
30	3.785831	-3.240249	1.926493	14.805314	1.466266	-14.805314	0.079004	-10.687755	26.078052	10.687755	-41.017821	1.992685	
31	3.863627	-3.254274	1.930889	13.929346	1.480941	-13.929346	0.352728	-11.546330	26.724357	11.546330	-41.044191	1.978848	
32	3.933648	-3.281679	1.934975	13.090387	1.498197	-13.090387	0.648514	-12.349327	27.337236	12.349327	-41.012978	1.965044	
33	3.998666	-3.319593	1.938623	12.340197	1.520019	-12.340197	0.977918	-13.102409	27.913792	13.102409	-40.920616	1.951053	
