kww	// User ID
24-6-2021	// Evaluation date
p18_v_50_step_003	24-6-2021	07:29:19:729	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.473230	-0.138909	4.582570	97.958486	2.261063	-97.958486	71.712993	4.084944	-38.817902	-4.084944	17.716869	1.632485	
1	-3.142291	-0.186418	4.573925	91.805542	2.208454	-91.805542	66.673019	2.494434	-35.029879	-2.494434	17.607193	1.668975	
2	-2.935014	-0.212495	4.560384	89.736838	2.250911	-89.736838	63.319206	2.008095	-32.580099	-2.008095	17.681854	1.705576	
3	-2.328755	-0.353497	4.544339	75.525359	2.385550	-75.525359	53.692358	-1.255879	-24.424952	1.255879	14.489041	1.739959	
4	-1.622888	-0.537532	4.530256	58.745757	2.654226	-58.745757	42.419597	-4.913712	-14.598317	4.913712	9.734268	1.768569	
5	-0.858316	-0.749732	4.520471	40.400642	3.025181	-40.400642	30.292531	-8.806804	-3.808286	8.806804	3.992662	1.789305	
6	-0.104406	-0.961638	4.516603	22.190297	3.435291	-22.190297	18.515504	-12.658331	6.780928	12.658331	-1.758152	1.801269	
7	0.608208	-1.156144	4.519436	4.632786	3.825764	-4.632786	7.651827	-16.432842	16.552812	16.432842	-6.817515	1.804795	
8	1.260288	-1.322842	4.529139	-12.110525	4.156437	12.110525	-2.046487	-20.095587	25.116497	20.095587	-10.691452	1.801078	
9	1.846552	-1.461445	4.545395	-28.112170	4.409606	28.112170	-10.646212	-23.613341	32.337106	23.613341	-13.144455	1.791849	
10	2.371224	-1.578508	4.567538	-43.386122	4.579067	43.386122	-18.318037	-26.969872	38.240121	26.969872	-14.145168	1.779078	
11	2.837565	-1.682670	4.594608	-57.742910	4.673859	57.742910	-25.159475	-30.126086	42.912038	30.126086	-13.772570	1.764763	
12	3.249211	-1.779516	4.625403	-70.950407	4.715367	70.950407	-31.285618	-32.986584	46.489028	32.986584	-12.173164	1.750773	
13	3.616710	-1.866324	4.658617	-82.862594	4.715504	82.862594	-36.881572	-35.491799	49.158670	35.491799	-9.552535	1.738754	
14	3.951529	-1.930907	4.693024	-93.296468	4.677342	93.296468	-42.060442	-37.667071	51.098337	37.667071	-6.135151	1.730128	
15	4.261033	-1.960797	4.727640	-102.145774	4.606747	102.145774	-46.829043	-39.569569	52.448197	39.569569	-2.129661	1.726113	
16	4.549768	-1.954707	4.761831	-109.556651	4.507219	109.556651	-51.172508	-41.236951	53.318915	41.236951	2.288682	1.727671	
17	4.819577	-1.920863	4.795216	-115.750776	4.381205	115.750776	-55.074937	-42.672193	53.785379	42.672193	6.989195	1.735459	
18	5.069143	-1.868204	4.827468	-120.897017	4.236216	120.897017	-58.496765	-43.864223	53.883288	43.864223	11.878553	1.749851	
19	5.295184	-1.803513	4.858239	-125.161116	4.080962	125.161116	-61.407510	-44.794513	53.624109	44.794513	16.883750	1.770982	
