kww	// User ID
23-6-2021	// Evaluation date
p14_e_50_step_005	23-6-2021	12:45:54:110	// Source file name and timestamp
238.095	// Sampling rate
0.800	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.106112	4.942180	2.662988	-4.787900	2.473490	4.787900	-32.036132	2.544215	15.688129	-2.544215	-10.098346	2.210373	
1	0.923428	4.173744	2.633884	-1.066541	2.038578	1.066541	-26.817307	2.188027	14.962839	-2.188027	-10.500620	2.220588	
2	1.581606	3.581486	2.606594	2.988564	1.647241	-2.988564	-22.252685	2.376282	14.084733	-2.376282	-11.981780	2.225436	
3	2.063519	1.788267	2.587209	10.998059	0.677008	-10.998059	-7.623484	1.997609	8.859185	-1.997609	-13.109384	2.224967	
4	2.298120	-0.203125	2.583329	18.485522	-0.348313	-18.485522	8.207813	1.425000	2.643286	-1.425000	-13.884915	2.220984	
5	2.330029	-2.215013	2.594465	24.420775	-1.338896	-24.420775	23.820066	0.390818	-3.876372	-0.390818	-13.420665	2.216329	
6	2.258891	-3.963965	2.618488	28.149262	-2.202269	-28.149262	37.382349	-1.115139	-9.859219	1.115139	-11.401308	2.214491	
7	2.176773	-5.326618	2.652367	29.611742	-2.950228	-29.611742	48.239598	-2.980231	-15.017049	2.980231	-7.973151	2.218421	
8	2.153365	-6.258299	2.691981	28.824175	-3.612171	-28.824175	56.002331	-5.012249	-19.185893	5.012249	-3.654800	2.229799	
9	2.228625	-6.794728	2.733907	25.949067	-4.207023	-25.949067	60.724263	-7.063056	-22.323747	7.063056	0.942298	2.248792	
10	2.409723	-7.024756	2.776689	21.247358	-4.745874	-21.247358	62.920421	-9.083550	-24.541332	9.083550	5.382903	2.274447	
11	2.670439	-7.056942	2.819628	15.062702	-5.253299	-15.062702	63.517393	-11.131731	-26.114790	11.131731	9.559217	2.305471	
12	2.970539	-6.979652	2.862058	7.980361	-5.784730	-7.980361	63.611247	-13.314771	-27.370589	13.314771	13.587096	2.340988	
13	3.279722	-6.820690	2.903726	0.930127	-6.414459	-0.930127	63.962447	-15.688214	-28.506448	15.688214	17.565035	2.380576	
14	3.580314	-6.574232	2.944962	-5.264488	-7.180245	5.264488	64.792939	-18.232990	-29.566517	18.232990	21.471965	2.423753	
15	3.859828	-6.252919	2.986248	-10.320983	-8.053663	10.320983	66.076078	-20.899985	-30.591913	20.899985	25.248282	2.469815	
16	4.104952	-5.879929	3.027767	-14.250906	-8.970536	14.250906	67.680831	-23.614295	-31.715780	23.614295	28.892588	2.518118	
17	4.301085	-5.491665	3.069228	-17.248449	-9.862655	17.248449	69.507382	-26.308036	-33.139704	26.308036	32.504104	2.568374	
18	4.450043	-5.125154	3.110311	-19.753696	-10.648063	19.753696	71.360757	-28.938125	-34.939120	28.938125	36.147208	2.620627	
19	4.573733	-4.789518	3.151549	-22.227733	-11.228317	22.227733	72.805748	-31.475946	-36.976955	31.475946	39.775056	2.674947	
20	4.689825	-4.499624	3.193772	-25.051091	-11.562693	25.051091	73.768745	-33.974167	-39.174329	33.974167	43.461235	2.731511	
21	4.792201	-4.285426	3.236260	-28.318315	-11.728038	28.318315	74.785060	-36.546320	-41.672660	36.546320	47.510091	2.791018	
22	4.868633	-4.158922	3.276654	-31.774173	-11.857565	31.774173	76.442599	-39.263832	-44.591197	39.263832	52.162178	2.854511	
23	4.942640	-4.097917	3.312871	-35.194262	-12.011049	35.194262	78.751814	-42.144630	-47.715036	42.144630	57.265860	2.922494	
24	5.061330	-4.044450	3.343916	-38.577555	-12.104883	38.577555	80.878252	-45.152350	-50.491911	45.152350	62.297394	2.994395	
