kww	// User ID
12-5-2021	// Evaluation date
p11_e_100_step_004	12-5-2021	14:23:01:546	// Source file name and timestamp
238.095	// Sampling rate
0.725	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.114621	1.356372	2.765872	16.807751	-2.010759	-16.807751	19.377688	-5.190557	-6.139808	5.190557	14.330376	3.671161	
1	0.796411	0.826953	2.742283	19.828509	-1.440722	-19.828509	15.382321	-3.764279	-0.361769	3.764279	-3.177670	3.778380	
2	1.404706	0.342305	2.718629	22.987034	-0.783095	-22.987034	10.641186	-1.662218	5.003568	1.662218	-19.565132	3.851359	
3	1.936809	-0.157225	2.699924	26.874495	-0.562251	-26.874495	8.805009	-0.867662	10.266482	0.867662	-35.408656	3.890788	
4	2.260351	-0.569431	2.693701	30.349081	-0.552041	-30.349081	8.565038	-0.360644	14.077765	0.360644	-46.722344	3.901644	
5	2.408473	-0.894292	2.701907	32.779298	-0.693644	-32.779298	9.251100	-0.023526	16.356400	0.023526	-53.523631	3.891793	
6	2.465501	-1.109885	2.724471	33.869877	-0.924868	-33.869877	10.196998	0.227699	17.253629	-0.227699	-56.719708	3.868286	
7	2.415533	-1.251499	2.759504	33.728843	-1.208812	-33.728843	11.260128	0.490157	16.985115	-0.490157	-56.734636	3.837129	
8	2.189964	-1.396915	2.804058	32.713596	-1.489641	-32.713596	12.244096	1.079431	15.865640	-1.079431	-53.798555	3.804179	
9	1.876613	-1.525236	2.855257	31.398315	-1.769992	-31.398315	13.110463	2.039336	14.420285	-2.039336	-49.593867	3.773929	
10	1.693122	-1.555746	2.911151	30.064944	-2.049836	-30.064944	13.667431	3.055065	13.274397	-3.055065	-47.003551	3.746729	
11	1.744050	-1.513079	2.970636	28.374604	-2.227269	-28.374604	13.279360	3.938581	12.820026	-3.938581	-47.762400	3.717991	
12	1.927996	-1.502890	3.033159	26.179024	-2.220028	-26.179024	11.737452	4.794173	13.019240	-4.794173	-51.129505	3.681350	
13	2.078328	-1.579405	3.098115	23.898021	-2.092124	-23.898021	9.668461	5.707028	13.520890	-5.707028	-54.935820	3.633455	
14	2.132855	-1.702865	3.164362	21.836870	-1.953149	-21.836870	7.767071	6.539005	13.947219	-6.539005	-57.593388	3.575292	
15	2.114128	-1.803749	3.230551	19.974716	-1.858994	-19.974716	6.353978	7.119106	14.078487	-7.119106	-58.570979	3.509631	
16	2.046689	-1.843973	3.295541	18.240961	-1.834407	-18.240961	5.530794	7.400850	13.864189	-7.400850	-57.878854	3.438965	
17	1.957163	-1.819672	3.358495	16.644245	-1.883971	-16.644245	5.242929	7.379130	13.393256	-7.379130	-56.015233	3.365175	
18	1.856167	-1.762254	3.418955	15.279266	-1.992722	-15.279266	5.287629	7.138624	12.839080	-7.138624	-53.649540	3.289710	
19	1.732964	-1.719967	3.476809	14.162138	-2.143563	-14.162138	5.442717	6.836849	12.358917	-6.836849	-51.258833	3.213905	
20	1.571123	-1.726088	3.532100	13.307995	-2.338765	-13.307995	5.620128	6.594343	12.017723	-6.594343	-49.009348	3.139466	
21	1.377257	-1.789398	3.584915	12.769139	-2.571112	-12.769139	5.744177	6.443609	11.874372	-6.443609	-47.210862	3.068176	
22	1.243819	-1.877039	3.635439	12.090426	-2.740579	-12.090426	5.498867	6.105204	12.059983	-6.105204	-46.901767	2.999202	
23	1.244943	-1.928968	3.684117	10.618573	-2.779594	-10.618573	4.817124	5.175624	12.505744	-5.175624	-48.219280	2.928318	
24	1.301818	-1.930611	3.731728	8.437479	-2.796845	-8.437479	4.164271	3.717105	12.911149	-3.717105	-49.529940	2.852260	
25	1.291526	-1.935054	3.779432	6.025423	-2.923374	-6.025423	3.830428	2.161904	13.141740	-2.161904	-49.593194	2.771255	
26	1.170241	-1.986034	3.828658	3.511925	-3.214152	-3.511925	3.862307	0.713191	13.191882	-0.713191	-48.238609	2.687602	
27	1.021961	-2.042373	3.880633	0.228503	-3.604575	-0.228503	4.390936	-1.234294	12.976577	1.234294	-45.876480	2.604562	
28	0.993982	-2.031515	3.935931	-4.999907	-3.885321	4.999907	5.391507	-4.666120	12.457323	4.666120	-43.352591	2.525342	
29	1.080573	-1.974017	3.994414	-12.154195	-3.971337	12.154195	6.589482	-9.320909	11.748724	9.320909	-40.992680	2.452107	
30	1.129550	-1.959772	4.055293	-19.629430	-4.048487	19.629430	7.720045	-13.659066	11.017441	13.659066	-38.500571	2.385506	
