kww	// User ID
25-6-2021	// Evaluation date
p25_warmup_009	25-6-2021	10:17:01:830	// Source file name and timestamp
357.143	// Sampling rate
0.881	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.818555	-0.326541	2.256778	19.210149	2.505637	-19.210149	-10.758398	8.491047	6.256628	-8.491047	-25.123883	2.201364	
1	1.946280	-0.340559	2.242426	18.328848	2.569511	-18.328848	-11.348518	8.689357	6.679736	-8.689357	-26.429579	2.197743	
2	2.093167	-0.366375	2.226423	17.876531	2.698869	-17.876531	-12.203381	9.083850	7.181179	-9.083850	-28.043064	2.191297	
3	2.124166	-0.358504	2.210232	16.099377	2.545896	-16.099377	-11.861843	8.709412	7.221811	-8.709412	-27.794391	2.183529	
4	2.092687	-0.343693	2.196302	14.213651	2.274480	-14.213651	-10.953229	8.060656	7.035709	-8.060656	-26.761711	2.177106	
5	2.005402	-0.339322	2.185642	12.347987	1.916894	-12.347987	-9.638012	7.314031	6.679934	-7.314031	-25.227991	2.173163	
6	1.887345	-0.356832	2.178842	10.725307	1.538438	-10.725307	-8.213128	6.689721	6.267095	-6.689721	-23.642101	2.171799	
7	1.763633	-0.364111	2.176089	9.395677	1.165965	-9.395677	-6.752374	6.102476	5.837409	-6.102476	-22.084200	2.172580	
8	1.651237	-0.328877	2.177273	8.381175	0.809212	-8.381175	-5.259270	5.426167	5.402047	-5.426167	-20.521465	2.175387	
9	1.545136	-0.259482	2.182144	7.727806	0.472366	-7.727806	-3.759660	4.711397	4.959311	-4.711397	-18.947602	2.180386	
10	1.433462	-0.180451	2.190394	7.411328	0.161368	-7.411328	-2.305680	4.066601	4.506203	-4.066601	-17.381407	2.187773	
11	1.317700	-0.108706	2.201554	7.340182	-0.106326	-7.340182	-1.000958	3.570315	4.067985	-3.570315	-15.926809	2.197591	
12	1.205307	-0.059504	2.215014	7.429615	-0.307395	-7.429615	0.028677	3.294785	3.682379	-3.294785	-14.735896	2.209510	
13	1.099933	-0.045666	2.230179	7.590622	-0.428800	-7.590622	0.707001	3.281080	3.372145	-3.281080	-13.914026	2.222813	
14	1.013914	-0.061861	2.246517	7.733028	-0.469169	-7.733028	1.018080	3.489323	3.161621	-3.489323	-13.536786	2.236550	
15	0.965225	-0.091365	2.263559	7.753248	-0.435810	-7.753248	0.987830	3.836171	3.073833	-3.836171	-13.652070	2.249684	
16	0.961220	-0.123552	2.280972	7.625181	-0.342184	-7.625181	0.678717	4.258131	3.109217	-4.258131	-14.243138	2.261227	
17	1.003355	-0.154483	2.298606	7.475591	-0.198896	-7.475591	0.143809	4.699946	3.260421	-4.699946	-15.281712	2.270235	
18	1.088716	-0.184415	2.316448	7.409348	-0.019978	-7.409348	-0.564276	5.104788	3.514042	-5.104788	-16.719267	2.275799	
19	1.201761	-0.213402	2.334555	7.355979	0.160380	-7.355979	-1.311416	5.426976	3.826988	-5.426976	-18.366024	2.277492	
20	1.323150	-0.238905	2.352936	7.105876	0.300757	-7.105876	-1.938893	5.627535	4.145101	-5.627535	-19.953716	2.275730	
21	1.437198	-0.263331	2.371422	6.569002	0.378281	-6.569002	-2.357988	5.688377	4.431603	-5.688377	-21.286038	2.271550	
22	1.534651	-0.290997	2.389765	5.870044	0.396217	-5.870044	-2.563046	5.622896	4.677603	-5.622896	-22.309843	2.266156	
23	1.631850	-0.314770	2.407911	5.005893	0.382926	-5.005893	-2.684437	5.421096	4.930962	-5.421096	-23.224237	2.260191	
24	1.760704	-0.322046	2.426023	3.829474	0.373772	-3.829474	-2.921242	5.031964	5.270542	-5.031964	-24.347045	2.253171	
