kww	// User ID
23-6-2021	// Evaluation date
p14_v_50_crow_005	23-6-2021	12:54:13:033	// Source file name and timestamp
238.095	// Sampling rate
0.946	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.500347	-0.582655	2.963466	41.800411	-1.359203	-41.800411	45.656361	-11.425164	-9.665281	11.425164	1.300976	2.203224	
1	-2.484900	-0.467988	2.954718	34.481273	-1.345208	-34.481273	39.874129	-12.970370	-7.603855	12.970370	2.447168	2.224263	
2	-1.613686	-0.323522	2.939037	29.033721	-1.323565	-29.033721	34.034688	-13.684152	-5.375624	13.684152	2.507615	2.240880	
3	-0.500871	-0.711698	2.920842	19.626622	-1.687625	-19.626622	31.156833	-15.077927	-6.160549	15.077927	6.820940	2.255158	
4	0.468851	-1.276375	2.908512	10.862557	-2.122865	-10.862557	30.523916	-16.502726	-8.288431	16.502726	11.810165	2.270838	
5	1.276408	-1.993747	2.908189	3.047835	-2.617952	-3.047835	32.476073	-18.321816	-11.558311	18.321816	17.280374	2.289811	
6	1.899596	-2.656276	2.920611	-3.117627	-3.154371	3.117627	35.926522	-20.405082	-15.240640	20.405082	22.580684	2.313204	
7	2.356141	-3.072008	2.938581	-7.684628	-3.727936	7.684628	39.280265	-22.305133	-18.781869	22.305133	27.329889	2.340737	
8	2.687146	-3.213384	2.956881	-11.221934	-4.282241	11.221934	41.547620	-23.742597	-21.883625	23.742597	31.237073	2.371333	
9	2.957407	-3.204355	2.980788	-14.538035	-4.725577	14.538035	42.733064	-24.937292	-24.448322	24.937292	34.218051	2.403997	
10	3.215966	-3.160910	3.018265	-18.071138	-4.995509	18.071138	43.090456	-26.178386	-26.430014	26.178386	36.383414	2.438369	
11	3.469058	-3.163956	3.068936	-21.736023	-5.113166	21.736023	42.962419	-27.560255	-27.904203	27.560255	38.091004	2.474912	
12	3.695601	-3.245969	3.125927	-25.090523	-5.159368	25.090523	42.754222	-29.055943	-28.945359	29.055943	39.731870	2.514793	
13	3.872647	-3.328357	3.183160	-27.649574	-5.182993	27.649574	42.511351	-30.514939	-29.497037	30.514939	41.424158	2.559042	
14	4.000280	-3.340517	3.237172	-29.210007	-5.175927	29.210007	42.298142	-31.848711	-29.597742	31.848711	43.180597	2.607695	
15	4.105908	-3.303290	3.285858	-29.842230	-5.129663	29.842230	42.429097	-33.115692	-29.446708	33.115692	45.122789	2.659957	
16	4.215371	-3.231652	3.327820	-29.655006	-5.051463	29.655006	42.876984	-34.320377	-29.148065	34.320377	47.269467	2.714714	
17	4.348386	-3.087779	3.361852	-28.632665	-4.955416	28.632665	43.127475	-35.395690	-28.623900	35.395690	49.414876	2.770575	
18	4.534741	-2.793618	3.386444	-26.785307	-4.829180	26.785307	42.278257	-36.289989	-27.619157	36.289989	51.166458	2.825377	
19	4.788542	-2.299070	3.399730	-24.484787	-4.633623	24.484787	39.499894	-36.956589	-25.926718	36.956589	52.155611	2.876090	
20	5.073300	-1.681534	3.400379	-22.834093	-4.358357	22.834093	34.986517	-37.430503	-23.870069	37.430503	52.517025	2.920389	
21	5.325618	-1.100732	3.388524	-23.145744	-4.028875	23.145744	29.887583	-37.861438	-22.121278	37.861438	52.788576	2.958402	
22	5.509469	-0.668092	3.366027	-25.678521	-3.709187	25.678521	25.365988	-38.349892	-21.053851	38.349892	53.356033	2.992358	
23	5.636271	-0.398607	3.337357	-29.583783	-3.482080	29.583783	21.982083	-38.902190	-20.577743	38.902190	54.292363	3.024894	
24	5.741787	-0.234341	3.308249	-33.888693	-3.352140	33.888693	19.566870	-39.502412	-20.387296	39.502412	55.484363	3.057814	
25	5.854382	-0.110116	3.281530	-38.129801	-3.255403	38.129801	17.697603	-40.125505	-20.286483	40.125505	56.846681	3.091926	
26	5.986808	0.002739	3.256561	-42.386608	-3.145150	42.386608	16.127601	-40.765649	-20.270797	40.765649	58.401350	3.127565	
27	6.128201	0.108547	3.232215	-46.921952	-2.966438	46.921952	14.755259	-41.395598	-20.459316	41.395598	60.170455	3.164983	
28	6.237594	0.199657	3.208449	-51.722990	-2.645700	51.722990	13.538530	-41.889031	-21.019736	41.889031	62.055961	3.204390	
29	6.284339	0.272545	3.185964	-56.082950	-2.244817	56.082950	12.420847	-42.124166	-21.892299	42.124166	63.796036	3.245719	
30	6.272271	0.330890	3.165389	-58.775594	-2.000650	58.775594	11.510476	-42.102623	-22.758653	42.102623	65.165938	3.288438	
31	6.210733	0.375669	3.146923	-59.468729	-2.022433	59.468729	10.943503	-41.870157	-23.336641	41.870157	66.072320	3.331726	
32	6.096557	0.410895	3.130433	-59.388954	-2.089377	59.388954	10.443149	-41.404245	-23.532825	41.404245	66.410080	3.374622	
33	5.929783	0.446062	3.115642	-59.822207	-1.903257	59.822207	9.617084	-40.665037	-23.412424	40.665037	66.081087	3.416010	
34	5.743011	0.500980	3.102242	-61.060411	-1.422949	61.060411	8.316456	-39.737790	-23.006944	39.737790	65.086149	3.454890	
35	5.575248	0.592807	3.090086	-62.906483	-0.774217	62.906483	6.558744	-38.748839	-22.291078	38.748839	63.508364	3.490812	
36	5.423155	0.712181	3.079408	-65.129163	0.016395	65.129163	4.496721	-37.683181	-21.349588	37.683181	61.442907	3.523741	
37	5.269344	0.840275	3.070636	-67.380738	0.918366	67.380738	2.384753	-36.478882	-20.279833	36.478882	58.942028	3.553657	
38	5.108491	0.968656	3.064062	-69.193003	1.777282	69.193003	0.406742	-35.093009	-19.018414	35.093009	55.904187	3.580260	
39	4.933643	1.097464	3.059918	-70.248161	2.481921	70.248161	-1.444587	-33.464621	-17.426846	33.464621	52.125709	3.602697	
40	4.755787	1.242319	3.058703	-70.750227	3.033190	70.750227	-3.258632	-31.694538	-15.513262	31.694538	47.717745	3.619964	
41	4.610868	1.420250	3.061215	-71.336702	3.448908	71.336702	-5.001126	-30.102540	-13.520232	30.102540	43.254062	3.631942	
42	4.508433	1.600615	3.067796	-72.328968	3.702549	72.328968	-6.327892	-28.922208	-11.844754	28.922208	39.408469	3.639975	
43	4.407652	1.715196	3.077491	-73.400230	3.761655	73.400230	-6.784486	-28.070061	-10.784604	28.070061	36.487189	3.646254	
