kww	// User ID
24-6-2021	// Evaluation date
p18_e_75_crow_005	24-6-2021	07:22:56:332	// Source file name and timestamp
357.143	// Sampling rate
0.597	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.073009	-0.740831	5.350593	198.296209	-2.291380	-198.296209	85.502533	53.566687	-80.760046	-53.566687	80.084652	3.795668	
1	-4.492026	-0.695074	5.350364	179.008467	0.215427	-179.008467	74.664187	44.152742	-70.707994	-44.152742	72.445929	3.858747	
2	-4.108729	-0.664084	5.344231	169.826824	2.824046	-169.826824	65.338115	39.983147	-63.285886	-39.983147	66.726612	3.919339	
3	-3.163833	-0.611762	5.334722	135.604433	4.611009	-135.604433	53.056346	22.493387	-45.497466	-22.493387	49.099042	3.974590	
4	-2.122295	-0.577254	5.326912	98.096027	5.868118	-98.096027	41.435258	3.147128	-25.417090	-3.147128	27.818431	4.020766	
5	-1.058908	-0.573512	5.323309	59.293650	6.582705	-59.293650	31.383652	-17.061365	-4.531930	17.061365	4.910329	4.055893	
6	-0.066078	-0.598016	5.325691	22.056144	6.857404	-22.056144	23.285867	-36.448120	15.153608	36.448120	-16.798243	4.079432	
7	0.827359	-0.636183	5.335051	-13.148109	6.781414	13.148109	16.877469	-54.610875	32.795614	54.610875	-35.769511	4.092147	
8	1.606842	-0.678490	5.351848	-46.032895	6.495488	46.032895	11.630701	-71.210778	47.995629	71.210778	-51.142885	4.095597	
9	2.268173	-0.724172	5.376012	-76.393487	6.149080	76.393487	7.015187	-86.005787	60.720538	86.005787	-62.691816	4.091656	
10	2.817254	-0.774836	5.406979	-104.033458	5.868771	104.033458	2.536730	-98.788586	71.134845	98.788586	-70.601499	4.082136	
11	3.273681	-0.826724	5.443726	-129.020504	5.734944	129.020504	-2.335309	-109.401872	79.540049	109.401872	-75.337962	4.068624	
12	3.662468	-0.869894	5.484932	-151.777564	5.752481	151.777564	-8.017736	-117.832508	86.292881	117.832508	-77.493327	4.052409	
13	4.004753	-0.897394	5.529224	-172.667331	5.906720	172.667331	-14.754462	-124.137522	91.739963	124.137522	-77.652304	4.034418	
14	4.316613	-0.907279	5.575416	-191.665246	6.220109	191.665246	-22.642156	-128.373589	96.176234	128.373589	-76.317116	4.015231	
15	4.608114	-0.897607	5.622570	-208.601482	6.726921	208.601482	-31.573199	-130.694432	99.801276	130.694432	-73.875016	3.995233	
16	4.885005	-0.869229	5.669862	-223.482465	7.462555	223.482465	-41.386726	-131.276728	102.755181	131.276728	-70.638141	3.974745	
17	5.154486	-0.826218	5.716495	-236.554944	8.440361	236.554944	-51.987818	-130.281897	105.187647	130.281897	-66.887359	3.953980	
18	5.424064	-0.765666	5.761756	-248.042823	9.631326	248.042823	-63.137430	-128.004477	107.234484	128.004477	-62.844552	3.933013	
19	5.696977	-0.676906	5.805109	-257.952244	10.986413	257.952244	-74.353586	-124.892831	108.965609	124.892831	-58.648012	3.911895	
20	5.975019	-0.553711	5.846127	-266.302666	12.447235	266.302666	-85.181326	-121.416970	110.418675	121.416970	-54.393363	3.890778	
21	6.258741	-0.399449	5.884361	-273.255212	13.982919	273.255212	-95.400685	-117.886681	111.627468	117.886681	-50.148591	3.869904	
22	6.540400	-0.223555	5.919360	-279.067056	15.592612	279.067056	-104.865343	-114.443576	112.553740	114.443576	-45.908435	3.849547	
23	6.805780	-0.034598	5.950729	-283.985858	17.254093	283.985858	-113.314112	-111.222570	113.081670	111.222570	-41.616877	3.830051	
24	7.048001	0.164889	5.978137	-288.055380	18.935396	288.055380	-120.523821	-108.356341	113.152990	108.356341	-37.264771	3.811852	
25	7.271266	0.372211	6.001363	-291.297805	20.610587	291.297805	-126.521141	-105.894050	112.819097	105.894050	-32.897707	3.795354	
26	7.479544	0.574556	6.020337	-293.835854	22.300900	293.835854	-131.589335	-103.688207	112.154644	103.688207	-28.534223	3.780815	
27	7.673733	0.753542	6.035135	-295.606927	24.116414	295.606927	-136.123083	-101.397108	111.225715	101.397108	-24.152570	3.768335	
28	7.857771	0.901850	6.046014	-296.390179	26.139626	296.390179	-140.381309	-98.822389	110.105023	98.822389	-19.748133	3.757913	
29	8.037508	1.027388	6.053507	-296.024452	28.335503	296.024452	-144.430944	-96.075633	108.855948	96.075633	-15.355390	3.749546	
30	8.215920	1.137839	6.058464	-294.362988	30.645500	294.362988	-148.349057	-93.277854	107.525785	93.277854	-11.016263	3.743315	
31	8.393182	1.224405	6.061946	-291.098781	33.104304	291.098781	-152.390106	-90.238667	106.164322	90.238667	-6.743801	3.739305	
32	8.569220	1.273890	6.065105	-285.899999	35.770192	285.899999	-156.793869	-86.691744	104.829868	86.691744	-2.537612	3.737486	
33	8.743647	1.299160	6.069091	-279.024923	38.538842	279.024923	-161.397588	-82.826629	103.564105	82.826629	1.572035	3.737823	
34	8.914634	1.327835	6.074887	-271.272036	41.223559	271.272036	-165.818751	-79.047150	102.380591	79.047150	5.566399	3.740435	
35	9.076997	1.368330	6.083193	-263.194820	43.736254	263.194820	-169.827157	-75.426203	101.242383	75.426203	9.508468	3.745556	
36	9.221261	1.415772	6.094551	-254.970945	46.005101	254.970945	-173.206195	-71.890168	100.032032	71.890168	13.488955	3.753466	
37	9.337799	1.469769	6.109469	-246.607965	47.910275	246.607965	-175.695706	-68.471786	98.597059	68.471786	17.547411	3.764494	
38	9.421292	1.535361	6.128237	-238.083867	49.327422	238.083867	-177.147493	-65.253438	96.818467	65.253438	21.647077	3.778968	
39	9.470721	1.623716	6.150707	-229.693147	50.112184	229.693147	-177.478144	-62.386473	94.623694	62.386473	25.661512	3.797158	
40	9.487720	1.743468	6.176381	-221.863822	50.153356	221.863822	-176.656056	-59.990057	91.974887	59.990057	29.440258	3.819253	
41	9.479054	1.884286	6.204687	-214.497415	49.476486	214.497415	-174.855104	-57.898160	88.895345	57.898160	32.909440	3.845290	
42	9.455563	2.024013	6.235087	-207.064606	48.180920	207.064606	-172.376455	-55.735601	85.461882	55.735601	36.088829	3.875059	
43	9.424224	2.149521	6.267065	-199.267971	46.284909	199.267971	-169.378906	-53.247424	81.725787	53.247424	39.025270	3.908138	
44	9.388458	2.260679	6.300232	-191.053723	43.707866	191.053723	-165.861557	-50.394442	77.713972	50.394442	41.694909	3.943992	
45	9.352003	2.359900	6.334380	-182.185241	40.340110	182.185241	-161.795714	-47.229334	73.476004	47.229334	44.006607	3.982005	
46	9.315915	2.440628	6.369351	-172.156541	36.054476	172.156541	-157.141300	-43.738647	69.061356	43.738647	45.912342	4.021533	
47	9.278342	2.488800	6.404979	-160.326677	30.678357	160.326677	-151.815155	-39.811268	64.517207	39.811268	47.408118	4.061959	
48	9.236457	2.497083	6.441244	-146.184508	23.981850	146.184508	-145.668244	-35.419430	59.912487	35.419430	48.454236	4.102694	
49	9.181022	2.467993	6.478339	-129.554196	15.694034	129.554196	-138.433917	-30.670448	55.279870	30.670448	49.032676	4.143203	
50	9.097171	2.403495	6.516602	-110.452632	5.546653	110.452632	-129.762238	-25.644708	50.596095	25.644708	49.216043	4.183106	
51	8.981440	2.303917	6.556427	-88.953598	-6.705083	88.953598	-119.405096	-20.381966	45.919964	20.381966	49.059895	4.222232	
52	8.848128	2.175004	6.598195	-65.066845	-21.323050	65.066845	-107.271647	-14.976021	41.464722	14.976021	48.494680	4.260574	
53	8.713688	2.028957	6.642277	-38.674325	-38.606932	38.674325	-93.285519	-9.621684	37.499174	9.621684	47.350654	4.298196	
54	8.588536	1.884371	6.689026	-9.763774	-58.841444	9.763774	-77.365191	-4.683016	34.302204	4.683016	45.386432	4.335183	
55	8.484953	1.768511	6.738610	21.503303	-82.249621	-21.503303	-59.557014	-0.677953	32.221166	0.677953	42.293918	4.371652	
56	8.420464	1.715882	6.790841	54.761457	-108.980787	-54.761457	-40.099172	1.841437	31.685146	-1.841437	37.724097	4.407743	
57	8.411160	1.760867	6.845189	89.298282	-139.083618	-89.298282	-19.353930	2.370851	33.144347	-2.370851	31.317553	4.443545	
58	8.465884	1.930683	6.900809	124.195633	-172.457933	-124.195633	2.295497	0.467690	36.998302	-0.467690	22.756393	4.479013	
59	8.589977	2.247337	6.956562	158.484972	-208.830302	-158.484972	24.448441	-4.286961	43.584066	4.286961	11.789804	4.513962	
60	8.791621	2.731200	7.011165	191.186731	-247.819588	-191.186731	46.703748	-12.312127	53.180142	12.312127	-1.759566	4.548080	
61	9.075158	3.394459	7.063273	221.320293	-288.995557	-221.320293	68.843430	-23.948772	65.884561	23.948772	-17.902825	4.580940	
62	9.432619	4.235452	7.111488	247.826560	-331.853960	-247.826560	90.981359	-39.405524	81.506539	39.405524	-36.458389	4.612063	
63	9.851209	5.243724	7.154395	269.617690	-375.844464	-269.617690	113.545060	-58.889792	99.652102	58.889792	-57.178862	4.640944	
64	10.321985	6.396676	7.190663	285.833056	-420.534557	-285.833056	137.468283	-82.701002	119.738736	82.701002	-79.685933	4.667040	
65	10.838830	7.646082	7.219109	296.042034	-465.845013	-296.042034	164.618423	-111.175716	140.901090	111.175716	-103.273570	4.689960	
66	11.397246	8.927822	7.238654	300.066200	-511.977845	-300.066200	197.497724	-144.661284	162.163594	144.661284	-127.062947	4.709755	
67	11.993818	10.191296	7.248256	297.733329	-558.929490	-297.733329	238.166780	-183.411334	182.699315	183.411334	-150.283148	4.726955	
68	12.626209	11.410760	7.247036	289.078435	-606.280416	-289.078435	287.706584	-227.432331	201.822998	227.432331	-172.267016	4.742341	
69	13.298058	12.568021	7.234450	274.778450	-653.713427	-274.778450	346.830664	-276.542684	218.902394	276.542684	-192.346231	4.756715	
70	14.019855	13.629462	7.210233	256.403608	-701.624064	-256.403608	416.763472	-330.519232	233.349038	330.519232	-209.794889	4.770922	
71	14.799180	14.558732	7.174199	235.796670	-750.559793	-235.796670	498.411226	-388.996558	244.723268	388.996558	-223.920079	4.786032	
