kww	// User ID
23-6-2021	// Evaluation date
p14_e_50_crow_003	23-6-2021	12:43:34:847	// Source file name and timestamp
238.095	// Sampling rate
0.642	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-11.721650	-10.451124	4.045107	170.668412	-34.496577	-170.668412	203.424586	31.796693	-94.381836	-31.796693	52.282594	3.624235	
1	-9.162698	-8.317741	4.055754	135.141665	-27.581819	-135.141665	166.711395	16.894299	-77.870459	-16.894299	47.842544	3.690328	
2	-7.044275	-6.501596	4.057307	108.743620	-22.049697	-108.743620	134.535634	6.595255	-62.856789	-6.595255	41.924086	3.744993	
3	-3.278322	-4.334021	4.054212	58.716925	-16.210023	-58.716925	96.911864	-13.941294	-48.714138	13.941294	44.464905	3.791238	
4	0.346130	-2.538222	4.052318	11.138119	-11.816170	-11.138119	66.860164	-33.713363	-39.182933	33.713363	50.493238	3.835637	
5	3.549483	-1.202156	4.052248	-31.769591	-8.948180	31.769591	46.041192	-52.145260	-34.705656	52.145260	60.055779	3.881304	
6	6.033103	-0.332278	4.054329	-67.214644	-7.466029	67.214644	34.214165	-67.982121	-34.447207	67.982121	71.528031	3.931378	
7	7.806313	0.192946	4.058015	-95.720123	-6.951703	95.720123	28.878716	-81.100431	-36.865937	81.100431	83.502120	3.988182	
8	8.960127	0.505164	4.060050	-118.569400	-6.877102	118.569400	27.008798	-91.442779	-40.347529	91.442779	94.452655	4.052630	
9	9.609728	0.691187	4.058240	-137.274637	-6.767033	137.274637	26.201065	-99.145933	-43.713871	99.145933	103.277098	4.124099	
10	9.865062	0.800940	4.054096	-152.934902	-6.293699	152.934902	25.044432	-104.458537	-46.241682	104.458537	109.344309	4.200984	
11	9.823157	0.870855	4.049319	-166.127244	-5.254373	166.127244	22.847124	-107.621541	-47.519049	107.621541	112.330955	4.280949	
12	9.617843	0.966636	4.044181	-177.279129	-3.512604	177.279129	19.006046	-108.917117	-47.190689	108.917117	112.194951	4.361029	
13	9.387923	1.150238	4.038883	-186.870065	-1.059132	186.870065	13.344175	-108.764686	-45.312759	108.764686	109.567184	4.438438	
14	9.168450	1.396471	4.033338	-195.080544	1.951511	195.080544	6.678440	-107.581103	-42.619665	107.581103	105.572835	4.511529	
15	8.924359	1.633455	4.026521	-201.738064	5.314380	201.738064	0.071574	-105.608261	-39.847234	105.608261	101.050565	4.579798	
16	8.627738	1.815254	4.017518	-206.538008	8.855045	206.538008	-5.822186	-102.892304	-37.275242	102.892304	96.253205	4.643037	
17	8.272792	1.924856	4.007160	-209.226276	12.410306	209.226276	-10.611727	-99.477103	-34.949575	99.477103	91.192192	4.700559	
18	7.905235	1.981267	3.999335	-209.988872	15.789323	209.988872	-14.260878	-95.632808	-32.848042	95.632808	86.067002	4.751593	
19	7.587258	2.018098	4.001169	-209.405807	18.802725	209.405807	-17.026710	-91.676359	-30.940942	91.676359	81.210116	4.796415	
20	7.328543	2.038596	4.019254	-208.166578	21.354389	208.166578	-19.070722	-87.730793	-29.254466	87.730793	76.799647	4.836356	
21	7.112159	2.021591	4.054346	-206.913560	23.400779	206.913560	-20.421026	-83.880140	-27.875904	83.880140	72.968601	4.872975	
22	6.921687	1.939826	4.101066	-205.787786	24.848825	205.787786	-21.139399	-80.215008	-26.899791	80.215008	69.864256	4.907514	
23	6.735226	1.788012	4.152434	-204.581218	25.669293	204.581218	-21.609472	-76.626123	-26.253577	76.626123	67.329564	4.940393	
24	6.541632	1.608116	4.204243	-203.121257	25.960284	203.121257	-22.432729	-72.845219	-25.655497	72.845219	64.878547	4.971215	
