kww	// User ID
12-5-2021	// Evaluation date
p08_v_50_step_004	12-5-2021	11:12:15:481	// Source file name and timestamp
238.095	// Sampling rate
0.842	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.941807	0.642715	2.393065	54.003032	-1.625463	-54.003032	44.205801	1.498954	-15.445083	-1.498954	7.430138	1.562285	
1	-1.263130	0.383701	2.410269	35.600006	-0.918063	-35.600006	34.052937	-3.617121	-9.581632	3.617121	5.024906	1.564889	
2	-0.716589	0.181582	2.419602	22.730649	-0.349313	-22.730649	25.727262	-6.835701	-4.865150	6.835701	2.779330	1.568098	
3	0.233323	-0.268021	2.423598	-0.870347	0.123917	0.870347	13.159159	-14.497514	3.602579	14.497514	-1.714412	1.570786	
4	1.122724	-0.743399	2.425747	-22.548418	0.456725	22.548418	1.762889	-21.915765	11.685589	21.915765	-6.100785	1.572343	
5	1.900267	-1.215051	2.427318	-41.955330	0.683915	41.955330	-7.873521	-28.944280	18.912107	28.944280	-9.773493	1.572717	
6	2.507361	-1.643826	2.428098	-58.119004	0.837652	58.119004	-15.294251	-35.014938	24.724568	35.014938	-12.195189	1.572877	
7	2.946120	-2.013306	2.426869	-71.149599	0.941760	71.149599	-20.771241	-39.928852	29.069050	39.928852	-13.272195	1.574144	
8	3.234491	-2.309653	2.422290	-81.199083	1.008940	81.199083	-24.610516	-43.610284	32.014084	43.610284	-13.108839	1.577740	
9	3.402080	-2.533126	2.413190	-88.521229	1.058097	88.521229	-27.139106	-46.128311	33.754283	46.128311	-11.944362	1.584601	
10	3.485417	-2.700042	2.398509	-93.475456	1.118267	93.475456	-28.769895	-47.607192	34.568394	47.607192	-10.069179	1.595289	
11	3.519622	-2.829346	2.377370	-96.525638	1.201609	96.525638	-29.868720	-48.237652	34.734648	48.237652	-7.740698	1.610014	
12	3.524936	-2.926968	2.349512	-98.082194	1.290070	98.082194	-30.593063	-48.200589	34.403768	48.200589	-5.135025	1.628771	
13	3.511982	-2.993593	2.315735	-98.521677	1.364421	98.521677	-31.023529	-47.651984	33.655537	47.651984	-2.383089	1.651411	
14	3.491461	-3.035075	2.277780	-98.237309	1.426838	98.237309	-31.278734	-46.759541	32.596885	46.759541	0.416746	1.677751	
15	3.471839	-3.050824	2.237576	-97.523700	1.488232	97.523700	-31.424824	-45.677736	31.328929	45.677736	3.201026	1.707709	
16	3.456245	-3.029664	2.196639	-96.493510	1.544533	96.493510	-31.396437	-44.561454	29.925185	44.561454	5.926615	1.741323	
17	3.444039	-2.966386	2.156211	-95.163338	1.573069	95.163338	-31.127587	-43.525868	28.451974	43.525868	8.571701	1.778715	
18	3.438653	-2.870664	2.117367	-93.599771	1.558187	93.599771	-30.791890	-42.571981	26.998745	42.571981	11.099727	1.819881	
19	3.453227	-2.751628	2.080506	-91.878704	1.500032	91.878704	-30.684933	-41.698293	25.695260	41.698293	13.415265	1.864387	
20	3.499337	-2.606832	2.045139	-89.960023	1.405492	89.960023	-30.933222	-40.946587	24.642255	40.946587	15.422959	1.911419	
21	3.568695	-2.440148	2.010335	-87.721927	1.291359	87.721927	-31.451181	-40.251733	23.795422	40.251733	17.143852	1.960115	
22	3.640210	-2.266286	1.975191	-85.027003	1.177832	85.027003	-32.046603	-39.458759	23.007422	39.458759	18.673166	2.009746	
23	3.706134	-2.089359	1.939321	-81.817137	1.073656	81.817137	-32.598475	-38.513341	22.213427	38.513341	20.026275	2.059610	
24	3.770349	-1.909316	1.903213	-78.187016	0.972824	78.187016	-33.079714	-37.452871	21.423988	37.452871	21.199839	2.109043	
25	3.827931	-1.743205	1.867893	-74.193474	0.859261	74.193474	-33.373238	-36.240997	20.565258	36.240997	22.343058	2.157869	
26	3.869198	-1.606414	1.834395	-69.764289	0.713252	69.764289	-33.303153	-34.808427	19.520044	34.808427	23.636682	2.206679	
27	3.892815	-1.490838	1.803812	-64.899107	0.511162	64.899107	-32.832434	-33.170172	18.273634	33.170172	25.051580	2.256224	
28	3.902406	-1.378614	1.777460	-59.698970	0.219383	59.698970	-32.013549	-31.416590	16.904735	31.416590	26.385489	2.306606	
29	3.897790	-1.259169	1.756871	-54.238108	-0.179939	54.238108	-30.808920	-29.670759	15.476321	29.670759	27.485136	2.357248	
30	3.874874	-1.132763	1.743518	-48.530365	-0.639394	48.530365	-29.123968	-27.998919	13.988533	27.998919	28.358497	2.407545	
31	3.832927	-1.003348	1.738243	-42.615709	-1.054584	42.615709	-26.959978	-26.387257	12.443780	26.387257	29.056936	2.457234	
32	3.778209	-0.868555	1.740783	-36.609615	-1.329203	36.609615	-24.425779	-24.845213	10.910378	24.845213	29.533794	2.506143	
33	3.721711	-0.717899	1.749592	-30.551563	-1.424416	30.551563	-21.664724	-23.444721	9.508806	23.444721	29.666054	2.553924	
34	3.669970	-0.549096	1.762481	-24.363152	-1.380599	24.363152	-18.794893	-22.212797	8.349661	22.212797	29.313102	2.599937	
35	3.616379	-0.389829	1.777586	-18.040046	-1.310814	18.040046	-15.785475	-21.060744	7.463869	21.060744	28.389453	2.643217	
36	3.549559	-0.268092	1.793914	-11.695325	-1.339739	11.695325	-12.506308	-19.935449	6.853419	19.935449	26.864472	2.682752	
37	3.462762	-0.174225	1.811798	-5.429301	-1.539205	5.429301	-8.994115	-18.878407	6.579234	18.878407	24.677669	2.717588	
38	3.341129	-0.110413	1.832420	0.764290	-1.934163	-0.764290	-5.238095	-17.789722	6.593260	17.789722	21.918620	2.746859	
39	3.177541	-0.045495	1.857280	6.587408	-2.506319	-6.587408	-1.607550	-16.650973	6.908879	16.650973	18.592313	2.770048	
40	3.018863	0.189565	1.888824	11.041039	-3.137215	-11.041039	-0.065418	-15.921099	8.141086	15.921099	14.026786	2.785762	
41	2.913701	0.678162	1.929997	13.551123	-3.680872	-13.551123	-2.022423	-15.860688	10.765948	15.860688	7.795900	2.790805	
42	2.840868	1.252623	1.982650	14.748634	-4.161670	-14.748634	-5.765038	-16.100041	14.174557	16.100041	0.702768	2.782518	
43	2.772048	1.762470	2.046991	15.521408	-4.689639	-15.521408	-9.196950	-16.389852	17.622831	16.389852	-6.307338	2.760569	
44	2.722407	2.216052	2.121958	16.615364	-5.272807	-16.615364	-12.035346	-16.900223	21.063537	16.900223	-13.062677	2.725776	
45	2.703687	2.637486	2.205683	18.715212	-5.918798	-18.715212	-14.279636	-17.769865	24.583525	17.769865	-19.609308	2.679052	
46	2.688380	2.983858	2.295821	21.822215	-6.775727	-21.822215	-15.144274	-18.854008	27.911660	18.854008	-25.655500	2.621730	
47	2.645491	3.219036	2.389856	25.137346	-8.038112	-25.137346	-14.001509	-20.047005	30.822119	20.047005	-30.933129	2.555916	
48	2.599326	3.421290	2.485588	27.630931	-9.673850	-27.630931	-11.811411	-21.691898	33.647019	21.691898	-35.699089	2.483777	
49	2.592898	3.706853	2.581519	28.642384	-11.450995	-28.642384	-10.133549	-24.151759	36.763046	24.151759	-40.323264	2.406696	
50	2.609626	4.058271	2.676829	28.579957	-13.351220	-28.579957	-8.676427	-27.233056	39.873392	27.233056	-44.633300	2.325550	
51	2.609187	4.361327	2.771217	28.640603	-15.667717	-28.640603	-5.633063	-30.576097	42.337468	30.576097	-48.032965	2.241748	
52	2.595491	4.566319	2.864741	29.444581	-18.637110	-29.444581	-0.075453	-34.151502	43.872647	34.151502	-50.145364	2.157813	
53	2.595842	4.703444	2.957420	30.686729	-22.265970	-30.686729	7.611543	-38.083867	44.601147	38.083867	-51.084333	2.077070	
54	2.622194	4.796379	3.048920	31.983728	-26.498726	-31.983728	16.966104	-42.397920	44.654680	42.397920	-51.079852	2.003157	
55	2.669937	4.834884	3.138652	33.281762	-31.323480	-33.281762	27.907584	-47.039698	44.020770	47.039698	-50.208801	1.939702	
56	2.728303	4.805281	3.225950	34.536556	-36.746462	-34.536556	40.347133	-51.971132	42.749794	51.971132	-48.597685	1.889799	
57	2.790353	4.711780	3.310073	35.526453	-42.768109	-35.526453	53.958696	-57.191814	41.032309	57.191814	-46.497593	1.855356	
58	2.855209	4.567583	3.390072	36.342724	-49.334100	-36.342724	68.319656	-62.686698	39.032723	62.686698	-44.089913	1.836929	
