kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_007	12-5-2021	11:17:15:497	// Source file name and timestamp
238.095	// Sampling rate
0.883	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.969871	1.040526	2.419991	84.087538	-2.990587	-84.087538	71.422838	-6.717463	-17.764868	6.717463	6.720296	1.729416	
1	-1.344255	0.657513	2.449351	59.176093	-2.040792	-59.176093	56.244345	-10.560333	-11.771571	10.560333	5.083973	1.745478	
2	-0.853486	0.350227	2.465120	41.698527	-1.181866	-41.698527	43.932528	-12.500606	-6.932288	12.500606	3.441076	1.760066	
3	0.019654	-0.315653	2.468112	9.376066	-0.177797	-9.376066	23.891494	-18.279683	1.960829	18.279683	-0.198089	1.772407	
4	0.864149	-0.983718	2.460473	-20.499178	0.680129	20.499178	5.243505	-24.110880	10.548894	24.110880	-4.005510	1.782235	
5	1.634933	-1.610638	2.444897	-47.266054	1.359295	47.266054	-11.119109	-29.836764	18.270892	29.836764	-7.394676	1.789784	
6	2.270925	-2.152551	2.423630	-69.265115	1.880321	69.265115	-24.400072	-34.759225	24.480635	34.759225	-9.784132	1.795908	
7	2.779048	-2.596331	2.398476	-86.594588	2.298089	86.594588	-34.864253	-38.709492	29.168414	38.709492	-11.039503	1.801730	
8	3.185585	-2.936047	2.370463	-99.630362	2.648010	99.630362	-42.924564	-41.675219	32.480796	41.675219	-11.248152	1.808412	
9	3.514408	-3.188533	2.339583	-108.848178	2.952730	108.848178	-49.054949	-43.663554	34.621241	43.663554	-10.573706	1.816956	
10	3.791519	-3.332125	2.305462	-114.653922	3.216168	114.653922	-53.381458	-44.962715	35.835940	44.962715	-9.228496	1.828249	
11	4.043859	-3.297247	2.268443	-117.444017	3.422257	117.444017	-55.724324	-46.202718	36.437144	46.202718	-7.471015	1.843250	
12	4.277474	-3.064998	2.229612	-117.742335	3.560715	117.742335	-56.275825	-47.712467	36.694629	47.712467	-5.475526	1.862863	
13	4.474790	-2.728000	2.189962	-116.343634	3.639195	116.343634	-55.785534	-49.163945	36.693928	49.163945	-3.238004	1.887568	
14	4.614838	-2.419051	2.149960	-114.028785	3.660824	114.028785	-54.902742	-50.038410	36.344228	50.038410	-0.655897	1.917391	
15	4.689641	-2.201224	2.109718	-111.159474	3.618484	111.159474	-53.736842	-50.167727	35.528009	50.167727	2.306123	1.952203	
16	4.704385	-2.064973	2.069583	-107.778191	3.512344	107.778191	-52.165749	-49.674450	34.214625	49.674450	5.567628	1.991831	
17	4.673873	-1.985896	2.030992	-103.867702	3.341872	103.867702	-50.206613	-48.723140	32.484188	48.723140	8.997950	2.035951	
18	4.615660	-1.942406	1.996408	-99.406442	3.088344	99.406442	-47.947256	-47.505024	30.471261	47.505024	12.468340	2.084094	
19	4.542155	-1.917547	1.967918	-94.434160	2.731797	94.434160	-45.449412	-46.201780	28.299595	46.201780	15.866795	2.135754	
20	4.465021	-1.896701	1.946291	-88.982613	2.281623	88.982613	-42.864127	-44.889222	26.108401	44.889222	19.068475	2.190414	
