kww	// User ID
12-5-2021	// Evaluation date
p11_warmup_023	12-5-2021	14:36:40:213	// Source file name and timestamp
238.095	// Sampling rate
0.825	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.781443	1.283315	2.461365	12.674602	-1.748521	-12.674602	14.191953	-5.148665	-1.744382	5.148665	1.472193	3.280014	
1	1.190169	0.734970	2.455256	14.692480	-1.248424	-14.692480	11.265060	-4.300192	2.528951	4.300192	-11.131367	3.368934	
2	1.522696	0.234380	2.447502	17.022279	-0.656162	-17.022279	8.085814	-2.947433	6.437567	2.947433	-22.619191	3.431653	
3	1.783362	-0.379432	2.441690	18.766304	-0.397935	-18.766304	6.115483	-2.736154	10.322159	2.736154	-33.690121	3.468899	
4	1.960571	-0.879300	2.442932	20.110270	-0.319344	-20.110270	5.135042	-2.849051	13.184391	2.849051	-41.824028	3.483761	
5	2.092362	-1.182974	2.452230	21.013630	-0.472594	-21.013630	5.515428	-3.400979	14.856616	3.400979	-46.882926	3.481916	
6	2.244161	-1.244179	2.469336	21.466888	-0.821177	-21.466888	6.992509	-4.326441	15.477559	4.326441	-49.571918	3.468831	
7	2.450025	-1.121073	2.492757	21.363133	-1.238300	-21.363133	8.705359	-5.384882	15.446609	5.384882	-51.021481	3.448427	
8	2.638711	-0.985469	2.520418	20.705169	-1.489316	-20.705169	9.531668	-5.940115	15.168291	5.940115	-51.825625	3.422677	
9	2.695714	-0.997565	2.550881	19.866036	-1.426074	-19.866036	9.095738	-5.456155	14.895235	5.456155	-51.978320	3.392437	
10	2.613549	-1.128489	2.583909	19.317789	-1.163712	-19.317789	8.189117	-4.165801	14.626415	4.165801	-51.426852	3.358634	
11	2.486551	-1.215364	2.619758	19.259183	-0.959000	-19.259183	7.928050	-2.857697	14.196107	2.857697	-50.242846	3.322695	
12	2.397056	-1.167775	2.658238	19.558319	-0.930998	-19.558319	8.566238	-2.051684	13.565564	2.051684	-48.688807	3.286104	
13	2.345051	-1.053152	2.698738	19.956156	-0.989287	-19.956156	9.469381	-1.614683	12.945066	1.614683	-47.254424	3.249904	
14	2.294088	-0.996729	2.741132	20.200889	-0.986228	-20.200889	9.878820	-1.118278	12.631113	1.118278	-46.557911	3.214349	
15	2.261894	-1.023890	2.785625	19.992307	-0.878877	-19.992307	9.487943	-0.476531	12.705297	0.476531	-46.921700	3.178377	
16	2.278171	-1.061760	2.831685	19.099020	-0.737808	-19.099020	8.591867	0.030513	12.896262	-0.030513	-47.741910	3.140037	
17	2.329799	-1.055145	2.878467	17.453685	-0.641088	-17.453685	7.650233	0.188601	12.869884	-0.188601	-48.059700	3.097644	
18	2.394100	-1.024660	2.925767	15.202784	-0.584472	-15.202784	6.730216	0.046422	12.619012	-0.046422	-47.813896	3.050062	
19	2.437796	-1.061675	2.973564	12.677613	-0.490662	-12.677613	5.518696	-0.103384	12.398419	0.103384	-47.625658	2.996533	
20	2.413640	-1.244534	3.021555	10.204386	-0.314446	-10.204386	3.869165	0.036495	12.333277	-0.036495	-47.734791	2.936816	
21	2.270640	-1.551896	3.069497	8.472709	-0.117859	-8.472709	2.312073	0.617956	12.282778	-0.617956	-47.692706	2.871556	
22	1.985707	-1.900680	3.117249	8.343552	-0.021363	-8.343552	1.603442	1.627146	12.081692	-1.627146	-47.085862	2.802582	
23	1.677937	-2.143222	3.164602	9.175027	-0.118693	-9.175027	1.951758	2.311802	11.626673	-2.311802	-46.024149	2.732600	
24	1.530459	-2.095710	3.211415	9.280332	-0.416690	-9.280332	3.130768	1.549361	10.837757	-1.549361	-44.488482	2.664427	
25	1.494025	-1.816076	3.257779	8.564778	-0.823010	-8.564778	4.722310	-0.297840	9.848449	0.297840	-42.244188	2.600477	
26	1.388910	-1.573974	3.303983	7.742668	-1.233033	-7.742668	6.096449	-1.888782	8.957279	1.888782	-39.613824	2.542451	
27	1.245779	-1.447806	3.350220	6.191401	-1.571966	-6.191401	6.713433	-3.065858	8.314347	3.065858	-37.338420	2.489780	
28	1.146983	-1.360427	3.396312	3.645367	-1.827280	-3.645367	6.673904	-4.186295	7.835117	4.186295	-35.471834	2.439616	
29	1.024429	-1.322438	3.441873	1.312661	-2.092475	-1.312661	6.492737	-4.984211	7.422184	4.984211	-33.522786	2.390531	
30	0.886155	-1.349349	3.486806	-0.590670	-2.392216	0.590670	6.217144	-5.541855	7.135828	5.541855	-31.888276	2.342648	
31	0.831973	-1.400813	3.531344	-3.230633	-2.627116	3.230633	5.600880	-6.411257	7.038308	6.411257	-31.264065	2.294202	
32	0.848993	-1.455257	3.575600	-6.892935	-2.785847	6.892935	4.836416	-7.707622	7.023729	7.707622	-31.186114	2.242980	
33	0.895677	-1.498664	3.619484	-11.074983	-2.901308	11.074983	4.218215	-9.360740	6.958278	9.360740	-30.965156	2.188750	
34	0.977065	-1.515381	3.663039	-15.660230	-2.935636	15.660230	3.746571	-11.373497	6.814076	11.373497	-30.485236	2.131943	
35	1.061819	-1.517716	3.706545	-20.482264	-2.905358	20.482264	3.417680	-13.501168	6.614488	13.501168	-29.638658	2.073185	
36	1.118009	-1.517374	3.750202	-25.133122	-2.884814	25.133122	3.302614	-15.510865	6.389998	15.510865	-28.400009	2.013923	
37	1.151761	-1.502976	3.794044	-29.393148	-2.913264	29.393148	3.421416	-17.392170	6.173683	17.392170	-26.945247	1.955846	
38	1.171405	-1.461666	3.838308	-33.031611	-3.015197	33.031611	3.774452	-19.155694	5.983381	19.155694	-25.402230	1.900159	
39	1.189436	-1.389085	3.883468	-35.802550	-3.193536	35.802550	4.311528	-20.809177	5.831499	20.809177	-23.879791	1.847325	
40	1.220203	-1.285081	3.929829	-37.874683	-3.423313	37.874683	4.914669	-22.352402	5.732719	22.352402	-22.468516	1.797121	
