kww	// User ID
24-6-2021	// Evaluation date
p18_e_50_step_005	24-6-2021	07:21:38:301	// Source file name and timestamp
357.143	// Sampling rate
0.744	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.542054	0.455096	3.297958	21.009884	3.282952	-21.009884	-10.141822	10.135504	-10.554117	-10.135504	28.722765	3.570676	
1	-1.086172	0.358717	3.255842	22.867401	3.610904	-22.867401	-12.290655	10.327970	-6.660496	-10.327970	19.130015	3.650746	
2	-0.710562	0.270919	3.212876	24.944858	4.121911	-24.944858	-15.387660	11.329248	-3.361256	-11.329248	10.347590	3.719376	
3	-0.181854	0.139396	3.172159	26.862024	3.948637	-26.862024	-14.500179	10.555337	0.841385	-10.555337	-1.982954	3.775082	
4	0.308734	-0.018667	3.139035	28.832938	3.511357	-28.832938	-12.025128	9.520353	4.787724	-9.520353	-14.232425	3.816530	
5	0.731661	-0.197795	3.115868	30.766612	2.850553	-30.766612	-8.243650	8.314775	8.346904	-8.314775	-25.571964	3.844190	
6	1.060792	-0.393425	3.104304	32.578901	2.091894	-32.578901	-3.867297	7.176522	11.443573	-7.176522	-35.332508	3.859294	
7	1.297119	-0.599328	3.105014	34.205681	1.304397	-34.205681	0.784724	6.118538	14.111685	-6.118538	-43.318208	3.863481	
8	1.454181	-0.800814	3.118015	35.617853	0.527770	-35.617853	5.572705	5.038848	16.370384	-5.038848	-49.461502	3.858552	
9	1.549073	-0.991243	3.142938	36.712867	-0.210800	-36.712867	10.367759	3.855403	18.274557	-3.855403	-53.932062	3.846377	
10	1.600663	-1.171352	3.179115	37.272867	-0.883727	-37.272867	14.951528	2.554444	19.933888	-2.554444	-57.128785	3.828703	
11	1.628238	-1.341220	3.225539	37.129288	-1.472341	-37.129288	19.132329	1.137617	21.458967	-1.137617	-59.473953	3.806976	
12	1.647685	-1.503962	3.280910	36.212640	-1.960630	-36.212640	22.737717	-0.359607	22.946923	0.359607	-61.335125	3.782219	
13	1.673291	-1.662621	3.343774	34.539667	-2.329865	-34.539667	25.570469	-1.871232	24.505409	1.871232	-63.068319	3.754945	
14	1.718880	-1.813290	3.412611	32.244531	-2.576906	-32.244531	27.532867	-3.373815	26.226580	3.373815	-64.939020	3.725254	
15	1.792681	-1.950425	3.485919	29.468420	-2.722967	-29.468420	28.679166	-4.892677	28.152037	4.892677	-67.034781	3.693065	
16	1.899802	-2.067641	3.562344	26.312963	-2.795570	-26.312963	29.085027	-6.459404	30.312904	6.459404	-69.377166	3.658221	
17	2.044204	-2.146808	3.640720	23.093049	-2.824605	-23.093049	28.931534	-8.147376	32.730644	8.147376	-71.918589	3.620510	
18	2.220814	-2.174035	3.720028	20.202283	-2.830008	-20.202283	28.464654	-10.014348	35.380482	10.014348	-74.471984	3.579816	
19	2.418315	-2.165561	3.799394	17.547490	-2.800430	-17.547490	27.636788	-11.974288	38.233832	11.974288	-76.868183	3.536162	
20	2.626793	-2.145290	3.878030	14.777411	-2.725298	-14.777411	26.309218	-13.902970	41.256635	13.902970	-78.981838	3.489600	
21	2.837482	-2.117595	3.955155	11.898427	-2.622178	-11.898427	24.633965	-15.771074	44.375457	15.771074	-80.643796	3.440211	
22	3.043798	-2.085276	4.030108	9.026764	-2.498462	-9.026764	22.740854	-17.531714	47.524509	17.531714	-81.726865	3.388135	
23	3.242267	-2.057709	4.102510	6.110439	-2.336892	-6.110439	20.576613	-19.081370	50.652106	19.081370	-82.164613	3.333558	
24	3.428870	-2.032436	4.172241	3.256096	-2.135035	-3.256096	18.286262	-20.410714	53.664566	20.410714	-81.858607	3.276824	
25	3.598513	-2.000668	4.239354	0.653644	-1.909821	-0.653644	16.163056	-21.601843	56.438058	21.601843	-80.710989	3.218516	
26	3.749764	-1.960850	4.304006	-1.766238	-1.674043	1.766238	14.294683	-22.722882	58.872438	22.722882	-78.715377	3.159417	
27	3.886963	-1.913742	4.366397	-4.241505	-1.435034	4.241505	12.569649	-23.814705	60.925024	23.814705	-75.989753	3.100428	
28	4.016716	-1.850405	4.426730	-6.766048	-1.200750	6.766048	10.929108	-24.927023	62.617507	24.927023	-72.742996	3.042471	
29	4.142450	-1.747085	4.485216	-8.878558	-0.986148	8.878558	9.553283	-26.173039	63.987733	26.173039	-69.170229	2.986411	
30	4.267291	-1.594619	4.542047	-10.476105	-0.796719	10.476105	8.450808	-27.603186	65.090003	27.603186	-65.439471	2.932963	
31	4.400352	-1.418653	4.597364	-12.428385	-0.606805	12.428385	7.084514	-29.049814	66.036720	29.049814	-61.729687	2.882504	
32	4.553185	-1.244869	4.651285	-15.682681	-0.391431	15.682681	4.904554	-30.338486	66.943855	30.338486	-58.170373	2.835007	
33	4.736123	-1.074993	4.703915	-20.555600	-0.155363	20.555600	1.727991	-31.481214	67.895219	31.481214	-54.824440	2.790193	
34	4.957533	-0.902578	4.755280	-26.973924	0.094053	26.973924	-2.490260	-32.526276	68.966524	32.526276	-51.722280	2.747647	
35	5.221098	-0.724422	4.805302	-34.580204	0.370646	34.580204	-7.744117	-33.451456	70.204800	33.451456	-48.852758	2.706870	
36	5.525944	-0.535463	4.853881	-42.820085	0.694800	42.820085	-13.936490	-34.229770	71.608414	34.229770	-46.170850	2.667399	
37	5.869110	-0.327092	4.900884	-51.398664	1.074954	51.398664	-20.961871	-34.851140	73.153701	34.851140	-43.627659	2.628897	
38	6.246850	-0.096301	4.946055	-60.333548	1.516378	60.333548	-28.748354	-35.278017	74.817597	35.278017	-41.167963	2.591104	
39	6.654864	0.149561	4.988950	-69.553176	2.034226	69.553176	-37.181152	-35.440760	76.564807	35.440760	-38.712984	2.553772	
40	7.089134	0.399197	5.028987	-78.839239	2.642002	78.839239	-46.046930	-35.310444	78.343359	35.310444	-36.172301	2.516656	
41	7.545402	0.645919	5.065636	-87.935541	3.337940	87.935541	-55.026739	-34.960419	80.093585	34.960419	-33.456490	2.479592	
42	8.016698	0.887262	5.098626	-96.562124	4.118208	96.562124	-63.785070	-34.472154	81.748523	34.472154	-30.462434	2.442532	
43	8.495348	1.114025	5.127935	-104.529963	5.003162	104.529963	-72.182337	-33.771096	83.256307	33.771096	-27.064958	2.405478	
44	8.973244	1.310111	5.153618	-111.880773	6.012667	111.880773	-80.226064	-32.734264	84.565218	32.734264	-23.127849	2.368471	
45	9.434110	1.466143	5.175718	-118.821499	7.111277	118.821499	-87.742008	-31.441274	85.558349	31.441274	-18.533188	2.331876	
46	9.855944	1.580474	5.194333	-125.499230	8.231257	125.499230	-94.399456	-30.084225	86.094388	30.084225	-13.220456	2.296607	
47	10.223200	1.651740	5.209671	-131.980183	9.322050	131.980183	-99.988890	-28.780973	86.100073	28.780973	-7.201518	2.263966	
48	10.528704	1.679400	5.222044	-138.274930	10.347999	138.274930	-104.432368	-27.617240	85.559188	27.617240	-0.561584	2.235442	
49	10.770179	1.661561	5.231786	-144.244875	11.291160	144.244875	-107.723746	-26.621084	84.476292	26.621084	6.560909	2.212593	
50	10.949024	1.591573	5.239140	-149.828728	12.140499	149.828728	-109.942589	-25.735744	82.872834	25.735744	14.021711	2.196791	
51	11.067674	1.464421	5.244306	-155.286535	12.855008	155.286535	-111.205172	-24.945977	80.777028	24.945977	21.682066	2.189090	
52	11.128384	1.283547	5.247620	-160.953279	13.375718	160.953279	-111.625732	-24.300566	78.222713	24.300566	29.387822	2.190252	
53	11.133786	1.061528	5.249655	-166.928301	13.661342	166.928301	-111.268348	-23.866444	75.252757	23.866444	36.970996	2.200771	
54	11.086741	0.815057	5.251167	-173.019358	13.695501	173.019358	-110.114643	-23.693083	71.909916	23.693083	44.277732	2.220838	
