kww	// User ID
28-6-2021	// Evaluation date
p32_warmup_013	28-6-2021	18:23:52:587	// Source file name and timestamp
357.143	// Sampling rate
0.731	// Data capture period

1.880000	// height
85.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.272336	1.752615	2.545093	-49.207187	-11.485812	49.207187	-53.520418	-1.580585	-2.262342	1.580585	9.392209	4.167247	
1	0.991912	1.779907	2.524501	-38.845262	-10.886338	38.845262	-52.185439	1.313246	2.584032	-1.313246	0.342300	4.229695	
2	1.703698	1.868383	2.499492	-31.307035	-10.612247	31.307035	-53.582841	4.397997	7.137308	-4.397997	-8.759877	4.279164	
3	2.194561	1.580135	2.472329	-12.929199	-8.387791	12.929199	-44.914682	9.105352	10.840801	-9.105352	-18.052489	4.314864	
4	2.477022	1.149438	2.446919	8.573269	-5.481098	-8.573269	-33.027232	14.697346	13.441767	-14.697346	-25.988874	4.337004	
5	2.529472	0.608561	2.425475	32.159032	-2.067385	-32.159032	-18.524972	20.814296	14.838506	-20.814296	-31.848220	4.347113	
6	2.395601	0.032836	2.409632	55.821504	1.481268	-55.821504	-3.021637	26.889897	15.235992	-26.889897	-35.480379	4.347319	
7	2.127273	-0.527620	2.400207	78.496308	4.929192	-78.496308	12.658091	32.462790	14.892978	-32.462790	-37.092190	4.339825	
8	1.772608	-1.043822	2.397323	99.345226	8.138018	-99.345226	27.889185	37.181400	14.044061	-37.181400	-37.037294	4.326732	
9	1.370059	-1.507484	2.400640	117.806038	11.066800	-117.806038	42.247828	40.854562	12.870470	-40.854562	-35.710179	4.310016	
10	0.957352	-1.911662	2.409568	133.626009	13.660757	-133.626009	55.391015	43.451322	11.541574	-43.451322	-33.543738	4.291448	
11	0.571943	-2.248228	2.423353	146.838733	15.838108	-146.838733	67.041386	45.083131	10.229824	-45.083131	-31.002172	4.272412	
12	0.244128	-2.512141	2.441153	157.646996	17.558292	-157.646996	76.984862	45.947601	9.092132	-45.947601	-28.515469	4.253770	
13	-0.006326	-2.700376	2.462141	166.336121	18.799644	-166.336121	85.095626	46.258027	8.252873	-46.258027	-26.404749	4.235867	
14	-0.169019	-2.811689	2.485593	173.183037	19.522342	-173.183037	91.346567	46.191846	7.799915	-46.191846	-24.861628	4.218643	
15	-0.245032	-2.850436	2.510911	178.388996	19.730783	-178.388996	95.790157	45.871159	7.764272	-45.871159	-23.943115	4.201809	
16	-0.248664	-2.827816	2.537542	182.109675	19.499385	-182.109675	98.596999	45.362251	8.095699	-45.362251	-23.565057	4.185053	
17	-0.201115	-2.756684	2.564937	184.588961	18.925830	-184.588961	100.102077	44.692051	8.688008	-44.692051	-23.563090	4.168191	
18	-0.121010	-2.648231	2.592570	186.144502	18.107744	-186.144502	100.678844	43.883246	9.444179	-43.883246	-23.801285	4.151142	
19	-0.020347	-2.513967	2.620019	186.983940	17.132756	-186.983940	100.576367	42.967339	10.310165	-42.967339	-24.213963	4.133815	
20	0.093970	-2.364321	2.647105	187.223417	16.059479	-187.223417	99.960956	41.956879	11.258112	-41.956879	-24.768368	4.116068	
21	0.215686	-2.206493	2.673942	186.981585	14.925660	-186.981585	99.002635	40.837623	12.253735	-40.837623	-25.419681	4.097748	
22	0.335835	-2.048298	2.700765	186.278089	13.766794	-186.278089	97.855764	39.581749	13.237055	-39.581749	-26.093613	4.078733	
23	0.446903	-1.900325	2.727766	185.054591	12.619100	-185.054591	96.624467	38.175423	14.158621	-38.175423	-26.742330	4.058960	
24	0.546131	-1.770042	2.755099	183.413119	11.514593	-183.413119	95.417280	36.631144	15.010550	-36.631144	-27.377353	4.038441	
25	0.628544	-1.655328	2.782892	181.663531	10.453490	-181.663531	94.473224	34.918881	15.761485	-34.918881	-27.960149	4.017303	
26	0.687872	-1.548875	2.811149	180.017287	9.397468	-180.017287	94.028816	32.961306	16.351135	-32.961306	-28.393815	3.995883	
27	0.727015	-1.453880	2.839749	178.270094	8.325896	-178.270094	94.003363	30.739046	16.789672	-30.739046	-28.679393	3.974657	
28	0.757101	-1.386684	2.868597	175.966264	7.262647	-175.966264	94.043949	28.319243	17.165297	-28.319243	-28.939774	3.953965	
29	0.785557	-1.346361	2.897666	173.052212	6.200048	-173.052212	94.053213	25.722754	17.528228	-25.722754	-29.242749	3.933832	
30	0.807067	-1.303141	2.926902	169.994841	5.061658	-169.994841	94.469469	22.811031	17.813528	-22.811031	-29.470572	3.914178	
31	0.813393	-1.246848	2.956223	166.879699	3.822508	-166.879699	95.506110	19.484266	17.961884	-19.484266	-29.504402	3.895172	
32	0.810188	-1.202098	2.985625	163.280232	2.558441	-163.280232	96.685641	15.875896	18.060375	-15.875896	-29.448934	3.877097	
33	0.809468	-1.183400	3.015206	159.036144	1.327851	-159.036144	97.591054	12.148687	18.235849	-12.148687	-29.478239	3.860000	
34	0.814836	-1.191315	3.045276	154.079260	0.143867	-154.079260	98.102670	8.341057	18.517722	-8.341057	-29.630040	3.843718	
35	0.824750	-1.229116	3.076484	148.184750	-0.975272	-148.184750	98.069775	4.464388	18.874415	-4.464388	-29.855381	3.828083	
36	0.839345	-1.290671	3.109630	141.404042	-2.025774	-141.404042	97.495995	0.524749	19.277721	-0.524749	-30.110952	3.813044	
37	0.860194	-1.357619	3.145273	134.181570	-3.033219	-134.181570	96.692088	-3.510667	19.717894	3.510667	-30.382022	3.798658	
38	0.886070	-1.415079	3.183598	126.982338	-4.022239	-126.982338	96.023387	-7.687304	20.189913	7.687304	-30.662529	3.784994	
39	0.913475	-1.464932	3.224608	119.812823	-4.985675	-119.812823	95.518390	-11.999940	20.692207	11.999940	-30.948173	3.772035	
40	0.942618	-1.513672	3.268296	112.442639	-5.907280	-112.442639	94.974877	-16.396505	21.237088	16.396505	-31.244518	3.759637	
41	0.975597	-1.555911	3.314607	104.958873	-6.803942	-104.958873	94.446328	-20.874502	21.825586	20.874502	-31.536193	3.747642	
42	1.012274	-1.591437	3.363410	97.470526	-7.688703	-97.470526	94.038862	-25.457220	22.449586	25.457220	-31.800577	3.736007	
43	1.053001	-1.633449	3.414578	89.809928	-8.537725	-89.809928	93.577398	-30.105782	23.117761	30.105782	-32.044836	3.724755	
44	1.100118	-1.687960	3.468115	81.863428	-9.332654	-81.863428	92.900603	-34.766631	23.838352	34.766631	-32.276855	3.713875	
45	1.155429	-1.749167	3.524231	73.715259	-10.080758	-73.715259	92.063577	-39.438195	24.603046	39.438195	-32.480349	3.703339	
46	1.217916	-1.807845	3.583160	65.532659	-10.798468	-65.532659	91.238978	-44.155262	25.385524	44.155262	-32.618944	3.693179	
47	1.286568	-1.855443	3.644845	57.410919	-11.494708	-57.410919	90.516226	-48.913827	26.165601	48.913827	-32.671950	3.683509	
48	1.366725	-1.889022	3.709007	49.264732	-12.157625	-49.264732	89.741986	-53.623527	26.985281	53.623527	-32.692435	3.674373	
49	1.467839	-1.912807	3.775398	40.922367	-12.763935	-40.922367	88.644865	-58.161576	27.935034	58.161576	-32.773402	3.665521	
50	1.588616	-1.934134	3.843839	32.314068	-13.312555	-32.314068	87.183558	-62.483305	29.023877	62.483305	-32.897762	3.656473	
51	1.713430	-1.956629	3.914116	23.579585	-13.836021	-23.579585	85.657571	-66.644828	30.136245	66.644828	-32.912860	3.646982	
52	1.833589	-1.980126	3.985979	14.895829	-14.356144	-14.895829	84.230722	-70.652602	31.203915	70.652602	-32.732266	3.637167	
53	1.957062	-2.005606	4.059240	6.272200	-14.857012	-6.272200	82.695762	-74.406738	32.279461	74.406738	-32.400533	3.627117	
54	2.092463	-2.030956	4.133788	-2.329308	-15.315935	2.329308	80.930322	-77.851348	33.397251	77.851348	-31.944270	3.616798	
55	2.239915	-2.050525	4.209491	-10.912057	-15.720397	10.912057	79.046748	-81.021464	34.524099	81.021464	-31.335344	3.606212	
56	2.393765	-2.062819	4.286090	-19.522475	-16.062039	19.522475	77.174446	-83.984747	35.596011	83.984747	-30.531921	3.595396	
57	2.546015	-2.069952	4.363188	-28.202212	-16.340052	28.202212	75.403100	-86.803844	36.534880	86.803844	-29.497377	3.584525	
58	2.697176	-2.076600	4.440311	-36.942703	-16.545363	36.942703	73.547078	-89.398457	37.351843	89.398457	-28.282380	3.573865	
59	2.861487	-2.085484	4.517058	-45.733626	-16.643588	45.733626	71.173016	-91.567922	38.178233	91.567922	-27.010787	3.563375	
60	3.049611	-2.087242	4.593229	-54.604235	-16.602760	54.604235	68.222944	-93.308190	39.081801	93.308190	-25.717369	3.552715	
