kww	// User ID
12-5-2021	// Evaluation date
p10_e_50_crow_001	12-5-2021	12:49:15:063	// Source file name and timestamp
238.095	// Sampling rate
0.671	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.159719	-1.423835	4.131778	14.983878	-5.005517	-14.983878	37.949517	-5.654212	-16.471896	5.654212	64.224590	4.306510	
1	-3.285913	-1.244535	4.146379	22.372690	-3.134611	-22.372690	27.768117	-0.555034	-9.790079	0.555034	40.161270	4.451192	
2	-1.785615	-1.155050	4.148012	31.218240	-1.110562	-31.218240	18.512658	5.790393	-4.240103	-5.790393	18.462831	4.552519	
3	0.127650	-0.855149	4.139853	38.994075	0.702276	-38.994075	8.750612	10.677708	2.372475	-10.677708	-9.649113	4.608794	
4	1.697619	-0.561201	4.129318	45.370447	2.052259	-45.370447	1.062904	14.598116	7.604650	-14.598116	-33.196765	4.621918	
5	2.856167	-0.289518	4.121425	50.111380	2.866695	-50.111380	-4.216943	17.366280	11.355867	-17.366280	-50.584123	4.600783	
6	3.598325	-0.051382	4.119370	53.421932	3.229271	-53.421932	-7.292861	19.210000	13.820780	-19.210000	-61.639909	4.555209	
7	4.021836	0.180014	4.124271	55.928380	3.244292	-55.928380	-8.598776	20.298132	15.485599	-20.298132	-67.831436	4.493559	
8	4.219140	0.431990	4.136037	58.506558	2.975851	-58.506558	-8.270514	20.659180	16.742314	-20.659180	-70.563836	4.421981	
9	4.280847	0.699310	4.153591	61.290284	2.491158	-61.290284	-6.502106	20.284216	17.892667	-20.284216	-71.112411	4.344704	
10	4.290380	0.939954	4.175127	63.760429	1.901400	-63.760429	-3.747860	19.358807	19.183402	-19.358807	-70.654885	4.263942	
11	4.277979	1.106166	4.198808	65.878511	1.285457	-65.878511	-0.195137	18.192800	20.717105	-18.192800	-69.764610	4.180294	
12	4.243117	1.167182	4.222823	67.749878	0.669773	-67.749878	4.143990	16.919139	22.494945	-16.919139	-68.558436	4.093760	
13	4.195873	1.108800	4.245021	68.884601	0.084356	-68.884601	8.976181	15.442583	24.521216	-15.442583	-67.137929	4.004281	
14	4.153070	0.931905	4.263496	68.323160	-0.418025	-68.323160	13.755091	13.593685	26.803098	-13.593685	-65.587260	3.911768	
15	4.139678	0.656991	4.277461	64.740471	-0.777856	-64.740471	17.803324	11.148032	29.323405	-11.148032	-63.918490	3.816155	
16	4.178433	0.316101	4.287402	56.934550	-0.950780	-56.934550	20.524515	7.911998	32.030555	-7.911998	-62.019815	3.717731	
17	4.271751	-0.064533	4.294546	44.581761	-0.921821	-44.581761	21.508898	3.899303	34.885202	-3.899303	-59.682371	3.617436	
18	4.411726	-0.461556	4.300075	28.263321	-0.713574	-28.263321	20.493564	-0.735399	37.883806	0.735399	-56.690206	3.516759	
19	4.590034	-0.840628	4.304681	9.129803	-0.388657	-9.129803	17.510799	-5.817194	41.031009	5.817194	-52.870140	3.417448	
20	4.788066	-1.164873	4.308875	-11.227788	-0.042662	11.227788	12.929501	-11.073491	44.328114	11.073491	-48.158898	3.321197	
21	4.985024	-1.412135	4.313659	-31.321149	0.215650	31.321149	7.150340	-16.149556	47.766687	16.149556	-42.661177	3.229324	
22	5.180426	-1.579494	4.320725	-50.613603	0.290286	50.613603	0.271946	-20.737441	51.337118	20.737441	-36.606076	3.142572	
23	5.380980	-1.681934	4.332314	-69.386969	0.112417	69.386969	-7.741903	-24.603132	54.976820	24.603132	-30.198820	3.061174	
24	5.580910	-1.745905	4.351106	-88.078227	-0.352933	88.078227	-16.755175	-27.609634	58.494921	27.609634	-23.551208	2.985062	
25	5.770426	-1.801805	4.379757	-107.243963	-1.108397	107.243963	-26.600849	-29.747211	61.614642	29.747211	-16.714521	2.914092	
26	5.943811	-1.880287	4.420578	-127.485820	-2.149783	127.485820	-37.229097	-31.063263	64.066048	31.063263	-9.706316	2.848185	
27	6.096030	-2.006823	4.475637	-148.757248	-3.508020	148.757248	-48.514276	-31.572002	65.650517	31.572002	-2.528674	2.787418	
28	6.219926	-2.196916	4.546386	-170.017094	-5.258185	170.017094	-60.022544	-31.299919	66.253607	31.299919	4.819893	2.732146	
29	6.311428	-2.450634	4.633075	-190.201877	-7.462905	190.201877	-71.066443	-30.402735	65.834797	30.402735	12.339246	2.683069	
30	6.366503	-2.754967	4.734594	-209.412081	-10.096744	209.412081	-80.768223	-29.114691	64.367641	29.114691	20.015481	2.641247	
31	6.365749	-3.099586	4.848617	-228.053809	-13.041008	228.053809	-88.010855	-27.548488	61.704550	27.548488	27.824479	2.607946	
32	6.290362	-3.475743	4.972383	-245.251114	-16.149377	245.251114	-91.932366	-25.637895	57.669166	25.637895	35.750745	2.584282	
33	6.155668	-3.860633	5.103971	-259.389491	-19.303103	259.389491	-92.588392	-23.270360	52.343918	23.270360	43.780903	2.571065	
34	6.000505	-4.222903	5.242879	-269.439500	-22.423923	269.439500	-90.734368	-20.415682	46.061474	20.415682	51.872239	2.569037	
35	5.852350	-4.542392	5.390356	-275.104854	-25.462035	275.104854	-87.129409	-17.122320	39.151925	17.122320	59.933943	2.579080	
36	5.718971	-4.816105	5.549605	-276.537592	-28.402639	276.537592	-82.310768	-13.412135	31.829682	13.412135	67.830107	2.602030	
37	5.606427	-5.047360	5.722786	-274.231767	-31.309512	274.231767	-76.807758	-9.311364	24.281913	9.311364	75.388398	2.638266	
38	5.525850	-5.242015	5.907724	-268.709538	-34.345681	268.709538	-71.042736	-4.953885	16.689104	4.953885	82.432282	2.687575	
39	5.470970	-5.422305	6.101321	-259.988380	-37.755674	259.988380	-64.762598	-0.352472	9.001837	0.352472	88.897087	2.749193	
40	5.410682	-5.627112	6.303014	-247.397391	-41.860352	247.397391	-56.869384	4.811775	0.840179	-4.811775	94.954619	2.821859	
41	5.320931	-5.881455	6.511537	-230.005216	-47.018523	230.005216	-46.086922	10.743544	-8.189877	-10.743544	100.865447	2.904267	
42	5.202448	-6.173333	6.722913	-207.249379	-53.526777	207.249379	-31.605171	17.056373	-18.198994	-17.056373	106.675870	2.995618	
43	5.061193	-6.463678	6.932151	-179.398100	-61.553443	179.398100	-13.092858	23.021831	-29.083394	-23.021831	112.227160	3.095685	
44	4.897796	-6.698114	7.134179	-147.774531	-71.101718	147.774531	9.256260	27.931076	-40.593325	-27.931076	117.320549	3.204665	
45	4.713151	-6.811025	7.324931	-114.529388	-81.934829	114.529388	34.392494	31.087084	-52.220300	-31.087084	121.694954	3.323013	
46	4.513209	-6.766190	7.502586	-81.061643	-93.801301	81.061643	60.795050	32.057510	-63.275163	-32.057510	125.140582	3.450971	
47	4.317855	-6.603924	7.667547	-45.839250	-107.045874	45.839250	87.963457	31.016476	-73.280114	-31.016476	127.774112	3.587932	
48	4.159554	-6.390582	7.821516	-5.981897	-122.526375	5.981897	116.710868	28.130083	-82.017170	-28.130083	129.734589	3.732265	
49	4.070851	-6.138929	7.965219	38.862550	-140.844553	-38.862550	147.602739	22.867312	-89.121599	-22.867312	130.655965	3.881647	
50	4.071965	-5.837524	8.096827	86.832716	-162.415521	-86.832716	180.887979	14.569315	-94.284805	-14.569315	130.114013	4.033530	
51	4.167771	-5.494362	8.213498	135.784063	-187.970046	-135.784063	217.306273	3.022263	-97.680777	-3.022263	128.234196	4.185672	
52	4.361806	-5.108117	8.313191	183.013658	-218.398150	-183.013658	257.301599	-11.932462	-99.519077	11.932462	125.216505	4.336332	
53	4.670960	-4.646913	8.394399	225.393879	-254.559853	-225.393879	300.409135	-30.764362	-99.509974	30.764362	120.746764	4.483828	
54	5.126769	-4.066033	8.455630	260.573977	-297.512795	-260.573977	345.924470	-54.140756	-97.043728	54.140756	114.208118	4.626077	
55	5.753682	-3.342785	8.495354	287.610418	-348.687545	-287.610418	393.823570	-82.567325	-91.750399	82.567325	105.300018	4.760736	
56	6.548223	-2.491280	8.511816	305.930907	-409.652253	-305.930907	444.744422	-116.233807	-83.790430	116.233807	94.382688	4.885936	
57	7.486317	-1.540813	8.503169	313.637673	-481.492725	-313.637673	498.911945	-155.202915	-73.636282	155.202915	82.295534	5.001080	
58	8.537374	-0.514513	8.467919	306.974363	-564.028910	-306.974363	555.221753	-199.472546	-61.819869	199.472546	70.091315	5.107087	
59	9.682133	0.593326	8.405263	280.359863	-655.301808	-280.359863	610.830249	-249.327984	-48.630124	249.327984	58.608595	5.205817	
60	10.926318	1.819630	8.315256	227.786389	-751.991756	-227.786389	662.179001	-305.872374	-33.881414	305.872374	48.035092	5.299218	
61	12.286116	3.175654	8.198878	146.446610	-850.573540	-146.446610	707.841584	-370.649858	-17.402043	370.649858	38.297798	5.389255	
62	13.767618	4.615503	8.057770	38.018553	-947.891258	-38.018553	749.557023	-445.034761	0.519005	445.034761	29.600690	5.478603	
63	15.362072	6.085779	7.893676	-94.507964	-1040.818863	94.507964	789.892245	-530.181365	19.559630	530.181365	22.128452	5.570775	
64	17.048948	7.561615	7.707953	-249.192923	-1125.808228	249.192923	830.040257	-626.718800	39.791028	626.718800	15.641448	5.669292	
65	18.799079	9.025235	7.501230	-424.156807	-1198.767827	424.156807	869.297064	-734.047194	61.519463	734.047194	9.659326	5.776954	
66	20.573703	10.461221	7.273436	-616.441839	-1255.381037	616.441839	904.759634	-850.219810	85.310823	850.219810	3.466382	5.895736	
67	22.324668	11.879100	7.024030	-822.110408	-1292.087080	822.110408	931.974399	-972.874213	112.259962	972.874213	-4.398417	6.026588	
68	24.004319	13.299343	6.752127	-1036.303236	-1307.319439	1036.303236	947.483063	-1100.297829	143.498006	1100.297829	-15.956683	6.169471	
69	25.565178	14.713792	6.456908	-1253.257277	-1301.741827	1253.257277	950.711366	-1231.167771	179.181113	1231.167771	-32.789715	6.324546	
70	26.943816	16.061180	6.138494	-1467.329413	-1277.752343	1467.329413	944.076353	-1363.170184	218.002075	1363.170184	-55.454674	6.493111	
71	28.086427	17.235123	5.798276	-1674.228529	-1239.264499	1674.228529	932.000514	-1493.183860	257.766095	1493.183860	-83.657550	6.677245	
72	28.999642	18.138072	5.438275	-1870.694066	-1190.834361	1870.694066	918.210308	-1619.222922	296.839170	1619.222922	-116.879554	6.879506	
73	29.732025	18.731692	5.060758	-2053.367722	-1135.911566	2053.367722	902.889269	-1740.302983	335.111543	1740.302983	-155.143125	7.102695	
74	30.317652	19.049393	4.668656	-2218.269539	-1076.377015	2218.269539	882.273377	-1855.035074	373.865325	1855.035074	-199.445694	7.349136	
75	30.748522	19.190709	4.265881	-2360.557519	-1013.747208	2360.557519	850.508942	-1961.773048	414.926938	1961.773048	-251.354901	7.621021	
76	30.978433	19.297096	3.857091	-2473.907101	-950.213243	2473.907101	802.353784	-2059.626666	459.553745	2059.626666	-311.977879	7.921847	
