kww	// User ID
11-5-2021	// Evaluation date
p03_v_50_step_005	11-5-2021	11:55:47:817	// Source file name and timestamp
238.095	// Sampling rate
0.942	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.979597	-2.360044	3.294829	80.165658	-1.008521	-80.165658	59.597940	11.182023	-23.107804	-11.182023	22.213173	1.513267	
1	-3.320710	-1.992554	3.285818	69.990548	-0.525731	-69.990548	51.706318	7.317082	-19.971184	-7.317082	20.097268	1.544586	
2	-2.752938	-1.663079	3.272304	62.835800	-0.061329	-62.835800	44.733954	4.745924	-17.135017	-4.745924	18.141163	1.571777	
3	-1.954984	-1.276362	3.258036	45.644711	0.474935	-45.644711	34.691816	-0.878035	-13.191572	0.878035	16.019956	1.594686	
4	-1.228303	-0.941274	3.248681	29.059797	0.956680	-29.059797	25.736877	-6.203415	-9.669789	6.203415	14.447061	1.613874	
5	-0.614741	-0.674547	3.245452	14.213572	1.365392	-14.213572	18.457314	-10.912560	-6.829452	10.912560	13.604784	1.630400	
6	-0.143937	-0.486559	3.247817	2.370012	1.678191	-2.370012	13.225325	-14.629798	-4.808464	14.629798	13.474374	1.645589	
7	0.200694	-0.356691	3.254526	-6.659671	1.880763	6.659671	9.736362	-17.442070	-3.475072	17.442070	13.831456	1.660567	
8	0.442258	-0.254831	3.264596	-13.345697	1.980477	13.345697	7.536420	-19.469267	-2.670540	19.469267	14.466626	1.676128	
9	0.595303	-0.175899	3.277241	-18.143283	2.003946	18.143283	6.352662	-20.780761	-2.325629	20.780761	15.311767	1.692858	
10	0.672578	-0.134937	3.291772	-21.309332	1.985621	21.309332	6.081503	-21.413100	-2.410243	21.413100	16.373395	1.711222	
11	0.694935	-0.134603	3.307646	-23.121328	1.955674	23.121328	6.540515	-21.474507	-2.844039	21.474507	17.626828	1.731527	
12	0.685450	-0.161087	3.324340	-24.004061	1.930115	24.004061	7.455890	-21.156488	-3.510544	21.156488	18.997653	1.753930	
