kww	// User ID
22-6-2021	// Evaluation date
p13_warmup_033	22-6-2021	15:02:15:098	// Source file name and timestamp
238.095	// Sampling rate
0.821	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.514341	-1.290644	2.439471	31.753322	-1.331314	-31.753322	11.112010	8.999771	-1.744910	-8.999771	2.563283	0.732025	
1	-1.279903	-1.333855	2.415079	26.898945	-0.832375	-26.898945	9.234994	6.638927	-0.689587	-6.638927	1.176025	0.718602	
2	-1.113466	-1.397477	2.392155	23.798702	-0.416310	-23.798702	7.823547	4.990161	0.143752	-4.990161	-0.014845	0.709472	
3	-0.738510	-1.434350	2.374726	15.516608	0.306782	-15.516608	5.135770	1.326208	1.777449	-1.326208	-2.349627	0.703620	
4	-0.376159	-1.459322	2.368472	7.335376	0.952896	-7.335376	2.736990	-2.296115	3.327082	2.296115	-4.528419	0.701407	
5	-0.057156	-1.485693	2.374173	-0.220155	1.472153	0.220155	0.799901	-5.711454	4.702933	5.711454	-6.339030	0.703265	
6	0.176030	-1.532131	2.391006	-6.377882	1.821463	6.377882	-0.477812	-8.602952	5.787262	8.602952	-7.584606	0.709788	
7	0.311678	-1.606646	2.416816	-11.010749	2.011062	11.010749	-1.103433	-10.845136	6.542420	10.845136	-8.242947	0.720911	
8	0.363573	-1.700549	2.448920	-14.269647	2.077028	14.269647	-1.197393	-12.441621	6.969033	12.441621	-8.392735	0.735740	
9	0.370626	-1.786502	2.484679	-16.525121	2.061847	16.525121	-0.924719	-13.613822	7.132535	13.613822	-8.196991	0.753284	
10	0.367224	-1.835073	2.521981	-18.047359	1.984880	18.047359	-0.369825	-14.613993	7.120452	14.613993	-7.804104	0.773445	
11	0.358312	-1.847186	2.559700	-18.950710	1.855167	18.950710	0.429684	-15.504790	6.998772	15.504790	-7.301774	0.796631	
12	0.342369	-1.843809	2.597829	-19.358204	1.700956	19.358204	1.372746	-16.294318	6.824705	16.294318	-6.755576	0.822919	
13	0.334461	-1.835306	2.636983	-19.521793	1.559087	19.521793	2.314162	-17.126615	6.663981	17.126615	-6.226137	0.852503	
14	0.341696	-1.829144	2.677785	-19.768687	1.440177	19.768687	3.193005	-18.111754	6.547856	18.111754	-5.730725	0.885887	
15	0.359591	-1.831721	2.720641	-20.417740	1.337239	20.417740	4.001745	-19.260994	6.466661	19.260994	-5.253996	0.923262	
16	0.391885	-1.835446	2.765766	-21.650959	1.249570	21.650959	4.707876	-20.608361	6.407396	20.608361	-4.775363	0.964865	
17	0.431760	-1.832012	2.813212	-23.253656	1.166812	23.253656	5.357565	-22.027533	6.327762	22.027533	-4.254777	1.010907	
18	0.459319	-1.823045	2.862755	-24.835642	1.070133	24.835642	6.054443	-23.277289	6.179863	23.277289	-3.681730	1.060351	
19	0.475873	-1.807741	2.913817	-26.345059	0.958208	26.345059	6.807368	-24.426776	5.995420	24.426776	-3.108152	1.111745	
20	0.498944	-1.779139	2.965631	-27.970311	0.841303	27.970311	7.557928	-25.750686	5.849609	25.750686	-2.569513	1.165140	
21	0.529674	-1.740896	3.017573	-29.744103	0.722852	29.744103	8.287247	-27.318167	5.779520	27.318167	-2.045318	1.221685	
22	0.548774	-1.710816	3.069387	-31.420507	0.599448	31.420507	9.032350	-28.908278	5.767504	28.908278	-1.495583	1.281836	
23	0.541809	-1.699052	3.121283	-32.800503	0.475817	32.800503	9.766033	-30.223743	5.768327	30.223743	-0.907373	1.344559	
24	0.516696	-1.705742	3.173925	-34.092953	0.362697	34.092953	10.359188	-31.257558	5.771848	31.257558	-0.309470	1.408254	
25	0.486148	-1.739095	3.228267	-35.635372	0.254862	35.635372	10.757086	-32.288389	5.810689	32.288389	0.269526	1.471968	
26	0.453549	-1.803889	3.285260	-37.540738	0.135321	37.540738	11.002205	-33.495096	5.893758	33.495096	0.830387	1.535424	
27	0.424443	-1.882818	3.345478	-39.766958	-0.006668	39.766958	11.115634	-34.869060	5.992093	34.869060	1.390348	1.598762	
28	0.404893	-1.956343	3.408952	-42.191348	-0.175281	42.191348	11.114233	-36.359867	6.085919	36.359867	1.969080	1.662505	
29	0.394077	-2.018525	3.475282	-44.693536	-0.370380	44.693536	10.990224	-37.887771	6.173699	37.887771	2.580313	1.727149	
30	0.393168	-2.064587	3.543761	-47.279205	-0.590328	47.279205	10.660013	-39.362794	6.255711	39.362794	3.229545	1.792909	
31	0.406036	-2.091046	3.613515	-50.020764	-0.837665	50.020764	10.062925	-40.774636	6.340437	40.774636	3.920298	1.859916	
32	0.429813	-2.105890	3.683835	-52.986442	-1.116963	52.986442	9.249273	-42.210543	6.440089	42.210543	4.664465	1.928493	
33	0.457915	-2.120000	3.754353	-56.265243	-1.428249	56.265243	8.305682	-43.745625	6.551462	43.745625	5.474670	1.999136	
34	0.493523	-2.132372	3.824794	-60.017475	-1.764679	60.017475	7.233985	-45.419091	6.671536	45.419091	6.343482	2.072012	
35	0.548185	-2.134256	3.894687	-64.370643	-2.115609	64.370643	6.000522	-47.337280	6.816445	47.337280	7.269709	2.147380	
36	0.619969	-2.121157	3.963527	-68.986182	-2.464719	68.986182	4.653849	-49.412778	6.970590	49.412778	8.270767	2.226114	
37	0.691732	-2.095392	4.031173	-73.145762	-2.792677	73.145762	3.267622	-51.229028	7.070262	51.229028	9.334776	2.308500	
38	0.754110	-2.062230	4.097890	-76.471208	-3.090949	76.471208	1.853227	-52.520131	7.077093	52.520131	10.427077	2.393645	
39	0.809255	-2.024282	4.163840	-79.021053	-3.364038	79.021053	0.371117	-53.305582	6.991085	53.305582	11.522736	2.480528	
40	0.857642	-1.982261	4.228675	-80.892543	-3.623774	80.892543	-1.217685	-53.612626	6.807440	53.612626	12.596893	2.568475	
41	0.892554	-1.940552	4.291550	-82.051726	-3.883453	82.051726	-2.877251	-53.412262	6.503694	53.412262	13.624921	2.656922	
42	0.903885	-1.905148	4.351066	-82.383468	-4.152108	82.383468	-4.521542	-52.624601	6.045139	52.624601	14.579506	2.745173	
43	0.885074	-1.878884	4.405349	-81.865788	-4.442324	81.865788	-6.111764	-51.138032	5.403603	51.138032	15.410877	2.832115	
44	0.832977	-1.866890	4.452916	-80.638510	-4.783941	80.638510	-7.587733	-48.942852	4.566737	48.942852	16.069732	2.916189	
45	0.746976	-1.877324	4.493569	-78.882964	-5.221208	78.882964	-8.792538	-46.203306	3.533678	46.203306	16.554190	2.996018	
46	0.637246	-1.903761	4.528332	-76.710123	-5.790217	76.710123	-9.641567	-43.127314	2.337934	43.127314	16.872616	3.070928	
47	0.524339	-1.919589	4.558993	-74.141847	-6.499565	74.141847	-10.225534	-39.829841	1.064268	39.829841	16.974896	3.140629	
48	0.425176	-1.898863	4.587544	-71.213685	-7.339019	71.213685	-10.684353	-36.361458	-0.179988	36.361458	16.774757	3.204719	
49	0.346779	-1.833106	4.615150	-68.205902	-8.313391	68.205902	-11.088193	-32.808097	-1.287246	32.808097	16.192117	3.262548	
50	0.292027	-1.726620	4.641396	-65.591541	-9.460365	65.591541	-11.392632	-29.336921	-2.141809	29.336921	15.155080	3.313109	
51	0.263912	-1.588453	4.664812	-63.722213	-10.841145	63.722213	-11.454058	-26.210748	-2.636044	26.210748	13.650623	3.355258	
52	0.263372	-1.434038	4.684228	-62.818896	-12.539985	62.818896	-11.057655	-23.786603	-2.727099	23.786603	11.800571	3.388699	
53	0.289121	-1.276741	4.699718	-63.029462	-14.651929	63.029462	-10.003991	-22.359054	-2.428369	22.359054	9.764458	3.414785	
54	0.338063	-1.115817	4.712285	-64.319927	-17.247961	64.319927	-8.209994	-21.970976	-1.729850	21.970976	7.551128	3.435771	
55	0.405571	-0.941186	4.722888	-66.533237	-20.363647	66.533237	-5.663342	-22.510366	-0.555179	22.510366	5.005799	3.453206	
56	0.491621	-0.739067	4.731915	-69.497960	-24.003394	69.497960	-2.371355	-23.945708	1.259072	23.945708	1.894858	3.467215	
57	0.599460	-0.496147	4.739128	-72.894494	-28.138857	72.894494	1.649150	-26.302874	3.940040	26.302874	-2.042137	3.476760	
58	0.733570	-0.199439	4.744109	-76.326397	-32.743209	76.326397	6.310902	-29.625420	7.769156	29.625420	-7.092580	3.480033	
59	0.906386	0.170666	4.746861	-79.785617	-37.849675	79.785617	11.380192	-34.160656	13.134578	34.160656	-13.610366	3.474559	
60	1.129916	0.628497	4.747693	-83.703734	-43.543942	83.703734	16.696510	-40.366286	20.402837	40.366286	-21.890397	3.457027	
61	1.408741	1.173029	4.746696	-88.643652	-49.929903	88.643652	22.343073	-48.851788	29.752973	48.851788	-32.008560	3.424157	
62	1.750093	1.801789	4.743501	-95.216285	-57.156281	95.216285	28.491022	-60.433481	41.246242	60.433481	-43.918287	3.374506	
63	2.154537	2.508781	4.737159	-103.774429	-65.431464	103.774429	35.452067	-75.792783	54.781999	75.792783	-57.463997	3.308805	
64	2.599829	3.269551	4.726098	-114.045515	-74.993198	114.045515	43.852274	-94.989059	69.936428	94.989059	-72.229979	3.228916	
65	3.050309	4.046387	4.708639	-125.640414	-86.117274	125.640414	54.471544	-117.518866	85.995331	117.518866	-87.550846	3.137262	
66	3.474268	4.801247	4.683770	-138.887745	-99.094621	138.887745	67.871305	-142.702695	102.069280	142.702695	-102.649693	3.037026	
67	3.860673	5.509426	4.651041	-154.800873	-114.127796	154.800873	84.005583	-170.088810	117.390167	170.088810	-116.969130	2.932400	
68	4.223130	6.169913	4.609804	-174.569593	-131.323091	174.569593	102.104775	-199.589704	131.684232	199.589704	-130.503688	2.828112	
69	4.580027	6.796532	4.558992	-199.682163	-150.782841	199.682163	120.977008	-231.232344	145.095367	231.232344	-143.628461	2.728256	
70	4.941126	7.397909	4.497745	-232.237104	-172.587956	232.237104	139.434337	-265.097090	157.756781	265.097090	-156.619178	2.635486	
71	5.315701	7.973786	4.425564	-274.294836	-196.624907	274.294836	156.386792	-301.486695	169.693412	301.486695	-169.550306	2.551495	
72	5.729952	8.537229	4.341400	-327.105282	-222.525725	327.105282	170.714877	-341.194672	181.268231	341.194672	-182.744494	2.478431	
73	6.229509	9.123135	4.243470	-391.006116	-249.890408	391.006116	181.723151	-385.723185	193.394194	385.723185	-197.015458	2.420402	
74	6.854404	9.764542	4.130342	-464.703304	-278.407897	464.703304	189.818917	-436.819828	207.132774	436.819828	-213.296573	2.384089	
75	7.626181	10.485957	4.001698	-544.507170	-307.794406	544.507170	196.404768	-496.055602	223.447849	496.055602	-232.412510	2.378342	
76	8.553066	11.312977	3.858143	-625.291432	-337.988050	625.291432	203.497898	-564.854852	243.194093	564.854852	-255.104379	2.413761	
77	9.615730	12.258536	3.700872	-702.117571	-369.359310	702.117571	213.624015	-643.913975	266.758403	643.913975	-281.666162	2.501237	
78	10.783973	13.330758	3.531958	-771.759060	-402.762157	771.759060	229.260853	-733.653070	294.197515	733.653070	-312.066596	2.649558	
79	12.058541	14.554697	3.354884	-833.680692	-439.389540	833.680692	251.856378	-835.487706	325.783681	835.487706	-346.489521	2.865862	
80	13.432099	15.932361	3.174704	-888.461824	-479.881420	888.461824	281.312053	-949.840647	361.188197	949.840647	-384.319309	3.156449	
81	14.835190	17.406306	2.997574	-934.951231	-523.447158	934.951231	315.930678	-1073.451278	398.419549	1073.451278	-422.862217	3.524276	
82	16.179905	18.895215	2.828992	-970.005210	-568.090390	970.005210	352.748745	-1200.947741	434.539257	1200.947741	-458.326919	3.967839	
83	17.403445	20.334585	2.672059	-990.567236	-611.584640	990.567236	388.704601	-1327.045152	466.716018	1327.045152	-487.266885	4.482988	
84	18.431141	21.688140	2.528172	-994.628969	-652.402752	994.628969	421.805688	-1445.606116	491.872806	1445.606116	-506.104615	5.064297	
85	19.214116	22.962290	2.398180	-981.454662	-689.649544	981.454662	450.930521	-1551.715553	506.949609	1551.715553	-511.646973	5.707373	
86	19.837428	24.207668	2.281370	-951.674522	-721.448574	951.674522	474.519061	-1645.883492	510.877921	1645.883492	-503.919119	6.411214	
87	20.458453	25.485928	2.174464	-905.556256	-743.699288	905.556256	489.940105	-1729.420515	504.451117	1729.420515	-485.840780	7.173752	
88	21.120417	26.793967	2.072623	-841.013049	-750.828964	841.013049	494.771925	-1795.333358	486.715433	1795.333358	-458.515300	7.983873	
89	21.708343	28.006003	1.971307	-753.706426	-737.091149	753.706426	487.958689	-1828.381411	453.627841	1828.381411	-419.633894	8.820370	
90	22.086709	28.942698	1.867769	-640.544630	-698.269929	640.544630	469.462629	-1814.059751	401.994256	1814.059751	-367.984907	9.657932	
91	22.227744	29.477668	1.761117	-503.092548	-633.412542	503.092548	439.712933	-1745.956966	333.411315	1745.956966	-307.791955	10.473500	
92	22.245591	29.566720	1.651472	-346.892372	-544.967719	346.892372	399.257399	-1627.147467	254.776478	1627.147467	-249.798835	11.249134	
93	22.332119	29.216403	1.540011	-179.592919	-438.147990	179.592919	349.610488	-1466.632049	175.196329	1466.632049	-208.524467	11.970458	
94	22.618229	28.423885	1.429526	-10.901532	-320.345547	10.901532	295.587938	-1274.674182	101.353690	1274.674182	-196.798908	12.623567	
95	23.096873	27.161269	1.324186	145.712781	-201.084620	-145.712781	247.268384	-1063.137853	35.782175	1063.137853	-222.709615	13.193899	
96	23.585374	25.405853	1.228383	272.926828	-91.763472	-272.926828	219.558884	-847.740327	-22.873395	847.740327	-287.333469	13.667083	
97	23.689778	23.161918	1.145379	354.562978	-2.020149	-354.562978	224.301253	-643.527349	-77.598294	643.527349	-383.389226	14.029856	
98	22.907285	20.505819	1.076972	383.644304	66.034777	-383.644304	255.858357	-453.490479	-127.646775	453.490479	-499.958913	14.263554	
99	20.813192	17.661255	1.023802	371.482319	118.927499	-371.482319	288.159693	-261.572650	-166.671807	261.572650	-625.871797	14.325122	
100	17.353816	15.139305	0.985031	357.878007	162.666979	-357.878007	308.455245	-47.033483	-191.817789	47.033483	-744.753848	14.129369	
101	13.189151	13.844032	0.958174	405.696031	186.689706	-405.696031	384.568067	174.099127	-223.166224	-174.099127	-816.377025	13.567022	
102	9.338722	14.458562	0.939779	543.925889	169.603976	-543.925889	646.552533	328.828937	-290.818427	-328.828937	-763.897637	12.600302	
103	6.121628	16.053630	0.926281	688.651392	116.319478	-688.651392	1101.361026	349.554904	-366.503706	-349.554904	-549.952413	11.411309	
104	3.408519	15.120555	0.915027	628.919726	56.025052	-628.919726	1506.263041	214.926783	-356.261924	-214.926783	-261.786753	10.517325	
105	3.896154	6.673454	0.905178	189.854028	-2.250942	-189.854028	1444.081454	-62.790666	-231.309343	62.790666	85.083980	10.679688	
