kww	// User ID
29-6-2021	// Evaluation date
p35_warmup_040	29-6-2021	20:55:28:410	// Source file name and timestamp
357.143	// Sampling rate
1.028	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.761491	5.065277	3.002002	30.653631	-3.912885	-30.653631	62.678039	-8.480482	-18.020381	8.480482	23.534766	3.603210	
1	1.901093	4.611753	3.086967	27.649013	-3.215074	-27.649013	57.612382	-10.174972	-14.448195	10.174972	18.473749	3.664091	
2	2.143387	4.397777	3.162848	25.289554	-2.686363	-25.289554	52.731770	-11.107907	-11.230072	11.107907	13.343896	3.713305	
3	1.868774	3.158766	3.227519	20.965042	-2.007413	-20.965042	44.353566	-13.904729	-5.074615	13.904729	4.161593	3.749913	
4	1.366286	1.590269	3.278746	16.368177	-1.340276	-16.368177	35.061273	-17.086444	1.823370	17.086444	-6.336135	3.774103	
5	0.672612	-0.198332	3.316191	11.756088	-0.697292	-11.756088	25.750025	-20.450036	8.759672	20.450036	-17.112781	3.787535	
6	-0.116632	-2.006614	3.340706	7.778569	-0.141922	-7.778569	17.774152	-23.612791	14.802488	23.612791	-26.799747	3.792876	
7	-0.932592	-3.713975	3.354212	4.777188	0.275074	-4.777188	12.026207	-26.399374	19.380040	26.399374	-34.542169	3.793036	
8	-1.708728	-5.226262	3.359219	2.801243	0.507642	-2.801243	8.850379	-28.682991	22.200534	28.682991	-39.925613	3.790689	
9	-2.399503	-6.493323	3.358366	1.738333	0.517929	-1.738333	8.175131	-30.420973	23.247474	30.420973	-42.934785	3.788116	
10	-2.981948	-7.503953	3.354129	1.270121	0.289333	-1.270121	9.589220	-31.633336	22.697755	31.633336	-43.807176	3.787076	
11	-3.440222	-8.266610	3.348559	1.100757	-0.162013	-1.100757	12.525105	-32.369209	20.883033	32.369209	-43.007068	3.788708	
12	-3.762663	-8.800952	3.343075	1.236572	-0.785749	-1.236572	16.526383	-32.697675	18.216075	32.697675	-41.150823	3.793542	
13	-3.949120	-9.138906	3.338399	1.714892	-1.500787	-1.714892	21.146574	-32.673395	15.080948	32.673395	-38.842486	3.801611	
14	-4.007272	-9.310925	3.334617	2.427795	-2.221024	-2.427795	25.942042	-32.351304	11.773169	32.351304	-36.548118	3.812570	
15	-3.952550	-9.337621	3.331425	3.312175	-2.896235	-3.312175	30.701918	-31.837441	8.481879	31.837441	-34.511219	3.825855	
16	-3.802526	-9.234023	3.328432	4.397105	-3.509631	-4.397105	35.333783	-31.249212	5.357928	31.249212	-32.861280	3.840869	
17	-3.566532	-9.016729	3.325153	5.686903	-4.041422	-5.686903	39.623655	-30.656550	2.587345	30.656550	-31.779928	3.857031	
18	-3.254050	-8.708199	3.320898	7.103191	-4.461646	-7.103191	43.324877	-30.087131	0.308603	30.087131	-31.375666	3.873756	
19	-2.882159	-8.330030	3.314972	8.571104	-4.749969	-8.571104	46.319513	-29.553554	-1.453542	29.553554	-31.572105	3.890485	
20	-2.468442	-7.899752	3.306871	10.084319	-4.909371	-10.084319	48.600316	-29.068385	-2.725545	29.068385	-32.246663	3.906754	
21	-2.027645	-7.435273	3.296265	11.658006	-4.957152	-11.658006	50.220827	-28.645702	-3.553518	28.645702	-33.302862	3.922224	
22	-1.573956	-6.952927	3.282953	13.289361	-4.906446	-13.289361	51.285432	-28.298367	-4.020290	28.298367	-34.611487	3.936682	
23	-1.120053	-6.467135	3.266877	14.899328	-4.765401	-14.899328	51.906403	-28.033337	-4.229289	28.033337	-36.020308	3.949964	
24	-0.674890	-5.991017	3.248086	16.331905	-4.545203	-16.331905	52.157909	-27.843700	-4.276130	27.843700	-37.402162	3.961825	
25	-0.243623	-5.533444	3.226678	17.395104	-4.255331	-17.395104	52.058879	-27.710946	-4.237424	27.710946	-38.661973	3.971968	
26	0.170183	-5.100709	3.202761	17.822617	-3.903473	-17.822617	51.586684	-27.618215	-4.178247	27.618215	-39.719911	3.980162	
27	0.559862	-4.694081	3.176479	17.460605	-3.519367	-17.460605	50.771782	-27.551300	-4.179490	27.551300	-40.467596	3.986175	
28	0.916817	-4.303960	3.148080	16.541574	-3.163153	-16.541574	49.763639	-27.491723	-4.328635	27.491723	-40.786405	3.989684	
29	1.237435	-3.921426	3.117902	15.357142	-2.885818	-15.357142	48.719135	-27.426666	-4.678334	27.426666	-40.628163	3.990428	
30	1.523597	-3.556176	3.086327	13.825615	-2.692167	-13.825615	47.699313	-27.351170	-5.253398	27.351170	-40.024327	3.988411	
31	1.778798	-3.226886	3.053700	11.760373	-2.562554	-11.760373	46.743601	-27.257100	-6.077161	27.257100	-39.033212	3.983907	
32	2.002825	-2.940201	3.020361	9.194289	-2.493261	-9.194289	45.964291	-27.145969	-7.184896	27.145969	-37.670828	3.977292	
33	2.189157	-2.692918	2.986784	6.274518	-2.492725	-6.274518	45.520314	-27.037849	-8.619241	27.037849	-35.896896	3.968905	
34	2.332446	-2.482479	2.953567	3.172877	-2.560913	-3.172877	45.523140	-26.951814	-10.376088	26.951814	-33.703380	3.959011	
35	2.434145	-2.307688	2.921278	0.141558	-2.691624	-0.141558	46.001206	-26.893200	-12.373805	26.893200	-31.161929	3.947740	
36	2.496832	-2.167182	2.890397	-2.471382	-2.880932	2.471382	46.964138	-26.865554	-14.506384	26.865554	-28.357706	3.935095	
37	2.519089	-2.054799	2.861390	-4.299639	-3.128185	4.299639	48.423279	-26.877805	-16.691343	26.877805	-25.338486	3.921088	
38	2.500767	-1.956318	2.834721	-5.076888	-3.430017	5.076888	50.300767	-26.923010	-18.840942	26.923010	-22.167978	3.905761	
39	2.448502	-1.866199	2.810729	-4.682500	-3.768620	4.682500	52.448582	-26.979008	-20.838613	26.979008	-18.970590	3.889158	
40	2.370005	-1.794990	2.789524	-3.097004	-4.116988	3.097004	54.741002	-27.033377	-22.580236	27.033377	-15.857747	3.871377	
41	2.269507	-1.742455	2.771060	-0.376757	-4.462902	0.376757	56.996374	-27.066110	-23.985785	27.066110	-12.885647	3.852547	
42	2.152567	-1.690145	2.755147	3.324771	-4.812566	-3.324771	58.942846	-27.033197	-24.977776	27.033197	-10.116864	3.832747	
43	2.024793	-1.631713	2.741404	7.761744	-5.168071	-7.761744	60.420516	-26.906764	-25.523784	26.906764	-7.605280	3.812031	
