kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_030	28-6-2021	17:28:21:571	// Source file name and timestamp
357.143	// Sampling rate
0.861	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.936757	0.586962	1.575820	56.920105	-0.275065	-56.920105	13.181104	5.306947	13.575746	-5.306947	-35.806036	2.137688	
1	3.832551	0.452091	1.566110	54.372794	0.006132	-54.372794	12.282173	5.035911	13.522394	-5.035911	-35.439583	2.130362	
2	3.832420	0.357927	1.555749	52.925472	0.285582	-52.925472	11.438860	4.913578	13.802287	-4.913578	-35.846641	2.120813	
3	3.428814	0.098521	1.545603	47.950427	0.598541	-47.950427	9.846313	4.883697	12.687018	-4.883697	-33.057234	2.110357	
4	2.904146	-0.193367	1.537132	42.146134	0.887140	-42.146134	8.016769	4.999305	11.086973	-4.999305	-29.271485	2.101452	
5	2.297525	-0.494804	1.530858	35.897892	1.138215	-35.897892	6.079441	5.208456	9.125592	-5.208456	-24.781820	2.095434	
6	1.676247	-0.786680	1.527056	29.838175	1.352797	-29.838175	4.231128	5.488145	7.045875	-5.488145	-20.145534	2.093256	
7	1.079679	-1.070603	1.525810	24.285168	1.548787	-24.285168	2.568864	5.841261	5.010037	-5.841261	-15.725480	2.095246	
8	0.541223	-1.341112	1.526964	19.478049	1.736247	-19.478049	1.164644	6.243262	3.151439	-6.243262	-11.791004	2.101160	
9	0.074406	-1.585932	1.530083	15.444104	1.903678	-15.444104	0.087550	6.636910	1.522857	-6.636910	-8.412794	2.110476	
10	-0.318744	-1.788088	1.534635	12.070892	2.026836	-12.070892	-0.622025	6.938999	0.130654	-6.938999	-5.545278	2.122783	
11	-0.640109	-1.940725	1.540157	9.216301	2.093944	-9.216301	-0.995312	7.092654	-1.030545	-7.092654	-3.127554	2.137875	
12	-0.892819	-2.054388	1.546274	6.805631	2.118585	-6.805631	-1.117580	7.134654	-1.965340	-7.134654	-1.153636	2.155546	
13	-1.079321	-2.142130	1.552690	4.956330	2.129171	-4.956330	-1.058162	7.165082	-2.679093	-7.165082	0.338382	2.175281	
14	-1.205966	-2.215165	1.559180	3.799434	2.152953	-3.799434	-0.866940	7.277112	-3.196420	-7.277112	1.342330	2.196208	
15	-1.282763	-2.286205	1.565620	3.299070	2.205075	-3.299070	-0.590358	7.540806	-3.557423	-7.540806	1.880023	2.217300	
16	-1.316921	-2.358856	1.572000	3.389866	2.282531	-3.389866	-0.251440	7.975121	-3.797207	-7.975121	1.983734	2.237527	
17	-1.315554	-2.420469	1.578349	3.979669	2.364365	-3.979669	0.144273	8.497110	-3.949337	-8.497110	1.771385	2.256106	
18	-1.288063	-2.452131	1.584650	4.910495	2.423942	-4.910495	0.587779	8.978490	-4.042492	-8.978490	1.422486	2.272844	
19	-1.242111	-2.442385	1.590812	6.038681	2.443601	-6.038681	1.056348	9.335403	-4.087915	-9.335403	1.068041	2.288085	
20	-1.184554	-2.394729	1.596714	7.222297	2.422356	-7.222297	1.515614	9.550734	-4.091954	-9.550734	0.770853	2.302287	
21	-1.119976	-2.324983	1.602335	8.368181	2.375597	-8.368181	1.936832	9.686741	-4.062999	-9.686741	0.505670	2.315740	
22	-1.048249	-2.252575	1.607889	9.523631	2.327957	-9.523631	2.310633	9.856120	-4.009437	-9.856120	0.171181	2.328459	
23	-0.969005	-2.190599	1.613807	10.826934	2.302418	-10.826934	2.640844	10.140027	-3.944845	-10.140027	-0.302946	2.340163	
24	-0.887378	-2.139127	1.620496	12.318749	2.301148	-12.318749	2.941354	10.534782	-3.889353	-10.534782	-0.868588	2.350473	
25	-0.815364	-2.090038	1.628152	13.796563	2.299329	-13.796563	3.235628	10.964792	-3.864557	-10.964792	-1.367848	2.359367	
26	-0.759756	-2.038761	1.636808	15.044001	2.276036	-15.044001	3.531659	11.377491	-3.874566	-11.377491	-1.709804	2.367359	
27	-0.711570	-1.990625	1.646441	16.104888	2.244300	-16.104888	3.810520	11.827731	-3.903026	-11.827731	-2.009530	2.374971	
28	-0.657628	-1.956203	1.656938	17.101181	2.236331	-17.101181	4.054681	12.407966	-3.940955	-12.407966	-2.439700	2.382102	
29	-0.596987	-1.944863	1.668089	18.024126	2.269878	-18.024126	4.285387	13.133384	-4.004715	-13.133384	-3.025789	2.388126	
30	-0.537117	-1.957487	1.679757	18.847517	2.336573	-18.847517	4.548660	13.950244	-4.113932	-13.950244	-3.672836	2.392587	
31	-0.478109	-1.983837	1.692031	19.630713	2.418319	-19.630713	4.859456	14.813940	-4.262294	-14.813940	-4.337614	2.395512	
32	-0.412790	-2.014169	1.705185	20.444291	2.506188	-20.444291	5.205622	15.723006	-4.432320	-15.723006	-5.062561	2.397019	
33	-0.337518	-2.045429	1.719503	21.323340	2.598964	-21.323340	5.584912	16.707037	-4.620148	-16.707037	-5.880982	2.397002	
34	-0.252700	-2.078052	1.735067	22.316637	2.699023	-22.316637	6.005426	17.802804	-4.833353	-17.802804	-6.800140	2.395172	
35	-0.159852	-2.112578	1.751739	23.503760	2.806001	-23.503760	6.474164	19.028917	-5.079576	-19.028917	-7.812608	2.391243	
36	-0.061036	-2.147189	1.769342	24.961989	2.910119	-24.961989	6.987042	20.393888	-5.358296	-20.393888	-8.891228	2.385044	
37	0.045436	-2.180961	1.787783	26.720056	3.006369	-26.720056	7.532236	21.915803	-5.662009	-21.915803	-10.043879	2.376399	
38	0.165470	-2.211655	1.806995	28.791462	3.097744	-28.791462	8.091742	23.606654	-5.980649	-23.606654	-11.323268	2.364935	
39	0.297278	-2.230982	1.826841	31.246626	3.175565	-31.246626	8.628742	25.448246	-6.300814	-25.448246	-12.695240	2.350270	
40	0.425898	-2.237248	1.847044	34.140535	3.228767	-34.140535	9.121503	27.408592	-6.616694	-27.408592	-13.999232	2.332407	
41	0.537676	-2.243027	1.867242	37.429189	3.268982	-37.429189	9.603786	29.469539	-6.942387	-29.469539	-15.114910	2.311630	
42	0.631772	-2.259031	1.887151	41.050578	3.317123	-41.050578	10.120687	31.609189	-7.295781	-31.609189	-16.055294	2.288093	
43	0.715173	-2.284142	1.906670	45.053620	3.383305	-45.053620	10.680427	33.789047	-7.683803	-33.789047	-16.896604	2.261703	
44	0.792842	-2.314583	1.925846	49.546904	3.472614	-49.546904	11.278200	35.972289	-8.113095	-35.972289	-17.687545	2.232203	
45	0.860641	-2.352101	1.944736	54.501955	3.584507	-54.501955	11.927796	38.123733	-8.599301	-38.123733	-18.382644	2.199336	
46	0.908477	-2.395563	1.963298	59.754124	3.701229	-59.754124	12.623688	40.197743	-9.151014	-40.197743	-18.861936	2.163125	
47	0.935833	-2.431373	1.981451	65.161861	3.796840	-65.161861	13.292455	42.124748	-9.744472	-42.124748	-19.076524	2.123845	
48	0.957669	-2.447619	1.999168	70.567809	3.863477	-70.567809	13.860039	43.816634	-10.345864	-43.816634	-19.134413	2.081651	
49	0.991764	-2.443698	2.016469	75.737142	3.909298	-75.737142	14.306541	45.218214	-10.950180	-45.218214	-19.200377	2.036498	
50	1.049117	-2.413102	2.033397	80.468063	3.926465	-80.468063	14.566603	46.328160	-11.553656	-46.328160	-19.376598	1.988350	
51	1.132054	-2.341257	2.050024	84.527725	3.887697	-84.527725	14.496485	47.157962	-12.126958	-47.157962	-19.669547	1.937277	
52	1.233351	-2.224686	2.066463	87.527523	3.774060	-87.527523	13.993153	47.709375	-12.651146	-47.709375	-20.004637	1.883401	
53	1.340775	-2.075923	2.082860	89.069365	3.588760	-89.069365	13.058069	47.990279	-13.146590	-47.990279	-20.282711	1.826903	
54	1.441653	-1.916055	2.099390	88.888253	3.353484	-88.888253	11.781087	48.024370	-13.658743	-48.024370	-20.411927	1.768059	
55	1.524692	-1.764594	2.116137	86.901943	3.094410	-86.901943	10.289488	47.833988	-14.210480	-47.833988	-20.304709	1.707213	
56	1.584682	-1.631269	2.133040	83.294567	2.829589	-83.294567	8.688643	47.420640	-14.774907	-47.420640	-19.920466	1.644769	
57	1.623927	-1.519659	2.150120	78.478645	2.573947	-78.478645	7.083076	46.766802	-15.310657	-46.766802	-19.290717	1.581188	
58	1.648585	-1.433480	2.167654	72.966545	2.343576	-72.966545	5.615153	45.842247	-15.783679	-45.842247	-18.479716	1.516930	
59	1.665069	-1.376403	2.185972	67.337288	2.151877	-67.337288	4.441331	44.615814	-16.157567	-44.615814	-17.545095	1.452467	
60	1.677700	-1.348007	2.205142	62.162229	2.011199	-62.162229	3.682747	43.068804	-16.401313	-43.068804	-16.525365	1.388315	
61	1.689915	-1.340085	2.224952	57.821982	1.933891	-57.821982	3.388143	41.197577	-16.499880	-41.197577	-15.453078	1.324955	
62	1.702108	-1.339269	2.245175	54.445618	1.926444	-54.445618	3.518148	39.042189	-16.460233	-39.042189	-14.334353	1.262706	
63	1.708083	-1.333193	2.265735	51.989111	1.988565	-51.989111	3.965577	36.699091	-16.308959	-36.699091	-13.125447	1.201770	
64	1.705106	-1.314146	2.286661	50.287689	2.121857	-50.287689	4.642327	34.272047	-16.081257	-34.272047	-11.811858	1.142387	
65	1.701109	-1.278526	2.308019	49.085669	2.324484	-49.085669	5.500415	31.834482	-15.792753	-31.834482	-10.448196	1.084767	
66	1.705320	-1.221919	2.329845	48.145419	2.576062	-48.145419	6.438121	29.425830	-15.410035	-29.425830	-9.088829	1.028973	
67	1.720367	-1.138244	2.352111	47.359081	2.850896	-47.359081	7.309744	27.086567	-14.898493	-27.086567	-7.749225	0.975021	
68	1.740326	-1.025122	2.374801	46.674181	3.136248	-46.674181	8.017397	24.902944	-14.283697	-24.902944	-6.398738	0.922987	
69	1.756467	-0.882656	2.397909	45.970550	3.423330	-45.970550	8.517960	22.959003	-13.626776	-22.959003	-4.997423	0.873016	
70	1.767930	-0.708503	2.421356	45.143042	3.696418	-45.143042	8.783489	21.257616	-12.965283	-21.257616	-3.557096	0.825330	
71	1.777466	-0.502180	2.445043	44.167343	3.934954	-44.167343	8.796679	19.737242	-12.292453	-19.737242	-2.115843	0.780180	
72	1.779901	-0.270704	2.468901	43.020259	4.129935	-43.020259	8.601127	18.358608	-11.613505	-18.358608	-0.677667	0.737819	
73	1.763545	-0.025987	2.492887	41.724883	4.295379	-41.724883	8.332865	17.132697	-10.990722	-17.132697	0.786567	0.698671	
74	1.722652	0.217591	2.516962	40.469541	4.455758	-40.469541	8.198403	16.060738	-10.494165	-16.060738	2.285708	0.663449	
