kww	// User ID
11-5-2021	// Evaluation date
p02_e_75_step_003	12-4-2021	16:33:26:916	// Source file name and timestamp
238.095	// Sampling rate
0.937	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.586638	1.061234	2.436955	7.016489	-1.731284	-7.016489	2.708614	-9.471404	2.898335	9.471404	-1.159490	1.238395	
1	0.531980	0.786732	2.422529	6.374899	-1.512100	-6.374899	3.721204	-8.162393	2.294479	8.162393	-1.122349	1.251852	
2	0.510987	0.561095	2.407277	6.307979	-1.295974	-6.307979	4.287505	-6.926720	1.945877	6.926720	-1.332173	1.259867	
3	0.292931	0.120852	2.393308	4.657836	-1.103070	-4.657836	6.036830	-5.371412	0.933065	5.371412	-1.084057	1.262032	
4	0.032972	-0.298743	2.383004	3.014241	-0.951034	-3.014241	7.967965	-4.034640	-0.172114	4.034640	-0.688221	1.258312	
5	-0.256756	-0.647199	2.376715	1.383987	-0.882486	-1.383987	10.115626	-3.142315	-1.380659	3.142315	-0.015827	1.250066	
6	-0.541407	-0.884840	2.375218	-0.130195	-0.915302	0.130195	12.268018	-2.788523	-2.579515	2.788523	0.911866	1.239691	
7	-0.779300	-1.045962	2.379127	-1.599552	-0.990944	1.599552	14.112791	-2.776623	-3.635682	2.776623	1.923138	1.229414	
8	-0.946320	-1.167774	2.388760	-2.997590	-1.050394	2.997590	15.482981	-2.903624	-4.477050	2.903624	2.866559	1.220358	
9	-1.050969	-1.261169	2.403834	-4.262823	-1.082980	4.262823	16.457580	-3.092917	-5.133389	3.092917	3.706892	1.212892	
10	-1.110931	-1.333680	2.423629	-5.365972	-1.089637	5.365972	17.183687	-3.279320	-5.671084	3.279320	4.453151	1.207085	
11	-1.139190	-1.389103	2.447453	-6.198970	-1.070269	6.198970	17.769014	-3.390105	-6.143859	3.390105	5.117646	1.202775	
12	-1.134442	-1.419223	2.473937	-6.679170	-1.030305	6.679170	18.188372	-3.441558	-6.537426	3.441558	5.667102	1.199610	
13	-1.093731	-1.418499	2.500743	-6.863713	-0.976675	6.863713	18.380598	-3.499125	-6.816436	3.499125	6.062039	1.197004	
14	-1.023366	-1.389751	2.525970	-6.882044	-0.910631	6.882044	18.349606	-3.570436	-6.983607	3.570436	6.310782	1.194116	
15	-0.933047	-1.337734	2.548877	-6.881570	-0.832327	6.881570	18.131860	-3.633018	-7.063202	3.633018	6.450704	1.190039	
16	-0.840267	-1.272965	2.569293	-6.908386	-0.751349	6.908386	17.858899	-3.673621	-7.120985	3.673621	6.567445	1.184171	
17	-0.763849	-1.213674	2.587168	-6.869893	-0.677718	6.869893	17.721684	-3.670348	-7.243912	3.670348	6.766207	1.176509	
18	-0.706007	-1.173239	2.602511	-6.709442	-0.608217	6.709442	17.783879	-3.618826	-7.456861	3.618826	7.079960	1.167535	
19	-0.657579	-1.151284	2.615586	-6.468959	-0.534268	6.468959	17.984493	-3.546575	-7.729120	3.546575	7.479345	1.157876	
20	-0.615772	-1.142053	2.626903	-6.195755	-0.456542	6.195755	18.301552	-3.473228	-8.051614	3.473228	7.957677	1.148217	
21	-0.586227	-1.143560	2.636730	-5.902479	-0.383297	5.902479	18.788492	-3.409672	-8.450714	3.409672	8.547085	1.139417	
22	-0.573994	-1.153188	2.644728	-5.596296	-0.320483	5.596296	19.469557	-3.406595	-8.932218	3.406595	9.255662	1.132524	
23	-0.579170	-1.165059	2.650238	-5.270555	-0.268266	5.270555	20.308280	-3.522436	-9.467927	3.522436	10.045796	1.128592	
24	-0.595258	-1.175657	2.652811	-4.854637	-0.222470	4.854637	21.264800	-3.738074	-10.028029	3.738074	10.874013	1.128418	
25	-0.606915	-1.182960	2.652534	-4.313203	-0.177347	4.313203	22.268240	-3.994000	-10.566592	3.994000	11.688899	1.132301	
26	-0.592263	-1.180900	2.650196	-3.792340	-0.127472	3.792340	23.145578	-4.281603	-10.995955	4.281603	12.403250	1.139856	
27	-0.534624	-1.164883	2.647276	-3.542173	-0.071376	3.542173	23.692512	-4.622209	-11.242890	4.622209	12.945878	1.150027	
28	-0.434981	-1.138857	2.645570	-3.696838	-0.015371	3.696838	23.847246	-5.004592	-11.325960	5.004592	13.341036	1.161569	
29	-0.305875	-1.109380	2.646306	-4.176716	0.034717	4.176716	23.713981	-5.393549	-11.325598	5.393549	13.679432	1.173619	
30	-0.157134	-1.080358	2.649421	-4.833948	0.081632	4.833948	23.421786	-5.764655	-11.306737	5.764655	14.037788	1.185774	
31	0.001954	-1.055738	2.654008	-5.573686	0.128613	5.573686	23.082033	-6.109807	-11.320453	6.109807	14.471975	1.197946	
32	0.157511	-1.039618	2.659143	-6.286673	0.171538	6.286673	22.815537	-6.431537	-11.423692	6.431537	15.031068	1.210393	
33	0.298423	-1.030064	2.664051	-6.888142	0.203442	6.888142	22.683150	-6.745386	-11.647229	6.745386	15.733966	1.223648	
34	0.420836	-1.015114	2.668069	-7.465091	0.222535	7.465091	22.627020	-7.088913	-11.973054	7.088913	16.553798	1.238359	
