kww	// User ID
22-6-2021	// Evaluation date
p13_e_75_step_002	22-6-2021	14:44:13:507	// Source file name and timestamp
238.095	// Sampling rate
0.833	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.307365	-0.920826	2.429234	28.290320	-0.149399	-28.290320	10.317393	6.038948	-1.570096	-6.038948	2.641690	0.570248	
1	-1.161779	-1.089558	2.413223	23.746389	0.035402	-23.746389	8.613573	4.381512	-0.433887	-4.381512	0.983928	0.588333	
2	-1.068853	-1.249927	2.396598	20.793925	0.207199	-20.793925	7.332066	3.270511	0.476568	-3.270511	-0.398765	0.602540	
3	-0.827521	-1.475528	2.383531	14.063752	0.440210	-14.063752	4.949308	0.953937	2.143273	-0.953937	-2.963144	0.609742	
4	-0.583528	-1.679711	2.380129	7.549900	0.624321	-7.549900	2.813854	-1.341338	3.700206	1.341338	-5.371698	0.607391	
5	-0.351968	-1.848688	2.388014	1.479541	0.733343	-1.479541	1.101813	-3.619761	5.035849	3.619761	-7.407506	0.596500	
6	-0.158025	-1.975323	2.407162	-3.740281	0.759023	3.740281	-0.019247	-5.771737	6.039204	5.771737	-8.876111	0.579856	
7	0.000083	-2.051979	2.436017	-8.114949	0.709089	8.114949	-0.567377	-7.784824	6.708337	7.784824	-9.774730	0.561241	
8	0.136137	-2.068721	2.472140	-11.665244	0.587019	11.665244	-0.619727	-9.674314	7.088891	9.674314	-10.183525	0.544656	
9	0.262461	-2.032437	2.512715	-14.446545	0.399623	14.446545	-0.304789	-11.493744	7.282863	11.493744	-10.257951	0.533880	
10	0.383671	-1.958727	2.555042	-16.562547	0.163757	16.562547	0.253685	-13.282013	7.384103	13.282013	-10.128100	0.532017	
11	0.493415	-1.864477	2.596840	-18.151724	-0.097299	18.151724	0.993322	-15.020953	7.434909	15.020953	-9.849104	0.541083	
12	0.577338	-1.768539	2.636485	-19.355293	-0.360768	19.355293	1.891535	-16.633400	7.436030	16.633400	-9.436398	0.561585	
13	0.624045	-1.688165	2.673262	-20.300038	-0.611794	20.300038	2.933572	-18.051909	7.377468	18.051909	-8.913867	0.592372	
14	0.628644	-1.637735	2.707541	-21.077898	-0.845606	21.077898	4.118953	-19.282865	7.265889	19.282865	-8.331864	0.631200	
15	0.594529	-1.623564	2.740682	-21.806730	-1.060927	21.806730	5.422708	-20.393781	7.127810	20.393781	-7.751975	0.675570	
16	0.534191	-1.643267	2.774551	-22.688441	-1.254725	22.688441	6.772647	-21.492293	6.998017	21.492293	-7.221652	0.723469	
17	0.460399	-1.692324	2.810948	-23.856371	-1.424489	23.856371	8.099978	-22.673082	6.903927	22.673082	-6.752253	0.773862	
18	0.377066	-1.764363	2.851222	-25.241796	-1.570354	25.241796	9.366536	-23.910983	6.842955	23.910983	-6.320134	0.826189	
19	0.285072	-1.853329	2.896128	-26.765140	-1.694019	26.765140	10.538388	-25.149466	6.802565	25.149466	-5.914071	0.879569	
20	0.190573	-1.956857	2.945933	-28.443850	-1.798391	28.443850	11.577095	-26.436806	6.789532	26.436806	-5.548568	0.933107	
21	0.104216	-2.068465	3.000647	-30.279680	-1.894742	30.279680	12.450065	-27.851097	6.810522	27.851097	-5.224022	0.986506	
22	0.040119	-2.173755	3.060069	-32.369495	-2.008431	32.369495	13.141547	-29.493977	6.865873	29.493977	-4.916926	1.040389	
23	0.008570	-2.258378	3.123830	-34.879192	-2.164634	34.879192	13.662620	-31.445775	6.953958	31.445775	-4.589735	1.096189	
24	0.012516	-2.308135	3.191547	-37.683312	-2.371490	37.683312	14.016405	-33.603279	7.065820	33.603279	-4.209127	1.155190	
25	0.053420	-2.312408	3.262728	-40.599312	-2.619979	40.599312	14.158068	-35.803902	7.198593	35.803902	-3.769668	1.217807	
26	0.129320	-2.279198	3.336498	-44.008393	-2.892607	44.008393	14.020937	-38.100052	7.369164	38.100052	-3.286461	1.283935	
27	0.227173	-2.233991	3.411661	-48.517762	-3.179555	48.517762	13.621253	-40.694783	7.603106	40.694783	-2.769001	1.353639	
28	0.321322	-2.201983	3.487158	-54.096823	-3.485038	54.096823	13.106971	-43.581483	7.895956	43.581483	-2.214719	1.426954	
29	0.398856	-2.184480	3.562379	-60.124916	-3.802092	60.124916	12.569365	-46.537887	8.220563	46.537887	-1.631280	1.503299	
30	0.481401	-2.155099	3.637181	-66.159270	-4.097335	66.159270	11.842454	-49.478722	8.590552	49.478722	-1.036515	1.582161	
31	0.590551	-2.098694	3.711894	-72.093549	-4.345318	72.093549	10.694172	-52.452631	9.048392	52.452631	-0.425779	1.663949	
32	0.706760	-2.041715	3.787241	-77.684987	-4.564188	77.684987	9.205760	-55.401118	9.587294	55.401118	0.241967	1.749559	
33	0.790732	-2.029402	3.863975	-82.767605	-4.800502	82.767605	7.671386	-58.222055	10.143084	58.222055	1.027159	1.839490	
34	0.831154	-2.083395	3.942524	-87.716001	-5.089275	87.716001	6.192036	-60.993417	10.661320	60.993417	1.990138	1.933907	
35	0.841441	-2.196395	4.023017	-92.903791	-5.440929	92.903791	4.736730	-63.875422	11.111251	63.875422	3.193562	2.033512	
36	0.827025	-2.352861	4.105490	-98.106757	-5.844726	98.106757	3.406937	-66.766571	11.424502	66.766571	4.686211	2.139198	
37	0.794158	-2.527239	4.189650	-102.861899	-6.260010	102.861899	2.310629	-69.370945	11.513190	69.370945	6.464134	2.250746	
38	0.764420	-2.686190	4.274479	-107.002059	-6.641308	107.002059	1.377842	-71.576245	11.353101	71.576245	8.489219	2.367063	
39	0.753097	-2.810464	4.358380	-110.610910	-6.978259	110.610910	0.486302	-73.427046	10.966008	73.427046	10.726318	2.487257	
40	0.759806	-2.894079	4.439703	-113.753041	-7.274909	113.753041	-0.392117	-74.909464	10.373886	74.909464	13.120480	2.610617	
41	0.776687	-2.935886	4.516981	-116.329143	-7.521213	116.329143	-1.210862	-75.906269	9.603416	75.906269	15.566676	2.735855	
42	0.799145	-2.942842	4.588839	-118.278379	-7.719515	118.278379	-1.977452	-76.383647	8.713576	76.383647	17.951265	2.860767	
43	0.833337	-2.930568	4.654189	-119.957928	-7.920889	119.957928	-2.811198	-76.693022	7.809910	76.693022	20.263460	2.983683	
44	0.861121	-2.924093	4.712723	-121.373381	-8.194331	121.373381	-3.631524	-76.943097	6.867916	76.943097	22.542492	3.104929	
45	0.829588	-2.940923	4.764999	-121.389437	-8.560025	121.389437	-4.092788	-76.235544	5.641473	76.235544	24.643592	3.224875	
46	0.720149	-2.971575	4.812037	-119.101454	-9.007526	119.101454	-4.098550	-73.753905	3.991134	73.753905	26.320599	3.341685	
47	0.569716	-2.995224	4.854786	-114.853584	-9.544749	114.853584	-3.886167	-69.771777	2.046712	69.771777	27.510042	3.452467	
48	0.414023	-2.995036	4.893771	-109.211221	-10.174089	109.211221	-3.685715	-64.763925	-0.038111	64.763925	28.213979	3.554872	
49	0.267291	-2.959213	4.929037	-102.507960	-10.900799	102.507960	-3.615884	-58.921927	-2.171053	58.921927	28.359920	3.647390	
50	0.137313	-2.889919	4.960285	-95.299769	-11.792753	95.299769	-3.600052	-52.663582	-4.253607	52.663582	27.988574	3.729600	
51	0.024535	-2.802156	4.986969	-88.091003	-12.948242	88.091003	-3.334990	-46.487846	-6.226435	46.487846	27.267182	3.802137	
52	-0.075890	-2.706500	5.008290	-81.015234	-14.418898	81.015234	-2.531913	-40.609845	-8.058547	40.609845	26.311505	3.866195	
53	-0.162680	-2.602200	5.023530	-74.306345	-16.236606	74.306345	-1.089255	-35.204668	-9.667328	35.204668	25.166761	3.923073	
54	-0.230367	-2.488903	5.032627	-68.504685	-18.463447	68.504685	1.051108	-30.593806	-10.956522	30.593806	23.892838	3.974243	
55	-0.273073	-2.362998	5.036136	-64.160630	-21.131212	64.160630	3.884239	-26.977795	-11.815870	26.977795	22.460584	4.021365	
56	-0.278342	-2.200481	5.034612	-61.801255	-24.196815	61.801255	7.098164	-24.324973	-11.954481	24.324973	20.508333	4.064912	
57	-0.231660	-1.969862	5.028274	-61.713704	-27.605501	61.713704	10.261699	-22.559506	-10.902485	22.559506	17.421400	4.102790	
58	-0.128304	-1.654569	5.016986	-63.642739	-31.345683	63.642739	13.145235	-21.651446	-8.223801	21.651446	12.669913	4.130938	
59	0.028401	-1.254856	5.000388	-67.247222	-35.497812	67.247222	15.724518	-21.798700	-3.657220	21.798700	6.033370	4.144974	
60	0.235417	-0.780842	4.978371	-72.529258	-40.253439	72.529258	18.136283	-23.580427	2.864106	23.580427	-2.390866	4.141912	
61	0.491592	-0.239543	4.951547	-79.461115	-45.807741	79.461115	20.551887	-27.610523	11.357345	27.610523	-12.471316	4.120767	
62	0.791165	0.370390	4.921034	-87.730057	-52.297077	87.730057	23.086265	-34.178440	21.888842	34.178440	-24.221280	4.081284	
63	1.112634	1.041409	4.887642	-96.968149	-59.890964	96.968149	26.062172	-43.190678	34.362352	43.190678	-37.537939	4.022721	
64	1.431429	1.752693	4.851323	-107.201502	-68.904374	107.201502	30.129686	-54.536637	48.488014	54.536637	-52.107431	3.944023	
65	1.757693	2.497567	4.811310	-119.363654	-79.849109	119.363654	35.897627	-68.969974	64.198615	68.969974	-67.810325	3.844775	
66	2.127499	3.288193	4.766667	-134.625084	-93.291899	134.625084	43.752592	-87.922575	81.690479	87.922575	-84.842266	3.725870	
67	2.553236	4.123145	4.716704	-153.236674	-109.593755	153.236674	54.064055	-112.187005	100.822496	112.187005	-103.161078	3.589064	
68	3.023478	4.974539	4.661032	-175.374777	-128.909764	175.374777	67.242358	-141.870996	120.804468	141.870996	-122.142852	3.436579	
69	3.541084	5.814488	4.599548	-202.682688	-151.343122	202.682688	83.361139	-177.326504	140.718400	177.326504	-141.124081	3.272191	
70	4.124039	6.638463	4.532524	-237.778745	-176.878444	237.778745	101.726527	-219.061128	160.191577	219.061128	-160.065520	3.102284	
71	4.778734	7.454845	4.460258	-282.651744	-205.175062	282.651744	120.995354	-267.111777	179.362368	267.111777	-179.366925	2.934926	
72	5.494656	8.268161	4.382182	-338.041209	-235.426767	338.041209	139.565474	-320.978546	198.453901	320.978546	-199.320327	2.778578	
73	6.242704	9.071172	4.296651	-403.356096	-266.324840	403.356096	155.936113	-379.376410	217.460382	379.376410	-219.795918	2.641760	
74	6.990335	9.853325	4.201709	-476.691100	-296.318643	476.691100	169.098595	-440.724942	236.288908	440.724942	-240.481740	2.532110	
75	7.745854	10.628765	4.095746	-555.383109	-324.235510	555.383109	178.818779	-505.050932	255.409478	505.050932	-261.675491	2.456306	
76	8.535864	11.426863	3.977882	-635.569289	-349.494200	635.569289	185.783994	-573.343130	275.641767	573.343130	-284.050131	2.421713	
77	9.361897	12.266992	3.848066	-712.075974	-371.964936	712.075974	191.503026	-645.846542	297.417297	645.846542	-307.889903	2.435524	
78	10.240654	13.179744	3.707010	-781.291045	-392.484876	781.291045	198.012134	-723.928015	321.272422	723.928015	-333.712979	2.504364	
79	11.221927	14.215922	3.556419	-842.843583	-413.075335	842.843583	207.412809	-811.051697	348.263490	811.051697	-362.669449	2.637078	
80	12.333656	15.408858	3.399122	-897.234600	-435.731122	897.234600	221.057068	-909.878017	378.972805	909.878017	-395.305322	2.844574	
81	13.545155	16.744800	3.238790	-943.507923	-461.162267	943.507923	238.952685	-1019.535443	412.468853	1019.535443	-430.322851	3.135860	
82	14.791114	18.177501	3.079703	-979.756077	-488.951057	979.756077	260.106869	-1136.153706	446.513413	1136.153706	-464.872197	3.514386	
83	16.019770	19.659882	2.926316	-1004.796091	-518.622667	1004.796091	283.629393	-1255.735516	478.586002	1255.735516	-495.870305	3.977838	
84	17.203104	21.151597	2.782249	-1018.360353	-550.170702	1018.360353	309.413183	-1375.532182	506.375491	1375.532182	-520.625273	4.520703	
85	18.291361	22.611567	2.649362	-1018.544866	-583.050296	1018.544866	337.154606	-1491.341448	527.068625	1491.341448	-535.959477	5.135961	
86	19.170483	23.990342	2.527864	-999.390884	-614.660737	999.390884	364.951300	-1593.706743	536.165885	1593.706743	-536.872516	5.815170	
87	19.779508	25.262314	2.416943	-955.528190	-640.850968	955.528190	389.549987	-1673.621538	529.887858	1673.621538	-519.619133	6.549666	
88	20.258290	26.467202	2.314818	-888.207983	-657.617610	888.207983	407.438255	-1731.825584	509.758056	1731.825584	-487.220556	7.331877	
89	20.793333	27.637750	2.218857	-801.229682	-661.108656	801.229682	415.492244	-1771.537066	479.913130	1771.537066	-446.341956	8.151581	
90	21.385591	28.698437	2.126393	-695.756678	-647.206608	695.756678	411.647373	-1786.092825	440.757779	1786.092825	-399.888586	8.991252	
91	21.896000	29.500057	2.035297	-572.313911	-612.601432	572.313911	395.256017	-1762.159509	389.648734	1762.159509	-347.676931	9.827757	
