kww	// User ID
24-6-2021	// Evaluation date
p21_e_50_crow_004	24-6-2021	14:58:41:175	// Source file name and timestamp
357.143	// Sampling rate
0.661	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-9.028229	-6.068884	4.759145	165.192558	3.303250	-165.192558	92.825871	32.413983	-37.521198	-32.413983	31.174823	2.315024	
1	-8.149138	-5.600425	4.767623	159.394377	3.582274	-159.394377	88.756131	28.733928	-35.372877	-28.733928	30.897349	2.324586	
2	-7.557655	-5.271736	4.770471	159.753044	4.137870	-159.753044	85.942686	27.580352	-33.983728	-27.580352	30.850688	2.336371	
3	-5.930024	-4.474498	4.769367	139.801962	4.688098	-139.801962	76.997621	18.978624	-28.479773	-18.978624	26.946634	2.349447	
4	-4.049469	-3.571831	4.767480	114.742168	5.306429	-114.742168	66.443834	8.770547	-21.632117	-8.770547	21.254145	2.362469	
5	-2.041924	-2.627794	4.766191	85.970414	5.924331	-85.970414	55.229873	-2.359313	-14.083382	2.359313	14.443466	2.373955	
6	-0.115206	-1.746108	4.766523	56.367420	6.507843	-56.367420	44.763555	-13.212363	-6.872914	13.212363	7.656063	2.383004	
7	1.627249	-0.975767	4.769136	27.224807	7.021584	-27.224807	35.711202	-23.341042	-0.618006	23.341042	1.666990	2.389476	
8	3.125739	-0.339012	4.774282	-0.577717	7.444440	0.577717	28.343892	-32.470369	4.311709	32.470369	-3.025282	2.393881	
9	4.359441	0.157587	4.781665	-26.571596	7.783378	26.571596	22.709110	-40.421122	7.763580	40.421122	-6.188589	2.397130	
10	5.330884	0.517431	4.790633	-50.399784	8.062961	50.399784	18.725740	-47.074330	9.744225	47.074330	-7.803121	2.400259	
11	6.060286	0.751094	4.800416	-71.784562	8.299967	71.784562	16.170307	-52.405777	10.390096	52.405777	-8.018828	2.404238	
12	6.575883	0.869529	4.810145	-90.649936	8.493792	90.649936	14.761677	-56.468659	9.897586	56.468659	-7.063901	2.409847	
13	6.908901	0.883022	4.818887	-107.037690	8.644357	107.037690	14.283743	-59.379432	8.473027	59.379432	-5.174248	2.417650	
14	7.097094	0.805507	4.825880	-120.823301	8.756902	120.823301	14.568260	-61.305070	6.342275	61.305070	-2.590415	2.428017	
15	7.180082	0.655916	4.830726	-131.826351	8.821366	131.826351	15.448571	-62.458684	3.730047	62.458684	0.466524	2.441177	
16	7.188264	0.451890	4.833377	-140.188967	8.804667	140.188967	16.798254	-63.078633	0.804661	63.078633	3.846974	2.457275	
17	7.143720	0.204215	4.834162	-146.348934	8.667697	146.348934	18.559959	-63.370386	-2.326116	63.370386	7.472244	2.476430	
18	7.066717	-0.074444	4.833751	-150.746563	8.377072	150.746563	20.706008	-63.520282	-5.577496	63.520282	11.291183	2.498774	
19	6.977679	-0.361858	4.832964	-153.721694	7.902259	153.721694	23.156039	-63.708627	-8.858806	63.708627	15.243021	2.524445	
20	6.895930	-0.639001	4.832654	-155.431961	7.225041	155.431961	25.829206	-64.065346	-12.093752	64.065346	19.275508	2.553556	
21	6.837411	-0.895549	4.833793	-155.877083	6.340590	155.877083	28.723238	-64.712929	-15.240574	64.712929	23.372559	2.586235	
22	6.814008	-1.119805	4.837559	-155.091349	5.234406	155.091349	31.793293	-65.757095	-18.255075	65.757095	27.520082	2.622680	
23	6.831755	-1.299409	4.845211	-153.195076	3.873817	153.195076	34.874202	-67.201726	-21.067197	67.201726	31.670774	2.663052	
24	6.886883	-1.431950	4.857648	-150.360111	2.229906	150.360111	37.815493	-69.028946	-23.621431	69.028946	35.775370	2.707376	
25	6.969272	-1.527328	4.875185	-146.687506	0.296499	146.687506	40.607136	-71.258975	-25.913704	71.258975	39.834868	2.755633	
26	7.071231	-1.598258	4.897787	-142.173683	-1.925495	142.173683	43.308487	-73.844830	-27.966597	73.844830	43.893676	2.807880	
27	7.186484	-1.652520	4.925199	-136.930032	-4.441797	136.930032	45.907723	-76.679014	-29.786135	76.679014	47.981256	2.864224	
28	7.305705	-1.693375	4.956818	-131.246036	-7.252664	131.246036	48.312394	-79.684223	-31.355290	79.684223	52.081016	2.924757	
