kww	// User ID
11-5-2021	// Evaluation date
p04_v_75_crow_005	11-5-2021	13:04:59:620	// Source file name and timestamp
238.095	// Sampling rate
0.662	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.119816	-4.046186	2.024880	61.093807	-5.928834	-61.093807	-5.320672	-39.524036	-9.044422	39.524036	-21.885113	3.467170	
1	-1.860653	-3.120963	2.087068	46.778048	-5.007949	-46.778048	4.480531	-31.140773	-9.527366	31.140773	-13.338655	3.404901	
2	-1.536154	-2.389383	2.130235	41.658115	-4.317833	-41.658115	10.291790	-22.381698	-8.577851	22.381698	-7.548597	3.345194	
3	-1.193936	-1.170204	2.147502	23.072523	-3.132437	-23.072523	22.123563	-11.818811	-6.572613	11.818811	-1.042324	3.293205	
4	-0.897150	-0.008507	2.132061	4.052736	-1.983665	-4.052736	33.983824	-1.898905	-4.661149	1.898905	4.494496	3.255788	
5	-0.672791	0.969627	2.087448	-17.267045	-0.925212	17.267045	46.226998	5.881125	-3.896951	-5.881125	10.231684	3.233107	
6	-0.536075	1.630085	2.022664	-40.381760	-0.055786	40.381760	58.036267	10.172276	-4.780454	-10.172276	16.612231	3.223719	
7	-0.484064	1.940588	1.950820	-64.347299	0.555147	64.347299	68.471436	10.330285	-7.029572	-10.330285	23.456830	3.225118	
8	-0.497656	1.925436	1.886421	-86.717471	0.841065	86.717471	76.062294	6.421483	-9.841171	-6.421483	30.026038	3.234668	
9	-0.550465	1.643425	1.842676	-104.463784	0.749278	104.463784	79.530396	-0.848027	-12.337735	0.848027	35.510787	3.250145	
10	-0.608039	1.168828	1.828689	-114.994771	0.302625	114.994771	78.186691	-10.192554	-13.894195	10.192554	39.423993	3.270009	
11	-0.617878	0.587781	1.847315	-117.591971	-0.356301	117.591971	72.098686	-19.865056	-14.266088	19.865056	41.839457	3.293292	
12	-0.526202	-0.018587	1.895136	-114.213495	-1.050381	114.213495	62.152491	-28.106478	-13.606373	28.106478	43.325305	3.319335	
13	-0.303244	-0.595158	1.964777	-107.940218	-1.678044	107.940218	49.660517	-33.671832	-12.303964	33.671832	44.577952	3.347670	
14	0.054799	-1.104594	2.047963	-101.148433	-2.222711	101.148433	35.871815	-36.181312	-10.737870	36.181312	46.059044	3.378096	
15	0.528159	-1.510065	2.137679	-95.665240	-2.701438	95.665240	22.051413	-36.136636	-9.176615	36.136636	47.945740	3.410656	
16	1.067314	-1.784777	2.229142	-93.083793	-3.141915	93.083793	9.516269	-34.635044	-7.795830	34.635044	50.197138	3.445429	
17	1.606118	-1.922438	2.319928	-94.120670	-3.577604	94.120670	-0.836721	-32.914022	-6.699856	32.914022	52.605181	3.482349	
18	2.087116	-1.942107	2.409545	-98.279067	-4.051171	98.279067	-8.786392	-31.790778	-5.949881	31.790778	54.966191	3.521267	
19	2.461856	-1.901195	2.498730	-104.252714	-4.651425	104.252714	-14.434222	-31.425738	-5.622650	31.425738	57.178346	3.561971	
20	2.687232	-1.875758	2.588706	-110.270383	-5.504414	110.270383	-17.840217	-31.605825	-5.838659	31.605825	59.158201	3.604117	
21	2.740593	-1.916932	2.680601	-114.461499	-6.712001	114.461499	-19.073970	-32.086337	-6.694095	32.086337	60.788822	3.647537	
22	2.627186	-2.040812	2.775174	-115.617842	-8.335404	115.617842	-18.346804	-32.694799	-8.190858	32.694799	61.966616	3.692612	
23	2.374327	-2.243187	2.872697	-113.543208	-10.413241	113.543208	-16.029065	-33.265634	-10.237119	33.265634	62.655694	3.740032	
24	2.024600	-2.509887	2.972834	-108.552258	-12.980376	108.552258	-12.596537	-33.604376	-12.679155	33.604376	62.900998	3.790320	
25	1.625551	-2.819527	3.074693	-101.050741	-16.077314	101.050741	-8.504740	-33.548110	-15.343643	33.548110	62.790472	3.843470	
26	1.216663	-3.146942	3.177026	-91.553504	-19.742633	91.553504	-4.066643	-32.983915	-18.083089	32.983915	62.396296	3.898801	
27	0.820366	-3.469919	3.278380	-80.725063	-23.992687	80.725063	0.572402	-31.858573	-20.805068	31.858573	61.736422	3.955404	
28	0.443661	-3.774475	3.377209	-69.111646	-28.839126	69.111646	5.376920	-30.173414	-23.479707	30.173414	60.821715	4.012697	
29	0.088057	-4.053203	3.472085	-56.828492	-34.356874	56.828492	10.382236	-27.921542	-26.120728	27.921542	59.726435	4.070499	
30	-0.243847	-4.293670	3.561818	-43.865857	-40.647984	43.865857	15.562479	-25.076134	-28.713988	25.076134	58.495706	4.128896	
31	-0.547458	-4.476100	3.645338	-30.368515	-47.775490	30.368515	20.709333	-21.607056	-31.155627	21.607056	57.055512	4.188165	
32	-0.814309	-4.585455	3.721609	-16.442882	-55.843838	16.442882	25.590218	-17.556708	-33.281496	17.556708	55.321455	4.248679	
33	-1.032222	-4.616344	3.789768	-2.286100	-65.050282	2.286100	30.178024	-13.160545	-34.943104	13.160545	53.306697	4.310781	
34	-1.191250	-4.570522	3.849264	11.497917	-75.607289	-11.497917	34.717834	-8.793683	-36.064543	8.793683	51.105040	4.374575	
35	-1.285606	-4.453407	3.899819	24.007445	-87.622025	-24.007445	39.635094	-4.890274	-36.625973	4.890274	48.797769	4.439844	
36	-1.304258	-4.264536	3.941391	34.433438	-101.060890	-34.433438	45.355794	-1.995195	-36.573671	1.995195	46.351413	4.506119	
37	-1.224985	-3.991861	3.974272	42.344802	-115.917743	-42.344802	52.250699	-0.732317	-35.805771	0.732317	43.618547	4.572619	
38	-1.028536	-3.626175	3.999049	47.778267	-132.345909	-47.778267	60.837700	-1.671797	-34.303424	1.671797	40.441198	4.637965	
39	-0.718077	-3.184473	4.016436	51.492631	-150.661149	-51.492631	72.113486	-5.182933	-32.249953	5.182933	36.753593	4.700249	
40	-0.319277	-2.716932	4.027217	55.205581	-171.480449	-55.205581	87.763910	-11.396709	-30.042167	11.396709	32.660279	4.757728	
41	0.137273	-2.288802	4.032634	61.108333	-195.786537	-61.108333	109.991119	-20.416003	-28.217271	20.416003	28.443942	4.809376	
42	0.623814	-1.949632	4.034826	70.976251	-224.393111	-70.976251	140.770577	-32.396241	-27.214348	32.396241	24.372870	4.854725	
