kww	// User ID
12-5-2021	// Evaluation date
p09_e_100_step_003	12-5-2021	12:04:27:131	// Source file name and timestamp
238.095	// Sampling rate
0.679	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.846235	-0.157673	3.129821	-77.494935	-6.361184	77.494935	4.008145	-32.272601	-40.249289	32.272601	89.458103	4.623303	
1	-0.417642	0.503987	3.060281	-55.853422	-4.915608	55.853422	-4.388017	-23.096506	-22.238902	23.096506	61.085932	4.857521	
2	0.647521	0.999122	2.993266	-36.843711	-2.697619	36.843711	-13.772488	-12.576561	-7.348077	12.576561	32.256779	5.030414	
3	0.873102	0.766176	2.939349	9.600962	-4.972144	-9.600962	-0.516218	3.419320	3.876112	-3.419320	-0.256099	5.132979	
4	0.414188	0.151058	2.912964	61.754767	-9.752930	-61.754767	23.923516	19.475326	8.238477	-19.475326	-21.782946	5.166930	
5	-0.570478	-0.708337	2.916291	114.771737	-16.648841	-114.771737	57.091217	33.230377	6.157105	-33.230377	-29.513300	5.148931	
6	-1.781123	-1.596886	2.947146	161.808326	-24.347962	-161.808326	93.076096	42.653650	-0.293294	-42.653650	-25.612205	5.098661	
7	-2.973324	-2.377225	3.000148	198.640559	-31.821945	-198.640559	127.230876	47.023494	-8.746997	-47.023494	-14.801407	5.033401	
8	-3.958084	-2.962982	3.068977	222.049772	-38.317240	-222.049772	155.499080	46.532973	-17.052245	-46.532973	-1.853892	4.965532	
9	-4.641499	-3.334817	3.147593	230.625882	-43.466241	-230.625882	175.605621	42.083709	-23.799922	-42.083709	9.865540	4.902360	
10	-5.015406	-3.516344	3.230964	225.107608	-47.276322	-225.107608	187.269026	34.866971	-28.401603	-34.866971	18.712844	4.847018	
11	-5.120329	-3.538986	3.315356	208.279841	-50.005842	-208.279841	191.656949	26.051115	-30.840823	-26.051115	24.325748	4.799862	
