kww	// User ID
23-6-2021	// Evaluation date
p16_warmup_012	23-6-2021	14:26:02:062	// Source file name and timestamp
357.143	// Sampling rate
0.753	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.389806	-0.199318	3.980100	10.267690	-0.064937	-10.267690	-3.585401	8.100744	-6.001831	-8.100744	8.082333	2.403210	
1	0.302523	-0.126026	4.001963	8.733964	-0.054529	-8.733964	-4.733068	6.356108	-4.128040	-6.356108	5.683832	2.437479	
2	0.231534	-0.061731	4.018261	8.494554	-0.050964	-8.494554	-5.997234	5.612559	-2.683752	-5.612559	3.765405	2.467656	
3	0.007600	-0.025329	4.030183	6.324183	-0.039399	-6.324183	-5.275123	2.487958	-0.381515	-2.487958	0.515786	2.493479	
4	-0.247771	-0.003095	4.040305	4.049463	-0.032525	-4.049463	-3.663783	-1.090553	1.980157	1.090553	-2.952828	2.514992	
5	-0.540133	-0.012125	4.049891	1.626627	-0.022695	-1.626627	-1.308087	-4.920876	4.205177	4.920876	-6.304306	2.532543	
6	-0.851930	-0.049509	4.060136	-0.965365	-0.006508	0.965365	1.270108	-8.690766	6.165020	8.690766	-9.289195	2.546636	
7	-1.153021	-0.097744	4.072226	-3.906258	0.015587	3.906258	3.737845	-12.376533	7.853727	12.376533	-11.841026	2.557830	
8	-1.418660	-0.143927	4.087146	-7.297426	0.042096	7.297426	5.896227	-15.962575	9.272229	15.962575	-13.921419	2.566780	
9	-1.642450	-0.184239	4.105450	-11.085376	0.072099	11.085376	7.781555	-19.443362	10.383210	19.443362	-15.461933	2.574260	
10	-1.820888	-0.214677	4.127331	-15.236247	0.103060	15.236247	9.366912	-22.792075	11.205311	22.792075	-16.494814	2.581011	
11	-1.953570	-0.234198	4.152677	-19.812601	0.129214	19.812601	10.402458	-25.922246	11.845768	25.922246	-17.189168	2.587429	
12	-2.047296	-0.244428	4.181146	-24.724912	0.144390	24.724912	10.723910	-28.759517	12.387187	28.759517	-17.680985	2.593502	
13	-2.116754	-0.245295	4.212362	-29.587136	0.147720	29.587136	10.534095	-31.302228	12.793728	31.302228	-17.942362	2.599062	
14	-2.183342	-0.241052	4.245938	-34.055524	0.141125	34.055524	10.174228	-33.536906	12.984526	33.536906	-17.891043	2.604070	
15	-2.263363	-0.241263	4.281432	-38.116617	0.123918	38.116617	9.750023	-35.387208	12.969966	35.387208	-17.571251	2.608593	
16	-2.359605	-0.249109	4.318440	-41.853791	0.095319	41.853791	9.205943	-36.818055	12.818502	36.818055	-17.095072	2.612594	
17	-2.467412	-0.259507	4.356563	-45.159642	0.056746	45.159642	8.639536	-37.902628	12.529033	37.902628	-16.474274	2.615943	
18	-2.580388	-0.265435	4.395272	-47.804988	0.010355	47.804988	8.276385	-38.743760	12.058669	38.743760	-15.666024	2.618692	
19	-2.689776	-0.260515	4.433973	-49.760916	-0.041705	49.760916	8.128758	-39.385508	11.468544	39.385508	-14.756958	2.621142	
20	-2.780748	-0.239658	4.472037	-51.350008	-0.096271	51.350008	7.857443	-39.818999	10.957793	39.818999	-13.991896	2.623498	
21	-2.832620	-0.195406	4.508722	-52.955002	-0.146796	52.955002	7.041063	-40.035619	10.743396	40.035619	-13.618292	2.625607	
22	-2.829295	-0.116939	4.543509	-54.677272	-0.183660	54.677272	5.495225	-40.044185	10.933631	40.044185	-13.739282	2.627187	
23	-2.769403	0.000938	4.576505	-56.405012	-0.198223	56.405012	3.286065	-39.849752	11.513254	39.849752	-14.310518	2.628161	
24	-2.665498	0.150189	4.608120	-58.111559	-0.187430	58.111559	0.524710	-39.432721	12.434319	39.432721	-15.258368	2.628581	
25	-2.536375	0.315081	4.638586	-59.884284	-0.153205	59.884284	-2.717232	-38.769439	13.659565	38.769439	-16.526792	2.628334	
26	-2.402370	0.481704	4.668127	-61.679535	-0.097526	61.679535	-6.214519	-37.907395	15.073927	37.907395	-17.966668	2.627160	
27	-2.284185	0.636538	4.697046	-63.317041	-0.022378	63.317041	-9.463498	-36.995163	16.441661	36.995163	-19.290655	2.624945	
28	-2.201215	0.760727	4.725227	-64.739861	0.066528	64.739861	-11.923296	-36.197769	17.506488	36.197769	-20.197911	2.621823	
29	-2.170836	0.831842	4.752004	-66.013783	0.158871	66.013783	-13.216648	-35.633711	18.069291	35.633711	-20.463004	2.618037	
30	-2.207869	0.831526	4.776787	-67.146867	0.242873	67.146867	-13.095220	-35.406448	17.992701	35.406448	-19.936323	2.613818	
31	-2.317628	0.755355	4.799514	-68.142395	0.311693	68.142395	-11.572027	-35.559647	17.263685	35.559647	-18.610897	2.609293	
32	-2.485698	0.618475	4.820458	-69.056777	0.366824	69.056777	-9.037647	-35.985517	16.053550	35.985517	-16.683513	2.604443	
33	-2.681931	0.448220	4.839878	-69.939472	0.416404	69.939472	-6.017442	-36.501166	14.626482	36.501166	-14.451935	2.599306	
34	-2.874287	0.271141	4.857982	-70.887204	0.470106	70.887204	-2.988791	-36.968142	13.219562	36.968142	-12.182855	2.594111	
35	-3.040241	0.103494	4.875039	-72.039076	0.530867	72.039076	-0.296925	-37.320153	11.976941	37.320153	-10.037047	2.589154	
36	-3.176872	-0.052072	4.891301	-73.454517	0.593046	73.454517	2.045847	-37.606388	10.885900	37.606388	-8.009729	2.584846	
37	-3.291766	-0.195629	4.906805	-75.129304	0.650042	75.129304	4.194055	-37.939224	9.863044	37.939224	-6.027828	2.581726	
38	-3.381094	-0.320232	4.921308	-77.055250	0.697741	77.055250	6.040955	-38.285694	8.943867	38.285694	-4.127548	2.580137	
39	-3.436473	-0.421074	4.934322	-79.177478	0.731055	79.177478	7.352968	-38.492264	8.222108	38.492264	-2.384053	2.580038	
