kww	// User ID
24-6-2021	// Evaluation date
p18_e_75_step_001	24-6-2021	07:23:11:900	// Source file name and timestamp
357.143	// Sampling rate
0.750	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.458881	-0.449768	3.542803	30.089845	8.995942	-30.089845	-32.755802	26.055480	-3.843102	-26.055480	11.261267	3.584232	
1	-1.092835	-0.510415	3.505516	30.557454	8.942970	-30.557454	-32.643653	25.024024	-0.626531	-25.024024	2.469298	3.637958	
2	-0.810137	-0.588593	3.466029	31.782014	9.280979	-31.782014	-34.040929	25.396755	2.131261	-25.396755	-5.704022	3.681385	
3	-0.384697	-0.621724	3.427649	31.511287	8.085404	-31.511287	-29.192038	22.208825	4.887307	-22.208825	-14.756461	3.714355	
4	0.007943	-0.658906	3.396285	31.371002	6.384468	-31.371002	-22.378041	18.376397	7.091040	-18.376397	-22.601203	3.737582	
5	0.333044	-0.704152	3.374134	31.462003	4.307784	-31.462003	-14.106865	14.158142	8.694761	-14.158142	-28.630237	3.752508	
6	0.568544	-0.756790	3.361747	31.782380	2.113893	-31.782380	-5.306244	9.956477	9.762960	-9.956477	-32.657039	3.760959	
7	0.722783	-0.812253	3.358885	32.219838	-0.062135	-32.219838	3.646768	5.824834	10.431577	-5.824834	-34.940003	3.764880	
8	0.808091	-0.873413	3.365227	32.693627	-2.101747	-32.693627	12.433706	1.840037	10.852469	-1.840037	-35.939836	3.766092	
9	0.836139	-0.944635	3.380214	33.082450	-3.918967	-33.082450	20.822286	-1.920699	11.164493	1.920699	-36.148687	3.766105	
10	0.824667	-1.023798	3.403063	33.316919	-5.455024	-33.316919	28.639648	-5.410912	11.491275	5.410912	-36.037016	3.765965	
11	0.798847	-1.101315	3.432941	33.463988	-6.682739	-33.463988	35.771834	-8.661302	11.948372	8.661302	-36.034462	3.766191	
12	0.779685	-1.166252	3.469045	33.630193	-7.604182	-33.630193	42.133104	-11.743477	12.636562	11.743477	-36.459418	3.766841	
13	0.775403	-1.216708	3.510582	33.802094	-8.232863	-33.802094	47.601403	-14.663055	13.629269	14.663055	-37.472028	3.767677	
14	0.787697	-1.259137	3.556710	33.918963	-8.585623	-33.918963	52.035560	-17.373328	14.980207	17.373328	-39.133315	3.768271	
15	0.820112	-1.296539	3.606503	34.004879	-8.692015	-34.004879	55.378769	-19.879575	16.734388	19.879575	-41.462116	3.768051	
16	0.879095	-1.324855	3.659069	34.047344	-8.593008	-34.047344	57.651250	-22.248751	18.925015	22.248751	-44.429820	3.766358	
17	0.968891	-1.340112	3.713717	33.900461	-8.325559	-33.900461	58.850759	-24.533871	21.559934	24.533871	-47.933369	3.762522	
18	1.087047	-1.345524	3.770068	33.367492	-7.916285	-33.367492	58.925017	-26.721729	24.625127	26.721729	-51.824782	3.755909	
19	1.227759	-1.349080	3.827975	32.274058	-7.392664	-32.274058	57.845381	-28.777455	28.099854	28.777455	-55.964256	3.745959	
20	1.386204	-1.354479	3.887297	30.509884	-6.791110	-30.509884	55.690528	-30.718955	31.935040	30.718955	-60.183894	3.732258	
21	1.557736	-1.361654	3.947818	28.000675	-6.145315	-28.000675	52.606183	-32.583468	36.041106	32.583468	-64.277082	3.714615	
22	1.736745	-1.366977	4.009309	24.792594	-5.488605	-24.792594	48.846797	-34.425228	40.300859	34.425228	-68.033400	3.693109	
23	1.918792	-1.357122	4.071644	21.159052	-4.868231	-21.159052	44.850806	-36.377614	44.581963	36.377614	-71.257129	3.668112	
24	2.100860	-1.326224	4.134939	17.192195	-4.308236	-17.192195	40.854360	-38.496889	48.790320	38.496889	-73.849398	3.640200	
