kww	// User ID
12-5-2021	// Evaluation date
p07_e_50_crow_002	12-5-2021	08:58:42:309	// Source file name and timestamp
238.095	// Sampling rate
0.792	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.067382	0.923774	2.733694	97.685311	-10.344571	-97.685311	63.363630	-11.683508	-15.278438	11.683508	11.071996	1.841043	
1	-2.125331	0.502289	2.691820	85.677983	-7.171998	-85.677983	53.544598	-11.098788	-11.094603	11.098788	8.256069	1.883170	
2	-1.383667	0.119077	2.652036	79.281762	-4.032688	-79.281762	45.405844	-8.986989	-7.773588	8.986989	6.021082	1.918716	
3	0.071934	-0.436023	2.618543	58.628993	-0.065999	-58.628993	32.439029	-8.905219	-0.550496	8.905219	0.974849	1.944485	
4	1.477465	-0.969283	2.597486	38.486843	3.660092	-38.486843	20.185887	-8.722906	6.651288	8.722906	-3.716943	1.957012	
5	2.703506	-1.461831	2.590124	19.607264	6.843598	-19.607264	9.480199	-8.662522	13.100461	8.662522	-7.330008	1.956069	
6	3.632641	-1.892748	2.596774	3.490374	9.383953	-3.490374	0.875165	-8.444737	18.061865	8.444737	-9.334687	1.943040	
7	4.281877	-2.259947	2.616143	-9.457557	11.395802	9.457557	-5.796344	-7.936491	21.494472	7.936491	-9.848565	1.920643	
8	4.694141	-2.563484	2.645339	-18.886569	12.973491	18.886569	-10.722237	-7.229800	23.543386	7.229800	-9.201895	1.892071	
9	4.926519	-2.828945	2.681156	-25.150022	14.221146	25.150022	-14.253218	-6.336669	24.455955	6.336669	-7.749821	1.860040	
10	5.049711	-3.097701	2.721517	-28.880263	15.324338	28.880263	-16.963588	-5.005650	24.544370	5.005650	-5.742504	1.826397	
11	5.095908	-3.356852	2.765833	-30.696866	16.257660	30.696866	-18.890756	-3.518480	23.996302	3.518480	-3.379861	1.792509	
12	5.056856	-3.556058	2.813466	-31.292938	16.791660	31.292938	-19.533496	-2.653195	22.875622	2.653195	-0.901923	1.759595	
13	4.950583	-3.712461	2.861600	-30.879462	16.996463	30.879462	-18.900402	-2.379234	21.282629	2.379234	1.619427	1.728776	
14	4.812699	-3.882882	2.906793	-29.256515	17.138318	29.256515	-17.346945	-2.075738	19.290119	2.075738	4.314065	1.701241	
15	4.659142	-4.055663	2.948381	-26.868759	17.208391	26.868759	-14.954333	-1.871990	16.999147	1.871990	7.096305	1.678217	
16	4.511281	-4.172338	2.987496	-24.558604	17.071733	24.558604	-11.887969	-2.347841	14.680644	2.347841	9.672707	1.660763	
17	4.424340	-4.203333	3.024278	-22.739738	16.757105	22.739738	-8.723261	-3.695080	12.738450	3.695080	11.883383	1.649842	
18	4.438689	-4.174315	3.058048	-21.567026	16.365903	21.567026	-6.016923	-5.771806	11.425911	5.771806	13.753337	1.646215	
19	4.508672	-4.136046	3.088265	-20.977450	15.895548	20.977450	-3.656206	-8.349759	10.503522	8.349759	15.416699	1.650098	
20	4.553483	-4.094358	3.115503	-20.619872	15.233549	20.619872	-1.130839	-11.333388	9.574935	11.333388	16.905349	1.661231	
21	4.552481	-4.040747	3.142213	-20.157524	14.356615	20.157524	1.722969	-14.544701	8.516799	14.544701	18.186645	1.679189	
22	4.514155	-3.994392	3.171064	-19.441454	13.340528	19.441454	4.858679	-17.618256	7.263344	17.618256	19.318092	1.703411	
23	4.463248	-3.944189	3.203173	-18.693464	12.303212	18.693464	7.829821	-20.396385	5.949248	20.396385	20.190186	1.732911	
24	4.478563	-3.870073	3.238545	-18.253997	11.515009	18.253997	9.603631	-22.764017	5.001692	22.764017	20.713754	1.766391	
25	4.608551	-3.801154	3.276784	-17.930362	11.173136	17.930362	9.816166	-24.404150	4.472612	24.404150	21.233131	1.802861	
26	4.810318	-3.774240	3.317181	-17.207411	11.143023	17.207411	9.253728	-25.166344	3.929653	25.166344	22.209112	1.841946	
27	5.023971	-3.791144	3.358933	-15.870727	11.149757	15.870727	8.778126	-25.275270	3.052213	25.275270	23.793388	1.883795	
28	5.226020	-3.827606	3.401525	-13.944944	10.993458	13.944944	8.698144	-25.110234	1.853764	25.110234	25.860031	1.928989	
29	5.418906	-3.856922	3.444609	-11.431565	10.568765	11.431565	8.957645	-24.948318	0.476906	24.948318	28.262575	1.978418	
30	5.595183	-3.874525	3.486939	-8.248622	9.785390	8.248622	9.647747	-24.833777	-1.086761	24.833777	31.031348	2.033193	
31	5.687186	-3.899885	3.525476	-4.053562	8.481652	4.053562	11.406626	-24.540846	-3.150884	24.540846	34.246444	2.094222	
32	5.614838	-3.948027	3.556850	1.457655	6.583599	-1.457655	14.752232	-23.737847	-5.993734	23.737847	37.727447	2.161230	
33	5.391812	-4.004638	3.580064	7.818678	4.263166	-7.818678	19.234768	-22.392258	-9.399980	22.392258	41.045897	2.232665	
34	5.081694	-4.044783	3.597213	14.194224	1.756650	-14.194224	24.099075	-20.769592	-12.955798	20.769592	43.853054	2.306732	
35	4.721823	-4.065993	3.612169	20.195585	-0.773864	-20.195585	29.041696	-18.998232	-16.496868	18.998232	46.090524	2.381846	
36	4.356623	-4.077692	3.628077	25.604500	-3.217009	-25.604500	33.866770	-17.074415	-19.953019	17.074415	47.918907	2.456749	
37	4.036325	-4.082990	3.644990	30.250704	-5.546472	-30.250704	38.416612	-15.120916	-23.211660	15.120916	49.518485	2.530952	
38	3.775506	-4.081311	3.660547	34.443594	-7.807284	-34.443594	42.829268	-13.357954	-26.204485	13.357954	50.945699	2.604674	
39	3.569673	-4.063362	3.672520	38.769158	-10.034015	-38.769158	47.261377	-11.981991	-28.864696	11.981991	52.115182	2.678140	
40	3.423755	-4.020063	3.679923	43.697309	-12.267484	-43.697309	51.755371	-11.099297	-31.179785	11.099297	53.010409	2.751080	
41	3.339658	-3.954702	3.682424	49.265434	-14.578917	-49.265434	56.387711	-10.768909	-33.257351	10.768909	53.744312	2.822898	
