kww	// User ID
30-6-2021	// Evaluation date
p09_v_75_crow_001	12-5-2021	12:07:33:556	// Source file name and timestamp
238.095	// Sampling rate
0.788	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.219486	-2.523851	3.780866	53.939233	-6.540781	-53.939233	47.440309	-17.964951	-22.349288	17.964951	25.859085	3.841979	
1	-1.588640	-1.825593	3.752458	40.320189	-4.902487	-40.320189	37.562282	-16.155977	-16.455038	16.155977	19.834368	3.898016	
2	-1.076249	-1.216704	3.721762	33.568921	-3.166787	-33.568921	28.985627	-12.340286	-11.133737	12.340286	13.814248	3.935486	
3	-0.867284	-0.606839	3.697492	18.445881	-3.325233	-18.445881	25.351610	-11.368513	-7.196697	11.368513	8.549087	3.953575	
4	-0.861644	-0.146510	3.691072	4.245885	-4.177532	-4.245885	24.532028	-10.877498	-5.081675	10.877498	5.038452	3.953628	
5	-0.994407	0.156868	3.704601	-10.092723	-5.434189	10.092723	25.518887	-11.375279	-4.598764	11.375279	3.436687	3.939168	
6	-1.176049	0.318454	3.736836	-23.990142	-6.637238	23.990142	27.055269	-12.690719	-5.160723	12.690719	3.339284	3.914146	
7	-1.352816	0.378980	3.783847	-37.315121	-7.617890	37.315121	28.558165	-14.628731	-6.238829	14.628731	4.224437	3.882411	
8	-1.477226	0.374340	3.840642	-49.830155	-8.335029	49.830155	29.424455	-16.810193	-7.330914	16.810193	5.492584	3.847259	
9	-1.518402	0.316758	3.902160	-60.901578	-8.826272	60.901578	29.329914	-18.861234	-8.067609	18.861234	6.667169	3.810755	
10	-1.484059	0.213089	3.963976	-70.060771	-9.192710	70.060771	28.661518	-20.665619	-8.371816	20.665619	7.622090	3.773813	
11	-1.392003	0.080813	4.022701	-77.464386	-9.495123	77.464386	27.779810	-22.225621	-8.275695	22.225621	8.371771	3.736735	
12	-1.245240	-0.057851	4.076340	-83.235931	-9.713285	83.235931	26.578710	-23.460896	-7.735425	23.460896	8.883400	3.699434	
13	-1.054248	-0.186247	4.124281	-87.337531	-9.824424	87.337531	25.098397	-24.328164	-6.766592	24.328164	9.228790	3.661677	
14	-0.840673	-0.295025	4.166729	-90.143825	-9.825811	90.143825	23.560562	-24.815678	-5.486885	24.815678	9.593852	3.623282	
15	-0.632792	-0.375511	4.204168	-92.338235	-9.702699	92.338235	22.302837	-24.932726	-4.110138	24.932726	10.222808	3.584357	
16	-0.446331	-0.419590	4.237188	-94.223450	-9.367588	94.223450	21.377519	-24.557366	-2.803913	24.557366	11.271634	3.545543	
