kww	// User ID
11-5-2021	// Evaluation date
p05_warmup_009	11-5-2021	14:44:17:000	// Source file name and timestamp
238.095	// Sampling rate
0.975	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.791391	-1.263320	2.886669	42.717579	-5.958194	-42.717579	85.053878	-18.458432	-27.420639	18.458432	27.838923	1.832744	
1	-2.782998	-0.999571	2.936233	30.581948	-4.394621	-30.581948	67.708673	-18.819107	-20.837506	18.819107	21.418502	1.815433	
2	-1.920586	-0.762837	2.972672	21.350934	-3.135276	-21.350934	52.356335	-18.075973	-15.114831	18.075973	15.838567	1.797245	
3	-0.886254	-0.648960	2.997018	5.625100	-1.872417	-5.625100	33.525866	-18.975585	-8.828016	18.975585	9.898704	1.780675	
4	0.021862	-0.601223	3.010871	-8.432808	-0.870570	8.432808	17.626330	-19.949636	-3.611029	19.949636	5.120354	1.769403	
5	0.785129	-0.585503	3.016023	-20.274141	-0.058463	20.274141	5.214221	-21.036609	0.533093	21.036609	1.559745	1.764367	
6	1.393002	-0.555180	3.014107	-29.202837	0.615966	29.202837	-3.646710	-21.996121	3.718860	21.996121	-0.887845	1.765552	
7	1.876291	-0.482249	3.006546	-35.405828	1.201298	35.405828	-9.794264	-22.643020	6.215756	22.643020	-2.508041	1.772290	
8	2.274553	-0.355253	2.994433	-39.246033	1.727647	39.246033	-14.139625	-22.825968	8.278936	22.825968	-3.607663	1.783703	
9	2.612326	-0.179775	2.978458	-41.225972	2.202876	41.225972	-17.298397	-22.561134	10.035948	22.561134	-4.388945	1.798705	
10	2.895204	0.021058	2.959117	-41.855710	2.615626	41.855710	-19.516545	-21.974269	11.472174	21.974269	-4.902000	1.816022	
11	3.125230	0.219465	2.936912	-41.533780	2.951218	41.533780	-20.816468	-21.219702	12.536720	21.219702	-5.112533	1.834348	
12	3.303530	0.398482	2.912428	-40.534851	3.193483	40.534851	-21.126435	-20.460980	13.188051	20.460980	-4.959796	1.852453	
13	3.427758	0.551824	2.886394	-39.131579	3.333423	39.131579	-20.491420	-19.819257	13.402459	19.819257	-4.407192	1.869164	
14	3.500163	0.684111	2.859615	-37.638418	3.398337	37.638418	-19.289221	-19.284925	13.236985	19.284925	-3.541015	1.883315	
15	3.537120	0.813318	2.832649	-36.380882	3.448173	36.380882	-18.119209	-18.749887	12.844208	18.749887	-2.576301	1.893782	
16	3.562693	0.953931	2.805673	-35.620269	3.524466	35.620269	-17.347559	-18.158848	12.347395	18.158848	-1.669009	1.899677	
17	3.587204	1.100363	2.778745	-35.420506	3.619363	35.420506	-16.851912	-17.575777	11.733288	17.575777	-0.799024	1.900738	
18	3.603765	1.242917	2.751976	-35.701895	3.710534	35.701895	-16.387502	-17.073656	10.945898	17.073656	0.072486	1.897982	
19	3.608329	1.373046	2.725481	-36.358033	3.786936	36.358033	-15.826011	-16.687078	9.983569	16.687078	0.930992	1.893558	
20	3.610165	1.472842	2.699518	-37.105982	3.832909	37.105982	-14.966805	-16.470840	8.873407	16.470840	1.826775	1.889235	
21	3.623229	1.533773	2.674613	-37.486888	3.837749	37.486888	-13.634325	-16.464072	7.670879	16.464072	2.852335	1.885660	
22	3.653934	1.573582	2.651278	-37.254749	3.810702	37.254749	-11.947757	-16.636800	6.474446	16.636800	4.014562	1.883133	
23	3.700434	1.624031	2.629639	-36.609025	3.772977	36.609025	-10.322090	-16.893086	5.406043	16.893086	5.199634	1.882077	
24	3.759412	1.710402	2.609339	-35.972479	3.739245	35.972479	-9.173051	-17.120206	4.559215	17.120206	6.258658	1.882889	
25	3.830731	1.837486	2.589635	-35.599270	3.706874	35.599270	-8.610498	-17.252778	3.951072	17.252778	7.120908	1.885759	
26	3.915725	1.982685	2.569812	-35.314684	3.668917	35.314684	-8.383458	-17.257998	3.501492	17.257998	7.861182	1.890460	
27	4.009038	2.106877	2.549863	-34.661122	3.617999	34.661122	-8.080092	-17.117828	3.066830	17.117828	8.657109	1.896506	
28	4.098090	2.184265	2.530621	-33.400722	3.538117	33.400722	-7.442677	-16.870130	2.544510	16.870130	9.637759	1.903855	
29	4.169870	2.210829	2.513223	-31.644458	3.409869	31.644458	-6.444511	-16.602799	1.920127	16.602799	10.816206	1.913233	
30	4.213155	2.192143	2.498754	-29.595462	3.217536	29.595462	-5.164374	-16.400979	1.232821	16.400979	12.133003	1.925370	
31	4.217435	2.143667	2.488070	-27.528892	2.952594	27.528892	-3.735831	-16.333474	0.538616	16.333474	13.491412	1.940192	
32	4.174123	2.083828	2.481553	-25.777565	2.620174	25.777565	-2.306468	-16.423660	-0.120674	16.423660	14.780349	1.956831	
33	4.085032	2.019316	2.478911	-24.492755	2.242569	24.492755	-1.008524	-16.583345	-0.709487	16.583345	15.878157	1.974067	
34	3.966060	1.950582	2.479098	-23.566725	1.851970	23.566725	0.060125	-16.671826	-1.192357	16.671826	16.690122	1.991192	
35	3.837304	1.881968	2.480891	-22.851766	1.476662	22.851766	0.889584	-16.631680	-1.570463	16.631680	17.226424	2.008433	
36	3.721312	1.830204	2.483646	-22.334123	1.138876	22.334123	1.447428	-16.448071	-1.839706	16.448071	17.522450	2.026073	
37	3.642194	1.825382	2.486854	-22.043507	0.855961	22.043507	1.599721	-16.069233	-1.956322	16.069233	17.537339	2.043926	
38	3.600925	1.868944	2.489614	-21.814011	0.620086	21.814011	1.455912	-15.518559	-1.973899	15.518559	17.335804	2.061667	
39	3.565541	1.906640	2.491443	-21.249182	0.393821	21.249182	1.500551	-14.958224	-2.073745	14.958224	17.180010	2.079017	
40	3.509583	1.896539	2.492755	-20.141776	0.157768	20.141776	1.984946	-14.505651	-2.324386	14.505651	17.197942	2.095869	
41	3.443876	1.864153	2.493929	-18.672898	-0.066586	18.672898	2.647876	-14.088604	-2.600061	14.088604	17.233806	2.112451	
42	3.401041	1.853860	2.494710	-17.012421	-0.261000	17.012421	3.241955	-13.580870	-2.795255	13.580870	17.182271	2.129082	
43	3.399433	1.876434	2.494861	-15.182609	-0.432260	15.182609	3.811295	-12.997263	-2.938248	12.997263	17.154816	2.145699	
44	3.413482	1.908467	2.494820	-13.332705	-0.582457	13.332705	4.438881	-12.479199	-3.095498	12.479199	17.229154	2.161922	
45	3.403019	1.923967	2.495408	-11.678162	-0.698549	11.678162	5.105369	-12.115225	-3.281828	12.115225	17.340101	2.177503	
46	3.376746	1.927213	2.497117	-10.205144	-0.778189	10.205144	5.818743	-11.853314	-3.486974	11.853314	17.499526	2.192564	
47	3.357419	1.931615	2.499961	-8.844437	-0.827404	8.844437	6.608405	-11.617865	-3.707275	11.617865	17.756125	2.207611	
48	3.319714	1.931373	2.503621	-7.748081	-0.834099	7.748081	7.354117	-11.373262	-3.900223	11.373262	17.918172	2.222962	
49	3.241687	1.927057	2.507268	-7.034885	-0.788415	7.034885	7.895838	-11.055554	-4.006587	11.055554	17.739766	2.238273	
50	3.143023	1.931538	2.509656	-6.589640	-0.705548	6.589640	8.274527	-10.617801	-4.040223	10.617801	17.245758	2.253257	
51	3.038201	1.938567	2.509789	-6.222859	-0.604945	6.222859	8.677024	-10.106435	-4.072310	10.106435	16.611026	2.268233	
52	2.927568	1.930022	2.507419	-5.770992	-0.505314	5.770992	9.248880	-9.597091	-4.156968	9.597091	15.981189	2.283556	
53	2.818494	1.897931	2.503050	-5.079261	-0.434857	5.079261	10.037625	-9.126454	-4.311398	9.126454	15.460348	2.299070	
54	2.715720	1.835399	2.497658	-4.007722	-0.421875	4.007722	11.041380	-8.712593	-4.526665	8.712593	15.102648	2.314312	
55	2.616460	1.734124	2.492342	-2.560919	-0.486775	2.560919	12.237699	-8.389405	-4.776073	8.389405	14.915946	2.329037	
56	2.519381	1.594919	2.487823	-0.910837	-0.649020	0.910837	13.571090	-8.186527	-5.026859	8.186527	14.875823	2.343435	
57	2.426582	1.422650	2.484456	0.836616	-0.928349	-0.836616	14.962211	-8.111870	-5.257891	8.111870	14.964576	2.357941	
58	2.341323	1.228419	2.483128	2.580518	-1.314726	-2.580518	16.292669	-8.180195	-5.458860	8.180195	15.185918	2.373068	
59	2.261971	1.040485	2.485247	3.962391	-1.746360	-3.962391	17.381455	-8.382900	-5.602053	8.382900	15.464721	2.389434	
