kww	// User ID
12-5-2021	// Evaluation date
p08_v_50_step_003	12-5-2021	11:11:57:019	// Source file name and timestamp
238.095	// Sampling rate
0.917	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.278120	0.640394	2.273764	30.455091	-0.155291	-30.455091	32.459465	-0.831864	-11.066556	0.831864	5.949378	1.490676	
1	-0.652976	0.405873	2.263341	17.533117	0.328369	-17.533117	23.498497	-4.662186	-5.638360	4.662186	3.211050	1.495973	
2	-0.137305	0.230697	2.249205	8.529961	0.722798	-8.529961	16.177732	-7.035108	-1.262449	7.035108	0.741944	1.500848	
3	0.701673	-0.198663	2.235146	-7.791054	1.056707	7.791054	5.227981	-12.790416	6.378892	12.790416	-3.845394	1.504130	
4	1.467177	-0.655900	2.226708	-22.711346	1.306842	22.711346	-4.685009	-18.366494	13.566865	18.366494	-8.223077	1.505245	
5	2.121438	-1.096171	2.225811	-36.003019	1.495973	36.003019	-13.075586	-23.674859	19.900573	23.674859	-11.893048	1.504358	
6	2.621984	-1.483841	2.232763	-47.058600	1.660099	47.058600	-19.620387	-28.332065	24.984311	28.332065	-14.435251	1.502386	
7	2.977255	-1.811345	2.246683	-56.010701	1.814332	56.010701	-24.508664	-32.285673	28.857104	32.285673	-15.808134	1.500552	
8	3.212692	-2.067053	2.266369	-63.008985	1.947689	63.008985	-27.989534	-35.485739	31.616432	35.485739	-16.119526	1.500131	
9	3.356259	-2.266105	2.290312	-68.308069	2.074287	68.308069	-30.513782	-37.858918	33.477289	37.858918	-15.591688	1.502123	
10	3.441631	-2.426906	2.316632	-72.249440	2.221812	72.249440	-32.637371	-39.335767	34.707221	39.335767	-14.470265	1.506994	
11	3.507271	-2.545782	2.343331	-75.231903	2.390967	75.231903	-34.670145	-40.040790	35.512090	40.040790	-12.973750	1.514688	
12	3.568454	-2.622205	2.368559	-77.562616	2.565776	77.562616	-36.482618	-40.305538	35.979278	40.305538	-11.237812	1.525002	
13	3.621039	-2.662415	2.390727	-79.381673	2.737633	79.381673	-37.790751	-40.418232	36.137974	40.418232	-9.317609	1.538011	
14	3.669847	-2.659812	2.408503	-80.742112	2.908109	80.742112	-38.515044	-40.480491	36.044526	40.480491	-7.273597	1.554038	
15	3.725309	-2.597391	2.420755	-81.659508	3.071617	81.659508	-38.673263	-40.541774	35.765754	40.541774	-5.187286	1.573363	
16	3.790128	-2.464158	2.426549	-82.177835	3.216730	82.177835	-38.301789	-40.641300	35.335916	40.641300	-3.132929	1.596057	
17	3.858772	-2.284853	2.425203	-82.520901	3.352589	82.520901	-37.681696	-40.687461	34.767121	40.687461	-1.152801	1.621813	
18	3.919508	-2.116398	2.416416	-82.989597	3.486003	82.989597	-37.100956	-40.596305	34.045931	40.596305	0.795831	1.650132	
19	3.966511	-1.991459	2.400334	-83.750277	3.589453	83.750277	-36.566488	-40.454705	33.153193	40.454705	2.775879	1.680832	
20	4.005628	-1.909608	2.377339	-84.896804	3.636041	84.896804	-36.113270	-40.341535	32.104682	40.341535	4.777756	1.713984	
21	4.045686	-1.875884	2.347843	-86.491804	3.627398	86.491804	-35.949072	-40.229858	30.944508	40.229858	6.770431	1.749557	
22	4.095757	-1.905050	2.312504	-88.443296	3.578244	88.443296	-36.247025	-40.099957	29.729692	40.099957	8.747206	1.787472	
23	4.167361	-2.014024	2.272705	-90.581034	3.500373	90.581034	-37.084236	-39.995180	28.522015	39.995180	10.730567	1.827816	
24	4.242439	-2.158039	2.230570	-91.971161	3.319415	91.971161	-37.614641	-40.026199	27.174579	40.026199	12.805279	1.871071	
25	4.244528	-2.187116	2.188339	-90.333050	2.880829	90.333050	-35.890257	-40.098316	25.219212	40.098316	15.064194	1.917886	
26	4.138115	-2.041778	2.147873	-84.833636	2.215753	84.833636	-31.786880	-39.764924	22.564737	39.764924	17.451198	1.968220	
27	4.003015	-1.846575	2.110547	-77.840028	1.544749	77.840028	-27.612405	-38.865030	19.864971	38.865030	19.762689	2.021098	
28	3.917969	-1.694274	2.077188	-71.499251	0.988242	71.499251	-24.813816	-37.682583	17.665009	37.682583	21.831563	2.075265	
29	3.886104	-1.575600	2.048082	-65.925115	0.544134	65.925115	-23.139333	-36.421840	15.951870	36.421840	23.666319	2.129815	
30	3.887255	-1.469793	2.023034	-60.682658	0.198195	60.682658	-22.067699	-35.114255	14.548046	35.114255	25.360724	2.184477	
31	3.909429	-1.356035	2.001321	-55.512772	-0.070659	55.512772	-21.288209	-33.772027	13.354217	33.772027	26.904185	2.239322	
32	3.947406	-1.216620	1.981841	-50.371301	-0.301065	50.371301	-20.622957	-32.438459	12.336199	32.438459	28.211870	2.294341	
33	3.997226	-1.049061	1.963428	-45.359045	-0.531656	45.359045	-19.990113	-31.140739	11.472908	31.140739	29.223108	2.349357	
34	4.050957	-0.856437	1.944807	-40.517367	-0.792068	40.517367	-19.332136	-29.853530	10.741928	29.853530	29.860298	2.403947	
35	4.097115	-0.646380	1.924749	-35.806670	-1.117743	35.806670	-18.533153	-28.542939	10.121009	28.542939	30.032616	2.457335	
36	4.121779	-0.440656	1.903081	-31.136610	-1.548058	31.136610	-17.390659	-27.172824	9.557442	27.172824	29.746802	2.508584	
37	4.110239	-0.273609	1.881263	-26.315192	-2.106021	26.315192	-15.663827	-25.662526	8.966835	25.662526	29.122424	2.556985	
38	4.048820	-0.175251	1.861487	-21.159172	-2.786145	21.159172	-13.153223	-23.905149	8.265766	23.905149	28.297554	2.602150	
39	3.927923	-0.150748	1.845437	-15.694801	-3.556394	15.694801	-9.797012	-21.873769	7.404284	21.873769	27.345296	2.643715	
40	3.743626	-0.180623	1.833923	-10.095720	-4.373651	10.095720	-5.682314	-19.648269	6.378089	19.648269	26.243805	2.681048	
41	3.490808	-0.254864	1.827396	-4.459537	-5.207114	4.459537	-0.843364	-17.276362	5.129551	17.276362	25.035281	2.713624	
42	3.196280	-0.301996	1.826368	0.937727	-5.962172	-0.937727	3.974246	-14.980246	3.867500	14.980246	23.559417	2.741350	
43	2.951942	-0.113040	1.831295	5.345997	-6.378123	-5.345997	6.186078	-13.304078	3.526749	13.304078	20.973004	2.762811	
44	2.824017	0.422443	1.842533	8.297869	-6.261526	-8.297869	3.748439	-12.415042	4.840443	12.415042	16.623049	2.774214	
45	2.791016	1.170410	1.860265	10.097425	-5.725318	-10.097425	-2.215710	-11.970210	7.484623	11.970210	10.804987	2.771511	
46	2.780037	1.878544	1.884202	11.437004	-5.147335	-11.437004	-8.257683	-11.615117	10.501999	11.615117	4.344478	2.752362	
47	2.687352	2.268992	1.914084	13.355140	-5.075280	-13.355140	-10.211267	-11.088594	12.799279	11.088594	-1.703787	2.717553	
48	2.474737	2.285783	1.950534	16.697922	-5.731808	-16.697922	-7.014992	-10.494149	14.198699	10.494149	-6.883733	2.670745	
49	2.200913	2.133551	1.994726	21.246814	-6.794134	-21.246814	-1.342058	-10.181208	15.427993	10.181208	-11.562607	2.615350	
50	1.912045	1.969776	2.047450	26.116204	-7.943845	-26.116204	4.595303	-10.291146	16.949962	10.291146	-16.042253	2.553450	
51	1.655540	1.919031	2.108407	30.036199	-8.941632	-30.036199	8.958372	-10.981838	19.119568	10.981838	-20.626459	2.486320	
52	1.511601	2.133930	2.175864	31.863711	-9.520649	-31.863711	9.547146	-12.505486	22.380549	12.505486	-25.725074	2.413541	
53	1.493274	2.578037	2.247429	31.872020	-9.841208	-31.872020	7.190092	-14.884134	26.448222	14.884134	-31.088562	2.333680	
54	1.535160	3.053097	2.321260	31.427077	-10.450424	-31.427077	5.411141	-17.977580	30.423379	17.977580	-35.916644	2.246969	
55	1.597775	3.451585	2.396196	31.447179	-11.699507	-31.447179	6.224720	-21.745657	33.793006	21.745657	-39.763991	2.155956	
56	1.691406	3.783040	2.471503	31.974743	-13.676042	-31.974743	9.617507	-26.232171	36.525029	26.232171	-42.639221	2.064287	
57	1.831206	4.069858	2.546802	32.625109	-16.427008	-32.625109	15.213690	-31.419374	38.633874	31.419374	-44.621111	1.975981	
58	2.019428	4.321799	2.621659	33.027839	-19.953037	-33.027839	22.611993	-37.166222	40.045477	37.166222	-45.720196	1.895066	
59	2.240136	4.530677	2.695571	33.074622	-24.187985	-33.074622	31.475439	-43.209083	40.586687	43.209083	-45.852845	1.825168	
60	2.456640	4.661141	2.768470	32.733934	-29.081270	-32.733934	41.776188	-49.233548	40.089455	49.233548	-44.937534	1.769180	
61	2.633440	4.676239	2.840658	31.763967	-34.625683	-31.763967	53.553656	-55.008616	38.584577	55.008616	-43.065298	1.728935	
62	2.762137	4.572345	2.912509	29.918424	-40.759038	-29.918424	66.448640	-60.455595	36.282791	60.455595	-40.459380	1.704902	
63	2.856529	4.375513	2.984591	27.496753	-47.284014	-27.496753	79.800251	-65.618774	33.414232	65.618774	-37.326400	1.696283	
64	2.934868	4.117434	3.057527	25.243249	-53.975212	-25.243249	93.183940	-70.646364	30.202939	70.646364	-33.858893	1.701505	
65	3.016603	3.831934	3.131370	23.483461	-60.772663	-23.483461	106.554759	-75.821880	26.922733	75.821880	-30.314424	1.718461	
66	3.113464	3.554353	3.205332	21.829488	-67.810979	-21.829488	119.993257	-81.534123	23.918772	81.534123	-27.050650	1.744429	
67	3.211163	3.300278	3.278131	19.748376	-75.242969	-19.748376	133.633467	-88.068845	21.501349	88.068845	-24.398167	1.776031	
68	3.278838	3.061634	3.348534	16.819385	-83.076369	-16.819385	147.671150	-95.434215	19.824947	95.434215	-22.515399	1.809669	
69	3.297647	2.835776	3.415573	12.428841	-91.188552	-12.428841	162.161442	-103.477328	18.980869	103.477328	-21.503274	1.842300	
70	3.264493	2.635637	3.478303	5.797292	-99.430338	-5.797292	176.938025	-112.043074	19.074025	112.043074	-21.495821	1.871803	
