kww	// User ID
22-6-2021	// Evaluation date
p13_v_75_crow_002	22-6-2021	14:51:30:718	// Source file name and timestamp
238.095	// Sampling rate
0.846	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.180779	-1.737462	3.140260	49.202519	-3.090941	-49.202519	16.551488	14.473804	-1.703145	-14.473804	0.101254	1.408543	
1	-1.869238	-1.680467	3.113017	41.307843	-2.319799	-41.307843	15.944934	9.804403	-1.131541	-9.804403	0.184787	1.356503	
2	-1.652830	-1.652101	3.085950	36.424608	-1.703003	-36.424608	15.686700	6.523359	-0.707570	-6.523359	0.186411	1.315798	
3	-1.157573	-1.599813	3.064332	22.888037	-0.520806	-22.888037	14.785483	-0.894716	0.337162	0.894716	-0.023034	1.290249	
4	-0.680284	-1.561663	3.055971	9.397191	0.593870	-9.397191	14.020956	-8.200522	1.383229	8.200522	-0.242498	1.284429	
5	-0.255460	-1.542203	3.062767	-3.389850	1.543301	3.389850	13.445886	-15.119567	2.375663	15.119567	-0.372588	1.297055	
6	0.074556	-1.546864	3.084604	-14.429248	2.231111	14.429248	13.061753	-21.116100	3.232018	21.116100	-0.344039	1.325883	
7	0.309018	-1.569328	3.119670	-23.541647	2.643958	23.541647	12.800760	-26.065410	3.930787	26.065410	-0.147331	1.367781	
8	0.460220	-1.599470	3.165449	-30.703443	2.801515	30.703443	12.634658	-29.970212	4.469270	29.970212	0.185012	1.419345	
9	0.546030	-1.629421	3.219233	-36.139093	2.759482	36.139093	12.525812	-32.954852	4.864792	32.954852	0.604031	1.477410	
10	0.585475	-1.652908	3.278511	-40.196524	2.590741	40.196524	12.403216	-35.184738	5.143885	35.184738	1.067220	1.539482	
11	0.600595	-1.664354	3.341187	-43.257263	2.367926	43.257263	12.196046	-36.864063	5.340229	36.864063	1.553376	1.603996	
