kww	// User ID
30-6-2021	// Evaluation date
p09_e_100_step_004	12-5-2021	12:04:45:644	// Source file name and timestamp
238.095	// Sampling rate
0.675	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.885901	0.221192	3.163017	-55.700697	-9.799078	55.700697	26.000800	-24.301308	-59.145727	24.301308	101.288330	4.558766	
1	-0.377026	0.858292	3.108086	-38.493774	-7.571209	38.493774	13.199287	-20.474327	-34.063987	20.474327	70.250152	4.814387	
2	0.744329	1.326802	3.050081	-24.095005	-4.984833	24.095005	0.557815	-14.445391	-14.037396	14.445391	38.189755	5.007816	
3	1.030614	0.952599	2.998333	9.383840	-5.863054	-9.383840	9.189239	-5.544042	3.761781	5.544042	-1.392441	5.128261	
4	0.600026	0.136497	2.966747	46.668030	-8.755344	-46.668030	29.582598	3.986908	13.742781	-3.986908	-29.682361	5.176169	
5	-0.355550	-0.919679	2.959995	86.653425	-13.471431	-86.653425	60.436447	12.253952	16.512765	-12.253952	-42.848374	5.168625	
6	-1.500063	-1.923605	2.978956	127.382222	-19.218721	-127.382222	97.249107	17.834061	13.903977	-17.834061	-42.746535	5.126227	
7	-2.575276	-2.711051	3.021094	167.732976	-25.313730	-167.732976	135.812373	20.315239	8.150175	-20.315239	-34.662911	5.066999	
8	-3.404719	-3.210139	3.082182	205.053147	-31.143366	-205.053147	171.248127	20.019996	1.422349	-20.019996	-23.921564	5.003313	
9	-3.916510	-3.426857	3.157484	235.603844	-36.380073	-235.603844	199.469838	17.648275	-4.632091	-17.648275	-14.181071	4.941726	
10	-4.114051	-3.404411	3.242485	255.290142	-40.926251	-255.290142	217.842815	13.926214	-9.032168	-13.926214	-7.208280	4.884370	
11	-4.048146	-3.200191	3.333074	260.806494	-44.815147	-260.806494	225.518244	9.361407	-11.507538	-9.361407	-3.223423	4.831018	
12	-3.804466	-2.870882	3.425607	251.072505	-48.139873	-251.072505	223.488602	4.208220	-12.400663	-4.208220	-1.474438	4.780777	
13	-3.482169	-2.459435	3.516906	227.476776	-50.985216	-227.476776	214.011594	-1.464422	-12.354809	1.464422	-0.885083	4.732928	
14	-3.159629	-1.995060	3.604421	192.965795	-53.360191	-192.965795	199.543882	-7.667706	-11.935664	7.667706	-0.581249	4.687237	
