kww	// User ID
25-6-2021	// Evaluation date
p25_e_50_step_002	25-6-2021	10:06:21:247	// Source file name and timestamp
357.143	// Sampling rate
0.839	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.236582	-0.596842	2.906284	40.856400	0.556769	-40.856400	3.461435	7.552485	2.959481	-7.552485	-9.436004	2.757576	
1	0.526360	-0.606224	2.891988	39.076484	0.943656	-39.076484	1.092941	8.028887	4.509642	-8.028887	-13.699912	2.790340	
2	0.785394	-0.641559	2.874952	38.333210	1.409142	-38.333210	-1.403706	8.848792	5.987183	-8.848792	-17.829648	2.816225	
3	1.084972	-0.608043	2.857052	34.389270	1.605205	-34.389270	-3.217156	8.704652	7.434286	-8.704652	-21.720849	2.835549	
4	1.366812	-0.554276	2.841582	30.003354	1.671234	-30.003354	-4.493767	8.260444	8.728445	-8.260444	-25.148605	2.849222	
5	1.624329	-0.484797	2.830076	25.397400	1.627932	-25.397400	-5.300487	7.581678	9.856606	-7.581678	-28.087769	2.858044	
6	1.841482	-0.412829	2.823292	20.980442	1.521887	-20.980442	-5.769670	6.848471	10.779424	-6.848471	-30.455888	2.862661	
7	2.003799	-0.339601	2.821358	16.967089	1.356184	-16.967089	-5.872340	6.118122	11.423401	-6.118122	-32.058812	2.863531	
8	2.109635	-0.257408	2.824236	13.664377	1.127590	-13.664377	-5.552109	5.390763	11.762983	-5.390763	-32.834322	2.861103	
9	2.171397	-0.160142	2.831752	11.257127	0.852250	-11.257127	-4.868540	4.673111	11.861587	-4.673111	-32.978627	2.855937	
10	2.202458	-0.051339	2.843483	9.683871	0.554899	-9.683871	-3.948624	3.989592	11.804893	-3.989592	-32.754016	2.848717	
11	2.208071	0.059486	2.858769	8.829597	0.244304	-8.829597	-2.840493	3.356185	11.630927	-3.356185	-32.281003	2.840256	
