kww	// User ID
28-6-2021	// Evaluation date
p26_e_100_step_001	25-6-2021	13:04:16:360	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.964921	1.133356	2.314709	11.509951	-0.964605	-11.509951	-5.727082	5.581048	3.919951	-5.581048	-16.660486	2.206520	
1	3.071765	0.919605	2.313905	12.298890	-0.722260	-12.298890	-6.349981	6.026699	4.723442	-6.026699	-18.574125	2.215966	
2	3.209803	0.752376	2.310761	12.952089	-0.524223	-12.952089	-7.159958	6.554001	5.471661	-6.554001	-20.474455	2.222093	
3	3.182799	0.414618	2.306512	14.021337	-0.151813	-14.021337	-7.230066	6.745127	6.322980	-6.745127	-22.061089	2.225218	
4	3.102922	0.050345	2.303217	15.185825	0.240787	-15.185825	-6.991328	6.800096	7.148000	-6.800096	-23.434658	2.225977	
5	2.978254	-0.317849	2.301718	16.406402	0.626906	-16.406402	-6.475109	6.738129	7.905226	-6.738129	-24.542220	2.224840	
6	2.822699	-0.667885	2.302728	17.606469	0.983582	-17.606469	-5.782568	6.601554	8.547667	-6.601554	-25.339412	2.222292	
7	2.642272	-1.000251	2.306654	18.776488	1.313412	-18.776488	-4.963047	6.422710	9.081007	-6.422710	-25.867548	2.218823	
8	2.459549	-1.304967	2.313480	19.920165	1.603591	-19.920165	-4.087711	6.252536	9.534383	-6.252536	-26.258723	2.214737	
9	2.297310	-1.559617	2.322937	20.976862	1.822346	-20.976862	-3.219006	6.108685	9.897182	-6.108685	-26.554816	2.210111	
10	2.160865	-1.757565	2.334856	21.880620	1.959097	-21.880620	-2.392362	5.988356	10.158821	-5.988356	-26.743095	2.204957	
11	2.046122	-1.912852	2.349321	22.644118	2.031745	-22.644118	-1.624936	5.900463	10.347090	-5.900463	-26.860993	2.199190	
12	1.957048	-2.028644	2.366337	23.327335	2.046127	-23.327335	-0.913322	5.837155	10.479895	-5.837155	-26.947514	2.192714	
13	1.909199	-2.100046	2.385405	23.952337	1.998829	-23.952337	-0.293044	5.793189	10.578181	-5.793189	-27.082364	2.185537	
14	1.914485	-2.131332	2.405790	24.437461	1.899529	-24.437461	0.178068	5.775663	10.667351	-5.775663	-27.349609	2.177614	
15	1.963232	-2.132512	2.427106	24.703690	1.767269	-24.703690	0.537799	5.757677	10.736206	-5.757677	-27.703256	2.168850	
16	2.025339	-2.125283	2.449321	24.814511	1.627624	-24.814511	0.888356	5.703339	10.777809	-5.703339	-28.048191	2.159349	
17	2.076162	-2.136123	2.472282	24.857769	1.502637	-24.857769	1.263934	5.617418	10.825322	-5.617418	-28.378642	2.149372	
18	2.108747	-2.181358	2.495538	24.826724	1.404640	-24.826724	1.616595	5.530120	10.917330	-5.530120	-28.741661	2.139045	
19	2.132595	-2.254343	2.518642	24.717442	1.332113	-24.717442	1.890970	5.464586	11.052302	-5.464586	-29.147786	2.128286	
20	2.176913	-2.315615	2.541411	24.549922	1.266911	-24.549922	2.062331	5.420110	11.187935	-5.420110	-29.582940	2.116855	
21	2.251775	-2.336865	2.563900	24.337467	1.198465	-24.337467	2.181810	5.372250	11.292859	-5.372250	-29.997750	2.104439	
22	2.326186	-2.336898	2.586130	24.117366	1.137390	-24.117366	2.348677	5.302369	11.373265	-5.302369	-30.296015	2.090815	
23	2.383611	-2.340583	2.607862	23.861642	1.103412	-23.861642	2.541486	5.224334	11.450232	-5.224334	-30.454182	2.075866	
24	2.444594	-2.344306	2.628848	23.500249	1.108852	-23.500249	2.637460	5.164466	11.540337	-5.164466	-30.550344	2.059421	
25	2.525411	-2.334777	2.649141	23.123747	1.148436	-23.123747	2.622668	5.130126	11.658979	-5.130126	-30.646977	2.041203	
26	2.611569	-2.317426	2.668976	22.876353	1.214962	-22.876353	2.596487	5.105904	11.811481	-5.105904	-30.697338	2.020970	
27	2.673084	-2.320119	2.688533	22.701417	1.318560	-22.701417	2.596456	5.077375	11.981472	-5.077375	-30.587148	1.998746	
28	2.696129	-2.370911	2.707882	22.432805	1.473513	-22.432805	2.550549	5.057031	12.152011	-5.057031	-30.279938	1.974850	
29	2.693871	-2.464647	2.727006	21.986376	1.662669	-21.986376	2.411519	5.053144	12.304910	-5.053144	-29.826037	1.949707	
30	2.692530	-2.556509	2.745850	21.408711	1.825655	-21.408711	2.265006	5.026648	12.414078	-5.026648	-29.278434	1.923706	
