kww	// User ID
12-5-2021	// Evaluation date
p07_warmup_045	12-5-2021	09:25:24:403	// Source file name and timestamp
238.095	// Sampling rate
0.863	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.169437	-5.585479	2.081957	25.771765	9.581270	-25.771765	-24.809605	29.911780	9.255955	-29.911780	-21.617701	2.420903	
1	-0.433606	-4.884408	2.048495	23.371714	9.142338	-23.371714	-25.118424	26.444001	10.394681	-26.444001	-23.241477	2.435177	
2	0.148824	-4.398795	2.016106	21.965446	9.003050	-21.965446	-26.079095	24.399057	11.373879	-24.399057	-24.887029	2.445761	
3	1.083856	-3.005157	1.987483	18.608476	7.730031	-18.608476	-22.870669	17.382772	11.346377	-17.382772	-24.828124	2.455061	
4	2.008242	-1.543348	1.967235	15.620304	6.349584	-15.620304	-18.732489	10.055642	11.073324	-10.055642	-24.653895	2.466095	
5	2.904847	-0.079045	1.956399	13.007154	4.866371	-13.007154	-13.986386	2.845146	10.684460	-2.845146	-24.501450	2.479154	
6	3.719777	1.237577	1.954180	11.002385	3.411128	-11.002385	-9.310993	-3.396361	10.325575	3.396361	-24.582102	2.494063	
7	4.419735	2.348311	1.958232	9.614075	2.024766	-9.614075	-4.942904	-8.422698	9.931060	8.422698	-24.762301	2.510506	
8	4.979618	3.248812	1.966325	8.635178	0.725591	-8.635178	-0.924462	-12.315890	9.321953	12.315890	-24.719836	2.529006	
9	5.383407	3.977012	1.977423	7.777097	-0.545313	-7.777097	3.040869	-15.441847	8.271605	15.441847	-24.034902	2.551470	
10	5.607731	4.556752	1.991612	6.937873	-1.884601	-6.937873	7.424142	-18.172854	6.599701	18.172854	-22.355535	2.581093	
11	5.629641	4.965524	2.009361	6.189969	-3.290439	-6.189969	12.327089	-20.562722	4.319465	20.562722	-19.672083	2.621365	
12	5.487991	5.199360	2.030912	5.546299	-4.729545	-5.546299	17.506342	-22.598389	1.667488	22.598389	-16.432220	2.674488	
13	5.274712	5.289013	2.056075	4.852522	-6.226002	-4.852522	22.716283	-24.446028	-1.047447	24.446028	-13.251300	2.740357	
14	5.056134	5.223840	2.084312	3.987412	-7.726470	-3.987412	27.573639	-26.127529	-3.464181	26.127529	-10.736987	2.816419	
15	4.880375	4.978450	2.114824	2.890033	-9.083253	-2.890033	31.545065	-27.491943	-5.191231	27.491943	-9.494123	2.897956	
16	4.808797	4.584779	2.146528	1.441297	-10.195804	-1.441297	34.338820	-28.517144	-6.002726	28.517144	-9.938405	2.978947	
17	4.885093	4.102136	2.178214	-0.423276	-11.020894	0.423276	35.931710	-29.249030	-5.841683	29.249030	-12.227071	3.053277	
18	5.122414	3.572757	2.208783	-2.645667	-11.505346	2.645667	36.253943	-29.609655	-4.669062	29.609655	-16.414300	3.115412	
19	5.531522	3.051951	2.237282	-5.020776	-11.637317	5.020776	35.346630	-29.552503	-2.501441	29.552503	-22.447392	3.160634	
20	6.122713	2.634716	2.262905	-7.027419	-11.538553	7.027419	33.783124	-29.290374	0.489600	29.290374	-29.995369	3.185670	
21	6.842317	2.390121	2.285072	-7.895703	-11.388140	7.895703	32.332444	-29.007146	4.000406	29.007146	-38.183886	3.189654	
22	7.547948	2.300667	2.303473	-7.010483	-11.280718	7.010483	31.315693	-28.496680	7.626986	28.496680	-45.614800	3.174599	
23	8.107842	2.313955	2.317990	-4.151523	-11.254191	4.151523	30.810406	-27.504766	10.919085	27.504766	-51.072724	3.145019	
24	8.472295	2.397919	2.328564	0.501310	-11.364458	-0.501310	31.081852	-26.123316	13.509822	26.123316	-54.063213	3.106886	
25	8.631565	2.521701	2.335099	6.429401	-11.663274	-6.429401	32.443763	-24.598248	15.184892	24.598248	-54.637453	3.066488	
26	8.584746	2.637050	2.337495	12.932968	-12.168970	-12.932968	34.959337	-23.083190	15.898953	23.083190	-53.200494	3.029411	
27	8.361188	2.697826	2.335805	19.214875	-12.893010	-19.214875	38.415720	-21.721281	15.780520	21.721281	-50.455037	2.999471	
28	8.018325	2.674003	2.330348	24.456591	-13.852641	-24.456591	42.426817	-20.706762	15.086513	20.706762	-47.188264	2.978288	
29	7.611273	2.542962	2.321618	27.998724	-15.030074	-27.998724	46.470084	-20.154915	14.133468	20.154915	-44.061372	2.965709	
30	7.181169	2.296937	2.310205	29.388140	-16.393346	-29.388140	50.083589	-20.126067	13.200577	20.126067	-41.494608	2.960406	
31	6.757691	1.951501	2.296977	28.309402	-17.933298	-28.309402	53.023113	-20.694057	12.461051	20.694057	-39.655217	2.960479	
32	6.360611	1.535682	2.283299	24.627714	-19.639982	-24.627714	55.208396	-21.890135	11.990570	21.890135	-38.542631	2.963753	
33	5.999637	1.084807	2.271024	18.471738	-21.507857	-18.471738	56.744065	-23.720903	11.781691	23.720903	-38.040522	2.968039	
34	5.678396	0.624258	2.262200	10.199768	-23.507879	-10.199768	57.794805	-26.151613	11.800387	26.151613	-38.020465	2.971580	
35	5.409210	0.164046	2.258549	0.359306	-25.535120	-0.359306	58.440145	-29.083424	12.051710	29.083424	-38.473285	2.973031	
36	5.214756	-0.286415	2.260759	-10.320205	-27.433606	10.320205	58.775569	-32.408073	12.570543	32.408073	-39.468219	2.971156	
37	5.115272	-0.715657	2.268187	-21.097556	-29.047870	21.097556	58.951469	-36.033101	13.397299	36.033101	-41.042211	2.964784	
38	5.126047	-1.107151	2.280022	-31.404640	-30.263203	31.404640	59.113428	-39.938822	14.580201	39.938822	-43.165839	2.952891	
39	5.253511	-1.437485	2.296689	-40.789393	-31.007044	40.789393	59.330358	-44.166760	16.186602	44.166760	-45.738512	2.934707	
