kww	// User ID
24-6-2021	// Evaluation date
p18_e_50_crow_001	24-6-2021	07:19:09:669	// Source file name and timestamp
357.143	// Sampling rate
0.692	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.551103	-0.092226	4.493802	96.178018	7.808699	-96.178018	37.325423	35.856205	-50.552296	-35.856205	88.214959	3.089839	
1	-5.723184	-0.193704	4.446087	90.287576	7.706301	-90.287576	31.529230	30.921252	-43.411684	-30.921252	78.802931	3.196092	
2	-5.163102	-0.310113	4.396240	88.720690	7.976476	-88.720690	26.194377	28.897264	-38.241743	-28.897264	71.723067	3.295129	
3	-3.737211	-0.409298	4.348973	76.879037	7.515432	-76.879037	20.361631	20.282447	-26.427053	-20.282447	50.500244	3.382265	
4	-2.134119	-0.494645	4.312585	63.924804	6.873071	-63.924804	15.383463	10.750251	-13.318958	-10.750251	25.009344	3.451273	
5	-0.458541	-0.572487	4.290693	50.573782	6.046904	-50.573782	11.612929	0.652398	0.265271	-0.652398	-2.581324	3.500000	
6	1.138015	-0.645801	4.285005	37.695925	5.110281	-37.695925	9.015837	-9.312340	13.172360	9.312340	-29.159543	3.528104	
7	2.582220	-0.706007	4.295588	25.309983	4.136516	-25.309983	7.391760	-19.019169	24.891830	19.019169	-52.910135	3.536942	
8	3.834517	-0.749416	4.321729	13.207047	3.174975	-13.207047	6.465549	-28.443206	35.149605	28.443206	-72.720747	3.528979	
9	4.893081	-0.779849	4.362061	0.978494	2.224401	-0.978494	5.886032	-37.587706	43.915193	37.587706	-88.249928	3.507088	
10	5.761977	-0.800082	4.414512	-11.528907	1.316272	11.528907	5.351266	-46.258736	51.227942	46.258736	-99.528078	3.474159	
11	6.443379	-0.819050	4.476578	-24.373857	0.493579	24.373857	4.718662	-54.180163	57.141188	54.180163	-106.808817	3.433053	
12	6.947240	-0.850191	4.545777	-37.661484	-0.235532	37.661484	3.968982	-61.191308	61.737799	61.191308	-110.541337	3.386512	
13	7.297471	-0.897839	4.619823	-51.360661	-0.881771	51.360661	3.073666	-67.259733	65.152301	67.259733	-111.330208	3.337047	
14	7.531670	-0.955380	4.696606	-65.286447	-1.466060	65.286447	1.938403	-72.451376	67.592047	72.451376	-109.881713	3.286770	
