kww	// User ID
24-6-2021	// Evaluation date
p22_e_50_step_005	24-6-2021	16:05:29:236	// Source file name and timestamp
357.143	// Sampling rate
0.811	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.564237	0.941111	1.926193	18.964283	0.947524	-18.964283	-13.191156	5.644392	10.768550	-5.644392	-21.995909	2.282845	
1	2.634000	0.751958	1.908133	20.120687	0.907375	-20.120687	-13.290994	6.307272	11.344108	-6.307272	-23.476618	2.305322	
2	2.750430	0.619900	1.889473	21.284922	0.872119	-21.284922	-13.966835	7.176735	12.023051	-7.176735	-25.155630	2.323891	
3	2.605945	0.239440	1.871627	22.606369	0.887843	-22.606369	-12.370833	7.361993	12.047641	-7.361993	-25.447621	2.339193	
4	2.364627	-0.221286	1.857043	24.008542	0.948490	-24.008542	-9.996708	7.229371	11.877512	-7.229371	-25.262196	2.352398	
5	2.049670	-0.733167	1.846838	25.434163	1.050912	-25.434163	-6.972073	6.796203	11.559345	-6.796203	-24.699278	2.364238	
6	1.709768	-1.251769	1.841668	26.790414	1.178059	-26.790414	-3.705256	6.211909	11.198593	-6.211909	-24.001789	2.375295	
7	1.371176	-1.754118	1.841582	28.047278	1.318188	-28.047278	-0.406630	5.576100	10.829348	-5.576100	-23.267040	2.385887	
8	1.054751	-2.222818	1.846344	29.238423	1.460969	-29.238423	2.804465	4.963283	10.474226	-4.963283	-22.569429	2.396129	
9	0.776546	-2.648000	1.855684	30.387515	1.592709	-30.387515	5.881008	4.416175	10.158898	-4.416175	-21.987523	2.405924	
10	0.544199	-3.023865	1.869306	31.444255	1.696911	-31.444255	8.837043	3.909347	9.878994	-3.909347	-21.530345	2.415101	
11	0.360744	-3.351229	1.886876	32.365492	1.760708	-32.365492	11.701351	3.399397	9.628195	-3.399397	-21.202154	2.423605	
12	0.235999	-3.632850	1.908109	33.236322	1.782478	-33.236322	14.456245	2.876687	9.454195	-2.876687	-21.119976	2.431318	
13	0.177074	-3.864170	1.932709	34.076535	1.763134	-34.076535	17.058364	2.318284	9.384900	-2.318284	-21.347977	2.437987	
14	0.180322	-4.036093	1.960160	34.748839	1.697775	-34.748839	19.464152	1.686085	9.397393	-1.686085	-21.832784	2.443531	
