kww	// User ID
23-6-2021	// Evaluation date
p14_v_75_step_005	23-6-2021	12:59:06:293	// Source file name and timestamp
238.095	// Sampling rate
0.975	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.789981	3.912866	2.291295	-2.423450	0.882696	2.423450	-21.657990	3.311280	11.339930	-3.311280	-13.786567	1.824166	
1	2.751561	3.162335	2.293204	-0.331438	0.678699	0.331438	-17.065183	2.698812	9.774416	-2.698812	-13.579053	1.814544	
2	2.751349	2.595420	2.293303	1.615171	0.518379	-1.615171	-13.652512	2.409189	8.621938	-2.409189	-13.883994	1.804861	
3	2.251450	1.174891	2.293987	5.238401	0.254948	-5.238401	-4.940745	1.253185	5.403894	-1.253185	-12.661937	1.796939	
4	1.661232	-0.273997	2.297438	8.554599	0.009601	-8.554599	3.836833	-0.002320	2.077015	0.002320	-11.257771	1.793418	
5	1.065565	-1.620522	2.302419	11.088499	-0.210527	-11.088499	12.112074	-1.373881	-1.171944	1.373881	-9.649729	1.794583	
6	0.579689	-2.703221	2.307746	12.460560	-0.394756	-12.460560	19.064529	-2.774835	-4.035331	2.774835	-8.045416	1.800142	
7	0.252215	-3.475296	2.312848	12.771139	-0.544881	-12.771139	24.500258	-4.155479	-6.408189	4.155479	-6.588916	1.809022	
8	0.082542	-3.946322	2.317792	12.308058	-0.674552	-12.308058	28.494517	-5.489512	-8.260078	5.489512	-5.340578	1.819695	
9	0.030486	-4.171911	2.324029	11.446977	-0.814789	-11.446977	31.365672	-6.795569	-9.644048	6.795569	-4.232628	1.830756	
10	0.067836	-4.204571	2.334767	10.518742	-0.988479	-10.518742	33.326404	-8.080376	-10.555353	8.080376	-3.256620	1.841292	
11	0.176477	-4.122784	2.353318	9.496567	-1.206220	-9.496567	34.474766	-9.311384	-11.012505	9.311384	-2.426196	1.850957	
12	0.318184	-4.037942	2.380797	8.118715	-1.477437	-8.118715	35.061575	-10.436659	-11.227137	10.436659	-1.575977	1.860135	
13	0.459526	-4.003074	2.415571	6.390625	-1.791535	-6.390625	35.387710	-11.411825	-11.430495	11.411825	-0.497580	1.869778	
14	0.581816	-4.004127	2.454578	4.606519	-2.116702	-4.606519	35.704765	-12.232911	-11.742713	12.232911	0.943060	1.880931	
15	0.664726	-4.028921	2.495177	3.014134	-2.430346	-3.014134	36.274223	-12.937949	-12.250744	12.937949	2.854843	1.894577	
16	0.707704	-4.075142	2.535003	1.641178	-2.731966	-1.641178	37.211399	-13.567503	-12.975400	13.567503	5.205472	1.911584	
17	0.726963	-4.136669	2.570625	0.415176	-3.032299	-0.415176	38.498481	-14.156585	-13.891205	14.156585	7.863839	1.932557	
18	0.735858	-4.202443	2.599608	-0.698457	-3.332201	0.698457	40.044598	-14.721831	-14.967490	14.721831	10.710335	1.957708	
19	0.748612	-4.260891	2.623220	-1.732393	-3.628900	1.732393	41.667802	-15.243442	-16.141053	15.243442	13.613930	1.986685	
