kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_038	11-5-2021	12:11:47:353	// Source file name and timestamp
238.095	// Sampling rate
0.658	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.925924	-4.144586	4.417353	290.300919	6.394139	-290.300919	154.461262	47.480071	-59.336555	-47.480071	55.187325	3.036275	
1	-4.682091	-3.379322	4.388139	239.691562	5.571591	-239.691562	125.233931	31.591247	-47.886517	-31.591247	44.528552	3.096640	
2	-3.678133	-2.698210	4.348888	202.968890	5.099796	-202.968890	99.210193	21.809297	-37.447609	-21.809297	35.678131	3.143751	
3	-2.596656	-2.037489	4.304340	129.265110	4.192712	-129.265110	70.583238	-0.988525	-24.283297	0.988525	26.735603	3.179549	
4	-1.741914	-1.503887	4.265310	61.778164	3.426548	-61.778164	49.203898	-23.704452	-13.211849	23.704452	20.729433	3.209060	
5	-1.094250	-1.119996	4.239114	3.586292	2.800052	-3.586292	35.245981	-45.415939	-4.770160	45.415939	17.829016	3.236984	
6	-0.610863	-0.874572	4.230573	-41.227604	2.363216	41.227604	27.489141	-64.222854	1.063441	64.222854	17.680494	3.267369	
7	-0.222069	-0.734841	4.241497	-73.070891	2.141288	73.070891	23.847044	-79.705586	5.008064	79.705586	19.546107	3.302887	
8	0.150777	-0.657465	4.272038	-93.028545	2.186807	93.028545	22.093203	-91.544601	8.064158	91.544601	22.559039	3.344593	
9	0.574058	-0.586723	4.321038	-102.911244	2.530735	102.911244	20.366895	-99.775718	11.195577	99.775718	26.009877	3.392015	
10	1.074358	-0.445922	4.385184	-105.372577	3.108303	105.372577	17.626037	-105.165570	14.971706	105.165570	29.474109	3.444096	
11	1.621226	-0.125993	4.458958	-104.377453	3.690829	104.377453	13.630948	-109.466239	19.374955	109.466239	32.670844	3.500473	
12	2.147102	0.469597	4.536363	-104.617969	3.947023	104.617969	8.660956	-114.613545	23.922145	114.613545	35.290135	3.562063	
13	2.639174	1.294443	4.612741	-109.145983	3.732449	109.145983	2.879316	-120.785875	28.378273	120.785875	37.094078	3.629668	
14	3.156961	2.168058	4.685352	-117.848115	3.204831	117.848115	-3.737631	-126.314110	32.938378	126.314110	38.226446	3.701914	
15	3.712556	2.950051	4.753175	-129.180966	2.559050	129.180966	-10.483786	-130.002228	37.301178	130.002228	39.216689	3.775741	
16	4.248760	3.596924	4.816802	-141.979242	1.897827	141.979242	-16.095696	-131.873044	40.619842	131.873044	40.644222	3.848578	
17	4.725491	4.097458	4.877726	-155.245989	1.348677	155.245989	-19.944706	-132.146271	42.365950	132.146271	42.880430	3.919073	
18	5.133425	4.432655	4.936716	-167.623515	1.090094	167.623515	-22.118722	-130.875267	42.453992	130.875267	46.044399	3.986723	
19	5.464369	4.578627	4.993302	-177.617382	1.262257	177.617382	-22.837147	-128.203783	40.959787	128.203783	50.106183	4.051883	
20	5.710757	4.539267	5.046206	-184.340772	1.858374	184.340772	-22.362793	-124.608738	38.122434	124.608738	54.804176	4.115839	
21	5.872126	4.356452	5.093197	-187.641637	2.706056	187.641637	-21.084942	-120.769108	34.356166	120.769108	59.556521	4.180258	
22	5.959928	4.081718	5.132251	-187.640740	3.580727	187.640740	-19.471066	-117.101467	30.150448	117.101467	63.817377	4.246505	
23	5.997715	3.771079	5.163558	-184.773519	4.299954	184.773519	-18.008594	-113.673111	25.965734	113.673111	67.291207	4.315385	
24	6.007012	3.492752	5.189107	-179.987311	4.741076	179.987311	-17.126065	-110.433394	22.126404	110.433394	69.745215	4.387063	
