kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_013	28-6-2021	17:21:35:236	// Source file name and timestamp
357.143	// Sampling rate
0.944	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.286641	0.324430	1.563469	42.712057	-0.388425	-42.712057	11.476438	4.834345	7.631842	-4.834345	-27.923269	1.887740	
1	3.234946	0.249526	1.553519	40.883387	-0.258357	-40.883387	11.046778	4.352137	7.671180	-4.352137	-27.872934	1.880164	
2	3.258456	0.198631	1.543023	39.775724	-0.131381	-39.775724	10.673032	4.000389	7.875248	-4.000389	-28.343224	1.870892	
3	2.991688	0.049864	1.532836	36.318329	0.048038	-36.318329	9.557329	3.756719	7.304407	-3.756719	-26.614786	1.861001	
4	2.639010	-0.108145	1.524423	32.470196	0.234604	-32.470196	8.170919	3.689675	6.461829	-3.689675	-24.185202	1.852395	
5	2.221157	-0.279311	1.518363	28.383255	0.418469	-28.383255	6.634009	3.789998	5.406535	-3.789998	-21.242430	1.845953	
6	1.777738	-0.484054	1.514950	24.240768	0.600285	-24.240768	5.066997	4.064969	4.253367	-4.064969	-18.142544	1.842216	
7	1.337507	-0.722423	1.514180	20.173464	0.781338	-20.173464	3.537014	4.473505	3.088334	-4.473505	-15.106988	1.841250	
8	0.935792	-0.949348	1.515801	16.522925	0.946942	-16.522925	2.182360	4.895965	2.007956	-4.895965	-12.332430	1.842812	
9	0.594946	-1.126680	1.519458	13.520672	1.080959	-13.520672	1.121515	5.224684	1.073408	-5.224684	-9.924625	1.846582	
10	0.319355	-1.249272	1.524890	11.158952	1.176137	-11.158952	0.380124	5.427866	0.301160	-5.427866	-7.911453	1.852262	
11	0.100341	-1.330364	1.531846	9.350713	1.235079	-9.350713	-0.071894	5.533462	-0.326177	-5.533462	-6.263603	1.859582	
12	-0.073556	-1.387329	1.539917	8.014694	1.266544	-8.014694	-0.283863	5.581919	-0.835534	-5.581919	-4.929278	1.868344	
