kww	// User ID
12-5-2021	// Evaluation date
p00_e_50_step_003	12-5-2021	16:20:43:506	// Source file name and timestamp
238.095	// Sampling rate
1.079	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.899421	-0.720761	2.108785	89.336468	-7.608673	-89.336468	83.525442	-7.868966	-24.675552	7.868966	13.427785	2.288558	
1	-3.005925	-0.594393	2.122616	65.812672	-5.838272	-65.812672	66.670686	-10.448656	-18.713705	10.448656	10.956161	2.292076	
2	-2.264170	-0.481907	2.132507	49.157683	-4.355642	-49.157683	52.793643	-11.397165	-13.741523	11.397165	8.564201	2.289088	
3	-1.106640	-0.415360	2.136158	18.137251	-2.374621	-18.137251	32.593546	-15.447241	-6.077454	15.447241	4.281344	2.280443	
4	-0.058705	-0.373831	2.131955	-10.095147	-0.682077	10.095147	15.386860	-19.604001	0.756306	19.604001	0.277328	2.267673	
5	0.790900	-0.343107	2.121788	-34.696725	0.614049	34.696725	2.439863	-24.089214	6.216202	24.089214	-2.774414	2.251735	
6	1.410109	-0.336158	2.109012	-54.449574	1.467458	54.449574	-6.061612	-28.549783	10.065469	28.549783	-4.589486	2.232955	
7	1.848398	-0.374185	2.096211	-69.744894	1.967361	69.744894	-11.278807	-32.709911	12.606028	32.709911	-5.354473	2.211616	
8	2.144870	-0.458901	2.084770	-80.993187	2.213498	80.993187	-14.105401	-36.336004	14.124326	36.336004	-5.296696	2.188656	
9	2.332784	-0.573651	2.075481	-88.829040	2.292386	88.829040	-15.224790	-39.341268	14.881560	39.341268	-4.643706	2.165249	
10	2.440409	-0.696319	2.068988	-94.037602	2.266858	94.037602	-15.172400	-41.793351	15.092426	41.793351	-3.597660	2.142173	
11	2.500342	-0.815746	2.065769	-97.325008	2.188906	97.325008	-14.476180	-43.804707	14.976735	43.804707	-2.349610	2.119927	
12	2.549865	-0.928255	2.065745	-99.130455	2.106682	99.130455	-13.654648	-45.447222	14.777288	45.447222	-1.067294	2.099134	
13	2.604355	-1.022536	2.068561	-99.777101	2.043476	99.777101	-12.845903	-46.826899	14.601495	46.826899	0.195257	2.080573	
14	2.656927	-1.085724	2.074385	-99.731048	1.998744	99.731048	-11.912582	-48.076851	14.391196	48.076851	1.470233	2.064731	
