kww	// User ID
11-5-2021	// Evaluation date
p05_v_75_crow_004	11-5-2021	14:39:59:269	// Source file name and timestamp
238.095	// Sampling rate
0.912	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.342882	-2.542763	2.713463	53.126181	-7.711259	-53.126181	97.369233	-18.440004	-37.346915	18.440004	36.271242	2.698627	
1	-4.178341	-2.103881	2.775966	44.772679	-6.404594	-44.772679	82.401704	-18.763061	-30.716930	18.763061	30.369969	2.673188	
2	-3.171536	-1.712515	2.824236	38.767265	-5.256876	-38.767265	68.697560	-18.043895	-24.690437	18.043895	24.965866	2.647738	
3	-1.834726	-1.276577	2.857526	25.670678	-3.822986	-25.670678	50.948900	-18.545320	-17.101746	18.545320	18.459528	2.626622	
4	-0.631546	-0.898396	2.875901	13.398401	-2.611455	-13.398401	35.608802	-19.013076	-10.491954	19.013076	12.976872	2.616000	
5	0.378126	-0.557828	2.881548	2.461017	-1.703057	-2.461017	23.524488	-19.757435	-5.173324	19.757435	8.761339	2.617201	
6	1.144736	-0.213826	2.876805	-6.876285	-1.126798	6.876285	14.852596	-20.858986	-1.231564	20.858986	5.763713	2.629551	
7	1.694987	0.132055	2.863765	-14.734039	-0.793042	14.734039	8.854155	-22.036469	1.518494	22.036469	3.754265	2.650707	
8	2.080010	0.421189	2.844430	-20.754907	-0.605015	20.754907	4.945656	-22.751936	3.216608	22.751936	2.623401	2.677820	
9	2.348417	0.626120	2.820821	-24.977176	-0.505183	24.977176	2.670724	-22.837829	4.048480	22.837829	2.223401	2.708023	
10	2.533500	0.765329	2.794765	-27.800892	-0.454141	27.800892	1.566958	-22.456279	4.251049	22.456279	2.327863	2.738744	
11	2.659462	0.864658	2.767695	-29.616120	-0.416466	29.616120	1.189143	-21.812222	4.057175	21.812222	2.708267	2.768307	
12	2.745334	0.944451	2.740541	-30.815876	-0.364207	30.815876	1.148774	-21.084612	3.667277	21.084612	3.171951	2.796036	
13	2.802952	1.012771	2.713757	-31.697693	-0.289679	31.697693	1.216900	-20.397967	3.200576	20.397967	3.615965	2.821156	
14	2.839909	1.072868	2.687489	-32.504530	-0.201977	32.504530	1.295653	-19.841966	2.714413	19.841966	4.009449	2.842233	
15	2.864744	1.124967	2.661706	-33.410710	-0.118216	33.410710	1.358784	-19.466203	2.230377	19.466203	4.370430	2.858274	
16	2.884755	1.151156	2.636492	-34.191489	-0.066298	34.191489	1.509563	-19.217918	1.711576	19.217918	4.790824	2.869658	
17	2.903556	1.131053	2.612355	-34.429094	-0.071506	34.429094	1.885331	-19.006723	1.113388	19.006723	5.370915	2.877507	
18	2.919683	1.073257	2.590087	-34.231114	-0.134669	34.231114	2.460166	-18.844009	0.463739	18.844009	6.103510	2.882909	
19	2.928846	1.008822	2.570219	-34.199920	-0.226323	34.199920	3.011884	-18.796323	-0.145103	18.796323	6.867199	2.887104	
20	2.931630	0.969759	2.552683	-34.860584	-0.297761	34.860584	3.197409	-18.835158	-0.608651	18.835158	7.497822	2.891678	
21	2.930941	0.982388	2.536852	-36.577601	-0.302731	36.577601	2.684324	-18.853542	-0.858252	18.853542	7.839425	2.898307	
22	2.926735	1.033085	2.521894	-39.099442	-0.253302	39.099442	1.706764	-18.866348	-0.992840	18.866348	7.942784	2.908375	
23	2.921390	1.053793	2.507582	-41.199939	-0.243290	41.199939	1.261734	-19.125410	-1.288564	19.125410	8.211506	2.922380	
24	2.920598	1.021294	2.494529	-42.370931	-0.308741	42.370931	1.682253	-19.755449	-1.811037	19.755449	8.899332	2.939841	
25	2.925845	1.003042	2.483211	-43.791529	-0.349885	43.791529	1.985866	-20.508010	-2.289729	20.508010	9.739494	2.959921	
26	2.930145	1.066882	2.473204	-46.778925	-0.251394	46.778925	1.220289	-21.197754	-2.506632	21.197754	10.363610	2.981993	
27	2.926105	1.213193	2.463490	-51.355180	0.008591	51.355180	-0.590444	-21.857230	-2.511038	21.857230	10.704473	3.005965	
28	2.920636	1.345639	2.453929	-55.470671	0.267963	55.470671	-2.200318	-22.415520	-2.614437	22.415520	11.145982	3.031952	
29	2.922755	1.359116	2.446457	-56.866930	0.309141	56.866930	-2.303833	-22.794498	-3.086837	22.794498	12.129787	3.059405	
30	2.921614	1.272290	2.443579	-56.041707	0.142681	56.041707	-1.118899	-23.180229	-3.827425	23.180229	13.559630	3.087124	
31	2.904054	1.146361	2.446684	-54.506343	-0.114736	54.506343	0.623051	-23.797273	-4.653317	23.797273	15.170552	3.114292	
32	2.871382	1.013730	2.456403	-52.935547	-0.394438	52.935547	2.475859	-24.652941	-5.469729	24.652941	16.827703	3.141119	
33	2.829088	0.940176	2.472426	-52.412646	-0.556537	52.412646	3.600280	-25.656781	-6.086089	25.656781	18.206392	3.168302	
34	2.785580	0.975732	2.492926	-53.621708	-0.494202	53.621708	3.449075	-26.706067	-6.369261	26.706067	19.022009	3.196151	
35	2.751414	1.092753	2.515455	-55.795188	-0.272901	55.795188	2.472092	-27.680553	-6.410822	27.680553	19.363428	3.224431	
36	2.737037	1.241642	2.538152	-57.796113	-0.023193	57.796113	1.435311	-28.396000	-6.392236	28.396000	19.515524	3.252725	
37	2.757018	1.401874	2.560184	-58.959178	0.152429	58.959178	0.827504	-28.567210	-6.452197	28.567210	19.731445	3.280616	
38	2.816738	1.575984	2.581176	-59.312836	0.204860	59.312836	0.797698	-28.041131	-6.666250	28.041131	20.091955	3.307599	
39	2.893352	1.722493	2.600900	-58.823325	0.127375	58.823325	1.469998	-27.258177	-7.147232	27.258177	20.661918	3.332957	
40	2.944306	1.732046	2.621139	-56.693221	-0.057656	56.693221	2.926119	-27.207588	-7.975910	27.207588	21.659820	3.356049	
41	2.950876	1.585800	2.645799	-52.980670	-0.265275	52.980670	4.620592	-28.242240	-8.901323	28.242240	23.022256	3.377110	
42	2.948403	1.428316	2.676969	-49.251619	-0.418537	49.251619	5.855811	-29.497855	-9.543690	29.497855	24.309375	3.397660	
43	2.976465	1.377940	2.713439	-46.657184	-0.527185	46.657184	6.528796	-30.215591	-9.827489	30.215591	25.255925	3.419660	
44	3.015219	1.421595	2.753084	-45.587033	-0.586010	45.587033	6.687643	-30.645784	-9.860396	30.645784	25.780070	3.443978	
45	3.019473	1.507649	2.793952	-46.187247	-0.544085	46.187247	6.272105	-31.248857	-9.705010	31.248857	25.742631	3.469911	
46	2.982517	1.604384	2.833918	-47.719188	-0.423813	47.719188	5.559011	-31.928547	-9.455861	31.928547	25.198018	3.496646	
47	2.925435	1.671521	2.871752	-48.633368	-0.324316	48.633368	5.201284	-32.361992	-9.305978	32.361992	24.600609	3.524577	
48	2.872246	1.666793	2.908833	-47.847806	-0.325729	47.847806	5.678903	-32.566214	-9.436567	32.566214	24.554547	3.554899	
49	2.847792	1.594091	2.948533	-45.550340	-0.454656	45.550340	6.912681	-32.800611	-9.888766	32.800611	25.382489	3.589085	
50	2.855905	1.487517	2.993550	-42.520486	-0.694469	42.520486	8.465044	-33.153493	-10.541569	33.153493	26.929054	3.628603	
51	2.872108	1.364813	3.044059	-39.251258	-1.014937	39.251258	9.940154	-33.488658	-11.196764	33.488658	28.750787	3.673986	
52	2.863161	1.221144	3.098191	-35.992182	-1.390825	35.992182	11.099316	-33.697470	-11.685514	33.697470	30.418495	3.724356	
53	2.801765	1.044413	3.153944	-32.937487	-1.801594	32.937487	11.821169	-33.780543	-11.910759	33.780543	31.657283	3.778189	
54	2.682867	0.837417	3.210110	-30.212945	-2.257446	30.212945	12.130008	-33.725275	-11.859038	33.725275	32.358894	3.833926	
55	2.530896	0.622380	3.265694	-27.854758	-2.811896	27.854758	12.198334	-33.511054	-11.612373	33.511054	32.592642	3.890049	
56	2.383961	0.418313	3.320161	-25.758972	-3.525462	25.758972	12.265686	-33.225656	-11.325090	33.225656	32.638823	3.945888	
57	2.265389	0.227299	3.374397	-23.747027	-4.403914	23.747027	12.480645	-33.016489	-11.118108	33.016489	32.792887	4.002180	
58	2.173716	0.047011	3.429979	-21.694304	-5.393456	21.694304	12.819839	-32.912711	-10.999664	32.912711	33.092075	4.060064	
59	2.104286	-0.113014	3.487780	-19.629168	-6.456534	19.629168	13.205434	-32.837958	-10.936537	32.837958	33.437978	4.120109	
60	2.057505	-0.238801	3.547853	-17.775277	-7.570187	17.775277	13.581381	-32.771655	-10.919746	32.771655	33.798846	4.182652	
61	2.033416	-0.323639	3.609888	-16.379943	-8.690686	16.379943	13.930389	-32.754933	-10.956607	32.754933	34.213594	4.248319	
62	2.043719	-0.353623	3.673660	-15.637273	-9.821480	15.637273	14.318307	-32.812616	-11.069164	32.812616	34.772475	4.317915	
63	2.105336	-0.302254	3.739033	-15.883806	-11.002136	15.883806	14.799553	-32.935909	-11.249432	32.935909	35.484050	4.392024	
64	2.213207	-0.159792	3.805191	-17.442125	-12.201026	17.442125	15.321718	-33.092479	-11.435162	33.092479	36.177795	4.470565	
65	2.343948	0.048419	3.870838	-20.137007	-13.340391	20.137007	15.822685	-33.291049	-11.598107	33.291049	36.723072	4.552767	
66	2.477434	0.276171	3.935907	-23.350650	-14.388508	23.350650	16.333539	-33.630314	-11.807599	33.630314	37.253741	4.637572	
67	2.594329	0.475886	4.002067	-26.556332	-15.361789	26.556332	16.920475	-34.183765	-12.145658	34.183765	37.964748	4.723576	
68	2.664153	0.611667	4.071063	-29.477179	-16.282045	29.477179	17.561474	-34.833227	-12.569420	34.833227	38.719277	4.808749	
