kww	// User ID
24-6-2021	// Evaluation date
p19_e_75_step_001	24-6-2021	12:15:20:815	// Source file name and timestamp
357.143	// Sampling rate
0.781	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.189932	3.486207	3.477332	-32.315166	3.460553	32.315166	-57.726438	-6.330793	19.548243	6.330793	-17.833835	4.023524	
1	3.556508	3.562033	3.521032	-25.922338	3.182395	25.922338	-54.838197	-6.848541	21.913615	6.848541	-23.924185	3.995059	
2	4.023640	3.763311	3.554973	-21.578623	3.207069	21.578623	-55.140692	-7.065074	24.722541	7.065074	-30.750430	3.963009	
3	3.717182	3.196751	3.580382	-9.919024	2.122828	9.919024	-41.694607	-6.664325	22.657456	6.664325	-31.779865	3.931129	
4	3.044144	2.289520	3.600037	3.088609	0.728884	-3.088609	-24.120182	-5.585668	18.413349	5.585668	-29.817018	3.906067	
5	2.047526	1.134636	3.616010	16.907249	-0.946547	-16.907249	-3.303519	-4.170644	12.337603	4.170644	-24.762323	3.890844	
6	0.880967	-0.078203	3.630582	30.873819	-2.745569	-30.873819	18.678330	-2.797947	5.339935	2.797947	-17.636910	3.886997	
7	-0.334056	-1.255364	3.645427	44.511106	-4.471091	-44.511106	40.534693	-1.616425	-1.933198	1.616425	-9.549861	3.894578	
8	-1.493521	-2.356279	3.661277	56.810136	-5.899257	-56.810136	61.093243	-0.668448	-8.955735	0.668448	-1.526799	3.912704	
9	-2.535774	-3.350474	3.678079	67.111275	-6.943052	-67.111275	79.753628	-0.001105	-15.456035	0.001105	5.864944	3.939858	
10	-3.422240	-4.197069	3.695214	75.533497	-7.641402	-75.533497	96.244465	0.369124	-21.278556	-0.369124	12.252726	3.974204	
11	-4.126423	-4.856976	3.711671	82.579741	-8.087586	-82.579741	110.404134	0.417692	-26.281331	-0.417692	17.382708	4.013808	
12	-4.649288	-5.317401	3.726744	88.519174	-8.373776	-88.519174	122.327571	0.002545	-30.428275	-0.002545	21.421363	4.056777	
13	-5.017668	-5.604637	3.740773	93.209898	-8.536313	-93.209898	132.296525	-1.029575	-33.822670	1.029575	24.805887	4.101411	
14	-5.256856	-5.750337	3.754844	96.632232	-8.590580	-96.632232	140.488975	-2.649062	-36.554453	2.649062	27.690427	4.146326	
15	-5.381503	-5.763900	3.769910	99.206586	-8.590258	-99.206586	146.976052	-4.695370	-38.623109	4.695370	29.927570	4.190535	
16	-5.400581	-5.662934	3.786359	101.207812	-8.568362	-101.207812	151.707987	-6.942266	-39.978050	6.942266	31.273421	4.233436	
17	-5.330704	-5.492089	3.803985	102.590488	-8.521169	-102.590488	154.685003	-9.123653	-40.656399	9.123653	31.599682	4.274711	
18	-5.203545	-5.292221	3.822184	103.434664	-8.470864	-103.434664	156.229227	-11.081711	-40.854956	11.081711	31.105741	4.314290	
19	-5.044361	-5.078948	3.840317	103.885169	-8.453203	-103.885169	156.693706	-12.801838	-40.750069	12.801838	30.080376	4.352406	
20	-4.861647	-4.852288	3.857874	103.958159	-8.484998	-103.958159	156.227572	-14.323538	-40.398351	14.323538	28.675191	4.389501	
21	-4.662533	-4.614226	3.874450	103.596933	-8.566212	-103.596933	154.977729	-15.696530	-39.852514	15.696530	27.025187	4.425946	
22	-4.458093	-4.375441	3.889752	102.656050	-8.678776	-102.656050	153.141327	-16.960073	-39.209677	16.960073	25.300481	4.461951	
23	-4.255534	-4.148623	3.903648	100.897295	-8.783255	-100.897295	150.823914	-18.142222	-38.549236	18.142222	23.631827	4.497722	
24	-4.055176	-3.941517	3.916107	98.155732	-8.835269	-98.155732	148.031301	-19.264638	-37.899608	19.264638	22.074188	4.533502	
25	-3.858305	-3.756172	3.927135	94.537505	-8.822293	-94.537505	144.875647	-20.347410	-37.291200	20.347410	20.679166	4.569476	
