kww	// User ID
24-6-2021	// Evaluation date
p18_e_50_step_001	24-6-2021	07:20:35:095	// Source file name and timestamp
357.143	// Sampling rate
0.708	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.606427	0.856694	4.023405	37.977919	2.467986	-37.977919	-2.516232	16.988185	-26.740029	-16.988185	37.693948	2.982647	
1	-1.320572	0.712745	3.977156	34.795113	2.834829	-34.795113	-5.233246	14.570825	-21.710572	-14.570825	31.594065	3.047697	
2	-1.114908	0.605711	3.929860	33.610011	3.321050	-33.610011	-8.691697	13.831653	-17.810843	-13.831653	26.646964	3.106604	
3	-0.776537	0.310585	3.885313	29.271848	3.339116	-29.271848	-7.761772	9.055280	-10.496469	-9.055280	16.003720	3.157412	
4	-0.446035	-0.043429	3.850051	25.342660	3.154146	-25.342660	-4.767429	3.654121	-2.639085	-3.654121	3.969435	3.197588	
5	-0.143018	-0.435108	3.826873	22.014072	2.812334	-22.014072	-0.065728	-2.062007	5.343463	2.062007	-8.552149	3.226356	
6	0.116433	-0.821634	3.817378	19.342044	2.412601	-19.342044	5.437153	-7.610149	12.872791	7.610149	-20.344904	3.243767	
7	0.333986	-1.176246	3.821880	16.953735	2.010075	-16.953735	11.183495	-12.944517	19.709217	12.944517	-30.765739	3.250620	
8	0.515049	-1.482448	3.839937	14.397545	1.647480	-14.397545	16.661753	-18.037098	25.721447	18.037098	-39.434340	3.248201	
9	0.670765	-1.730827	3.870583	11.295972	1.355502	-11.295972	21.426758	-22.848448	30.917120	22.848448	-46.281623	3.238032	
10	0.812814	-1.916506	3.912507	7.572613	1.153224	-7.572613	25.192823	-27.334060	35.379330	27.334060	-51.426557	3.221607	
11	0.948278	-2.040372	3.964268	3.396380	1.046580	-3.396380	27.863599	-31.464205	39.198946	31.464205	-55.048592	3.200290	
12	1.082493	-2.106243	4.024382	-1.089050	1.028680	1.089050	29.406781	-35.207416	42.462053	35.207416	-57.348722	3.175338	
13	1.220342	-2.120804	4.091257	-5.805111	1.086240	5.805111	29.809161	-38.517502	45.260950	38.517502	-58.546361	3.147880	
14	1.364161	-2.095652	4.163248	-10.696214	1.208104	10.696214	29.107430	-41.356073	47.689969	41.356073	-58.860513	3.118867	
15	1.514810	-2.046307	4.238762	-15.833498	1.390067	15.833498	27.326023	-43.689946	49.850668	43.689946	-58.508873	3.089027	
16	1.674160	-1.986348	4.316260	-21.339538	1.629287	21.339538	24.459595	-45.484465	51.850259	45.484465	-57.696924	3.058823	
17	1.841090	-1.923920	4.394277	-27.189253	1.916718	27.189253	20.621396	-46.747656	53.764549	46.747656	-56.566596	3.028447	
18	2.009089	-1.867516	4.471511	-33.294455	2.243524	33.294455	16.085614	-47.561586	55.620459	47.561586	-55.177070	2.997919	
