kww	// User ID
12-5-2021	// Evaluation date
p07_e_75_crow_005	12-5-2021	09:03:06:833	// Source file name and timestamp
238.095	// Sampling rate
0.675	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.894407	0.508757	3.880456	129.593796	-7.245698	-129.593796	72.443930	-39.883191	-16.863521	39.883191	10.882273	2.831948	
1	-1.526714	0.360982	3.812702	114.552087	-3.993722	-114.552087	60.166717	-29.825162	-13.333391	29.825162	8.771546	2.882743	
2	-1.241500	0.243632	3.751919	108.815894	-0.463293	-108.815894	49.542509	-18.870064	-10.165109	18.870064	6.874018	2.918468	
3	-0.594371	-0.100289	3.704452	80.094833	2.489977	-80.094833	33.638487	-6.486413	-4.142104	6.486413	3.165272	2.935193	
4	0.075770	-0.524938	3.679035	52.299378	4.916768	-52.299378	19.025283	5.440733	1.742440	-5.440733	-0.209014	2.928583	
5	0.711491	-0.967881	3.676338	26.305907	6.710633	-26.305907	7.056981	15.391691	6.773365	-15.391691	-2.662321	2.899697	
6	1.264239	-1.370114	3.694890	4.133908	7.959962	-4.133908	-1.640983	22.364002	10.413239	-22.364002	-3.813328	2.851751	
7	1.608940	-1.590923	3.731214	-12.960898	8.797000	12.960898	-5.163584	25.706264	12.017104	-25.706264	-3.311631	2.790534	
8	1.675847	-1.544003	3.781127	-25.141177	9.230512	25.141177	-2.522837	25.240830	11.433618	-25.240830	-1.254329	2.724116	
9	1.660060	-1.393210	3.840423	-35.346133	9.297178	35.346133	2.572392	22.111218	10.075872	-22.111218	1.416707	2.659167	
10	1.748909	-1.355324	3.905502	-45.160558	9.132626	45.160558	6.491079	17.663152	9.187343	-17.663152	4.066610	2.598614	
11	1.923765	-1.465079	3.973580	-53.768648	8.802486	53.768648	9.214984	12.175659	8.745967	-12.175659	6.702379	2.544092	
12	2.142168	-1.638320	4.042592	-60.966217	8.328518	60.966217	11.048384	5.403963	8.669067	-5.403963	9.185537	2.497699	
13	2.419208	-1.815625	4.111377	-67.294464	7.838372	67.294464	11.182205	-2.446740	9.203871	2.446740	11.246463	2.461205	
14	2.773243	-1.988250	4.179957	-72.557698	7.634605	72.557698	9.031121	-10.401164	10.484237	10.401164	12.893415	2.435051	
15	3.228580	-2.162137	4.249326	-76.392054	8.121745	76.392054	4.316428	-17.198720	12.605014	17.198720	14.339445	2.417622	
16	3.789094	-2.318087	4.320221	-79.308885	9.456426	79.308885	-2.665408	-22.472336	15.571686	22.472336	15.789605	2.406048	
17	4.408450	-2.423871	4.391677	-82.258340	11.369196	82.258340	-10.882392	-26.895653	19.123488	26.895653	17.327861	2.398160	
18	5.031929	-2.480517	4.461147	-85.241074	13.588301	85.241074	-19.473870	-30.872055	22.880141	30.872055	18.999919	2.392969	
19	5.626271	-2.518074	4.525841	-87.035575	16.160500	87.035575	-27.763078	-33.907298	26.408945	33.907298	21.084634	2.390296	
20	6.162083	-2.571610	4.583718	-86.585189	19.135275	86.585189	-34.736009	-35.361655	29.159083	35.361655	24.051039	2.391076	
21	6.609318	-2.670143	4.633907	-83.745310	22.274164	83.745310	-39.485472	-35.174672	30.632152	35.174672	28.119934	2.397350	
22	6.931061	-2.782376	4.676851	-78.747339	24.993458	78.747339	-41.257298	-34.200182	30.498221	34.200182	33.036525	2.411861	
23	7.058113	-2.762403	4.714253	-72.420301	26.242158	72.420301	-39.110576	-34.409672	28.562114	34.409672	38.035765	2.438078	
