kww	// User ID
22-6-2021	// Evaluation date
p13_e_100_step_002	22-6-2021	14:47:26:011	// Source file name and timestamp
238.095	// Sampling rate
0.817	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.526009	-1.282787	2.241677	23.614004	0.982833	-23.614004	7.433051	6.545857	-1.439833	-6.545857	4.031893	1.205795	
1	-1.314769	-1.377313	2.224641	22.577705	1.601764	-22.577705	5.646836	5.988050	0.126416	-5.988050	0.984008	1.247271	
2	-1.164290	-1.486595	2.208053	22.405599	2.191356	-22.405599	4.241399	5.761450	1.461439	-5.761450	-1.661821	1.277580	
3	-0.835400	-1.576637	2.195045	20.523379	2.974462	-20.523379	1.743839	5.027535	3.684002	-5.027535	-6.053996	1.294370	
4	-0.499614	-1.637436	2.189684	18.377261	3.646215	-18.377261	-0.672012	4.244004	5.793441	-4.244004	-10.208343	1.295274	
5	-0.176517	-1.667092	2.192167	15.891756	4.122048	-15.891756	-2.822859	3.326653	7.645618	-3.326653	-13.806053	1.281628	
6	0.098600	-1.684746	2.201868	13.253526	4.355527	-13.253526	-4.494707	2.292160	9.125470	-2.292160	-16.603463	1.255924	
7	0.309739	-1.716662	2.217624	10.537290	4.388649	-10.537290	-5.712796	1.193562	10.277279	-1.193562	-18.671647	1.220604	
8	0.449112	-1.774639	2.237993	7.750396	4.265822	-7.750396	-6.546595	0.086628	11.125277	-0.086628	-20.040682	1.177472	
9	0.526656	-1.848625	2.261461	4.947623	4.006971	-4.947623	-7.043115	-1.027518	11.679138	1.027518	-20.731259	1.128495	
10	0.569430	-1.920151	2.287015	2.274582	3.645713	-2.274582	-7.267744	-2.184739	11.997224	2.184739	-20.883627	1.076039	
11	0.596739	-1.983221	2.314564	-0.160021	3.246715	0.160021	-7.296618	-3.393945	12.170989	3.393945	-20.697806	1.022209	
12	0.599441	-2.053476	2.344656	-2.306436	2.872729	2.306436	-7.128319	-4.600012	12.258791	4.600012	-20.287583	0.968427	
13	0.564880	-2.146339	2.377808	-4.187013	2.559825	4.187013	-6.719371	-5.770542	12.286327	5.770542	-19.704431	0.915742	
14	0.506869	-2.249971	2.414183	-5.884520	2.318178	5.884520	-6.074906	-6.959566	12.270318	6.959566	-19.000733	0.865255	
