kww	// User ID
24-6-2021	// Evaluation date
p21_warmup_004	24-6-2021	15:08:13:982	// Source file name and timestamp
357.143	// Sampling rate
0.975	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.106270	-1.334760	2.110993	13.671926	1.575737	-13.671926	10.022762	0.143334	-1.018492	-0.143334	1.049595	1.538926	
1	0.137265	-1.175824	2.104551	12.973045	1.702462	-12.973045	8.356007	-0.152980	0.008437	0.152980	-0.241034	1.551998	
2	0.356213	-1.004798	2.096088	12.569069	1.836046	-12.569069	6.564878	-0.107472	0.940225	0.107472	-1.434876	1.562792	
3	0.644875	-0.907001	2.087033	11.181066	1.862456	-11.181066	5.389470	-1.171532	2.109650	1.171532	-2.938764	1.571412	
4	0.923014	-0.865167	2.079852	9.655673	1.843116	-9.655673	4.654294	-2.515104	3.194400	2.515104	-4.386533	1.578212	
5	1.174814	-0.868453	2.075662	8.112226	1.785514	-8.112226	4.385267	-4.062652	4.135635	4.062652	-5.696915	1.583604	
6	1.387551	-0.900275	2.075208	6.707104	1.709760	-6.707104	4.476021	-5.624942	4.894562	5.624942	-6.800514	1.588034	
7	1.557138	-0.953350	2.078874	5.470467	1.626288	-5.470467	4.825288	-7.099148	5.465319	7.099148	-7.668555	1.591850	
8	1.685125	-1.015312	2.086686	4.406896	1.539547	-4.406896	5.332862	-8.435143	5.870406	8.435143	-8.301712	1.595240	
9	1.780761	-1.073422	2.098324	3.515345	1.452689	-3.515345	5.911301	-9.631894	6.163081	9.631894	-8.743596	1.598270	
10	1.847329	-1.135428	2.113271	2.843119	1.376661	-2.843119	6.532924	-10.648408	6.356534	10.648408	-9.013750	1.601026	
11	1.887113	-1.208049	2.130994	2.444851	1.322215	-2.444851	7.182785	-11.438406	6.455100	11.438406	-9.126413	1.603672	
