kww	// User ID
11-5-2021	// Evaluation date
p03_v_50_step_003	11-5-2021	11:55:07:258	// Source file name and timestamp
238.095	// Sampling rate
1.517	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.061898	-2.151574	2.740945	67.246412	-4.146576	-67.246412	60.175992	4.532886	-21.722295	-4.532886	18.448120	1.442654	
1	-3.448127	-1.880744	2.726015	57.872557	-3.476516	-57.872557	53.108877	1.461947	-19.034674	-1.461947	17.227077	1.468772	
2	-2.928583	-1.636697	2.708236	51.312946	-2.902515	-51.312946	47.035010	-0.552625	-16.671940	0.552625	16.056137	1.491366	
3	-2.139764	-1.338684	2.690104	35.988290	-2.015003	-35.988290	37.452051	-4.868277	-13.203185	4.868277	15.277123	1.511048	
4	-1.384682	-1.063029	2.675161	20.950787	-1.166473	-20.950787	28.394040	-9.040354	-9.942835	9.040354	14.819029	1.529152	
5	-0.701474	-0.811576	2.664111	7.146908	-0.392981	-7.146908	20.387895	-12.901112	-7.058922	12.901112	14.672432	1.546590	
6	-0.134317	-0.590105	2.657477	-4.262684	0.261334	4.262684	13.952402	-16.153717	-4.724555	16.153717	14.767744	1.564221	
7	0.318049	-0.398846	2.655567	-13.201263	0.794951	13.201263	9.084111	-18.768606	-2.922689	18.768606	15.029071	1.582648	
8	0.667331	-0.240867	2.658557	-19.774934	1.214043	19.774934	5.674402	-20.748302	-1.601970	20.748302	15.389276	1.602131	
9	0.924020	-0.123524	2.666598	-24.302404	1.529315	24.302404	3.573596	-22.142169	-0.737281	22.142169	15.848033	1.622625	
10	1.094386	-0.043463	2.680069	-27.221366	1.746224	27.221366	2.579683	-23.045154	-0.316671	23.045154	16.424864	1.644045	
11	1.186934	0.020905	2.699348	-29.059014	1.857317	29.059014	2.393044	-23.622524	-0.289847	23.622524	17.078543	1.666418	
12	1.213494	0.081877	2.723922	-30.279503	1.859145	30.279503	2.743039	-24.045114	-0.590822	24.045114	17.764753	1.689822	
13	1.190041	0.120814	2.752255	-31.090851	1.780981	31.090851	3.522224	-24.386544	-1.169651	24.386544	18.540507	1.714398	
14	1.140695	0.116916	2.782834	-31.520930	1.674240	31.520930	4.646971	-24.648558	-1.944580	24.648558	19.477392	1.740386	
15	1.088775	0.075877	2.814757	-31.624215	1.569017	31.624215	5.937933	-24.854797	-2.799859	24.854797	20.547522	1.767984	
16	1.043952	0.011494	2.847532	-31.488348	1.463716	31.488348	7.273458	-25.043658	-3.669532	25.043658	21.714119	1.797279	
17	1.002698	-0.070983	2.880723	-31.193992	1.343232	31.193992	8.674104	-25.245285	-4.566483	25.245285	23.013890	1.828415	
18	0.959856	-0.165428	2.913540	-30.836228	1.191668	30.836228	10.177012	-25.512259	-5.511270	25.512259	24.476484	1.861694	
19	0.920367	-0.262633	2.944908	-30.456556	1.006144	30.456556	11.746877	-25.899544	-6.466001	25.899544	26.061330	1.897438	
