kww	// User ID
28-6-2021	// Evaluation date
p23_v_50_step_002	26-6-2021	12:39:26:775	// Source file name and timestamp
357.143	// Sampling rate
1.061	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.301676	0.983521	1.883030	10.294569	0.439555	-10.294569	-4.269425	1.216103	2.940647	-1.216103	-10.265704	2.195690	
1	1.493579	0.908993	1.874002	9.709426	0.376121	-9.709426	-4.629114	1.220868	3.355277	-1.220868	-12.999821	2.223195	
2	1.703897	0.880918	1.863145	9.319881	0.325854	-9.319881	-5.195865	1.266490	3.787037	-1.266490	-15.745577	2.244132	
3	1.754196	0.641572	1.852089	8.356841	0.229938	-8.356841	-4.909616	1.249565	3.936774	-1.249565	-17.948690	2.258561	
4	1.709295	0.325905	1.843760	7.300902	0.124298	-7.300902	-4.290364	1.225621	3.937394	-1.225621	-19.575680	2.266962	
5	1.578490	-0.037768	1.839605	6.197591	0.016350	-6.197591	-3.398470	1.185818	3.806948	-1.185818	-20.537446	2.270233	
6	1.391602	-0.403102	1.840484	5.130921	-0.081493	-5.130921	-2.361219	1.138852	3.582980	-1.138852	-20.855385	2.269468	
7	1.168918	-0.747200	1.846676	4.145535	-0.159918	-4.145535	-1.228032	1.098565	3.281500	-1.098565	-20.580344	2.265812	
8	0.929812	-1.055573	1.858114	3.298542	-0.211305	-3.298542	-0.028623	1.077455	2.917141	-1.077455	-19.814390	2.260381	
9	0.689916	-1.316087	1.874443	2.605651	-0.230793	-2.605651	1.222223	1.074309	2.502650	-1.074309	-18.673126	2.254186	
10	0.460981	-1.525198	1.895106	2.043098	-0.219166	-2.043098	2.494715	1.089515	2.055365	-1.089515	-17.293006	2.248048	
11	0.251769	-1.691361	1.919456	1.570891	-0.184219	-1.570891	3.743690	1.128808	1.595296	-1.128808	-15.815016	2.242537	
12	0.070054	-1.824009	1.946837	1.140668	-0.136497	-1.140668	4.933760	1.183450	1.141799	-1.183450	-14.362499	2.237971	
13	-0.076410	-1.930602	1.976606	0.702854	-0.087384	-0.702854	6.033697	1.229795	0.715245	-1.229795	-13.049991	2.234420	
14	-0.182466	-2.015774	2.008136	0.202537	-0.045677	-0.202537	7.022601	1.238624	0.330883	-1.238624	-11.946254	2.231793	
15	-0.247598	-2.079825	2.040791	-0.390598	-0.013606	0.390598	7.910002	1.182118	-0.004691	-1.182118	-11.059143	2.229986	
16	-0.275296	-2.125210	2.073949	-1.061330	0.008765	1.061330	8.707207	1.053117	-0.288284	-1.053117	-10.395632	2.228894	
17	-0.271908	-2.157552	2.107091	-1.785878	0.020637	1.785878	9.412200	0.864766	-0.520061	-0.864766	-9.963796	2.228329	
18	-0.243506	-2.179443	2.139898	-2.571424	0.022533	2.571424	10.033669	0.618589	-0.701504	-0.618589	-9.731507	2.228069	
19	-0.193026	-2.193774	2.172243	-3.480045	0.011948	3.480045	10.573398	0.305543	-0.829134	-0.305543	-9.664788	2.227952	
20	-0.120602	-2.209951	2.204149	-4.602370	-0.019786	4.602370	11.013178	-0.062103	-0.896937	0.062103	-9.777805	2.227821	
21	-0.025678	-2.235581	2.235705	-5.976304	-0.078575	5.976304	11.356648	-0.466549	-0.901148	0.466549	-10.092480	2.227428	
22	0.091680	-2.268884	2.267014	-7.584712	-0.163130	7.584712	11.625638	-0.912260	-0.836017	0.912260	-10.601458	2.226466	
23	0.230733	-2.301449	2.298169	-9.383130	-0.267787	9.383130	11.825429	-1.411119	-0.688550	1.411119	-11.284650	2.224643	
24	0.388048	-2.322437	2.329199	-11.248853	-0.381524	11.248853	11.963556	-1.966778	-0.446045	1.966778	-12.099644	2.221758	
25	0.558667	-2.325937	2.360045	-13.031310	-0.494571	13.031310	12.049231	-2.573593	-0.098575	2.573593	-12.991020	2.217751	
26	0.742500	-2.314733	2.390609	-14.653332	-0.608754	14.653332	12.048137	-3.217022	0.377526	3.217022	-13.949087	2.212633	
27	0.942956	-2.290652	2.420827	-16.019823	-0.729513	16.019823	11.896398	-3.886191	1.018877	3.886191	-14.997161	2.206338	
28	1.158651	-2.239440	2.450683	-16.849778	-0.846302	16.849778	11.547187	-4.599174	1.856750	4.599174	-16.117595	2.198746	
29	1.383660	-2.135601	2.480179	-16.695774	-0.932367	16.695774	10.965945	-5.396483	2.919840	5.396483	-17.259998	2.189861	
30	1.614027	-1.965254	2.509321	-15.221854	-0.965549	15.221854	10.125284	-6.303612	4.240631	6.303612	-18.400584	2.179831	
31	1.849906	-1.738145	2.538128	-12.508457	-0.946225	12.508457	8.998757	-7.291030	5.839604	7.291030	-19.552281	2.168790	
32	2.095637	-1.483290	2.566647	-9.005757	-0.900071	9.005757	7.555818	-8.252136	7.713852	8.252136	-20.750372	2.156681	
33	2.355810	-1.223804	2.594983	-5.092073	-0.851015	5.092073	5.800485	-9.076628	9.843670	9.076628	-22.013005	2.143231	
34	2.628666	-0.957560	2.623288	-0.841655	-0.795235	0.841655	3.779147	-9.729195	12.191798	9.729195	-23.302891	2.128118	
35	2.910027	-0.674490	2.651720	3.739277	-0.718759	-3.739277	1.537992	-10.209400	14.713701	10.209400	-24.568000	2.111100	
36	3.197794	-0.368811	2.680440	8.607893	-0.614132	-8.607893	-0.894174	-10.514378	17.367807	10.514378	-25.772544	2.091994	
37	3.487254	-0.033812	2.709587	13.695915	-0.475134	-13.695915	-3.486390	-10.655236	20.085086	10.655236	-26.863470	2.070718	
38	3.771161	0.333022	2.739286	18.752103	-0.299660	-18.752103	-6.173141	-10.661364	22.758186	10.661364	-27.771490	2.047350	
39	4.042184	0.726933	2.769670	23.349056	-0.090425	-23.349056	-8.810168	-10.578951	25.258962	10.578951	-28.427402	2.022007	
40	4.290588	1.143288	2.800864	27.057209	0.151573	-27.057209	-11.180015	-10.465985	27.436209	10.465985	-28.752996	1.994780	
41	4.504590	1.580150	2.832966	29.516261	0.426701	-29.516261	-13.038399	-10.385049	29.119902	10.385049	-28.670473	1.965790	
42	4.673168	2.032294	2.866042	30.306813	0.733025	-30.306813	-14.133459	-10.413907	30.143707	10.413907	-28.119873	1.935256	
43	4.788731	2.487999	2.900091	28.843383	1.064567	-28.843383	-14.263067	-10.643952	30.381733	10.643952	-27.075691	1.903526	
44	4.849740	2.933078	2.935035	24.642864	1.410993	-24.642864	-13.324685	-11.143836	29.781207	11.143836	-25.557008	1.871017	
45	4.860329	3.354001	2.970732	17.635543	1.759836	-17.635543	-11.265898	-11.941465	28.358203	11.941465	-23.612135	1.838137	
46	4.827882	3.738098	3.007025	8.093223	2.098684	-8.093223	-8.065932	-13.042194	26.180047	13.042194	-21.305369	1.805273	
47	4.759334	4.073421	3.043755	-3.525752	2.413575	3.525752	-3.758310	-14.442706	23.346180	14.442706	-18.708028	1.772831	
48	4.658365	4.347459	3.080740	-16.558028	2.687488	16.558028	1.591844	-16.135162	19.974848	16.135162	-15.891344	1.741290	
49	4.528026	4.548156	3.117799	-30.109472	2.902225	30.109472	7.867309	-18.102392	16.218844	18.102392	-12.940514	1.711223	
50	4.373971	4.667167	3.154771	-43.121920	3.040537	43.121920	14.861651	-20.302402	12.269502	20.302402	-9.961528	1.683263	
51	4.204959	4.699878	3.191446	-54.472741	3.086382	54.472741	22.309236	-22.658984	8.332753	22.658984	-7.068147	1.658050	
52	4.033710	4.644969	3.227514	-63.100092	3.024718	63.100092	29.897066	-25.061284	4.612920	25.061284	-4.370917	1.636115	
53	3.873754	4.505787	3.262609	-68.215276	2.844796	68.215276	37.247037	-27.381445	1.292902	27.381445	-1.962196	1.617757	
