kww	// User ID
11-5-2021	// Evaluation date
p02_e_50_crow_003	12-4-2021	16:29:32:251	// Source file name and timestamp
238.095	// Sampling rate
1.017	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.716392	1.668550	2.370580	0.920249	-1.637060	-0.920249	1.373435	-19.522600	4.628650	19.522600	-1.803708	1.484057	
1	0.633767	1.238969	2.357270	3.763129	-1.394841	-3.763129	3.592623	-15.619068	3.475353	15.619068	-1.592012	1.508717	
2	0.584870	0.879946	2.340911	7.130719	-1.042310	-7.130719	5.009700	-11.954300	2.703194	11.954300	-1.672616	1.525141	
3	0.332868	0.213872	2.323632	9.205482	-0.517673	-9.205482	7.957391	-6.878863	1.163457	6.878863	-1.271788	1.532185	
4	0.030518	-0.440161	2.308433	10.783144	0.049040	-10.783144	10.986726	-2.237767	-0.443244	2.237767	-0.677873	1.529185	
5	-0.292770	-1.025122	2.296469	11.701866	0.584432	-11.701866	14.112291	1.599804	-2.136100	-1.599804	0.165878	1.517696	
6	-0.587183	-1.482507	2.289197	12.066445	1.025730	-12.066445	17.094228	4.370339	-3.800322	-4.370339	1.181758	1.499875	
7	-0.826413	-1.799817	2.287730	12.174017	1.346735	-12.174017	19.793920	6.077377	-5.341604	-6.077377	2.279781	1.478109	
8	-1.006809	-1.981264	2.292415	12.335685	1.545388	-12.335685	22.154969	6.793494	-6.680854	-6.793494	3.386023	1.454710	
9	-1.137854	-2.047209	2.302977	12.543206	1.632977	-12.543206	24.161968	6.669656	-7.765290	-6.669656	4.447850	1.431644	
10	-1.216382	-2.029495	2.318891	12.598574	1.634939	-12.598574	25.682378	5.962965	-8.520916	-5.962965	5.374061	1.410252	
11	-1.229163	-1.968448	2.339432	12.385704	1.587370	-12.385704	26.565291	4.992843	-8.896704	-4.992843	6.056836	1.391038	
12	-1.180859	-1.894869	2.363348	11.903951	1.523101	-11.903951	26.869046	3.991022	-8.954071	-3.991022	6.484740	1.373759	
13	-1.093385	-1.824057	2.388835	11.218709	1.465305	-11.218709	26.807690	3.075265	-8.825241	-3.075265	6.740270	1.357862	
14	-0.978647	-1.761725	2.414046	10.366025	1.423070	-10.366025	26.509360	2.290856	-8.591609	-2.290856	6.879402	1.342793	
15	-0.842301	-1.704807	2.437475	9.290231	1.394790	-9.290231	26.024013	1.602422	-8.293717	-1.602422	6.932556	1.328053	
16	-0.700238	-1.649629	2.458057	7.945304	1.375745	-7.945304	25.454027	0.930815	-7.995736	-0.930815	6.966783	1.313333	
17	-0.569609	-1.598710	2.475275	6.431780	1.364983	-6.431780	24.914570	0.239212	-7.762553	-0.239212	7.051797	1.298637	
18	-0.454620	-1.553505	2.489271	4.900609	1.363904	-4.900609	24.430397	-0.464965	-7.610509	0.464965	7.203611	1.284207	
19	-0.348758	-1.509394	2.500616	3.366099	1.366519	-3.366099	23.936452	-1.191652	-7.507678	1.191652	7.389556	1.270334	
20	-0.247533	-1.466840	2.509808	1.795416	1.364911	-1.795416	23.393150	-1.932329	-7.432257	1.932329	7.587906	1.257203	
21	-0.152065	-1.432627	2.517149	0.186155	1.356299	-0.186155	22.820567	-2.652712	-7.393654	2.652712	7.805987	1.244865	
22	-0.064404	-1.406778	2.523036	-1.463243	1.339394	1.463243	22.253547	-3.354544	-7.399923	3.354544	8.048013	1.233310	
23	0.010282	-1.386449	2.528106	-3.035335	1.317549	3.035335	21.786204	-4.033376	-7.472470	4.033376	8.333826	1.222602	
24	0.068475	-1.373288	2.533165	-4.379577	1.293317	4.379577	21.501844	-4.662805	-7.634321	4.662805	8.692759	1.212985	
25	0.119018	-1.368537	2.539032	-5.504951	1.260870	5.504951	21.348977	-5.245221	-7.853985	5.245221	9.108035	1.204685	
26	0.172219	-1.369878	2.546287	-6.424852	1.220822	6.424852	21.285894	-5.782576	-8.090923	5.782576	9.554224	1.197759	
27	0.226458	-1.372692	2.555379	-7.034135	1.183564	7.034135	21.389428	-6.244317	-8.358924	6.244317	10.055999	1.192358	
28	0.275852	-1.375074	2.566752	-7.296357	1.148461	7.296357	21.719428	-6.598803	-8.690108	6.598803	10.655282	1.188890	
29	0.316092	-1.381824	2.579981	-7.323734	1.100057	7.323734	22.271350	-6.843029	-9.103263	6.843029	11.376946	1.187911	
30	0.347841	-1.395408	2.593734	-7.257127	1.025329	7.257127	22.976382	-7.030378	-9.581483	7.030378	12.200064	1.190008	
31	0.380705	-1.405964	2.607771	-7.257268	0.925457	7.257268	23.641744	-7.282127	-10.049219	7.282127	13.034600	1.195538	
32	0.418615	-1.399786	2.623398	-7.610885	0.814772	7.610885	24.035275	-7.726618	-10.435375	7.726618	13.776237	1.204513	
33	0.461282	-1.372041	2.641498	-8.771868	0.705468	8.771868	23.921181	-8.441929	-10.691964	8.441929	14.327573	1.216652	
34	0.525402	-1.329103	2.661875	-11.077816	0.593779	11.077816	23.083462	-9.443545	-10.761531	9.443545	14.606452	1.231157	
35	0.630833	-1.285486	2.683902	-14.343908	0.467201	14.343908	21.607717	-10.645120	-10.673601	10.645120	14.671391	1.246880	
36	0.780931	-1.256759	2.706315	-17.973674	0.313039	17.973674	19.930753	-11.856555	-10.589117	11.856555	14.756545	1.263202	
37	0.972926	-1.246393	2.727340	-21.473550	0.114923	21.473550	18.422410	-12.925679	-10.629781	12.925679	15.062786	1.280482	
38	1.207966	-1.240592	2.745727	-24.653115	-0.143517	24.653115	17.144970	-13.846272	-10.764685	13.846272	15.611539	1.299565	
39	1.481224	-1.224801	2.761196	-27.361718	-0.468277	27.361718	16.085346	-14.677335	-10.925629	14.677335	16.366390	1.321262	
40	1.764954	-1.197995	2.774134	-29.373745	-0.844529	29.373745	15.342871	-15.458341	-11.119363	15.458341	17.340749	1.346345	
41	2.020396	-1.164135	2.785192	-30.549549	-1.240871	30.549549	15.012714	-16.207077	-11.388410	16.207077	18.545078	1.375602	
42	2.228441	-1.119171	2.794959	-30.941515	-1.634397	30.941515	15.049343	-16.923017	-11.736544	16.923017	19.923826	1.409629	
43	2.392806	-1.056284	2.803812	-30.784757	-2.022668	30.784757	15.299534	-17.609474	-12.121998	17.609474	21.357494	1.448519	
44	2.525589	-0.979475	2.811933	-30.292987	-2.416279	30.292987	15.646937	-18.305663	-12.501913	18.305663	22.735018	1.491841	
45	2.638381	-0.898860	2.819664	-29.499988	-2.829077	29.499988	16.061948	-19.062787	-12.857666	19.062787	24.016485	1.539013	
46	2.732587	-0.818297	2.827759	-28.392426	-3.262177	28.392426	16.535021	-19.892507	-13.197496	19.892507	25.207789	1.589502	
47	2.787374	-0.742498	2.837049	-27.029254	-3.679544	27.029254	17.063847	-20.742274	-13.564952	20.742274	26.301489	1.642726	
48	2.774777	-0.681372	2.848257	-25.579625	-4.013302	25.579625	17.617969	-21.519590	-14.007523	21.519590	27.252865	1.697817	
49	2.706834	-0.634079	2.862230	-24.374568	-4.236453	24.374568	18.061919	-22.219009	-14.515385	22.219009	28.053045	1.753647	
50	2.634764	-0.594820	2.879867	-23.653451	-4.421461	23.653451	18.334671	-22.944787	-15.059060	22.944787	28.832508	1.809593	
51	2.596519	-0.570632	2.901813	-23.258524	-4.700222	23.258524	18.628522	-23.732496	-15.644838	23.732496	29.775496	1.866029	
52	2.605186	-0.563689	2.928351	-22.912685	-5.177729	22.912685	19.120143	-24.550538	-16.239794	24.550538	30.920140	1.923657	
53	2.667139	-0.558361	2.959521	-22.586369	-5.888451	22.586369	19.773813	-25.436038	-16.761119	25.436038	32.175231	1.982783	
54	2.782232	-0.540771	2.995117	-22.390576	-6.825758	22.390576	20.557108	-26.450576	-17.202658	26.450576	33.522972	2.043480	
55	2.942563	-0.507445	3.034488	-22.387440	-7.978946	22.387440	21.536606	-27.614487	-17.646897	27.614487	35.056023	2.106067	
56	3.139621	-0.456635	3.076579	-22.587875	-9.340753	22.587875	22.758323	-28.943833	-18.155239	28.943833	36.843357	2.171163	
57	3.368687	-0.384389	3.120216	-23.023046	-10.911327	23.023046	24.216937	-30.474475	-18.728754	30.474475	38.877748	2.239479	
58	3.626606	-0.286267	3.164373	-23.778510	-12.687259	23.778510	25.890460	-32.246853	-19.352668	32.246853	41.128986	2.311744	
59	3.904241	-0.163475	3.208254	-24.957802	-14.633780	24.957802	27.762864	-34.288080	-20.040821	34.288080	43.581455	2.388665	
60	4.180862	-0.028542	3.251157	-26.607974	-16.672376	26.607974	29.849629	-36.577911	-20.842082	36.577911	46.214953	2.470643	
61	4.433517	0.101095	3.292449	-28.660314	-18.724985	28.660314	32.217810	-39.030159	-21.813290	39.030159	48.991335	2.557510	
62	4.651914	0.215868	3.331821	-30.941807	-20.769999	30.941807	34.949565	-41.557067	-22.975195	41.557067	51.853251	2.648695	
63	4.834919	0.312731	3.369384	-33.164946	-22.818837	33.164946	38.099550	-44.111974	-24.315556	44.111974	54.742065	2.743582	
64	4.974411	0.383786	3.405574	-34.959778	-24.845130	34.959778	41.672558	-46.615468	-25.827334	46.615468	57.620617	2.841686	
65	5.056256	0.423395	3.441267	-36.147342	-26.754960	36.147342	45.487614	-48.938950	-27.451606	48.938950	60.380512	2.942472	
66	5.077875	0.444221	3.477668	-36.922981	-28.420198	36.922981	49.106195	-51.010793	-29.028663	51.010793	62.798562	3.044978	
67	5.051591	0.465581	3.515452	-37.597536	-29.771557	37.597536	52.134372	-52.847062	-30.406338	52.847062	64.703222	3.147842	
68	4.993461	0.484517	3.554411	-38.176734	-30.956616	38.176734	54.724548	-54.504286	-31.545263	54.504286	66.107755	3.249731	
69	4.914703	0.478808	3.594167	-38.456700	-32.292086	38.456700	57.467403	-56.050259	-32.471624	56.050259	67.120519	3.349692	
70	4.817434	0.442009	3.634410	-38.592174	-33.896526	38.592174	60.545046	-57.489056	-33.170106	57.489056	67.752788	3.447015	
71	4.698268	0.390918	3.675038	-39.022851	-35.600069	39.022851	63.554873	-58.719232	-33.587805	58.719232	67.904972	3.540784	
72	4.558784	0.342401	3.717513	-39.907624	-37.259642	39.907624	66.201508	-59.657350	-33.726505	59.657350	67.546362	3.629926	
73	4.408893	0.304153	3.764552	-41.167205	-38.896491	41.167205	68.551271	-60.352571	-33.663581	60.352571	66.792481	3.713850	
74	4.261787	0.277828	3.816747	-42.789625	-40.618726	42.789625	70.841499	-60.942824	-33.515068	60.942824	65.848851	3.792839	
75	4.134883	0.261663	3.870870	-44.863462	-42.639407	44.863462	73.489913	-61.644989	-33.454250	61.644989	65.037564	3.867895	
76	4.047560	0.249455	3.922320	-47.538091	-45.274913	47.538091	77.092331	-62.753475	-33.715653	62.753475	64.784315	3.940573	
77	4.011076	0.227382	3.967616	-50.974882	-48.816236	50.974882	82.209201	-64.521711	-34.505859	64.521711	65.437960	4.012714	
78	4.032358	0.183582	4.004515	-55.327069	-53.507372	55.327069	89.270543	-67.194754	-35.925999	67.194754	67.163522	4.086074	
79	4.118358	0.116467	4.032085	-60.683258	-59.572046	60.683258	98.597386	-71.064482	-37.975609	71.064482	69.976304	4.162436	
80	4.265461	0.028273	4.050990	-67.004421	-67.089290	67.004421	110.257756	-76.285100	-40.566777	76.285100	73.748880	4.243712	
81	4.452465	-0.076881	4.062605	-74.370984	-75.847842	74.370984	123.821728	-82.733000	-43.506548	82.733000	78.166632	4.331306	
