kww	// User ID
23-6-2021	// Evaluation date
p17_warmup_019	23-6-2021	16:16:59:528	// Source file name and timestamp
357.143	// Sampling rate
0.911	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.336621	0.942740	2.534138	5.229567	-0.211138	-5.229567	-20.826470	21.078934	1.107916	-21.078934	-3.123023	3.357547	
1	0.909211	0.744629	2.559913	7.045092	-0.143339	-7.045092	-21.586424	19.548484	4.406815	-19.548484	-11.755218	3.423770	
2	1.464660	0.564624	2.579929	8.833461	-0.111230	-8.833461	-23.848116	19.572729	7.574691	-19.572729	-20.364712	3.479597	
3	1.950393	0.266908	2.596138	11.106564	0.090180	-11.106564	-21.142637	15.022177	10.461000	-15.022177	-28.333903	3.525258	
4	2.330817	-0.060321	2.612468	13.379443	0.343835	-13.379443	-16.732914	9.137112	12.800559	-9.137112	-34.843911	3.562278	
5	2.546182	-0.423582	2.631058	15.697747	0.687761	-15.697747	-10.525536	2.147311	14.443279	-2.147311	-39.254984	3.592595	
6	2.613806	-0.793620	2.653262	17.923388	1.090829	-17.923388	-3.390467	-5.096995	15.436514	5.096995	-41.683883	3.618419	
7	2.618568	-1.104653	2.679742	19.910517	1.478324	-19.910517	4.015380	-12.076669	15.937707	12.076669	-42.800603	3.641332	
8	2.635301	-1.302640	2.710570	21.709929	1.805552	-21.709929	11.299475	-18.434332	16.135572	18.434332	-43.305709	3.661996	
9	2.686073	-1.397519	2.745226	23.379275	2.070650	-23.379275	18.090927	-23.925428	16.201219	23.925428	-43.624665	3.680455	
10	2.747797	-1.433565	2.782909	24.909097	2.294675	-24.909097	24.208091	-28.489453	16.203107	28.489453	-43.785006	3.696769	
11	2.795407	-1.434413	2.822806	26.359985	2.497361	-26.359985	29.742279	-32.201942	16.145651	32.201942	-43.691265	3.711496	
12	2.823633	-1.408454	2.864119	27.826729	2.678055	-27.826729	34.763991	-35.134125	16.065552	35.134125	-43.407479	3.725560	
13	2.821607	-1.372793	2.906153	29.394976	2.836394	-29.394976	39.394292	-37.387855	15.970189	37.387855	-42.940699	3.740011	
14	2.789705	-1.328875	2.948414	31.159101	2.969646	-31.159101	43.830842	-39.124265	15.843590	39.124265	-42.301938	3.756007	
15	2.793723	-1.234922	2.990560	33.157207	3.035916	-33.157207	47.970836	-40.474660	15.834226	40.474660	-42.002605	3.774238	
16	2.916997	-1.054007	3.032252	35.275887	2.985730	-35.275887	51.344614	-41.441411	16.214468	41.441411	-42.788796	3.794105	
17	3.160814	-0.804399	3.073096	37.361182	2.829499	-37.361182	53.718951	-42.008217	17.057775	42.008217	-44.756496	3.814100	
18	3.468922	-0.515785	3.112664	39.401886	2.615079	-39.401886	55.445706	-42.342441	18.187169	42.342441	-47.357728	3.832911	
19	3.786004	-0.209606	3.150545	41.338092	2.378304	-41.338092	56.954911	-42.641048	19.380708	42.641048	-49.987324	3.849799	
20	4.063756	0.068736	3.186369	42.962080	2.143792	-42.962080	58.281947	-42.848913	20.498719	42.848913	-52.286581	3.864551	
21	4.296572	0.287862	3.219770	44.251625	1.920451	-44.251625	59.238887	-42.812404	21.571458	42.812404	-54.356954	3.877298	
22	4.517116	0.457112	3.250496	45.426367	1.703347	-45.426367	59.818819	-42.574102	22.712901	42.574102	-56.511941	3.888121	
23	4.730944	0.578116	3.278496	46.694706	1.498004	-46.694706	60.215778	-42.239804	23.934386	42.239804	-58.794043	3.896986	
24	4.930976	0.648037	3.303697	48.103718	1.310607	-48.103718	60.470766	-41.796916	25.207036	41.796916	-61.145355	3.903922	
25	5.130652	0.693409	3.325939	49.543192	1.132594	-49.543192	60.564273	-41.314025	26.508287	41.314025	-63.529565	3.908995	
26	5.331573	0.740829	3.345301	50.917477	0.957575	-50.917477	60.685656	-40.959795	27.745452	40.959795	-65.749302	3.912313	
27	5.515337	0.789367	3.362205	52.228985	0.789539	-52.228985	61.054037	-40.788468	28.832971	40.788468	-67.628044	3.914083	
28	5.669353	0.826107	3.376973	53.519566	0.632437	-53.519566	61.786328	-40.790378	29.759274	40.790378	-69.155151	3.914590	
29	5.800851	0.846040	3.389555	54.779750	0.482421	-54.779750	62.850094	-40.978801	30.563371	40.978801	-70.427402	3.914087	
30	5.928663	0.854033	3.399702	55.761342	0.330184	-55.761342	64.001208	-41.344613	31.320714	41.344613	-71.605029	3.912617	
31	6.063781	0.856041	3.407149	56.193724	0.169963	-56.193724	65.013880	-41.865947	32.096487	41.865947	-72.790796	3.910020	
32	6.210784	0.858471	3.411956	56.232182	0.002266	-56.232182	65.891173	-42.541578	32.921157	42.541578	-74.007416	3.906134	
33	6.373067	0.863170	3.414809	56.198463	-0.170906	-56.198463	66.711595	-43.365040	33.810877	43.365040	-75.275916	3.900884	
34	6.542792	0.861089	3.416976	56.119095	-0.349166	-56.119095	67.487976	-44.310839	34.751210	44.310839	-76.563982	3.894288	
35	6.702339	0.845550	3.420307	55.763484	-0.534647	-55.763484	68.244364	-45.388329	35.670499	45.388329	-77.717262	3.886495	
36	6.840482	0.820008	3.426641	54.832879	-0.731201	-54.832879	68.970559	-46.635849	36.495625	46.635849	-78.580807	3.877788	
37	6.969174	0.791854	3.436625	53.176896	-0.940404	-53.176896	69.463473	-48.020952	37.260032	48.020952	-79.222560	3.868442	
38	7.119034	0.767944	3.449654	50.894207	-1.159122	-50.894207	69.405831	-49.431242	38.091634	49.431242	-79.900515	3.858381	
39	7.295611	0.739136	3.464823	48.040165	-1.379839	-48.040165	68.632821	-50.758307	39.049363	50.758307	-80.695593	3.847128	
40	7.469369	0.681468	3.481399	44.478944	-1.591732	-44.478944	67.176710	-51.930783	40.085893	51.930783	-81.437380	3.834197	
41	7.625073	0.588212	3.498778	40.229280	-1.783707	-40.229280	65.102749	-52.909059	41.189434	52.909059	-82.041447	3.819325	
42	7.764727	0.466929	3.516438	35.668030	-1.946311	-35.668030	62.571638	-53.679167	42.398090	53.679167	-82.545011	3.802286	
43	7.878531	0.319244	3.533979	31.259674	-2.074933	-31.259674	59.938533	-54.288147	43.688278	54.288147	-82.892175	3.782851	
44	7.965015	0.158689	3.550975	27.091450	-2.173538	-27.091450	57.422427	-54.864833	44.989425	54.864833	-82.986017	3.761042	
45	8.046799	0.012980	3.566761	22.767769	-2.246009	-22.767769	54.805617	-55.485213	46.301820	55.485213	-82.855980	3.737140	
46	8.137505	-0.109661	3.580390	18.038253	-2.287927	-18.038253	51.853347	-56.105348	47.683331	56.105348	-82.576423	3.711344	
47	8.222584	-0.224175	3.590525	13.245784	-2.296773	-13.245784	48.783010	-56.705793	49.125377	56.705793	-82.095651	3.683738	
48	8.290567	-0.333287	3.595682	8.841735	-2.279749	-8.841735	45.923703	-57.338163	50.562884	57.338163	-81.316154	3.654555	
49	8.351773	-0.415851	3.595787	4.900669	-2.247874	-4.900669	43.347684	-58.051014	51.957523	58.051014	-80.217031	3.624204	
50	8.412602	-0.460165	3.593206	1.283288	-2.209551	-1.283288	41.041602	-58.871834	53.286449	58.871834	-78.808361	3.593170	
51	8.464505	-0.481357	3.590890	-2.107084	-2.166413	2.107084	38.974438	-59.792051	54.523770	59.792051	-77.108388	3.561941	
52	8.500798	-0.494781	3.590403	-5.256544	-2.115011	5.256544	37.078971	-60.771021	55.654967	60.771021	-75.162186	3.530975	
53	8.521553	-0.503993	3.592269	-8.061733	-2.051436	8.061733	35.320557	-61.729924	56.686288	61.729924	-73.047232	3.500700	
54	8.529969	-0.514496	3.596786	-10.516544	-1.969816	10.516544	33.569137	-62.528872	57.650152	62.528872	-70.871898	3.471357	
55	8.531726	-0.528124	3.604097	-12.792195	-1.865835	12.792195	31.645519	-63.081662	58.570589	63.081662	-68.711118	3.442891	
56	8.531546	-0.534260	3.614264	-15.015220	-1.743307	15.015220	29.563176	-63.431363	59.432990	63.431363	-66.570639	3.415132	
57	8.530276	-0.525517	3.627826	-17.150758	-1.609162	17.150758	27.428015	-63.623996	60.208008	63.623996	-64.438067	3.387927	
58	8.526879	-0.507475	3.646177	-19.168582	-1.466501	19.168582	25.228445	-63.650155	60.882304	63.650155	-62.324082	3.361135	
59	8.523303	-0.488364	3.670914	-21.169790	-1.315205	21.169790	22.858837	-63.518331	61.476238	63.518331	-60.266765	3.334691	
60	8.524809	-0.471425	3.702356	-23.281873	-1.155610	23.281873	20.245827	-63.270704	62.022083	63.270704	-58.299519	3.308619	
61	8.534934	-0.455852	3.738968	-25.589845	-0.988172	25.589845	17.383425	-62.951771	62.521479	62.951771	-56.419586	3.282960	
62	8.554862	-0.442732	3.778483	-28.245776	-0.809260	28.245776	14.229895	-62.582023	62.973047	62.582023	-54.621876	3.257724	
63	8.586477	-0.440398	3.819121	-31.475374	-0.611113	31.475374	10.653357	-62.135535	63.416701	62.135535	-52.926566	3.232788	
64	8.630000	-0.458691	3.859807	-35.396222	-0.387782	35.396222	6.550003	-61.568814	63.895705	61.568814	-51.341173	3.207863	
65	8.682196	-0.500034	3.899823	-39.921096	-0.139933	39.921096	1.947396	-60.863260	64.421512	60.863260	-49.844942	3.182618	
66	8.740238	-0.561309	3.938798	-44.926123	0.127123	44.926123	-3.044930	-60.030005	64.994116	60.030005	-48.412133	3.156784	
67	8.802795	-0.636296	3.976877	-50.381086	0.404749	50.381086	-8.242799	-59.146722	65.599797	59.146722	-47.007750	3.130181	
68	8.866786	-0.715036	4.014394	-56.216684	0.679726	56.216684	-13.357016	-58.352550	66.197339	58.352550	-45.583083	3.102776	
69	8.924703	-0.792880	4.051743	-62.225617	0.939226	62.225617	-18.141759	-57.709829	66.734032	57.709829	-44.097613	3.074712	
70	8.968159	-0.875400	4.089519	-68.076363	1.173150	68.076363	-22.466594	-57.155789	67.169490	57.155789	-42.534944	3.046194	
71	8.994316	-0.967698	4.128198	-73.452313	1.372016	73.452313	-26.197900	-56.630059	67.478711	56.630059	-40.898388	3.017372	
72	9.003636	-1.068172	4.167763	-78.352814	1.532262	78.352814	-29.239515	-56.136864	67.632881	56.136864	-39.194099	2.988344	
73	8.996268	-1.175251	4.207672	-83.063279	1.658322	83.063279	-31.638673	-55.690735	67.616011	55.690735	-37.431516	2.959203	
74	8.974636	-1.289509	4.247039	-87.796549	1.755776	87.796549	-33.500834	-55.314701	67.449966	55.314701	-35.626436	2.930033	
75	8.941721	-1.404768	4.285103	-92.584515	1.828484	92.584515	-34.863591	-55.077922	67.147304	55.077922	-33.779272	2.900946	
76	8.895624	-1.509506	4.321520	-97.366648	1.879999	97.366648	-35.707902	-55.020729	66.672667	55.020729	-31.873531	2.872172	
77	8.830270	-1.601780	4.356201	-102.041926	1.913968	102.041926	-36.077149	-55.057897	65.985486	55.057897	-29.903218	2.843973	
78	8.740706	-1.690928	4.389232	-106.538381	1.933191	106.538381	-36.110796	-55.046709	65.083515	55.046709	-27.880417	2.816506	
79	8.628018	-1.783299	4.420911	-110.833739	1.939939	110.833739	-35.936034	-54.907653	63.995914	54.907653	-25.825386	2.789805	
80	8.500113	-1.876099	4.451509	-114.862030	1.938102	114.862030	-35.608010	-54.621959	62.760897	54.621959	-23.764305	2.763853	
81	8.365302	-1.965556	4.481154	-118.508569	1.929244	118.508569	-35.146242	-54.178941	61.406921	54.178941	-21.722422	2.738624	
82	8.226959	-2.052470	4.510019	-121.736891	1.907139	121.736891	-34.546189	-53.580740	59.945217	53.580740	-19.711537	2.714102	
83	8.086724	-2.139366	4.538372	-124.640055	1.867534	124.640055	-33.836461	-52.849963	58.384230	52.849963	-17.732348	2.690286	
84	7.948751	-2.226363	4.566533	-127.432449	1.823958	127.432449	-33.185288	-52.021183	56.746477	52.021183	-15.786028	2.667187	
85	7.818283	-2.308809	4.594947	-130.301747	1.800002	130.301747	-32.790711	-51.148806	55.067042	51.148806	-13.878907	2.644841	
86	7.699667	-2.383727	4.624102	-133.159659	1.799804	133.159659	-32.706249	-50.265240	53.389307	50.265240	-12.017348	2.623319	
87	7.597757	-2.459140	4.654287	-135.715827	1.795123	135.715827	-32.902322	-49.329188	51.764722	49.329188	-10.195529	2.602680	
88	7.517769	-2.547566	4.685447	-137.744158	1.748464	137.744158	-33.346251	-48.276817	50.233384	48.276817	-8.389516	2.582891	
