kww	// User ID
28-6-2021	// Evaluation date
p33_warmup_002	28-6-2021	20:19:47:912	// Source file name and timestamp
357.143	// Sampling rate
1.056	// Data capture period

1.830000	// height
80.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.454465	1.047419	1.555366	-2.659397	-0.981576	2.659397	-15.374249	4.320324	5.187322	-4.320324	-14.665608	1.836564	
1	2.460146	0.890895	1.534077	-1.960830	-0.993651	1.960830	-14.929714	4.363327	5.426413	-4.363327	-15.548589	1.844562	
2	2.502418	0.775270	1.512997	-1.485854	-1.033798	1.485854	-14.914490	4.543707	5.682729	-4.543707	-16.517192	1.849834	
3	2.359251	0.502467	1.493574	-0.181603	-0.894637	0.181603	-13.313815	4.315504	5.751870	-4.315504	-16.904208	1.852689	
4	2.166547	0.209333	1.478259	1.391466	-0.679919	-1.391466	-11.278124	3.981857	5.753110	-3.981857	-17.045753	1.853693	
5	1.944799	-0.081304	1.468037	3.142493	-0.413513	-3.142493	-8.957381	3.569069	5.700283	-3.569069	-16.959633	1.853101	
6	1.721793	-0.338719	1.463252	4.932179	-0.125712	-4.932179	-6.577333	3.117915	5.619527	-3.117915	-16.713746	1.851179	
7	1.500299	-0.557473	1.463647	6.670864	0.170613	-6.670864	-4.203544	2.624274	5.514657	-2.624274	-16.320915	1.848332	
8	1.279716	-0.748784	1.468856	8.206593	0.456326	-8.206593	-1.929074	2.091511	5.393280	-2.091511	-15.809902	1.845086	
9	1.053142	-0.932867	1.478597	9.388811	0.717538	-9.388811	0.170805	1.532470	5.251845	-1.532470	-15.182891	1.841944	
10	0.814231	-1.119123	1.492525	10.207679	0.957426	-10.207679	2.088810	0.964320	5.074697	-0.964320	-14.418575	1.839414	
11	0.579476	-1.293881	1.510116	10.786719	1.178931	-10.786719	3.825934	0.402459	4.870803	-0.402459	-13.572252	1.838071	
12	0.381828	-1.435007	1.530751	11.238382	1.371387	-11.238382	5.348286	-0.148627	4.680353	0.148627	-12.780450	1.838330	
13	0.232831	-1.539269	1.553668	11.572606	1.525009	-11.572606	6.637336	-0.690652	4.526766	0.690652	-12.123279	1.840189	
14	0.119768	-1.616864	1.577982	11.755172	1.640410	-11.755172	7.726589	-1.227182	4.399003	1.227182	-11.578137	1.843375	
15	0.037262	-1.667240	1.602991	11.818570	1.720286	-11.818570	8.676668	-1.774568	4.293483	1.774568	-11.128738	1.847692	
16	-0.002955	-1.676145	1.628344	11.833801	1.760453	-11.833801	9.536370	-2.372615	4.236936	2.372615	-10.820341	1.853096	
17	0.008413	-1.636056	1.653926	11.771002	1.752311	-11.771002	10.300616	-3.060463	4.259040	3.060463	-10.696811	1.859505	
18	0.053469	-1.573559	1.679715	11.471883	1.701495	-11.471883	10.912882	-3.822223	4.350131	3.822223	-10.721714	1.866688	
19	0.098497	-1.532451	1.705659	10.824875	1.631269	-10.824875	11.342323	-4.593287	4.466333	4.593287	-10.803816	1.874320	
20	0.126528	-1.530205	1.731612	9.892471	1.561590	-9.892471	11.634798	-5.328364	4.574201	5.328364	-10.884424	1.882060	
21	0.138320	-1.558458	1.757429	8.821804	1.502861	-8.821804	11.881206	-6.024346	4.664993	6.024346	-10.955290	1.889675	
22	0.140021	-1.599244	1.783069	7.737140	1.460610	-7.737140	12.175569	-6.705588	4.742657	6.705588	-11.028393	1.897205	
23	0.141388	-1.629627	1.808538	6.729967	1.432798	-6.729967	12.583020	-7.412108	4.817818	7.412108	-11.117920	1.904867	
