kww	// User ID
24-6-2021	// Evaluation date
p21_e_75_step_001	24-6-2021	15:02:30:001	// Source file name and timestamp
357.143	// Sampling rate
0.719	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.496976	0.047759	3.436917	33.681960	-3.296387	-33.681960	25.431546	-6.287942	-3.623449	6.287942	2.933929	2.108599	
1	-0.272070	0.107521	3.467387	34.877854	-2.817950	-34.877854	23.057071	-4.633130	-1.962267	4.633130	1.667994	2.128044	
2	-0.056654	0.212867	3.490976	36.086574	-2.431564	-36.086574	20.673458	-3.214876	-0.451771	3.214876	0.374654	2.143693	
3	0.123488	0.083550	3.508280	37.447369	-1.739731	-37.447369	19.253953	-0.869801	1.014114	0.869801	-0.982316	2.154976	
4	0.267987	-0.149278	3.520777	38.761948	-0.961746	-38.761948	18.297549	1.720443	2.268432	-1.720443	-2.292354	2.161024	
5	0.363733	-0.454075	3.529596	40.093750	-0.173799	-40.093750	17.985983	4.295936	3.191142	-4.295936	-3.374623	2.161760	
6	0.412609	-0.785143	3.535708	41.519089	0.564983	-41.519089	18.313716	6.655172	3.749536	-6.655172	-4.117527	2.157523	
7	0.429391	-1.104105	3.539921	43.114630	1.211903	-43.114630	19.245286	8.718555	4.013888	-8.718555	-4.527075	2.148902	
8	0.419813	-1.363861	3.542921	44.973389	1.676480	-44.973389	20.871667	10.311613	4.006132	-10.311613	-4.582418	2.136691	
9	0.379120	-1.550346	3.545224	47.192982	1.917908	-47.192982	23.295495	11.346930	3.703027	-11.346930	-4.251102	2.121857	
10	0.319601	-1.670432	3.547254	49.721770	1.987821	-49.721770	26.221081	11.934574	3.201034	-11.934574	-3.638667	2.105224	
11	0.269235	-1.710806	3.549327	52.356992	1.933487	-52.356992	29.026543	12.210353	2.698624	-12.210353	-2.950297	2.087272	
12	0.240117	-1.643739	3.551461	55.007666	1.705691	-55.007666	31.454084	12.165086	2.294903	-12.165086	-2.302602	2.068308	
13	0.227843	-1.473575	3.553478	57.643926	1.252112	-57.643926	33.581261	11.775859	1.985092	-11.775859	-1.722228	2.048714	
14	0.239242	-1.282446	3.555374	59.895026	0.755093	-59.895026	34.965858	11.348875	1.833825	-11.348875	-1.296274	2.028875	
15	0.275451	-1.131152	3.557515	61.571358	0.369480	-61.571358	35.437844	11.095255	1.845500	-11.095255	-1.056939	2.008937	
