kww	// User ID
24-6-2021	// Evaluation date
p19_e_75_step_004	24-6-2021	12:16:17:653	// Source file name and timestamp
357.143	// Sampling rate
0.806	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	5.479837	3.766913	2.750414	12.714332	7.031668	-12.714332	-23.028975	-0.530239	15.185534	0.530239	-53.866144	2.114866	
1	5.415506	3.538099	2.746756	14.326817	6.800353	-14.326817	-21.026041	0.519767	14.409934	-0.519767	-54.658393	2.055011	
2	5.490482	3.427888	2.737626	15.681888	6.952930	-15.681888	-20.099945	1.422384	14.021309	-1.422384	-56.522318	1.997756	
3	4.887877	2.790140	2.724740	17.626440	5.683816	-17.626440	-15.706202	2.942991	12.098437	-2.942991	-52.522889	1.946710	
4	4.029689	1.985364	2.711216	19.838962	3.861186	-19.838962	-10.472809	4.617476	9.831951	-4.617476	-46.357285	1.907914	
5	2.965734	1.059316	2.699144	22.146134	1.566608	-22.146134	-4.633487	6.317673	7.337102	-6.317673	-38.346827	1.883703	
6	1.822893	0.109974	2.690363	24.357542	-0.948664	-24.357542	1.349766	7.887398	4.828930	-7.887398	-29.463178	1.875128	
7	0.689928	-0.792664	2.686224	26.500789	-3.546897	-26.500789	7.361716	9.202609	2.387866	-9.202609	-20.325587	1.881989	
8	-0.357278	-1.591976	2.687625	28.559764	-6.107026	-28.559764	13.343737	10.162182	0.066559	-10.162182	-11.467674	1.903238	
9	-1.272788	-2.251604	2.695053	30.501510	-8.551637	-30.501510	19.295018	10.693119	-2.118111	-10.693119	-3.162652	1.937295	
10	-2.042697	-2.762867	2.708798	32.464489	-10.838025	-32.464489	25.253735	10.786577	-4.175846	-10.786577	4.504873	1.982450	
11	-2.671057	-3.136480	2.729033	34.621698	-12.922205	-34.621698	31.214950	10.500676	-6.112719	-10.500676	11.474071	2.037013	
12	-3.168240	-3.395573	2.755570	36.980369	-14.733322	-36.980369	37.080316	9.963154	-7.910902	-9.963154	17.596743	2.099275	
13	-3.551035	-3.574713	2.787614	39.470523	-16.205504	-39.470523	42.731803	9.326654	-9.545745	-9.326654	22.685543	2.167579	
14	-3.840285	-3.700453	2.824032	42.027925	-17.335879	-42.027925	48.114434	8.646685	-11.009300	-8.646685	26.712938	2.240392	
15	-4.054643	-3.787743	2.863789	44.583678	-18.146897	-44.583678	53.182229	7.919448	-12.302953	-7.919448	29.772956	2.316308	
16	-4.205931	-3.855881	2.905887	47.073834	-18.617087	-47.073834	57.807090	7.195445	-13.415676	-7.195445	31.870244	2.394090	
17	-4.301730	-3.927693	2.949123	49.363474	-18.711527	-49.363474	61.828837	6.557004	-14.338032	-6.557004	32.983031	2.472752	
18	-4.350101	-4.005226	2.992229	51.367456	-18.470257	-51.367456	65.204080	6.034266	-15.084905	-6.034266	33.228061	2.551576	
19	-4.363820	-4.068070	3.034154	53.285102	-18.016269	-53.285102	68.062418	5.594963	-15.693227	-5.594963	32.837795	2.630124	
20	-4.358918	-4.109096	3.074109	55.372737	-17.454220	-55.372737	70.587156	5.215937	-16.202968	-5.215937	32.009460	2.708130	
21	-4.344130	-4.141711	3.111384	57.614364	-16.808407	-57.614364	72.863147	4.909330	-16.627958	-4.909330	30.780475	2.785311	
22	-4.320220	-4.177235	3.145163	59.750665	-16.061552	-59.750665	74.873257	4.692889	-16.960468	-4.692889	29.090920	2.861307	
23	-4.288428	-4.215720	3.174585	61.465482	-15.217973	-61.465482	76.630290	4.523154	-17.208597	-4.523154	27.028842	2.935786	
24	-4.248177	-4.243443	3.199299	62.593998	-14.325980	-62.593998	78.212373	4.232418	-17.389788	-4.232418	24.910151	3.008526	
25	-4.197547	-4.249220	3.219831	63.212515	-13.442129	-63.212515	79.697395	3.679700	-17.512093	-3.679700	22.986570	3.079450	
26	-4.141201	-4.242511	3.237153	63.484074	-12.596385	-63.484074	81.150193	2.911710	-17.593793	-2.911710	21.262019	3.148530	
27	-4.085583	-4.237231	3.252041	63.497921	-11.794495	-63.497921	82.586146	2.061297	-17.655153	-2.061297	19.620059	3.215651	
28	-4.027888	-4.235461	3.264851	63.218885	-11.026964	-63.218885	83.926538	1.197246	-17.679963	-1.197246	17.945257	3.280591	
29	-3.959325	-4.234083	3.275675	62.576294	-10.283973	-62.576294	85.087826	0.299634	-17.634435	-0.299634	16.213960	3.343068	
30	-3.880018	-4.231700	3.284636	61.646121	-9.580416	-61.646121	86.121875	-0.679269	-17.536379	0.679269	14.562304	3.402780	
31	-3.801831	-4.229786	3.292085	60.560178	-8.943193	-60.560178	87.180203	-1.759494	-17.464580	1.759494	13.208227	3.459505	
32	-3.737622	-4.235651	3.298486	59.356231	-8.376980	-59.356231	88.378461	-2.912872	-17.504252	2.912872	12.289567	3.513222	
33	-3.695098	-4.257142	3.304278	58.052925	-7.871454	-58.052925	89.802773	-4.112912	-17.721227	4.112912	11.866069	3.564024	
34	-3.674141	-4.287963	3.310019	56.827722	-7.428413	-56.827722	91.551092	-5.385100	-18.145034	5.385100	11.960767	3.612030	
35	-3.667824	-4.309391	3.316431	56.040072	-7.063369	-56.040072	93.659334	-6.734861	-18.747516	6.734861	12.476678	3.657423	
36	-3.670128	-4.305885	3.324161	55.951455	-6.788983	-55.951455	96.052210	-8.101383	-19.474454	8.101383	13.239056	3.700483	
37	-3.678850	-4.267908	3.333545	56.610880	-6.613196	-56.610880	98.593251	-9.425735	-20.278258	9.425735	14.121813	3.741598	
38	-3.688187	-4.197318	3.344557	57.785897	-6.519112	-57.785897	101.057735	-10.683744	-21.089920	10.683744	15.009433	3.781253	
39	-3.682437	-4.109353	3.356857	58.955093	-6.455587	-58.955093	103.104872	-11.854042	-21.790363	11.854042	15.706538	3.820007	
40	-3.644703	-4.009747	3.369910	59.859019	-6.401729	-59.859019	104.503243	-12.924946	-22.257884	12.924946	16.023878	3.858423	
41	-3.571384	-3.892947	3.383133	60.684853	-6.384084	-60.684853	105.306911	-13.916794	-22.456225	13.916794	15.945802	3.896948	
42	-3.472153	-3.765331	3.396041	61.417975	-6.407775	-61.417975	105.660842	-14.852448	-22.450183	14.852448	15.624883	3.935884	
43	-3.356707	-3.641426	3.408337	61.710976	-6.441235	-61.710976	105.586715	-15.731757	-22.322608	15.731757	15.212052	3.975420	
44	-3.225852	-3.524753	3.419860	61.465195	-6.463344	-61.465195	105.016502	-16.544067	-22.095614	16.544067	14.736946	4.015666	
45	-3.077339	-3.410856	3.430457	60.731981	-6.472869	-60.731981	103.872275	-17.273004	-21.756797	17.273004	14.156696	4.056668	
46	-2.915450	-3.294325	3.439947	59.350802	-6.472714	-59.350802	102.118053	-17.911351	-21.331191	17.911351	13.478917	4.098549	
47	-2.745372	-3.162281	3.448174	57.219797	-6.465478	-57.219797	99.729045	-18.483148	-20.844392	18.483148	12.741842	4.141591	
48	-2.564050	-3.003603	3.454963	54.438672	-6.445457	-54.438672	96.636528	-19.001597	-20.256627	19.001597	11.906927	4.186007	
49	-2.371168	-2.826116	3.460126	51.399998	-6.425561	-51.399998	92.983524	-19.434691	-19.554765	19.434691	10.947181	4.231706	
50	-2.179176	-2.647130	3.463643	48.729631	-6.457732	-48.729631	89.231729	-19.750378	-18.834645	19.750378	9.965459	4.278362	
