kww	// User ID
30-6-2021	// Evaluation date
p15_e_75_step_002	30-6-2021	16:16:48:670	// Source file name and timestamp
238.095	// Sampling rate
0.779	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.273964	0.515091	2.168327	21.890558	2.331626	-21.890558	-5.161275	7.990651	7.957866	-7.990651	-30.225925	2.676835	
1	3.338523	0.307693	2.154721	22.428609	2.563166	-22.428609	-4.846219	7.997881	8.357416	-7.997881	-31.843404	2.687209	
2	3.432757	0.127726	2.140276	23.123076	2.921064	-23.123076	-4.876534	8.283255	8.769688	-8.283255	-33.567102	2.688607	
3	3.027389	-0.235859	2.128688	22.981136	2.922729	-22.981136	-2.708072	7.113701	8.086673	-7.113701	-31.086868	2.685107	
4	2.517653	-0.598750	2.125614	22.677710	2.824838	-22.677710	-0.157912	5.711756	7.132477	-5.711756	-27.607188	2.682504	
5	1.992677	-0.915289	2.132387	22.219550	2.566783	-22.219550	2.431208	4.287107	6.081508	-4.287107	-23.785462	2.683215	
6	1.557402	-1.141324	2.147607	21.720399	2.134341	-21.720399	4.696697	3.084806	5.140701	-3.084806	-20.433182	2.688280	
7	1.238446	-1.276590	2.168101	21.330349	1.556525	-21.330349	6.643647	2.162254	4.376963	-2.162254	-17.815201	2.697683	
8	1.044352	-1.337670	2.191762	21.148953	0.893092	-21.148953	8.270934	1.554745	3.834579	-1.554745	-16.104183	2.710919	
9	0.983183	-1.327769	2.218016	21.195430	0.180718	-21.195430	9.518018	1.271836	3.548257	-1.271836	-15.423468	2.726904	
10	1.058113	-1.245434	2.246592	21.431317	-0.554121	-21.431317	10.297740	1.305821	3.544282	-1.305821	-15.831777	2.743723	
11	1.253314	-1.103608	2.277064	21.824177	-1.260530	-21.824177	10.599397	1.634823	3.824260	-1.634823	-17.264502	2.758712	
12	1.534988	-0.929918	2.308697	22.472985	-1.857382	-22.472985	10.537203	2.234634	4.356161	-2.234634	-19.531969	2.768985	
13	1.860345	-0.758160	2.340429	23.507488	-2.288915	-23.507488	10.275716	3.061470	5.067901	-3.061470	-22.323019	2.772037	
14	2.187596	-0.607619	2.371561	24.961251	-2.574036	-24.961251	9.974405	4.022614	5.857902	-4.022614	-25.235846	2.766231	
15	2.474829	-0.489108	2.402137	26.761875	-2.751395	-26.761875	9.785071	5.015636	6.607826	-5.015636	-27.840938	2.751063	
16	2.680558	-0.412653	2.432440	28.761691	-2.850799	-28.761691	9.866332	5.953383	7.194134	-5.953383	-29.736057	2.727234	
17	2.781837	-0.373426	2.462254	30.856452	-2.937497	-30.856452	10.337829	6.753480	7.534697	-6.753480	-30.676901	2.696468	
