kww	// User ID
11-5-2021	// Evaluation date
p04_e_50_crow_004	11-5-2021	13:15:08:434	// Source file name and timestamp
238.095	// Sampling rate
0.850	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.169119	-2.391789	2.531795	55.016386	-2.979355	-55.016386	2.589302	-10.504768	-27.446103	10.504768	17.209707	3.080027	
1	-2.357240	-1.926073	2.584595	42.239634	-2.183195	-42.239634	3.911659	-9.556763	-20.404711	9.556763	15.131446	3.037026	
2	-1.636182	-1.561550	2.623186	38.520646	-1.616084	-38.520646	4.411634	-7.407546	-14.223123	7.407546	11.658496	2.990890	
3	-0.625431	-0.991265	2.641244	33.379518	-0.802341	-33.379518	9.049323	-4.890966	-4.920952	4.890966	4.420932	2.945847	
4	0.200169	-0.423863	2.631672	32.282025	0.098777	-32.282025	14.235960	-0.817911	3.612257	0.817911	-2.279088	2.909490	
5	0.746062	0.115572	2.594131	31.305081	1.097430	-31.305081	19.888745	4.161330	10.513376	-4.161330	-6.608053	2.885350	
6	0.965736	0.594364	2.531513	27.683328	2.046095	-27.683328	25.790439	9.121230	14.837356	-9.121230	-7.713155	2.875139	
7	0.900376	0.991271	2.449267	19.801312	2.786717	-19.801312	32.177577	13.194721	16.242242	-13.194721	-6.048026	2.878510	
8	0.609210	1.310530	2.354359	7.460418	3.270425	-7.460418	39.286853	15.488757	14.707917	-15.488757	-2.576541	2.893876	
9	0.154486	1.586205	2.255066	-8.947177	3.618635	8.947177	47.251056	14.999722	10.588817	-14.999722	1.684961	2.919062	
10	-0.365956	1.815546	2.160496	-28.338617	3.971996	28.338617	55.480931	11.406728	4.812661	-11.406728	5.979261	2.951716	
11	-0.822154	1.950909	2.079267	-48.182420	4.330063	48.182420	62.588697	5.490271	-1.247508	-5.490271	9.952902	2.989350	
12	-1.115231	1.964968	2.017858	-65.038905	4.605728	65.038905	67.262721	-1.556951	-6.378974	1.556951	13.535518	3.029333	
13	-1.201652	1.871882	1.979358	-75.834127	4.734101	75.834127	68.842845	-8.661268	-9.893886	8.661268	16.764704	3.069130	
14	-1.075933	1.707536	1.962980	-78.782779	4.697316	78.782779	67.294870	-14.872622	-11.600092	14.872622	19.734035	3.106716	
15	-0.760218	1.513588	1.964662	-74.464280	4.514157	74.464280	63.106846	-19.482481	-11.681527	19.482481	22.601456	3.140829	
16	-0.297095	1.324269	1.978744	-65.916637	4.227554	65.916637	56.941076	-22.234392	-10.524531	22.234392	25.547922	3.170806	
17	0.260000	1.159283	1.999943	-56.943236	3.900569	56.943236	49.350662	-23.344769	-8.541439	23.344769	28.704326	3.196256	
18	0.856680	1.019416	2.024672	-50.475212	3.594955	50.475212	40.825527	-23.282511	-6.094492	23.282511	32.143249	3.216909	
19	1.442543	0.889599	2.051449	-48.156755	3.334485	48.156755	31.860429	-22.589107	-3.502229	22.589107	35.879002	3.232695	
20	1.967822	0.756643	2.080847	-50.607995	3.105101	50.607995	23.113052	-21.999863	-1.071753	21.999863	39.827918	3.243919	
