kww	// User ID
17-5-2021	// Evaluation date
p12_e_50_crow_003	17-5-2021	19:19:01:942	// Source file name and timestamp
238.095	// Sampling rate
0.542	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.325947	-3.783294	2.970497	107.694963	-14.329908	-107.694963	31.104894	49.133629	-7.409061	-49.133629	-19.101580	3.268383	
1	-5.073594	-3.318027	2.890184	103.002171	-9.636820	-103.002171	34.953093	38.016645	-7.346451	-38.016645	-12.086386	3.380544	
2	-4.165404	-2.978416	2.824996	105.119572	-4.666265	-105.119572	37.820959	31.228678	-6.944290	-31.228678	-7.304623	3.461432	
3	-1.988939	-2.306232	2.783444	84.432027	4.558787	-84.432027	37.034211	12.391239	-4.975961	-12.391239	1.674100	3.497288	
4	0.201443	-1.705299	2.777170	58.893027	13.307342	-58.893027	35.323829	-7.210050	-2.943193	7.210050	10.226281	3.471449	
5	2.228292	-1.228129	2.807139	30.214191	19.990798	-30.214191	34.340545	-27.029791	-1.620121	27.029791	18.523500	3.385465	
6	3.835572	-0.923923	2.871019	2.760727	23.445181	-2.760727	35.404769	-45.104306	-1.561868	45.104306	26.200458	3.252682	
7	4.932163	-0.755468	2.962815	-20.157368	23.633705	20.157368	38.726372	-60.131956	-2.748714	60.131956	32.954797	3.095982	
8	5.505783	-0.681655	3.074496	-36.064076	21.137255	36.064076	43.460662	-70.955310	-4.750775	70.955310	38.316947	2.942632	
9	5.591468	-0.731507	3.196809	-44.202091	16.944026	44.202091	48.469253	-76.901932	-6.978155	76.901932	41.874613	2.817961	
10	5.200036	-0.957214	3.318508	-43.696200	11.890820	43.696200	53.196878	-77.097603	-8.848983	77.097603	43.005408	2.738581	
11	4.400042	-1.358951	3.427140	-34.799609	6.540239	34.799609	57.307114	-71.525469	-9.886826	71.525469	41.312723	2.708433	
12	3.397734	-1.857985	3.514052	-21.669497	1.473253	21.669497	60.085098	-62.654778	-9.932365	62.654778	37.395506	2.720367	
13	2.390939	-2.312350	3.577245	-8.705475	-2.804894	8.705475	60.832451	-53.097300	-9.155618	53.097300	32.207341	2.762333	
14	1.456075	-2.652977	3.618644	2.571903	-6.080399	-2.571903	59.822216	-43.650740	-7.889604	43.650740	26.381846	2.823610	
15	0.619079	-2.892757	3.641335	11.522007	-8.444721	-11.522007	58.042872	-34.754658	-6.512101	34.754658	20.464213	2.897244	
16	-0.078687	-3.000655	3.649233	17.319549	-10.098249	-17.319549	55.937247	-27.270261	-5.278679	27.270261	14.956008	2.979021	
17	-0.585718	-2.936518	3.647477	19.046744	-11.196084	-19.046744	53.313997	-22.117970	-4.259621	22.117970	10.238810	3.066364	
18	-0.908104	-2.737125	3.641496	16.990568	-11.953867	-16.990568	50.206198	-19.323563	-3.414310	19.323563	6.413440	3.158603	
19	-1.143570	-2.504627	3.634268	13.847712	-12.616395	-13.847712	47.195469	-17.502268	-2.690641	17.502268	3.273926	3.256811	
20	-1.367903	-2.330920	3.625653	11.693867	-13.321122	-11.693867	44.777434	-15.664384	-2.109029	15.664384	0.775511	3.362767	
21	-1.554645	-2.242885	3.615177	9.611890	-14.118674	-9.611890	42.861437	-14.426211	-1.749208	14.426211	-0.792258	3.478596	
22	-1.648983	-2.224752	3.603888	5.939074	-14.966830	-5.939074	41.007768	-14.577599	-1.707750	14.577599	-1.193866	3.606832	
23	-1.641454	-2.273131	3.593447	0.057705	-15.778508	-0.057705	38.930288	-16.026657	-2.112104	16.026657	-0.436903	3.750086	
24	-1.552489	-2.411402	3.585319	-8.361480	-16.607122	8.361480	36.823757	-18.513242	-3.170113	18.513242	1.438517	3.910490	
25	-1.401828	-2.661903	3.581350	-19.834735	-17.637908	19.834735	35.135610	-22.056205	-5.131704	22.056205	4.435454	4.088503	
26	-1.223707	-3.034243	3.583658	-34.354389	-18.989477	34.354389	34.174265	-26.304339	-8.154121	26.304339	8.449398	4.281683	
27	-1.070010	-3.528310	3.593692	-51.077164	-20.681205	51.077164	34.174273	-30.451194	-12.263601	30.451194	13.307586	4.485839	
28	-0.987192	-4.130717	3.612149	-68.758944	-22.759599	68.758944	35.526500	-33.845163	-17.406984	33.845163	18.893391	4.698075	
29	-1.014190	-4.809947	3.639119	-86.047081	-25.211786	86.047081	38.533786	-35.882811	-23.441067	35.882811	25.089784	4.917690	
30	-1.183631	-5.518022	3.673532	-101.522957	-27.773604	101.522957	43.132280	-35.680603	-30.142123	35.680603	31.723190	5.144327	
31	-1.511123	-6.203306	3.712656	-113.699412	-30.012192	113.699412	49.110168	-32.320820	-37.290870	32.320820	38.598071	5.376577	
32	-1.979520	-6.810253	3.752361	-121.333029	-31.497619	121.333029	56.147951	-25.328425	-44.670625	25.328425	45.481122	5.611853	
