kww	// User ID
30-6-2021	// Evaluation date
p09_e_75_crow_003	12-5-2021	11:59:48:847	// Source file name and timestamp
238.095	// Sampling rate
0.575	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.362996	-2.862371	4.793612	173.570755	3.689362	-173.570755	120.019763	-25.979613	-56.809170	25.979613	33.203317	4.562182	
1	-3.333528	-2.207901	4.774468	131.695609	2.934896	-131.695609	93.593426	-24.654708	-42.630878	24.654708	27.881892	4.624974	
2	-2.495622	-1.628177	4.743868	107.552293	4.154099	-107.552293	70.913532	-18.919951	-30.756786	18.919951	22.015415	4.667769	
3	-1.732698	-1.134363	4.706408	61.115461	0.409203	-61.115461	54.863556	-19.764519	-18.040685	19.764519	14.777936	4.687882	
4	-1.209248	-0.811181	4.670598	19.864894	-4.600082	-19.864894	47.684140	-21.463281	-8.156539	21.463281	8.859179	4.684915	
5	-0.886406	-0.615204	4.641191	-17.835462	-10.451921	17.835462	48.150891	-24.556659	-0.896001	24.556659	5.148609	4.662824	
6	-0.700008	-0.485132	4.621218	-51.894917	-15.897054	51.894917	53.167048	-28.095090	4.091663	28.095090	3.845150	4.626967	
7	-0.591703	-0.364236	4.611702	-84.023647	-20.064562	84.023647	59.503039	-31.032102	7.324962	31.032102	4.609270	4.582647	
8	-0.508157	-0.218476	4.612292	-114.800208	-22.228446	114.800208	63.914730	-31.934243	9.349197	31.934243	6.881122	4.533915	
9	-0.393969	-0.035362	4.621658	-143.235377	-22.036650	143.235377	63.686088	-29.497154	10.757407	29.497154	10.093230	4.483156	
10	-0.208344	0.197849	4.637865	-167.133833	-19.578879	167.133833	57.633958	-23.105688	11.966152	23.105688	13.888526	4.431507	
11	0.066426	0.490719	4.658799	-183.722120	-15.256933	183.722120	46.369297	-13.035204	13.101552	13.035204	18.154431	4.379516	
12	0.444973	0.836260	4.682659	-189.902362	-9.614628	189.902362	31.297556	-0.058876	14.214768	0.058876	22.807996	4.327100	
13	0.935512	1.213302	4.708127	-183.219702	-3.225526	183.219702	14.012991	14.982413	15.352797	-14.982413	27.756796	4.273195	
14	1.499533	1.584952	4.734366	-163.926987	3.245989	163.926987	-3.291036	30.753480	16.228686	-30.753480	33.068248	4.216553	
15	2.046886	1.896715	4.761035	-135.746164	8.971728	135.746164	-18.117648	45.116292	16.215183	-45.116292	38.848894	4.157691	
16	2.509540	2.107811	4.788150	-103.717584	13.221492	103.717584	-29.282002	56.493779	15.039206	-56.493779	44.884265	4.099457	
17	2.879245	2.215664	4.815854	-72.154266	15.603226	72.154266	-37.214275	64.683740	12.991715	-64.683740	50.701889	4.045327	
18	3.155688	2.236291	4.844323	-43.987122	15.993881	43.987122	-42.557671	69.838425	10.350574	-69.838425	55.976997	3.998214	
19	3.335339	2.185214	4.873844	-18.957472	14.541777	18.957472	-45.592597	72.429040	7.266458	-72.429040	60.651148	3.960621	
20	3.458560	2.071951	4.904893	7.852380	11.618584	-7.852380	-46.549555	74.212234	4.150180	-74.212234	64.714038	3.933881	
21	3.609465	1.904614	4.938055	43.536718	7.357783	-43.536718	-45.500761	77.557621	1.683928	-77.557621	68.025762	3.916705	
22	3.856337	1.712282	4.973863	91.512812	1.313299	-91.512812	-41.976450	83.534398	0.398471	-83.534398	70.429175	3.905369	
23	4.187473	1.555629	5.012908	146.362129	-7.209511	-146.362129	-35.128351	90.687618	0.254846	-90.687618	71.958857	3.896107	
24	4.532253	1.506486	5.056020	197.271620	-18.479009	-197.271620	-24.715133	96.049634	0.843961	-96.049634	72.628567	3.887642	
25	4.852249	1.610184	5.104083	237.983661	-32.205356	-237.983661	-11.444111	97.621853	1.982235	-97.621853	72.131046	3.881329	
26	5.161739	1.870048	5.157615	269.311608	-47.950171	-269.311608	3.958931	95.302128	3.749451	-95.302128	70.153311	3.879288	
27	5.493063	2.267283	5.216604	294.951113	-65.458705	-294.951113	21.490234	90.177513	6.172747	-90.177513	66.790653	3.882653	
28	5.870530	2.770198	5.280664	318.542526	-84.833881	-318.542526	41.961553	83.412381	9.138259	-83.412381	62.361576	3.891031	
29	6.281917	3.332203	5.349320	341.252896	-106.325116	-341.252896	66.466605	75.243635	12.429170	-75.243635	56.905418	3.903270	
30	6.697003	3.915813	5.422067	361.145415	-130.051074	-361.145415	95.653254	65.131930	15.860742	-65.131930	50.155778	3.918239	
31	7.109212	4.501995	5.498177	375.791478	-156.166532	-375.791478	129.954156	52.411818	19.313371	-52.411818	42.085256	3.934697	
32	7.520058	5.061215	5.576724	384.124705	-184.885877	-384.124705	170.025007	36.358810	22.534629	-36.358810	33.262614	3.951705	
33	7.924607	5.562726	5.656865	385.658547	-216.252285	-385.658547	216.102948	16.232519	25.181519	-16.232519	24.593938	3.969623	
34	8.330205	6.017650	5.738128	379.555528	-250.060761	-379.555528	267.120101	-8.497638	27.117083	8.497638	16.712026	3.989875	
35	8.750442	6.466228	5.820437	365.311581	-285.714580	-365.311581	320.722250	-37.997961	28.514173	37.997961	9.619267	4.013848	
36	9.185763	6.925825	5.903751	343.799766	-322.078823	-343.799766	374.235411	-71.984963	29.594740	71.984963	3.158754	4.042555	
37	9.621710	7.376885	5.987583	316.592907	-357.536856	-316.592907	425.562531	-109.820591	30.198126	109.820591	-2.225374	4.077049	
38	10.035577	7.790600	6.070849	284.781772	-390.214261	-284.781772	473.135050	-150.729072	29.875283	150.729072	-5.762473	4.118594	
39	10.400739	8.145041	6.152013	249.560466	-418.588463	-249.560466	516.012882	-193.979563	28.392092	193.979563	-7.127350	4.168436	
40	10.691944	8.421021	6.229196	212.480106	-442.138529	-212.480106	554.547058	-239.070428	25.861934	239.070428	-6.508849	4.227738	
41	10.890280	8.604766	6.300140	172.917612	-461.106259	-172.917612	589.716856	-285.775857	22.682675	285.775857	-4.460840	4.297579	
42	10.980269	8.690361	6.362167	125.894488	-475.830824	-125.894488	621.534596	-333.878194	19.422390	333.878194	-1.804418	4.378614	
43	10.962039	8.688494	6.412301	64.440076	-486.844591	-64.440076	649.216070	-383.142245	16.688228	383.142245	0.524412	4.470817	
44	10.867642	8.634537	6.447514	-16.210495	-495.240878	16.210495	672.492714	-433.689770	15.234548	433.689770	1.470105	4.573800	
45	10.742674	8.564389	6.464957	-117.627580	-502.641449	117.627580	692.134106	-486.146074	15.832126	486.146074	0.078335	4.687084	
46	10.634375	8.498396	6.462197	-239.081325	-511.168100	239.081325	710.125391	-541.856284	18.802047	541.856284	-4.000049	4.810222	
47	10.602845	8.452359	6.437349	-378.152339	-523.205017	378.152339	729.200781	-603.136669	24.024045	603.136669	-10.454569	4.943939	
48	10.709494	8.439966	6.389136	-531.977185	-540.847492	531.977185	751.282152	-672.700131	31.604799	672.700131	-18.982725	5.090919	
49	10.990976	8.472301	6.316876	-698.279214	-565.601678	698.279214	776.184299	-752.529902	42.323139	752.529902	-29.865274	5.254461	
50	11.448512	8.558714	6.220321	-874.777626	-597.928705	874.777626	800.970521	-842.784366	57.305451	842.784366	-43.766266	5.436893	
51	12.061306	8.710405	6.099402	-1058.682232	-636.765728	1058.682232	820.342718	-941.737414	77.730513	941.737414	-61.527942	5.638779	
52	12.812139	8.943376	5.954109	-1247.427622	-680.187840	1247.427622	829.469227	-1047.643880	104.905649	1047.643880	-84.441442	5.858130	
53	13.711770	9.283934	5.784696	-1438.244228	-726.211676	1438.244228	826.678628	-1160.851522	140.321553	1160.851522	-114.360347	6.090974	
54	14.841063	9.833630	5.591986	-1624.567783	-773.120837	1624.567783	813.453244	-1285.694733	185.897429	1285.694733	-153.682174	6.335094	
55	16.326945	10.762176	5.377330	-1793.144781	-818.987895	1793.144781	792.460823	-1429.197867	243.931361	1429.197867	-204.985232	6.594937	
56	18.200144	12.134194	5.142430	-1928.911547	-859.576172	1928.911547	765.181783	-1593.871315	316.094053	1593.871315	-269.942329	6.880425	
57	20.378701	13.890529	4.889812	-2020.530929	-889.893684	2020.530929	733.518658	-1777.058056	402.732634	1777.058056	-348.990180	7.200844	
58	22.816579	16.020487	4.623956	-2055.907640	-908.511820	2055.907640	701.538320	-1978.329302	503.633852	1978.329302	-441.969940	7.565028	
59	25.515272	18.589935	4.351812	-2019.213206	-915.790604	2019.213206	671.504793	-2197.189540	618.273790	2197.189540	-547.329862	7.985404	
60	28.411401	21.653938	4.081806	-1901.552336	-911.530922	1901.552336	643.344522	-2424.946531	743.642516	2424.946531	-660.346060	8.475508	
61	31.372353	25.217721	3.821914	-1713.645310	-899.601312	1713.645310	621.863916	-2646.401642	871.410460	2646.401642	-773.011349	9.043474	
62	34.272045	29.217378	3.578249	-1484.078583	-890.014471	1484.078583	618.339141	-2844.663713	987.118909	2844.663713	-875.094144	9.688490	
63	37.012681	33.486966	3.355077	-1247.684155	-890.794486	1247.684155	639.495579	-2997.729909	1072.098757	2997.729909	-954.870362	10.399965	
64	39.498274	37.724225	3.155445	-1034.264092	-898.697522	1034.264092	677.069095	-3076.004585	1107.668878	3076.004585	-1000.820141	11.157345	
