kww	// User ID
11-5-2021	// Evaluation date
p06_warmup_006	11-5-2021	17:49:37:252	// Source file name and timestamp
238.095	// Sampling rate
1.642	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.175229	-1.842606	0.495647	12.957709	3.987707	-12.957709	-20.496355	19.979187	-0.674334	-19.979187	0.826638	0.708179	
1	-0.978028	-1.677232	0.484514	12.464886	3.770516	-12.464886	-19.187057	18.576478	-0.361434	-18.576478	0.598211	0.696804	
2	-0.824268	-1.549533	0.475426	12.183438	3.616311	-12.183438	-18.289592	17.610633	-0.110996	-17.610633	0.422546	0.687186	
3	-0.521099	-1.286068	0.469485	11.319851	3.257795	-11.319851	-16.307430	15.407274	0.354166	-15.407274	0.070091	0.680456	
4	-0.228654	-1.029513	0.468095	10.444436	2.902743	-10.444436	-14.394693	13.242095	0.804090	-13.242095	-0.275916	0.678195	
5	0.024218	-0.819048	0.471002	9.628409	2.578287	-9.628409	-12.711420	11.312964	1.207997	-11.312964	-0.590181	0.680329	
6	0.218521	-0.678722	0.477513	9.006791	2.330397	-9.006791	-11.481014	9.878038	1.538574	-9.878038	-0.851388	0.686115	
7	0.371067	-0.584667	0.486700	8.603984	2.174807	-8.603984	-10.703740	8.921458	1.809884	-8.921458	-1.072786	0.694369	
8	0.491003	-0.516758	0.497612	8.376261	2.102840	-8.376261	-10.298088	8.342596	2.035536	-8.342596	-1.261460	0.704094	
9	0.563747	-0.484199	0.509388	8.269570	2.086478	-8.269570	-10.183481	8.074796	2.204504	-8.074796	-1.401273	0.714690	
10	0.578978	-0.496762	0.521306	8.234292	2.096790	-8.234292	-10.273874	8.043772	2.306545	-8.043772	-1.480872	0.725734	
11	0.557440	-0.539496	0.532777	8.232188	2.118978	-8.232188	-10.475623	8.123173	2.374050	-8.123173	-1.523276	0.736821	
12	0.527194	-0.589591	0.543396	8.262921	2.153528	-8.262921	-10.747006	8.240051	2.445441	-8.240051	-1.554078	0.747626	
13	0.498993	-0.636458	0.552888	8.343444	2.201724	-8.343444	-11.089727	8.403507	2.523025	-8.403507	-1.574742	0.757963	
14	0.472573	-0.682021	0.560943	8.477370	2.257543	-8.477370	-11.503238	8.625211	2.594544	-8.625211	-1.579935	0.767751	
15	0.451844	-0.721513	0.567579	8.644842	2.317510	-8.644842	-11.966268	8.879645	2.661382	-8.879645	-1.575007	0.776951	
16	0.437286	-0.748368	0.573596	8.815435	2.381473	-8.815435	-12.455105	9.155350	2.720758	-9.155350	-1.562040	0.785568	
17	0.411189	-0.772825	0.580148	8.955512	2.446227	-8.955512	-12.951405	9.476353	2.742615	-9.476353	-1.522983	0.793621	
18	0.363019	-0.803765	0.588001	9.033379	2.510826	-9.033379	-13.426153	9.831666	2.714231	-9.831666	-1.452752	0.801129	
19	0.311536	-0.832239	0.597318	9.047147	2.576375	-9.047147	-13.858808	10.162963	2.676307	-10.162963	-1.382705	0.808120	
20	0.280897	-0.841571	0.607862	9.019234	2.639089	-9.019234	-14.245062	10.422376	2.673153	-10.422376	-1.343741	0.814668	
21	0.279104	-0.822135	0.619253	8.969113	2.696227	-8.969113	-14.590413	10.611133	2.714059	-10.611133	-1.342926	0.820910	
22	0.304013	-0.777755	0.630989	8.909782	2.755892	-8.909782	-14.922278	10.769866	2.795040	-10.769866	-1.379845	0.826961	
23	0.348607	-0.719617	0.642187	8.844907	2.827862	-8.844907	-15.262736	10.931304	2.906764	-10.931304	-1.450971	0.832832	
24	0.397442	-0.663617	0.651550	8.764764	2.909436	-8.764764	-15.595779	11.091741	3.028253	-11.091741	-1.542425	0.838474	
25	0.443581	-0.623611	0.658138	8.665605	2.990347	-8.665605	-15.903030	11.215485	3.169434	-11.215485	-1.656180	0.843853	
26	0.502713	-0.593146	0.662173	8.565470	3.067817	-8.565470	-16.195454	11.270043	3.375089	-11.270043	-1.818991	0.848923	
27	0.588580	-0.548204	0.664512	8.479674	3.146893	-8.479674	-16.466428	11.247519	3.647243	-11.247519	-2.035442	0.853633	
28	0.703635	-0.467383	0.665553	8.403158	3.232271	-8.403158	-16.677984	11.134354	3.957695	-11.134354	-2.289315	0.858003	
