kww	// User ID
11-5-2021	// Evaluation date
p04_e_75_step_004	11-5-2021	13:12:42:567	// Source file name and timestamp
238.095	// Sampling rate
0.604	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.038967	-2.132427	2.585430	42.680568	-3.365281	-42.680568	17.318638	21.386302	-34.910047	-21.386302	48.709344	3.083207	
1	-3.853626	-1.589494	2.656170	34.026255	-2.051635	-34.026255	12.693036	14.133880	-25.811920	-14.133880	38.677176	3.065890	
2	-2.961632	-1.160681	2.711066	31.732683	-1.254825	-31.732683	9.125636	9.973919	-18.781299	-9.973919	29.627190	3.039392	
3	-1.731960	-0.802074	2.746396	31.742832	-1.404274	-31.742832	12.317754	1.825688	-9.876918	-1.825688	15.747520	3.005964	
4	-0.680803	-0.601849	2.760474	35.458614	-2.050295	-35.458614	18.764875	-6.001079	-2.483285	6.001079	3.451993	2.971446	
5	0.163815	-0.526927	2.756198	40.180480	-2.740970	-40.180480	27.202327	-13.587717	3.476603	13.587717	-6.105316	2.939987	
6	0.783830	-0.510177	2.737580	43.995491	-3.099499	-43.995491	35.861975	-20.190101	8.150932	20.190101	-12.388026	2.915194	
7	1.223863	-0.480204	2.708264	45.941593	-3.045699	-45.941593	43.679532	-25.237902	11.979160	25.237902	-15.883392	2.899439	
8	1.539001	-0.376532	2.670447	45.699314	-2.710263	-45.699314	49.879734	-28.243946	15.368400	28.243946	-17.328075	2.893613	
9	1.760754	-0.161567	2.624896	43.062988	-2.336412	-43.062988	54.130603	-29.027137	18.503732	29.027137	-17.272328	2.897192	
10	1.887785	0.178274	2.571580	37.518900	-2.174003	-37.518900	56.480725	-27.755357	21.249874	27.755357	-15.987806	2.909081	
11	1.906569	0.627658	2.510134	28.469817	-2.430814	-28.469817	57.300285	-24.813303	23.246501	24.813303	-13.619064	2.928475	
12	1.811105	1.148183	2.440293	15.312202	-3.228015	-15.312202	57.345341	-20.859775	24.003575	20.859775	-10.250460	2.955147	
13	1.610023	1.700258	2.362826	-2.838804	-4.527279	2.838804	57.626312	-16.944076	23.029779	16.944076	-5.977511	2.989375	
14	1.338299	2.250174	2.280255	-26.594510	-6.118015	26.594510	58.924475	-14.153519	20.125276	14.153519	-0.981103	3.031402	
15	1.041873	2.761401	2.197052	-55.306080	-7.667954	55.306080	61.727455	-13.279593	15.429447	13.279593	4.585066	3.080600	
16	0.751356	3.177448	2.119557	-86.555666	-8.858697	86.555666	66.361825	-14.653925	9.273009	14.653925	10.692420	3.135262	
17	0.493262	3.420615	2.055061	-115.890224	-9.556746	115.890224	72.622956	-17.917055	2.242912	17.917055	17.365121	3.193175	
18	0.291809	3.437493	2.010274	-138.020937	-9.791691	138.020937	79.590962	-22.416673	-4.846482	22.416673	24.493128	3.252299	
19	0.155648	3.232796	1.990180	-149.367158	-9.615191	149.367158	85.874568	-27.813643	-11.138684	27.813643	31.692876	3.310956	
20	0.090941	2.850306	1.997247	-149.412586	-9.057629	149.412586	89.801145	-33.937006	-15.833292	33.937006	38.383132	3.367710	
21	0.114021	2.351740	2.031020	-140.642327	-8.136806	140.642327	89.792562	-40.517174	-18.359213	40.517174	43.999318	3.421321	
22	0.245665	1.807995	2.088342	-127.421406	-6.901024	127.421406	84.941950	-47.073275	-18.606918	47.073275	48.237977	3.470651	
23	0.502393	1.280831	2.164112	-113.878197	-5.508964	113.878197	75.349040	-52.798706	-16.949534	52.798706	51.189342	3.514788	
24	0.885364	0.805281	2.252430	-102.598166	-4.207048	102.598166	61.977150	-56.857385	-14.028992	56.857385	53.204498	3.553656	
25	1.373149	0.383615	2.347798	-94.501138	-3.244856	94.501138	46.118911	-58.731827	-10.498624	58.731827	54.685591	3.588254	
26	1.931110	-0.008729	2.445773	-89.024352	-2.851534	89.024352	28.885974	-58.098716	-6.856009	58.098716	56.015971	3.620151	
27	2.514820	-0.382477	2.543210	-85.711795	-3.181494	85.711795	11.372769	-55.135659	-3.436894	55.135659	57.469750	3.650961	
28	3.056741	-0.691481	2.638577	-85.993029	-4.176319	85.993029	-4.720916	-51.196466	-0.522816	51.196466	59.079046	3.682090	
29	3.485719	-0.887603	2.731974	-91.178744	-5.609442	91.178744	-17.787345	-47.831088	1.663531	47.831088	60.740987	3.714652	
30	3.764812	-1.003348	2.824389	-99.799842	-7.363281	99.799842	-27.609057	-45.263571	3.040211	45.263571	62.418431	3.749621	
31	3.886323	-1.121002	2.916947	-109.174056	-9.494518	109.174056	-34.893464	-42.844310	3.598509	42.844310	64.117104	3.787850	
32	3.848338	-1.310735	3.010661	-117.508873	-12.105450	117.508873	-40.176431	-40.080253	3.298995	40.080253	65.812031	3.829910	
33	3.649694	-1.621116	3.106321	-123.663070	-15.328652	123.663070	-43.539357	-36.796885	2.074987	36.796885	67.465373	3.876039	
34	3.300756	-2.073555	3.204310	-126.671920	-19.327976	126.671920	-44.704718	-33.005562	-0.127095	33.005562	69.081596	3.926069	
35	2.836384	-2.656194	3.304595	-125.715026	-24.304601	125.715026	-43.264744	-28.739017	-3.326450	28.739017	70.782607	3.979417	
36	2.310887	-3.329681	3.407002	-120.188221	-30.497033	120.188221	-38.881226	-23.996246	-7.514691	23.996246	72.751691	4.035483	
37	1.778521	-4.036822	3.511522	-109.869921	-38.106187	109.869921	-31.233726	-18.877592	-12.663050	18.877592	75.106306	4.093969	
38	1.282631	-4.712095	3.618489	-94.987038	-47.218880	94.987038	-19.993154	-13.661031	-18.699820	13.661031	77.854264	4.154679	
39	0.854384	-5.285150	3.728485	-76.214568	-57.708264	76.214568	-5.179110	-8.748502	-25.424684	8.748502	80.761888	4.217286	
40	0.509615	-5.690974	3.841800	-54.568591	-69.193271	54.568591	12.476140	-4.564154	-32.409163	4.564154	83.253393	4.281458	
41	0.246750	-5.887552	3.957829	-31.369526	-81.125628	31.369526	31.585238	-1.438522	-39.017332	1.438522	84.580768	4.346926	
42	0.051679	-5.860368	4.074605	-8.267879	-92.908658	8.267879	50.356583	0.515633	-44.503915	-0.515633	84.012442	4.413104	
43	-0.090999	-5.615496	4.188480	13.028853	-104.095543	-13.028853	66.957252	1.419191	-48.128416	-1.419191	80.984732	4.478811	
44	-0.189293	-5.173238	4.294646	30.975958	-114.520091	-30.975958	79.975487	1.397093	-49.332134	-1.397093	75.318938	4.542663	
45	-0.244976	-4.564470	4.388190	44.381696	-124.186816	-44.381696	88.670773	0.391469	-47.850838	-0.391469	67.232242	4.603703	
46	-0.255336	-3.830837	4.464603	52.998640	-133.277942	-52.998640	93.134599	-1.733110	-43.699759	1.733110	57.170226	4.661588	
47	-0.210872	-3.025477	4.520174	58.013631	-142.422424	-58.013631	94.640725	-5.104969	-37.228806	5.104969	45.812209	4.716326	
48	-0.099865	-2.215156	4.552800	61.829193	-152.849080	-61.829193	95.948012	-9.935776	-29.280099	9.935776	34.170512	4.767965	
49	0.087742	-1.478517	4.562568	67.281889	-166.376339	-67.281889	101.098502	-16.629893	-21.120151	16.629893	23.415903	4.816423	
50	0.366862	-0.880822	4.551820	76.680198	-185.172872	-76.680198	114.457049	-25.893512	-14.020418	25.893512	14.412217	4.861482	
51	0.751002	-0.439967	4.524726	90.803294	-210.853018	-90.803294	139.200121	-38.615334	-8.836439	38.615334	7.368716	4.902931	
52	1.238762	-0.125318	4.486207	108.325704	-243.707404	-108.325704	176.336171	-55.504658	-5.907890	55.504658	1.970011	4.940696	
53	1.827464	0.113597	4.440992	126.338641	-283.278307	-126.338641	225.370725	-77.101907	-5.284217	77.101907	-2.219369	4.974941	
54	2.528699	0.322067	4.393485	141.421477	-329.151312	-141.421477	285.421175	-104.048165	-6.885211	104.048165	-5.606780	5.005974	
