kww	// User ID
12-5-2021	// Evaluation date
p08_v_50_step_001	12-5-2021	11:11:19:928	// Source file name and timestamp
238.095	// Sampling rate
1.012	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.305475	0.159383	2.454107	7.411675	0.460745	-7.411675	-2.091832	14.326933	-10.729435	-14.326933	12.002224	1.573236	
1	-0.565060	-0.013875	2.448701	0.884446	0.667276	-0.884446	-5.537890	7.777050	-4.254544	-7.777050	4.984314	1.604605	
2	0.045283	-0.141820	2.437918	-3.154643	0.862564	3.154643	-8.434233	3.207920	0.880007	-3.207920	-1.042709	1.631153	
3	0.980347	-0.457744	2.424968	-10.481789	0.991516	10.481789	-10.633385	-5.917364	9.389384	5.917364	-11.468174	1.650335	
4	1.813334	-0.802947	2.414767	-17.107030	1.091431	17.107030	-11.983132	-14.663683	17.402226	14.663683	-21.238945	1.659981	
5	2.509687	-1.120719	2.409404	-23.220256	1.151074	23.220256	-12.544583	-22.803105	24.484479	22.803105	-29.334067	1.660781	
6	3.043560	-1.353834	2.409724	-28.780561	1.161017	28.780561	-12.567490	-29.834996	30.155941	29.834996	-34.966518	1.655181	
7	3.448701	-1.481327	2.415451	-34.060125	1.123049	34.060125	-12.430007	-35.718594	34.462947	35.718594	-38.302012	1.646254	
8	3.765110	-1.515114	2.425786	-39.294173	1.070649	39.294173	-12.636879	-40.415851	37.630438	40.415851	-39.867183	1.636487	
9	4.014205	-1.509511	2.439804	-44.574496	1.053180	44.574496	-13.621693	-43.951912	40.024343	43.951912	-40.311812	1.627045	
10	4.191967	-1.523108	2.456674	-49.838704	1.087685	49.838704	-15.432332	-46.466399	41.905543	46.466399	-40.051091	1.617864	
11	4.312087	-1.547951	2.475548	-55.071163	1.139049	55.071163	-17.691483	-48.237057	43.267291	48.237057	-39.186569	1.608779	
12	4.421547	-1.531384	2.495458	-60.387323	1.171267	60.387323	-20.095468	-49.546285	44.086942	49.546285	-37.843209	1.600300	
13	4.545280	-1.475598	2.515547	-65.875216	1.191433	65.875216	-22.685258	-50.575639	44.590246	50.575639	-36.333734	1.593084	
14	4.656920	-1.435400	2.535335	-71.456152	1.217352	71.456152	-25.408842	-51.460462	45.002341	51.460462	-34.849670	1.587358	
15	4.725469	-1.434772	2.554181	-76.981653	1.247078	76.981653	-27.985686	-52.292465	45.318769	52.292465	-33.343725	1.583186	
16	4.746989	-1.465714	2.570202	-82.351972	1.275520	82.351972	-30.277888	-53.087472	45.501190	53.087472	-31.765450	1.580783	
17	4.727129	-1.533218	2.580573	-87.481627	1.302319	87.481627	-32.299618	-53.857257	45.592275	53.857257	-30.126629	1.580369	
18	4.674609	-1.646328	2.583280	-92.308368	1.333611	92.308368	-34.145832	-54.567910	45.634170	54.567910	-28.424819	1.582055	
19	4.606174	-1.796026	2.578182	-96.867827	1.377689	96.867827	-36.005101	-55.109672	45.635012	55.109672	-26.647389	1.585866	
20	4.537349	-1.964862	2.566546	-101.231039	1.427270	101.231039	-37.948930	-55.478274	45.586309	55.478274	-24.789228	1.591788	
