kww	// User ID
11-5-2021	// Evaluation date
p05_e_50_crow_002	11-5-2021	14:27:41:646	// Source file name and timestamp
238.095	// Sampling rate
0.842	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.380670	0.010843	2.562022	55.193155	-1.125577	-55.193155	29.349835	0.222989	-8.076391	-0.222989	13.931668	2.758923	
1	-0.864376	-0.050662	2.611192	44.638703	-0.628340	-44.638703	25.026868	-3.468788	-5.231823	3.468788	8.662325	2.738917	
2	-0.450619	-0.110404	2.646980	38.233593	-0.111557	-38.233593	21.737929	-5.605110	-2.994071	5.605110	4.180410	2.717201	
3	-0.222600	-0.447245	2.671169	22.901957	0.130143	-22.901957	21.698379	-11.063086	-2.347036	11.063086	0.754179	2.696879	
4	-0.146847	-0.820378	2.687822	8.156691	0.257843	-8.156691	23.186062	-16.550182	-2.712953	16.550182	-1.048374	2.682508	
5	-0.184743	-1.190943	2.700800	-5.194079	0.303632	5.194079	25.735679	-21.811620	-3.858790	21.811620	-1.314668	2.674956	
6	-0.273097	-1.499115	2.713187	-15.885811	0.321999	15.885811	28.545242	-26.330841	-5.359533	26.330841	-0.470727	2.673886	
7	-0.361465	-1.717398	2.726784	-23.743242	0.338673	23.743242	31.063869	-29.999675	-6.868732	29.999675	0.977331	2.678026	
8	-0.410808	-1.839308	2.742260	-28.899820	0.371057	28.899820	32.846086	-32.793453	-8.086259	32.793453	2.529823	2.685804	
9	-0.405032	-1.873807	2.759630	-31.778864	0.414174	31.778864	33.723628	-34.817962	-8.850137	34.817962	3.853759	2.695698	
10	-0.346044	-1.833613	2.778673	-32.825672	0.456622	32.825672	33.772323	-36.210908	-9.127492	36.210908	4.786380	2.706547	
11	-0.239769	-1.737322	2.798879	-32.428397	0.501361	32.428397	33.152744	-37.063027	-8.953209	37.063027	5.259319	2.717639	
12	-0.089929	-1.602392	2.819314	-30.902115	0.546382	30.902115	32.033191	-37.479936	-8.367856	37.479936	5.259286	2.728590	
13	0.102801	-1.433182	2.838877	-28.536904	0.568905	28.536904	30.474767	-37.627005	-7.373352	37.627005	4.784106	2.739248	
14	0.337343	-1.230663	2.856596	-25.776328	0.550616	25.776328	28.400368	-37.650328	-5.973610	37.650328	3.857439	2.749687	
15	0.610833	-1.002829	2.871585	-23.227565	0.504033	23.227565	25.707357	-37.585569	-4.216967	37.585569	2.555498	2.760185	
16	0.918576	-0.758457	2.882868	-21.428361	0.455112	21.428361	22.357496	-37.397787	-2.181843	37.397787	0.993318	2.771269	
17	1.245866	-0.507524	2.889498	-20.660295	0.414139	20.660295	18.529075	-37.065488	-0.019563	37.065488	-0.638183	2.783648	
18	1.572622	-0.264138	2.890908	-21.014360	0.386062	21.014360	14.546685	-36.570460	2.064891	36.570460	-2.115049	2.797895	
19	1.882674	-0.042386	2.887136	-22.470680	0.377492	22.470680	10.717629	-35.919980	3.882876	35.919980	-3.252788	2.814320	
20	2.161220	0.145808	2.878848	-24.847011	0.382148	24.847011	7.361523	-35.183911	5.277303	35.183911	-3.904821	2.832953	
21	2.401051	0.300443	2.867098	-27.861729	0.392656	27.861729	4.630068	-34.436631	6.216581	34.436631	-4.058457	2.853360	
22	2.604063	0.434444	2.852924	-31.233928	0.414129	31.233928	2.432487	-33.728930	6.791448	33.728930	-3.841116	2.874727	
23	2.766982	0.561947	2.837094	-34.759776	0.442846	34.759776	0.716737	-33.147588	7.050806	33.147588	-3.340480	2.896256	
24	2.880861	0.696357	2.820064	-38.377046	0.464355	38.377046	-0.520102	-32.792365	7.005267	32.792365	-2.597732	2.917278	
25	2.942226	0.831328	2.802088	-41.859855	0.477546	41.859855	-1.285297	-32.618062	6.677807	32.618062	-1.662937	2.937007	
26	2.953656	0.936647	2.783571	-44.683161	0.489145	44.683161	-1.513921	-32.473657	6.074740	32.473657	-0.557326	2.954635	
27	2.921877	0.996137	2.765247	-46.439363	0.500608	46.439363	-1.227977	-32.292759	5.246624	32.292759	0.665164	2.969685	
28	2.861528	1.014147	2.747844	-46.887880	0.510138	46.887880	-0.564780	-32.050106	4.321476	32.050106	1.885881	2.982034	
29	2.795284	1.000108	2.731675	-45.897208	0.521930	45.897208	0.268806	-31.676522	3.474521	31.676522	2.952740	2.991878	
30	2.747591	0.971600	2.716609	-43.802344	0.556383	43.802344	0.862177	-31.133051	2.897121	31.133051	3.694274	2.999792	
31	2.735737	0.945901	2.702363	-41.210220	0.623934	41.210220	0.930926	-30.439717	2.675117	30.439717	4.055685	3.006477	
32	2.768113	0.930906	2.688456	-38.249640	0.697962	38.249640	0.736258	-29.567853	2.739804	29.567853	4.173015	3.012447	
33	2.846311	0.934997	2.673911	-34.843123	0.750401	34.843123	0.587446	-28.443558	3.005799	28.443558	4.195707	3.018029	
34	2.959421	0.967244	2.657789	-31.653216	0.783802	31.653216	0.297827	-27.143198	3.427962	27.143198	4.172213	3.023480	
35	3.087962	1.028797	2.640173	-29.683737	0.809712	29.683737	-0.453741	-25.897207	3.934903	25.897207	4.133151	3.029062	
36	3.220824	1.123065	2.622071	-29.454907	0.832528	29.454907	-1.764745	-24.877131	4.462346	24.877131	4.101776	3.035203	
37	3.357002	1.271392	2.604337	-31.360678	0.861374	31.360678	-3.681369	-24.148890	5.019226	24.148890	4.006627	3.042527	
38	3.492036	1.499504	2.586905	-35.831976	0.912734	35.831976	-6.205334	-23.800451	5.602878	23.800451	3.741663	3.051298	
39	3.617136	1.787514	2.568982	-42.369532	0.982835	42.369532	-8.823154	-23.915548	6.031118	23.915548	3.442860	3.060987	
40	3.729267	2.043667	2.550213	-49.037908	1.016120	49.037908	-10.365217	-24.401526	5.956856	24.401526	3.611919	3.070716	
41	3.826795	2.180653	2.531729	-53.990881	0.942592	53.990881	-10.037472	-25.049657	5.198485	25.049657	4.671845	3.079680	
42	3.900802	2.205932	2.515639	-57.262380	0.766167	57.262380	-8.329460	-25.740057	3.952965	25.740057	6.496803	3.087176	
43	3.942232	2.182389	2.503663	-59.966091	0.552377	59.966091	-6.235900	-26.454056	2.528598	26.454056	8.660811	3.092851	
44	3.949048	2.145088	2.496639	-62.599917	0.341869	62.599917	-4.219177	-27.203223	1.064749	27.203223	10.887613	3.096944	
45	3.925846	2.098671	2.494904	-65.034757	0.140505	65.034757	-2.324098	-27.992681	-0.402620	27.992681	13.057481	3.100305	
46	3.882562	2.044176	2.498597	-66.997829	-0.052990	66.997829	-0.551133	-28.770099	-1.822633	28.770099	15.071514	3.104035	
47	3.823672	1.977496	2.507731	-68.159023	-0.247334	68.159023	1.128325	-29.484186	-3.148435	29.484186	16.856660	3.108981	
48	3.744103	1.882112	2.522297	-68.171405	-0.463939	68.171405	2.811688	-30.187038	-4.370866	30.187038	18.411726	3.115868	
49	3.648232	1.742323	2.542438	-66.648349	-0.734530	66.648349	4.620539	-30.933364	-5.487818	30.933364	19.811536	3.125613	
50	3.553882	1.580360	2.568270	-63.812629	-1.047693	63.812629	6.424406	-31.687743	-6.433582	31.687743	21.057182	3.139231	
51	3.473573	1.465042	2.599023	-61.087691	-1.297539	61.087691	7.686665	-32.431101	-7.086594	32.431101	21.960180	3.157672	
52	3.414351	1.445162	2.632781	-59.744377	-1.387203	59.744377	8.038013	-33.177532	-7.415296	33.177532	22.397595	3.181214	
53	3.385615	1.504403	2.667591	-59.622370	-1.343793	59.622370	7.739018	-33.875481	-7.540032	33.875481	22.527198	3.208754	
54	3.391583	1.599060	2.702293	-59.835435	-1.260544	59.835435	7.300675	-34.407661	-7.618698	34.407661	22.603930	3.238427	
55	3.427212	1.690547	2.736458	-59.533391	-1.223345	59.533391	7.114626	-34.653725	-7.762640	34.653725	22.812226	3.268874	
56	3.482725	1.755432	2.770262	-58.195594	-1.286472	58.195594	7.379170	-34.556667	-8.021908	34.556667	23.250238	3.299405	
57	3.543305	1.795875	2.804202	-56.036979	-1.432102	56.036979	8.001340	-34.202409	-8.376605	34.202409	23.888065	3.329749	
58	3.586924	1.822668	2.838671	-53.789606	-1.583082	53.789606	8.689576	-33.826821	-8.761720	33.826821	24.577761	3.360250	
59	3.594237	1.835581	2.873878	-52.033667	-1.677117	52.033667	9.226918	-33.654148	-9.122864	33.654148	25.184210	3.391530	
60	3.560224	1.828930	2.909960	-50.968919	-1.703271	50.968919	9.579990	-33.756046	-9.454553	33.756046	25.690839	3.423700	
61	3.492858	1.798063	2.946985	-50.597348	-1.679673	50.597348	9.812192	-34.170257	-9.797238	34.170257	26.192015	3.456901	
62	3.411618	1.741183	2.985128	-50.806844	-1.638885	50.806844	10.022773	-35.011284	-10.217687	35.011284	26.868868	3.492518	
63	3.349582	1.664490	3.025103	-51.221435	-1.650783	51.221435	10.374682	-36.299593	-10.798211	36.299593	27.984617	3.532190	
64	3.338785	1.579050	3.068260	-51.257990	-1.819609	51.257990	11.069805	-37.857904	-11.611429	37.857904	29.793941	3.575642	
65	3.376436	1.483362	3.116116	-50.558457	-2.201862	50.558457	12.170473	-39.515193	-12.641600	39.515193	32.314533	3.620968	
66	3.426146	1.359097	3.169869	-49.177974	-2.766625	49.177974	13.515308	-41.262172	-13.768699	41.262172	35.301928	3.666807	
67	3.459122	1.189235	3.230358	-47.280599	-3.474461	47.280599	14.888129	-43.149999	-14.869210	43.149999	38.519650	3.712954	
68	3.459250	0.969907	3.298093	-45.023277	-4.301073	45.023277	16.084271	-45.135367	-15.833816	45.135367	41.757477	3.759232	
69	3.415184	0.711653	3.372783	-42.654880	-5.220791	42.654880	16.939671	-47.050751	-16.571892	47.050751	44.787771	3.804951	
70	3.338349	0.428475	3.453437	-40.226573	-6.282037	40.226573	17.552072	-48.731096	-17.113825	48.731096	47.628922	3.849844	
71	3.253195	0.129042	3.539535	-37.557148	-7.583546	37.557148	18.165547	-50.125232	-17.553532	50.125232	50.457507	3.895173	
72	3.178889	-0.161905	3.631233	-34.734122	-9.147202	34.734122	18.788102	-51.249638	-17.910237	51.249638	53.222879	3.943559	
73	3.136977	-0.397356	3.728577	-32.232590	-10.927056	32.232590	19.259947	-52.146342	-18.166971	52.146342	55.735649	3.997968	
74	3.142162	-0.540879	3.831059	-30.679132	-12.858297	30.679132	19.535107	-52.855885	-18.318120	52.855885	57.872518	4.060693	
75	3.190243	-0.576374	3.936942	-30.510822	-14.845097	30.510822	19.629154	-53.322129	-18.321535	53.322129	59.431956	4.132809	
76	3.276267	-0.489324	4.043301	-31.702825	-16.775555	31.702825	19.441998	-53.434607	-18.098295	53.434607	60.123005	4.214399	
77	3.402774	-0.275418	4.147471	-33.818161	-18.578703	33.818161	18.909613	-53.175002	-17.609991	53.175002	59.889830	4.305021	
78	3.558749	0.035879	4.247931	-36.056122	-20.266703	36.056122	18.205979	-52.597412	-16.871054	52.597412	58.924667	4.403860	
79	3.706209	0.383359	4.344319	-37.469874	-21.853892	37.469874	17.559748	-51.750192	-15.881109	51.750192	57.322380	4.509585	
80	3.794635	0.694398	4.437422	-37.555324	-23.249163	37.555324	17.088285	-50.701852	-14.654171	50.701852	55.124550	4.620292	
81	3.776437	0.925541	4.528174	-36.783270	-24.285322	36.783270	16.791671	-49.376725	-13.192108	49.376725	52.210674	4.733789	
82	3.615673	1.084445	4.614840	-36.158693	-24.880268	36.158693	16.664720	-47.419454	-11.414213	47.419454	47.970352	4.847966	
83	3.308378	1.168640	4.692433	-35.886084	-25.246080	35.886084	17.077137	-44.737539	-9.445510	44.737539	42.249375	4.961265	
84	2.878937	1.120625	4.757220	-35.344761	-25.802976	35.344761	18.676321	-41.783152	-7.742660	41.783152	36.091633	5.073021	
85	2.346003	0.884413	4.809435	-34.307146	-26.905422	34.307146	21.848913	-38.912450	-6.653352	38.912450	30.523283	5.182997	
86	1.718691	0.445861	4.850451	-33.079701	-28.902035	33.079701	26.753582	-36.118641	-6.234206	36.118641	25.821969	5.290530	
87	1.021334	-0.179569	4.880644	-32.026322	-32.223144	32.026322	33.528199	-33.378888	-6.507977	33.378888	22.183589	5.394210	
88	0.302732	-0.939408	4.900307	-31.772447	-37.197465	31.772447	42.182129	-30.826740	-7.559830	30.826740	19.963018	5.492311	
89	-0.375662	-1.747934	4.910591	-33.327731	-44.001822	33.327731	52.661732	-28.770054	-9.448580	28.770054	19.389670	5.583438	
90	-0.957329	-2.520337	4.913436	-37.714177	-52.698670	37.714177	64.940437	-27.635765	-12.159307	27.635765	20.484535	5.666604	
91	-1.403274	-3.186814	4.911314	-45.839664	-63.061924	45.839664	78.787701	-27.820459	-15.553505	27.820459	23.012879	5.740845	
92	-1.692317	-3.686591	4.906859	-58.529006	-74.587488	58.529006	93.718708	-29.664871	-19.292766	29.664871	26.420670	5.805003	
93	-1.828174	-3.982959	4.901979	-76.086637	-86.816414	76.086637	109.259573	-33.399505	-22.892376	33.399505	29.938014	5.857748	
