kww	// User ID
12-5-2021	// Evaluation date
p00_v_75_step_003	12-5-2021	16:33:12:423	// Source file name and timestamp
238.095	// Sampling rate
1.200	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.006921	1.115826	2.343133	-13.639016	1.373770	13.639016	-24.241155	4.816115	1.552148	-4.816115	-4.276178	2.046312	
1	1.299578	0.716980	2.383725	-12.371309	1.403323	12.371309	-24.419249	4.468871	4.190564	-4.468871	-9.753915	2.034125	
2	1.560160	0.372161	2.409764	-11.295589	1.492092	11.295589	-25.675736	4.815033	6.595612	-4.815033	-14.867307	2.019832	
3	1.558714	-0.159967	2.421993	-7.714224	1.348998	7.714224	-22.360740	4.175274	8.696832	-4.175274	-18.776913	2.005854	
4	1.403987	-0.600961	2.423307	-3.487980	1.141659	3.487980	-17.468672	3.303476	9.999766	-3.303476	-20.673861	1.995735	
5	1.141970	-0.922945	2.417970	0.891946	0.899614	-0.891946	-11.377147	2.060660	10.500125	-2.060660	-20.714797	1.990762	
6	0.841681	-1.116321	2.410267	4.765834	0.675703	-4.765834	-4.975750	0.497256	10.353270	-0.497256	-19.473734	1.991523	
7	0.573806	-1.234128	2.403431	7.393582	0.498010	-7.393582	0.789833	-1.265294	9.821933	1.265294	-17.701490	1.997811	
8	0.388946	-1.311593	2.399189	8.438578	0.369944	-8.438578	5.283319	-3.081802	9.148496	3.081802	-15.997724	2.009210	
9	0.262633	-1.306287	2.398445	8.748099	0.254289	-8.748099	9.128420	-4.993023	8.403958	4.993023	-14.429758	2.025307	
10	0.151186	-1.170835	2.401855	9.250539	0.120158	-9.250539	13.067082	-7.065217	7.627008	7.065217	-12.897624	2.045382	
11	0.056742	-0.954117	2.409388	9.713727	-0.011370	-9.713727	16.662941	-9.132982	6.978071	9.132982	-11.554953	2.068268	
12	0.002622	-0.761544	2.420118	9.335307	-0.095658	-9.335307	19.003758	-10.918183	6.611085	10.918183	-10.621291	2.092882	
13	-0.012709	-0.645193	2.432776	7.952962	-0.119015	-7.952962	19.920491	-12.303889	6.514082	12.303889	-10.079022	2.118337	
14	-0.014303	-0.585008	2.446386	6.068324	-0.105184	-6.068324	20.024053	-13.384030	6.531705	13.384030	-9.687216	2.143628	
15	-0.019228	-0.546861	2.460585	4.137394	-0.086302	-4.137394	19.941247	-14.316856	6.517838	14.316856	-9.237592	2.167711	
16	-0.018744	-0.506485	2.475571	2.307285	-0.088875	-2.307285	19.922829	-15.273055	6.447056	15.273055	-8.723170	2.189917	
17	0.001998	-0.445091	2.491819	0.540809	-0.131612	-0.540809	20.003603	-16.414041	6.369286	16.414041	-8.239356	2.210595	
18	0.049277	-0.356404	2.509659	-1.306915	-0.217056	1.306915	20.094923	-17.806372	6.358751	17.806372	-7.890992	2.231176	
19	0.125116	-0.252723	2.528794	-3.470989	-0.318836	3.470989	19.884875	-19.336301	6.519473	19.336301	-7.797437	2.252822	
20	0.222576	-0.163683	2.548165	-6.211676	-0.384978	6.211676	18.872854	-20.680838	6.931188	20.680838	-8.026110	2.275272	
21	0.333797	-0.126941	2.566412	-9.689044	-0.373451	9.689044	16.556765	-21.508852	7.601793	21.508852	-8.559709	2.297714	
22	0.464746	-0.180443	2.582276	-13.914746	-0.270740	13.914746	12.503610	-21.613235	8.524996	21.613235	-9.395384	2.319529	
23	0.633334	-0.342268	2.594167	-18.799851	-0.089103	18.799851	6.521245	-20.939675	9.727509	20.939675	-10.586263	2.339013	
24	0.834339	-0.561498	2.600278	-23.970716	0.124600	23.970716	-0.475536	-19.873870	11.097167	19.873870	-11.999137	2.354216	
25	1.009803	-0.719469	2.600206	-28.503876	0.298888	28.503876	-6.145476	-19.221021	12.261246	19.221021	-13.174862	2.366347	
26	1.099338	-0.730542	2.595690	-31.449338	0.389787	31.449338	-8.606023	-19.511219	12.891160	19.511219	-13.730453	2.378906	
27	1.110758	-0.623130	2.589090	-32.958439	0.419422	32.958439	-8.358335	-20.548088	13.047187	20.548088	-13.752777	2.393554	
28	1.102652	-0.489421	2.581432	-34.151433	0.440282	34.151433	-7.304847	-21.789133	13.057359	21.789133	-13.602079	2.409436	
29	1.109528	-0.388319	2.572044	-35.742425	0.473874	35.742425	-6.565823	-22.897356	13.125391	22.897356	-13.464322	2.425089	
30	1.118745	-0.322627	2.560158	-37.726285	0.505765	37.726285	-6.097564	-23.867221	13.181472	23.867221	-13.243010	2.438877	
31	1.116258	-0.275459	2.546329	-40.070174	0.525753	40.070174	-5.727556	-24.807625	13.109860	24.807625	-12.841313	2.448645	
32	1.115202	-0.238720	2.531840	-42.792785	0.544384	42.792785	-5.656167	-25.737386	12.953353	25.737386	-12.345605	2.452781	
33	1.127634	-0.212712	2.517667	-45.793492	0.567938	45.793492	-6.003167	-26.645449	12.786996	26.645449	-11.858827	2.451599	
34	1.141146	-0.200293	2.504497	-49.062467	0.580408	49.062467	-6.476472	-27.621391	12.547813	27.621391	-11.343754	2.446875	
35	1.145124	-0.206720	2.492843	-52.583515	0.565781	52.583515	-6.775717	-28.748871	12.174521	28.748871	-10.762493	2.440520	
36	1.154756	-0.233415	2.482683	-56.069669	0.535001	56.069669	-6.984708	-29.951905	11.784626	29.951905	-10.213452	2.434046	
37	1.183031	-0.270571	2.473453	-59.260707	0.514111	59.260707	-7.205376	-31.158538	11.491892	31.158538	-9.762812	2.428363	
38	1.221245	-0.302729	2.464737	-62.240606	0.526205	62.240606	-7.297348	-32.431632	11.255822	32.431632	-9.345948	2.423531	
39	1.266078	-0.324645	2.456614	-65.200996	0.589200	65.200996	-7.271025	-33.774944	11.055372	33.774944	-8.940838	2.418883	
40	1.326734	-0.343775	2.449108	-68.115437	0.701347	68.115437	-7.324706	-35.065735	10.945443	35.065735	-8.597444	2.413624	
41	1.405165	-0.363099	2.441658	-70.787687	0.837339	70.787687	-7.494102	-36.222072	10.944781	36.222072	-8.318342	2.407337	
42	1.494009	-0.377051	2.433399	-73.091590	0.963541	73.091590	-7.621513	-37.297205	11.027377	37.297205	-8.053560	2.400003	
43	1.585493	-0.384969	2.423724	-75.031603	1.051850	75.031603	-7.563009	-38.361802	11.168652	38.361802	-7.751153	2.391740	
44	1.674699	-0.390008	2.412478	-76.634337	1.095101	76.634337	-7.300425	-39.367319	11.351673	39.367319	-7.369997	2.382587	
45	1.753649	-0.389079	2.400141	-77.980925	1.098133	77.980925	-6.794542	-40.289286	11.518106	40.289286	-6.857576	2.372433	
46	1.813573	-0.382670	2.387919	-79.232362	1.059662	79.232362	-5.959496	-41.238377	11.580211	41.238377	-6.177122	2.360930	
47	1.857310	-0.383529	2.377093	-80.365421	0.985959	80.365421	-4.861988	-42.259691	11.518349	42.259691	-5.360271	2.347616	
48	1.894754	-0.403526	2.368423	-81.229208	0.902501	81.229208	-3.683236	-43.258465	11.376452	43.258465	-4.464051	2.332390	
49	1.929133	-0.447730	2.362303	-81.953547	0.832462	81.953547	-2.524421	-44.195789	11.173053	44.195789	-3.506098	2.315661	
50	1.955463	-0.517910	2.359004	-82.808719	0.778484	82.808719	-1.335405	-45.165064	10.878825	45.165064	-2.475659	2.298002	
51	1.972248	-0.612859	2.358583	-83.821577	0.732364	83.821577	-0.079642	-46.221738	10.482703	46.221738	-1.374988	2.279826	
52	1.990243	-0.732297	2.360789	-84.854429	0.693501	84.854429	1.055229	-47.264329	10.043348	47.264329	-0.229866	2.261326	
53	2.024347	-0.875372	2.365189	-85.808108	0.677292	85.808108	1.782353	-48.156512	9.645154	48.156512	0.928857	2.242717	
54	2.080078	-1.034546	2.371351	-86.658786	0.696375	86.658786	2.009699	-48.875677	9.321144	48.875677	2.093331	2.224303	
55	2.151480	-1.196841	2.379063	-87.438976	0.740499	87.438976	1.924488	-49.507968	9.035473	49.507968	3.287598	2.206348	
56	2.227547	-1.343760	2.388528	-88.096825	0.782048	88.096825	1.924531	-50.188297	8.714622	50.188297	4.555591	2.189054	
57	2.293035	-1.448493	2.400460	-88.372921	0.781349	88.372921	2.567629	-51.061023	8.250109	51.061023	5.973318	2.172500	
58	2.338242	-1.489447	2.416143	-88.030234	0.708162	88.030234	4.212779	-52.198796	7.572249	52.198796	7.620503	2.156749	
59	2.387083	-1.472546	2.436952	-87.292694	0.600563	87.292694	6.384744	-53.564253	6.860909	53.564253	9.463649	2.142154	
60	2.480395	-1.417743	2.463523	-86.674178	0.541203	86.674178	8.158862	-55.091426	6.450626	55.091426	11.367931	2.129276	
61	2.629300	-1.331019	2.495862	-86.362400	0.562640	86.362400	9.098170	-56.683874	6.490618	56.683874	13.243110	2.118431	
62	2.839747	-1.219279	2.533746	-86.442747	0.665514	86.442747	8.890322	-58.221670	7.069983	58.221670	15.042658	2.109527	
63	3.134201	-1.103507	2.576482	-87.208791	0.850691	87.208791	7.063653	-59.702179	8.348163	59.702179	16.732753	2.102416	
64	3.505762	-1.001986	2.623130	-88.726515	1.079564	88.726515	3.693971	-61.225392	10.259866	61.225392	18.351434	2.096997	
65	3.910144	-0.926756	2.673009	-90.785432	1.283896	90.785432	-0.590832	-62.895125	12.491393	62.895125	19.978999	2.092948	
